stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
33,Tamil Nadu,586,Thanjavur,5814,Thanjavur,638804,Vannarapettai Addl.,613601
33,Tamil Nadu,586,Thanjavur,5813,Thiruvaiyaru,638734,Kalayanapuram I Sethi,613201
33,Tamil Nadu,586,Thanjavur,5813,Thiruvaiyaru,638732,Keelathirupanthuruthi,613103
33,Tamil Nadu,586,Thanjavur,5813,Thiruvaiyaru,638760,Manakkarambai,613205
33,Tamil Nadu,586,Thanjavur,5813,Thiruvaiyaru,638724,Mannarsamudram,613101
33,Tamil Nadu,586,Thanjavur,5813,Thiruvaiyaru,638691,Peramur,613103
33,Tamil Nadu,586,Thanjavur,5813,Thiruvaiyaru,638701,Sathanur,613203
33,Tamil Nadu,586,Thanjavur,5813,Thiruvaiyaru,932564,Sesanarayanathottam,614205
33,Tamil Nadu,586,Thanjavur,5813,Thiruvaiyaru,932601,Thiruvaiyaru East,613103
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,932833,Bagavathapuram 561,612105
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638448,Baskararajapuram,609810
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638428,Kadiramangalam,612106
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638416,Karuppur,609807
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638425,Koothanur,609804
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638427,Kunathalapadi,609801
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638397,Marathurai,609204
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638411,Melakattur,609807
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638406,Mullangudi,612502
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638449,Narasingampettai,609802
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638442,Sathanur,609802
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638469,S.Pudur,612203
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,932815,Thiruppanandal West,612504
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638463,Thiruvidaimarudur,612104
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638459,Thiruvisanallurpandarvadai,612105
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,638408,Ukkarai,609805
33,Tamil Nadu,586,Thanjavur,5810,Thiruvidaimarudur,932842,Viswanathapuram,612102
33,Tamil Nadu,586,Thanjavur,7406,Thiruvonam,638950,Medayakottai,614626
33,Tamil Nadu,586,Thanjavur,7406,Thiruvonam,638934,Periaammankudi,614614
33,Tamil Nadu,586,Thanjavur,7406,Thiruvonam,638960,Senniaviduthy,614628
33,Tamil Nadu,586,Thanjavur,7406,Thiruvonam,638953,Thaligaividuthi,614614
33,Tamil Nadu,586,Thanjavur,7406,Thiruvonam,638931,Vadakkukottai,614626
33,Tamil Nadu,586,Thanjavur,7406,Thiruvonam,638966,Vengarai,614628
33,Tamil Nadu,586,Thanjavur,7406,Thiruvonam,638952,Yoganayagipuram,614626
33,Tamil Nadu,588,Theni,5846,Andipatti,641169,Andipatti Southern Block Rf,625512
33,Tamil Nadu,588,Theni,5846,Andipatti,641160,Chittarpatti,625512
33,Tamil Nadu,588,Theni,5846,Andipatti,641156,Kodaluthu,625512
33,Tamil Nadu,588,Theni,5846,Andipatti,641151,Marikkundu,625517
33,Tamil Nadu,588,Theni,5846,Andipatti,641154,Mottanuthu,625512
33,Tamil Nadu,588,Theni,5846,Andipatti,641161,Theppampatti,625512
33,Tamil Nadu,588,Theni,5846,Andipatti,932323,Timmarasanayakkanur Bit -2,625536
33,Tamil Nadu,588,Theni,5846,Andipatti,641164,Vallalnathi,625517
33,Tamil Nadu,588,Theni,5842,Bodinayakanur,641077,Bodinayackanur,625513
33,Tamil Nadu,588,Theni,5842,Bodinayakanur,932347,Melachokkanathapuram,625582
33,Tamil Nadu,588,Theni,5843,Periyakulam,932448,Devathanapatti Bit -1,625602
33,Tamil Nadu,588,Theni,5843,Periyakulam,932401,Devathanapatti Bit -2,625602
33,Tamil Nadu,588,Theni,5843,Periyakulam,641098,Mullaikaradu Block Rf,625602
33,Tamil Nadu,588,Theni,5843,Periyakulam,932391,Thenkarai Bit -2,625602
33,Tamil Nadu,588,Theni,5843,Periyakulam,932456,Vadakarai Bit -2,625602
33,Tamil Nadu,588,Theni,5843,Periyakulam,641096,Vadaveeranaickenpatty,625523
33,Tamil Nadu,588,Theni,5844,Theni,932478,Allinagaram,625531
33,Tamil Nadu,588,Theni,5844,Theni,641109,Jangalpatty,625540
33,Tamil Nadu,588,Theni,5844,Theni,641101,Koduvilarpatty,625534
33,Tamil Nadu,588,Theni,5844,Theni,641106,Kottur,625534
33,Tamil Nadu,588,Theni,5844,Theni,641108,Poomalaikundu,625520
33,Tamil Nadu,588,Theni,5844,Theni,641107,Seelayampatty,625515
33,Tamil Nadu,588,Theni,5845,Uthamapalayam,932594,Chinnamanur,625515
33,Tamil Nadu,588,Theni,5845,Uthamapalayam,932580,Kuchanoor,625552
33,Tamil Nadu,588,Theni,5845,Uthamapalayam,932560,Narayanathevanpatti South,625521
33,Tamil Nadu,588,Theni,5845,Uthamapalayam,641143,Perumalkoil Karadu Rf,625533
33,Tamil Nadu,588,Theni,5845,Uthamapalayam,641114,Pottipuram,625528
33,Tamil Nadu,588,Theni,5845,Uthamapalayam,641139,Suranganur Rf,625518
33,Tamil Nadu,588,Theni,5845,Uthamapalayam,641141,Suruli Rf .,625525
33,Tamil Nadu,587,The Nilgiris,5758,Coonoor,635113,Coonoor Rural,643204
33,Tamil Nadu,587,The Nilgiris,5758,Coonoor,635116,Hubbathala (Ct),643231
33,Tamil Nadu,587,The Nilgiris,5758,Coonoor,931913,Ketti2,643204
33,Tamil Nadu,587,The Nilgiris,5758,Coonoor,635114,Melur1,643204
33,Tamil Nadu,587,The Nilgiris,5755,Gudalur,932087,Cherumulli2,643205
33,Tamil Nadu,587,The Nilgiris,5755,Gudalur,932101,Devala1-Ca,643205
33,Tamil Nadu,587,The Nilgiris,5755,Gudalur,932102,Devala2-Ca,643205
33,Tamil Nadu,587,The Nilgiris,5755,Gudalur,932092,Gudalur2,643205
33,Tamil Nadu,587,The Nilgiris,5755,Gudalur,635084,Nellakotai,643205
33,Tamil Nadu,587,The Nilgiris,5755,Gudalur,932112,Ovalley1,643205
33,Tamil Nadu,587,The Nilgiris,5757,Kotagiri,635110,Jackanarai,643231
33,Tamil Nadu,587,The Nilgiris,5757,Kotagiri,635105,Kadinamala,643231
33,Tamil Nadu,587,The Nilgiris,5757,Kotagiri,931975,Nedugula2,643231
33,Tamil Nadu,587,The Nilgiris,5757,Kotagiri,644367,Nilgiri Eastern Slope R.F.,643238
33,Tamil Nadu,587,The Nilgiris,5759,Kundah,931981,Balacola2,643218
33,Tamil Nadu,587,The Nilgiris,5759,Kundah,931988,Kilkundah1,643218
33,Tamil Nadu,587,The Nilgiris,5754,Panthalur,635083,Cherangode1,643239
33,Tamil Nadu,587,The Nilgiris,5754,Panthalur,932039,Moonanad1-Jenmam,643239
33,Tamil Nadu,587,The Nilgiris,5754,Panthalur,932041,Moonanad2,643239
33,Tamil Nadu,587,The Nilgiris,5754,Panthalur,932044,Moonanad2-Jenmam,643239
33,Tamil Nadu,587,The Nilgiris,5754,Panthalur,932048,Nelliyalam2-Jenmam,643239
33,Tamil Nadu,587,The Nilgiris,5756,Udhagamandalam,635088,Kadanad1,643003
33,Tamil Nadu,587,The Nilgiris,5756,Udhagamandalam,932010,Kadanad2,643003
33,Tamil Nadu,587,The Nilgiris,5756,Udhagamandalam,635091,Kagguchi1,643003
33,Tamil Nadu,587,The Nilgiris,5756,Udhagamandalam,932013,Kagguchi2,643003
33,Tamil Nadu,587,The Nilgiris,5756,Udhagamandalam,635096,Thummanatty1,643003
33,Tamil Nadu,587,The Nilgiris,5756,Udhagamandalam,635092,Thuneri,643003
33,Tamil Nadu,589,Thiruvallur,6621,Avadi,629160,Alathur,600055
33,Tamil Nadu,589,Thiruvallur,6621,Avadi,931979,Koilpadagai,600062
33,Tamil Nadu,589,Thiruvallur,6621,Avadi,931823,Morai B,600055
33,Tamil Nadu,589,Thiruvallur,6621,Avadi,932107,Soranjeri,600072
33,Tamil Nadu,589,Thiruvallur,6621,Avadi,932077,Thandurai,600072
33,Tamil Nadu,589,Thiruvallur,6621,Avadi,932111,Thirumullaivoyal,600062
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628603,Amirthamangalam,601206
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628624,Annappa Naickankuppam,601101
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628560,Appavaram,601201
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628586,Authupakkam,601201
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628574,Budur,600067
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,933137,Chinnareddy Kandigai,601201
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,933147,Chitrasoor,601201
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628559,Melakalani,601201
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,933177,Old Gummidipoondi,601201
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628620,Palavakkam,601101
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628583,Pappankuppam,601201
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628566,Peria Obulapuram,601201
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628571,Pondavakkam,601101
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628614,Sepedu,601101
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628601,Sinthalakuppam,601201
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628602,Sirupulalpettai,601201
33,Tamil Nadu,589,Thiruvallur,5693,Gummidipoondi,628623,Thandalacheri,601201
33,Tamil Nadu,589,Thiruvallur,5697,Pallipattu,628945,Gollalakuppam,631208
33,Tamil Nadu,589,Thiruvallur,5697,Pallipattu,628948,Karlambakkam,631202
33,Tamil Nadu,589,Thiruvallur,5697,Pallipattu,628953,Keechalam,631208
33,Tamil Nadu,589,Thiruvallur,5697,Pallipattu,628942,Kolathur,631207
33,Tamil Nadu,589,Thiruvallur,5697,Pallipattu,628955,Krishnamarajakuppam,631202
33,Tamil Nadu,589,Thiruvallur,5697,Pallipattu,628950,Nochili,631202
33,Tamil Nadu,589,Thiruvallur,5697,Pallipattu,933033,Nochili West,631202
33,Tamil Nadu,589,Thiruvallur,5697,Pallipattu,628951,Pettaikandigai,631208
33,Tamil Nadu,589,Thiruvallur,5697,Pallipattu,932666,Podhaturpet West,631208
33,Tamil Nadu,589,Thiruvallur,5697,Pallipattu,933020,Pudhupattu,631207
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,629192,Alinjivakkam,600067
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,933243,Arani 2,601101
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628758,Arumandai,600067
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,933248,Athipattu 2,600120
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628745,Athur (I),600067
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,933271,Avoor 2,601204
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628730,Bandikavanoor,600067
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628704,Devadanam,601203
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,933444,Ennore,600057
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628695,Eripillaikuppam,601203
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,933301,Gnayar 2,600067
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628635,Kallur,601201
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628681,Kanagavallipuram,601204
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628744,Karanodai,600067
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628634,Keerapakkam,601201
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,933310,Kollatti,600120
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,933317,Medur 2,601204
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,933325,Minjur,601203
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,933357,Naravarikuppam,600052
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628728,Natham,601204
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628722,Neithavayal,601203
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628746,New Erumaivettipalayam,600067
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628749,Orakkadu,600067
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628664,Paranambedu,601206
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628754,Periyamullaivoyal,600103
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,933331,Perumbedu 2,601204
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,933332,Perungavur 2,600103
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628656,Poovami,601205
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628710,Sevittupanapakkam,601206
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628743,Sothuperumbedu,600067
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628711,Soundapuram,601101
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628673,Thangalperumbalam,601205
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628717,Thatchoor,601204
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628676,Thathamanji,601203
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628644,Umipedu,601201
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,933345,Vallur C,600120
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628669,Vanjivakkam,601205
33,Tamil Nadu,589,Thiruvallur,5694,Ponneri,628657,Vembedu,601204
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,629177,Adayalampattu (Og),600095
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,933352,Agraharam,600076
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,933355,Goparasanallur,600066
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,629150,Gudapakkam R.F.,600124
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,629143,Kuthambakkam,600124
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,629141,Meyyur,600124
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,933451,Noombal,600077
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,629146,Parvatharajapuram,600124
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,629155,Senneerkuppam (Ct),600056
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,629144,Thirumalarajapuram,600066
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,933515,Thirumazhisai,600124
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,629135,Thukkanampattu,600056
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,629174,Vanagaram (Ct),600095
33,Tamil Nadu,589,Thiruvallur,5699,Poonamallee,629138,Vellavedu,600124
33,Tamil Nadu,589,Thiruvallur,6674,R K Pet,932151,Aathivarakapuram,631303
33,Tamil Nadu,589,Thiruvallur,6674,R K Pet,628979,Ammaiyarkuppam,631301
33,Tamil Nadu,589,Thiruvallur,6674,R K Pet,932196,Balapuram,631301
33,Tamil Nadu,589,Thiruvallur,6674,R K Pet,628959,Kadananagaram,631301
33,Tamil Nadu,589,Thiruvallur,6674,R K Pet,932442,Sagasrapadmapuram,631302
33,Tamil Nadu,589,Thiruvallur,6674,R K Pet,932468,Srivilasapuram,631303
33,Tamil Nadu,589,Thiruvallur,6674,R K Pet,628961,Valakanampudi,631303
33,Tamil Nadu,589,Thiruvallur,6674,R K Pet,628963,Vellathur,631303
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629117,Allikuzhi R.F.,602023
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,628992,Arumbakkam,602021
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,933231,Arumbakkam B,602023
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629001,Eraiyur,602021
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,628987,Greenvelnatham,602023
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629013,Guruvoyal,600052
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,628985,Hudson Nagaram,602023
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,933168,Ikkadu Kandigai,602021
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629101,Irulancherry,631402
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,933250,Kaivandur,631203
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,628996,Kannampettai,602023
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629087,Madathukuppam,631203
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629022,Melakondaiyur,602024
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629123,Perambakkam (Ct),631402
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629043,Perathur,602021
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629104,Pillaiyarkuppam,631402
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629083,Pinjivakkam,631203
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629081,Polivakkam,602002
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,628993,Rangapuram,631302
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629057,Selai,631203
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629052,Sirukalathur,602025
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629107,Thodukadu,602105
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,628989,Thomur,631204
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629053,Thottikalai,602025
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629039,Tiruvallur,602001
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629079,Valasaivettikadu,602002
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629023,Vathattur,602024
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,933321,Vedanginallur,631203
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,933327,Venmanambudur,631203
33,Tamil Nadu,589,Thiruvallur,5698,Thiruvallur,629025,Vishnuvakkam,602021
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,628891,Arungulam,631201
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,628912,Cherukkanur,631205
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,933284,Kabulakandigai,631210
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,628905,Karamangalam,631205
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,933302,Madam,631206
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,933309,Maddur B,631206
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,933621,Mambakkam,631205
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,628929,Marudavallipuram,631210
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,933311,Nallanigunta,631209
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,628897,Panapakkam,631204
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,933316,Poonimaangadu B,631212
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,628874,Poonimangadu,631212
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,628926,Rajapadmapuram,631210
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,628878,Santhanagopalapuram,631201
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,628890,Sathuranjaypuram,631209
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,628906,Thadur,631205
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,628921,Veeraraghavapuram,631210
33,Tamil Nadu,589,Thiruvallur,5696,Tiruttani,628920,Venugopalapuram,631210
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628825,Adhilivakkam,602026
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628840,Alapakkam,602026
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628845,Annadanakkakavakkam,601103
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628860,Ariapakkam,601102
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628861,Ariyathur,602023
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,933348,Athivakkam,601102
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628782,Athupakkam,601102
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628863,Attrambakkam,602023
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628866,Boochiathipattu,600052
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628794,Chennakesavapuram,601204
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628836,Gerugambakkam,602023
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628852,Kadarvedu,601103
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628844,Kottakuppam,601103
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628809,Moongilpattu,601102
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628870,Mylapure R.F.,602023
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628851,Pagalamedu,601103
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628818,Panapakkam,602026
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628810,Periyapalayam,601102
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628850,Punnapakkam,601103
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628787,Soolaimani,602026
33,Tamil Nadu,589,Thiruvallur,5695,Uthukkottai,628791,Vadathillai,602026
33,Tamil Nadu,590,Thiruvarur,6627,Koothanallur,638158,Athangudi,614103
33,Tamil Nadu,590,Thiruvarur,6627,Koothanallur,637985,Ayikkudi,614103
33,Tamil Nadu,590,Thiruvarur,6627,Koothanallur,638168,Ayikudi,614103
33,Tamil Nadu,590,Thiruvarur,6627,Koothanallur,638010,Erukattur,610102
33,Tamil Nadu,590,Thiruvarur,6627,Koothanallur,638186,Kakkaiyadi,614101
33,Tamil Nadu,590,Thiruvarur,6627,Koothanallur,638191,Periyakothur,610206
33,Tamil Nadu,590,Thiruvarur,6627,Koothanallur,638172,Punavasal,610206
33,Tamil Nadu,590,Thiruvarur,6627,Koothanallur,638170,Sithanakudi,610102
33,Tamil Nadu,590,Thiruvarur,6627,Koothanallur,638181,Thirurameswaram,614101
33,Tamil Nadu,590,Thiruvarur,6627,Koothanallur,638159,Vellakudi,613704
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,637942,Adambar Ukkadai,612604
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,637960,Annavasal,612604
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,932215,Arasur,613703
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,637937,Koonthalur,609501
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,637977,Neikuppai,612610
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,637928,Paravakkarai,612201
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,637946,Puliyancheri,612302
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,637958,Sengalipuram,612604
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,637944,Sethinipuram,610107
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,637967,Simizhi,612603
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,637964,Thirukkudi,612601
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,932195,Vadamattam,612201
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,637918,Vayallur,612201
33,Tamil Nadu,590,Thiruvarur,5804,Kudavasal,637931,Vishnupuram,609501
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638245,Adichapuram,614717
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,932334,Bigaji Madikerao Thottam,614708
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638301,Keluvathur,614705
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638259,Mahadeva Pattinam I,614018
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638260,Mahadevapattinam II,614018
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638291,Melanatham,614015
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638220,Melavasal,614014
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638217,Moovanallur,614014
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638248,Nenmeli,614016
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638212,Pamani,614014
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638266,Paravakkottai-Ii,614015
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638209,Paruthi Kottai,614014
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638264,Rajasambal Puram,614020
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638271,Thenpathi,614716
33,Tamil Nadu,590,Thiruvarur,5808,Mannargudi,638261,Ullikottai -I,614018
33,Tamil Nadu,590,Thiruvarur,7408,Muthupettai,638383,Keelanammankurichi,614704
33,Tamil Nadu,590,Thiruvarur,7408,Muthupettai,638297,Kuruchimoolai -I,614710
33,Tamil Nadu,590,Thiruvarur,7408,Muthupettai,638316,Nochiyur,614705
33,Tamil Nadu,590,Thiruvarur,7408,Muthupettai,638303,Palaiyur,614705
33,Tamil Nadu,590,Thiruvarur,7408,Muthupettai,638312,Perungavazhandan-I,614705
33,Tamil Nadu,590,Thiruvarur,7408,Muthupettai,932305,Therkkukadu,614706
33,Tamil Nadu,590,Thiruvarur,7408,Muthupettai,638307,Therkkunanallur,614710
33,Tamil Nadu,590,Thiruvarur,7408,Muthupettai,638388,Thillaivilagam,614706
33,Tamil Nadu,590,Thiruvarur,7408,Muthupettai,638385,Thuraikkadu,614704
33,Tamil Nadu,590,Thiruvarur,7408,Muthupettai,638378,Uppur,614704
33,Tamil Nadu,590,Thiruvarur,7408,Muthupettai,638300,Venkathangudi,614710
33,Tamil Nadu,590,Thiruvarur,5805,Nannilam,638047,Agarathirumalam,609503
33,Tamil Nadu,590,Thiruvarur,5805,Nannilam,638075,Anaikuppam,610105
33,Tamil Nadu,590,Thiruvarur,5805,Nannilam,638049,Kadagakudi,609503
33,Tamil Nadu,590,Thiruvarur,5805,Nannilam,638024,Kaliyakudi,609403
33,Tamil Nadu,590,Thiruvarur,5805,Nannilam,638020,Kollumangudi,609403
33,Tamil Nadu,590,Thiruvarur,5805,Nannilam,638022,Koothanur,609503
