stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
12,Arunachal Pradesh,718,Kamle,1700,Kamporijo Circle,265092,Tache Tale,791120
12,Arunachal Pradesh,718,Kamle,1700,Kamporijo Circle,265091,Teblisi,791120
12,Arunachal Pradesh,718,Kamle,1700,Kamporijo Circle,265020,Tokuso Rijo,791120
12,Arunachal Pradesh,718,Kamle,1700,Kamporijo Circle,265060,Yuker,791120
12,Arunachal Pradesh,718,Kamle,1616,Puchi Geko Circle,263147,Angolomdak,791120
12,Arunachal Pradesh,718,Kamle,1616,Puchi Geko Circle,263157,Bodak,791120
12,Arunachal Pradesh,718,Kamle,1616,Puchi Geko Circle,263149,Gich Putu,791120
12,Arunachal Pradesh,718,Kamle,1616,Puchi Geko Circle,263186,Hayi,791120
12,Arunachal Pradesh,718,Kamle,1616,Puchi Geko Circle,263181,Lungkone,791120
12,Arunachal Pradesh,718,Kamle,1616,Puchi Geko Circle,263192,Megdong,791120
12,Arunachal Pradesh,718,Kamle,1616,Puchi Geko Circle,263190,Mona Don,791120
12,Arunachal Pradesh,718,Kamle,1616,Puchi Geko Circle,263166,Moya Geko,791120
12,Arunachal Pradesh,718,Kamle,1616,Puchi Geko Circle,263152,Pega Koyo,791120
12,Arunachal Pradesh,718,Kamle,1616,Puchi Geko Circle,263162,Pitak,791120
12,Arunachal Pradesh,718,Kamle,1616,Puchi Geko Circle,263154,Puchi Geko East,791120
12,Arunachal Pradesh,718,Kamle,6129,Raga Adc,265167,Gumtu,791120
12,Arunachal Pradesh,718,Kamle,6129,Raga Adc,265158,Kisho,791120
12,Arunachal Pradesh,718,Kamle,6129,Raga Adc,265130,Lit Komt,791120
12,Arunachal Pradesh,718,Kamle,6129,Raga Adc,265165,Moinpu,791120
12,Arunachal Pradesh,718,Kamle,6129,Raga Adc,265161,Old Mega,791120
12,Arunachal Pradesh,718,Kamle,6129,Raga Adc,265129,Pelmilli,791120
12,Arunachal Pradesh,718,Kamle,6129,Raga Adc,265135,Raga (H.Q.),791120
12,Arunachal Pradesh,718,Kamle,6129,Raga Adc,265144,Tamenchi,791120
12,Arunachal Pradesh,786,Keyi Panyor,6842,Deed Circle,264984,Radhpu,791120
12,Arunachal Pradesh,786,Keyi Panyor,6842,Deed Circle,264978,Seya,791120
12,Arunachal Pradesh,786,Keyi Panyor,6842,Deed Circle,264953,Shally,791120
12,Arunachal Pradesh,786,Keyi Panyor,6842,Deed Circle,264995,Yoglu,791120
12,Arunachal Pradesh,786,Keyi Panyor,6119,Pistana Circle,264999,Bentam,791120
12,Arunachal Pradesh,786,Keyi Panyor,6119,Pistana Circle,264986,Ekhataya,791120
12,Arunachal Pradesh,786,Keyi Panyor,6119,Pistana Circle,264958,Hitu,791120
12,Arunachal Pradesh,786,Keyi Panyor,6119,Pistana Circle,264951,Korli,791120
12,Arunachal Pradesh,786,Keyi Panyor,6119,Pistana Circle,264990,New Neelam,791120
12,Arunachal Pradesh,786,Keyi Panyor,6119,Pistana Circle,264985,Rher,791120
12,Arunachal Pradesh,786,Keyi Panyor,1697,Yachuli Adc,264871,Balam,791120
12,Arunachal Pradesh,786,Keyi Panyor,1697,Yachuli Adc,264839,Chun,791120
12,Arunachal Pradesh,786,Keyi Panyor,1697,Yachuli Adc,264841,Jath,791120
12,Arunachal Pradesh,786,Keyi Panyor,1697,Yachuli Adc,264836,Migo-Jara,791120
12,Arunachal Pradesh,786,Keyi Panyor,1697,Yachuli Adc,264856,Nima Happa,791120
12,Arunachal Pradesh,786,Keyi Panyor,1697,Yachuli Adc,264878,Norbing,791120
12,Arunachal Pradesh,786,Keyi Panyor,1697,Yachuli Adc,264860,Peet (Upper Z-2),791120
12,Arunachal Pradesh,786,Keyi Panyor,1697,Yachuli Adc,264875,Tadarko,791120
12,Arunachal Pradesh,786,Keyi Panyor,1697,Yachuli Adc,264833,Tamlit,791120
12,Arunachal Pradesh,786,Keyi Panyor,1697,Yachuli Adc,264828,Tanio,791120
12,Arunachal Pradesh,786,Keyi Panyor,1697,Yachuli Adc,264863,Yakha,791120
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264924,Depo,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264940,Dillipaji,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264905,Howu Happa,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264901,Kamcho Taram,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264909,Khompu Nyoli,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264889,Kotu Nampam,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264932,Loly,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264894,Machin,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264925,Neepco Complex,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264938,New Yazali,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264934,Pakhi,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264899,Sellew,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264904,Sikhe,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264937,Taoh,791119
12,Arunachal Pradesh,786,Keyi Panyor,1698,Yazali Circle,264882,Yazali,791119
12,Arunachal Pradesh,677,Kra Daadi,1709,Chambang Circle,265514,Bodepu,791118
12,Arunachal Pradesh,677,Kra Daadi,1709,Chambang Circle,265510,Debe,791118
12,Arunachal Pradesh,677,Kra Daadi,1709,Chambang Circle,265517,Delling,791118
12,Arunachal Pradesh,677,Kra Daadi,1709,Chambang Circle,265530,Galang,791118
12,Arunachal Pradesh,677,Kra Daadi,1709,Chambang Circle,265559,Haming,791118
12,Arunachal Pradesh,677,Kra Daadi,1709,Chambang Circle,265538,Kamrung II,791118
12,Arunachal Pradesh,677,Kra Daadi,1709,Chambang Circle,265529,Korayer-Ii,791118
12,Arunachal Pradesh,677,Kra Daadi,1709,Chambang Circle,265546,Lungchi,791118
12,Arunachal Pradesh,677,Kra Daadi,1709,Chambang Circle,265513,Padap,791118
12,Arunachal Pradesh,677,Kra Daadi,1709,Chambang Circle,265507,Palap,791118
12,Arunachal Pradesh,677,Kra Daadi,1709,Chambang Circle,265532,Sangching Nyoriang,791118
12,Arunachal Pradesh,677,Kra Daadi,1709,Chambang Circle,265515,Sengching,791118
12,Arunachal Pradesh,677,Kra Daadi,1709,Chambang Circle,265540,Yeripu,791118
12,Arunachal Pradesh,677,Kra Daadi,1710,Gangte Circle,265592,Chakbang,791118
12,Arunachal Pradesh,677,Kra Daadi,1710,Gangte Circle,265587,Gangte II,791118
12,Arunachal Pradesh,677,Kra Daadi,1710,Gangte Circle,265562,Higio-I,791118
12,Arunachal Pradesh,677,Kra Daadi,1710,Gangte Circle,265574,Kamrung-Iii,791118
12,Arunachal Pradesh,677,Kra Daadi,1710,Gangte Circle,265626,Korayer,791118
12,Arunachal Pradesh,677,Kra Daadi,1710,Gangte Circle,265602,Rai,791118
12,Arunachal Pradesh,677,Kra Daadi,1710,Gangte Circle,265577,Raibalo,791118
12,Arunachal Pradesh,677,Kra Daadi,1710,Gangte Circle,265606,Sango,791118
12,Arunachal Pradesh,677,Kra Daadi,1710,Gangte Circle,265612,Tagiaraha,791118
12,Arunachal Pradesh,677,Kra Daadi,1710,Gangte Circle,265565,Tungte,791118
12,Arunachal Pradesh,677,Kra Daadi,1710,Gangte Circle,265590,Yorte,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265211,Bangte,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265655,Bojo,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265227,Dokur,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265230,Galang,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265215,Gopo,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265172,Joleng,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265179,Karko,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265176,Kudung,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265231,Langtey,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265204,Pajja,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265220,Pania,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265226,Pungmi,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265181,Rayok(Sulung),791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265210,Rayong (Rayung),791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265182,Sanglum,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265195,Sangram,791118
12,Arunachal Pradesh,677,Kra Daadi,1703,Palin Circle,265183,Solo,791118
12,Arunachal Pradesh,677,Kra Daadi,1715,Pipsorang Circle,265858,Habak,791118
12,Arunachal Pradesh,677,Kra Daadi,1715,Pipsorang Circle,265854,Pija,791118
12,Arunachal Pradesh,677,Kra Daadi,1715,Pipsorang Circle,265844,Zara,791118
12,Arunachal Pradesh,677,Kra Daadi,1716,Tali Adc,265869,Bogu,791118
12,Arunachal Pradesh,677,Kra Daadi,1716,Tali Adc,265886,Cholo,791118
12,Arunachal Pradesh,677,Kra Daadi,1716,Tali Adc,265877,Gimba,791118
12,Arunachal Pradesh,677,Kra Daadi,1716,Tali Adc,265889,Lengdi,791118
12,Arunachal Pradesh,677,Kra Daadi,1716,Tali Adc,265878,Modhu,791118
12,Arunachal Pradesh,677,Kra Daadi,1716,Tali Adc,265887,Roing,791118
12,Arunachal Pradesh,677,Kra Daadi,1716,Tali Adc,265881,Sojam,791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265631,Bump-Hapa,791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265652,Gachi,791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265616,Gai-Iii,791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265668,Galangputong,791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265630,Kembing,791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265669,Korapu,791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265672,Kott-Ratt,791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265646,Lolcee,791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265661,Poi,791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265627,Rembing,791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265650,Restaring,791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265666,Tahupu(Padpa),791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265671,Tarak-Lengdi,791118
12,Arunachal Pradesh,677,Kra Daadi,1711,Tarak Lengdi Cicle,265663,Yorte - II,791118
12,Arunachal Pradesh,677,Kra Daadi,1704,Yangte Circle,265244,Hujuriang,791118
12,Arunachal Pradesh,677,Kra Daadi,1704,Yangte Circle,265252,Lenko,791118
12,Arunachal Pradesh,677,Kra Daadi,1704,Yangte Circle,265269,Magney,791118
12,Arunachal Pradesh,677,Kra Daadi,1704,Yangte Circle,265276,Mirr- II,791118
12,Arunachal Pradesh,677,Kra Daadi,1704,Yangte Circle,265273,Nidey Happa,791118
12,Arunachal Pradesh,677,Kra Daadi,1704,Yangte Circle,265254,Nyoung,791118
12,Arunachal Pradesh,677,Kra Daadi,1704,Yangte Circle,265278,Picha,791118
12,Arunachal Pradesh,677,Kra Daadi,1704,Yangte Circle,265255,Sanglum Langi,791118
12,Arunachal Pradesh,677,Kra Daadi,1704,Yangte Circle,265248,Yaba,791118
12,Arunachal Pradesh,233,Kurung Kumey,1714,Damin Circle,265829,Chedam,791118
12,Arunachal Pradesh,233,Kurung Kumey,1714,Damin Circle,265780,Damin Village,791118
12,Arunachal Pradesh,233,Kurung Kumey,1714,Damin Circle,265790,Jali,791118
12,Arunachal Pradesh,233,Kurung Kumey,1714,Damin Circle,265805,Katuk,791118
12,Arunachal Pradesh,233,Kurung Kumey,1714,Damin Circle,265793,Kopila,791118
12,Arunachal Pradesh,233,Kurung Kumey,1714,Damin Circle,265788,Mariangha,791118
12,Arunachal Pradesh,233,Kurung Kumey,1714,Damin Circle,265813,Namniar,791118
12,Arunachal Pradesh,233,Kurung Kumey,1714,Damin Circle,265791,Peni,791118
12,Arunachal Pradesh,233,Kurung Kumey,1714,Damin Circle,265823,Sayang,791118
12,Arunachal Pradesh,233,Kurung Kumey,1714,Damin Circle,265800,Senamriang,791118
12,Arunachal Pradesh,233,Kurung Kumey,1714,Damin Circle,265809,Tarla,791118
12,Arunachal Pradesh,233,Kurung Kumey,1714,Damin Circle,265797,Tikla,791118
12,Arunachal Pradesh,233,Kurung Kumey,1714,Damin Circle,265784,Yaso,791118
12,Arunachal Pradesh,233,Kurung Kumey,6130,Koloriang Hq,265485,Chote,791118
12,Arunachal Pradesh,233,Kurung Kumey,6130,Koloriang Hq,265466,Deyang,791118
12,Arunachal Pradesh,233,Kurung Kumey,6130,Koloriang Hq,265489,Fua,791118
12,Arunachal Pradesh,233,Kurung Kumey,6130,Koloriang Hq,265452,Kachanjane,791118
12,Arunachal Pradesh,233,Kurung Kumey,6130,Koloriang Hq,265445,Nikja,791118
12,Arunachal Pradesh,233,Kurung Kumey,6130,Koloriang Hq,265465,Nyobia,791118
12,Arunachal Pradesh,233,Kurung Kumey,6130,Koloriang Hq,265448,Rambo,791118
12,Arunachal Pradesh,233,Kurung Kumey,6130,Koloriang Hq,265474,Relung,791118
12,Arunachal Pradesh,233,Kurung Kumey,6130,Koloriang Hq,265462,Sangchu,791118
12,Arunachal Pradesh,233,Kurung Kumey,6130,Koloriang Hq,265442,Sangsar,791118
12,Arunachal Pradesh,233,Kurung Kumey,6130,Koloriang Hq,265443,Tapin,791118
12,Arunachal Pradesh,233,Kurung Kumey,1706,Nyapin Adc,265394,Guha,791118
12,Arunachal Pradesh,233,Kurung Kumey,1706,Nyapin Adc,265354,Hill Top,791118
12,Arunachal Pradesh,233,Kurung Kumey,1706,Nyapin Adc,265392,Jiping,791118
12,Arunachal Pradesh,233,Kurung Kumey,1706,Nyapin Adc,265374,Kamayer,791118
12,Arunachal Pradesh,233,Kurung Kumey,1706,Nyapin Adc,265372,Longlefoth,791118
12,Arunachal Pradesh,233,Kurung Kumey,1706,Nyapin Adc,265389,Rate,791118
12,Arunachal Pradesh,233,Kurung Kumey,1706,Nyapin Adc,265393,Taya,791118
12,Arunachal Pradesh,233,Kurung Kumey,1706,Nyapin Adc,265356,Torme Yarda,791118
12,Arunachal Pradesh,233,Kurung Kumey,1706,Nyapin Adc,265382,Yarda,791118
12,Arunachal Pradesh,233,Kurung Kumey,6844,Nyobia Circle,265286,Rowa,791118
12,Arunachal Pradesh,233,Kurung Kumey,6844,Nyobia Circle,265301,Yaki,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265768,Dare,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265759,Joku,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265726,Langbang,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265749,Made,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265724,Molo,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265743,Nyokuriang,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265765,Pape,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265741,Rashik,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265719,Rengchi Poriang,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265735,Segriang,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265729,Solung,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265776,Taba,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265738,Tawriagriang,791118
12,Arunachal Pradesh,233,Kurung Kumey,6140,Patuk Adc,265750,Yaluha,791118
12,Arunachal Pradesh,233,Kurung Kumey,1707,Phassang Circle,265414,Chebang,791118
12,Arunachal Pradesh,233,Kurung Kumey,1707,Phassang Circle,265423,Diba Koyar,791118
12,Arunachal Pradesh,233,Kurung Kumey,1707,Phassang Circle,265410,Jugriang,791118
12,Arunachal Pradesh,233,Kurung Kumey,1707,Phassang Circle,265400,Langria,791118
12,Arunachal Pradesh,233,Kurung Kumey,1707,Phassang Circle,265408,Neokhilanghi,791118
12,Arunachal Pradesh,233,Kurung Kumey,1707,Phassang Circle,265421,Pate,791118
12,Arunachal Pradesh,233,Kurung Kumey,1707,Phassang Circle,265422,Pinchi Solung,791118
12,Arunachal Pradesh,233,Kurung Kumey,1707,Phassang Circle,265412,Sulo,791118
12,Arunachal Pradesh,233,Kurung Kumey,6845,Polosang Circle,265702,Gane,791118
12,Arunachal Pradesh,233,Kurung Kumey,6845,Polosang Circle,265710,Riya,791118
12,Arunachal Pradesh,233,Kurung Kumey,6845,Polosang Circle,265676,Sape,791118
12,Arunachal Pradesh,233,Kurung Kumey,6845,Polosang Circle,265699,Walu,791118
12,Arunachal Pradesh,233,Kurung Kumey,6845,Polosang Circle,265709,Waru,791118
12,Arunachal Pradesh,233,Kurung Kumey,1705,Sangram Sdo,265296,Dera,791118
12,Arunachal Pradesh,233,Kurung Kumey,1705,Sangram Sdo,265341,Dokum Coloney,791118
12,Arunachal Pradesh,233,Kurung Kumey,1705,Sangram Sdo,265306,Hagang,791118
12,Arunachal Pradesh,233,Kurung Kumey,1705,Sangram Sdo,265283,Kaglang,791118
12,Arunachal Pradesh,233,Kurung Kumey,1705,Sangram Sdo,265332,Kampong,791118
12,Arunachal Pradesh,233,Kurung Kumey,1705,Sangram Sdo,265302,Kayung,791118
12,Arunachal Pradesh,233,Kurung Kumey,1705,Sangram Sdo,265325,Ningpopu,791118
12,Arunachal Pradesh,233,Kurung Kumey,1705,Sangram Sdo,265327,Nyori,791118
12,Arunachal Pradesh,233,Kurung Kumey,1705,Sangram Sdo,265284,Pagga,791118
12,Arunachal Pradesh,233,Kurung Kumey,1705,Sangram Sdo,265323,Tajilangpo,791118
12,Arunachal Pradesh,233,Kurung Kumey,1712,Sarli Circle,265679,Baribayang,791118
12,Arunachal Pradesh,233,Kurung Kumey,1712,Sarli Circle,265711,Chulu,791118
12,Arunachal Pradesh,233,Kurung Kumey,1712,Sarli Circle,265695,Kodela,791118
12,Arunachal Pradesh,233,Kurung Kumey,1712,Sarli Circle,265697,Sope,791118
12,Arunachal Pradesh,724,Leparada,1636,Basar Adc,263646,Ampir,791101
12,Arunachal Pradesh,724,Leparada,1636,Basar Adc,263649,Angu,791101
12,Arunachal Pradesh,724,Leparada,1636,Basar Adc,263651,Bumpek,791101
12,Arunachal Pradesh,724,Leparada,1636,Basar Adc,263657,Nyobom(Old Market),791101
12,Arunachal Pradesh,724,Leparada,1636,Basar Adc,263653,Pajo,791101
12,Arunachal Pradesh,724,Leparada,1636,Basar Adc,263663,Taba (Everest),791101
12,Arunachal Pradesh,724,Leparada,6840,Sago,263669,Echi Chiku,791101
12,Arunachal Pradesh,724,Leparada,6840,Sago,263670,Lipu Namchi,791101
12,Arunachal Pradesh,724,Leparada,6840,Sago,263671,Sago,791101
12,Arunachal Pradesh,724,Leparada,1635,Tirbin Eac,263640,Badak,791101
12,Arunachal Pradesh,724,Leparada,1635,Tirbin Eac,263634,Bege-Yase-Yordo,791101
12,Arunachal Pradesh,724,Leparada,1635,Tirbin Eac,263626,Pira,791101
12,Arunachal Pradesh,724,Leparada,1635,Tirbin Eac,263615,Ragi Doke,791101
12,Arunachal Pradesh,724,Leparada,1635,Tirbin Eac,263623,Takom Jirigi,791101
12,Arunachal Pradesh,234,Lohit,1728,Sunpura Circle,266365,19th Mile Kabruliang,792111
12,Arunachal Pradesh,234,Lohit,1729,Tezu Hq,266404,Demwe,792001
12,Arunachal Pradesh,234,Lohit,1729,Tezu Hq,266413,Duranallah,792001
12,Arunachal Pradesh,234,Lohit,1729,Tezu Hq,266386,Itbp Camp,792001
12,Arunachal Pradesh,234,Lohit,1729,Tezu Hq,266402,Jeinko,792001
12,Arunachal Pradesh,234,Lohit,1729,Tezu Hq,266392,Lohitpur,792001
12,Arunachal Pradesh,234,Lohit,1729,Tezu Hq,266420,Mekailiang,792001
12,Arunachal Pradesh,234,Lohit,1729,Tezu Hq,266426,"Sukha Nallah (Sukaliang, M - Project )",792001
12,Arunachal Pradesh,234,Lohit,1730,Wakro Circle,266439,Chereng,792102
12,Arunachal Pradesh,234,Lohit,1730,Wakro Circle,266440,Kalai,792102
12,Arunachal Pradesh,234,Lohit,1730,Wakro Circle,266444,Kamja,792102
12,Arunachal Pradesh,234,Lohit,1730,Wakro Circle,266482,Longbin,792102
12,Arunachal Pradesh,234,Lohit,1730,Wakro Circle,266484,Manyu Tea Estate,792102
12,Arunachal Pradesh,234,Lohit,1730,Wakro Circle,266478,Maruba,792102
12,Arunachal Pradesh,234,Lohit,1730,Wakro Circle,266467,Medo Village,792102
12,Arunachal Pradesh,234,Lohit,1730,Wakro Circle,266433,New Phukari,792102
12,Arunachal Pradesh,234,Lohit,1730,Wakro Circle,266434,Pukhari,792102
12,Arunachal Pradesh,234,Lohit,1730,Wakro Circle,266465,Samblu,792102
12,Arunachal Pradesh,234,Lohit,1730,Wakro Circle,266430,Wakro,792102
12,Arunachal Pradesh,666,Longding,1688,Kanubari Adc,264501,Longhua,792131
12,Arunachal Pradesh,666,Longding,1688,Kanubari Adc,264500,Mopaghat,792131
12,Arunachal Pradesh,666,Longding,1688,Kanubari Adc,264497,Olingtong,792131
12,Arunachal Pradesh,666,Longding,1688,Kanubari Adc,264507,Tewai,792131
12,Arunachal Pradesh,666,Longding,1689,Lawnu Circle,264520,Chopnu,792131
12,Arunachal Pradesh,666,Longding,1689,Lawnu Circle,264519,Chopsa,792131
12,Arunachal Pradesh,666,Longding,1689,Lawnu Circle,264514,Kamku Rusa,792131
12,Arunachal Pradesh,666,Longding,1689,Lawnu Circle,264516,Linglam-Russa,792131
12,Arunachal Pradesh,666,Longding,1689,Lawnu Circle,264522,Naitong,792131
12,Arunachal Pradesh,666,Longding,6074,Longding Hq,264532,Mintong,792131
12,Arunachal Pradesh,666,Longding,6074,Longding Hq,264536,Senua Noksa,792131
12,Arunachal Pradesh,666,Longding,6074,Longding Hq,264529,Zedua,792131
12,Arunachal Pradesh,666,Longding,6584,Pumao Circle,264546,Pumao H.Q.,792131
12,Arunachal Pradesh,666,Longding,6012,Wakka Sdo,264560,Chongkhow,792131
12,Arunachal Pradesh,666,Longding,6012,Wakka Sdo,264567,Khogla,792131
12,Arunachal Pradesh,666,Longding,6012,Wakka Sdo,264565,Ngissa,792131
12,Arunachal Pradesh,666,Longding,6012,Wakka Sdo,264569,Wakka,792131
12,Arunachal Pradesh,235,Lower Dibang Valley,1725,Dambuk Adc,266304,Keara-Ah (Chimu),792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1725,Dambuk Adc,266324,Patbuk,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1725,Dambuk Adc,266318,Poblung III,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1725,Dambuk Adc,266320,Sirang,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1725,Dambuk Adc,266328,Yagpo,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6569,Desali Circle,266121,Arini,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6569,Desali Circle,266108,Ashini,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6569,Desali Circle,266104,Bititi,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6569,Desali Circle,266131,Choroni,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6569,Desali Circle,266140,Ekhonli,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6569,Desali Circle,266139,New Pika,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6569,Desali Circle,266114,Runli,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6075,Hunli Sdo,266077,5 K.M. Point,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6075,Hunli Sdo,266070,Akuli,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6075,Hunli Sdo,266081,Akungo,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6075,Hunli Sdo,266064,Anoro,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6075,Hunli Sdo,266048,Apanli,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6075,Hunli Sdo,266066,Aphungu,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,6075,Hunli Sdo,266071,Koni,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1727,Koronu Circle,266345,Ambali,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1727,Koronu Circle,266349,Arungo,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1727,Koronu Circle,266352,Bismaknagar,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1727,Koronu Circle,266343,Injonu,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1727,Koronu Circle,266348,Ithini,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266254,2 K.M. Camp,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266233,Abali I And II,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266158,Agamgite - II,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266272,Akela,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266273,Ali Ledo,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266239,Angali,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266163,Arsang,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266165,Balek,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266164,Balek(Hydel Model),792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266284,Bukku,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266225,Bulukang,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266271,Chela,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266143,Cheta - I And II,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266252,Chipuano,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266154,Gmroh - II,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266194,Idili,792110
12,Arunachal Pradesh,235,Lower Dibang Valley,1724,Roing Hq,266242,Iduli,792110
