stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
21,Odisha,344,Anugul,3013,Industrial,404367,Kaliakata,759130
21,Odisha,344,Anugul,3005,Samal Barrage,403872,Parabil,759100
21,Odisha,359,Kandhamal,3116,Chakapada,416083,Chakapad P.R.F.,762028
21,Odisha,359,Kandhamal,3121,Tumudibandha,416987,Mundigarh Dpf,762107
21,Odisha,348,Bhadrak,2915,Basudevpur,952449,Banshipatana,756120
21,Odisha,348,Bhadrak,2915,Basudevpur,952473,Panchurukhi,756120
21,Odisha,348,Bhadrak,2915,Basudevpur,952469,Radhanathpur,756120
21,Odisha,344,Angul,3011,Angul,405116,Antulia Forest Beat,759127
21,Odisha,344,Angul,3011,Angul,405275,Bhurukundi,759129
21,Odisha,345,Balangir,3144,Patnagarh,420531,Burdabahal,767025
21,Odisha,345,Balangir,3144,Patnagarh,420683,Chakamal,767025
21,Odisha,345,Balangir,3144,Patnagarh,420521,Chandanjuri,767025
21,Odisha,345,Balangir,3144,Patnagarh,420601,Daldali,767025
21,Odisha,345,Balangir,3144,Patnagarh,420619,Dumerpadar,767025
21,Odisha,345,Balangir,3144,Patnagarh,420604,Gahirpali,767025
21,Odisha,345,Balangir,3144,Patnagarh,420557,Gandamel,767025
21,Odisha,345,Balangir,3144,Patnagarh,420602,Gargadchhapar,767025
21,Odisha,345,Balangir,3144,Patnagarh,420689,Ghuchepali,767025
21,Odisha,345,Balangir,3144,Patnagarh,420533,Jalpali,767025
21,Odisha,345,Balangir,3144,Patnagarh,420676,Jambahal,767025
21,Odisha,345,Balangir,3144,Patnagarh,420693,Kadalimunda,767025
21,Odisha,345,Balangir,3144,Patnagarh,420573,Khuntasamalai,767025
21,Odisha,345,Balangir,3144,Patnagarh,420575,Kusabahali,767025
21,Odisha,345,Balangir,3144,Patnagarh,420634,Kusumkani,767025
21,Odisha,345,Balangir,3144,Patnagarh,420532,Kuturla,767025
21,Odisha,345,Balangir,3144,Patnagarh,420561,Ladangabhata,767025
21,Odisha,345,Balangir,3144,Patnagarh,420613,Maruan,767025
21,Odisha,345,Balangir,3144,Patnagarh,420562,Pandesara,767025
21,Odisha,345,Balangir,3144,Patnagarh,420660,Podhmund,767025
21,Odisha,345,Balangir,3144,Patnagarh,420650,Rengtasil,767025
21,Odisha,345,Balangir,3144,Patnagarh,420674,San Kalangapali,767025
21,Odisha,345,Balangir,3144,Patnagarh,420703,Semelmunda,767025
21,Odisha,345,Balangir,3144,Patnagarh,420633,Tendapadar,767041
21,Odisha,345,Balangir,3144,Patnagarh,420647,Tentelkhunti,767025
21,Odisha,345,Balangir,3144,Patnagarh,420622,Thakpara,767025
21,Odisha,345,Balangir,3144,Patnagarh,420682,Turlamal,767025
21,Odisha,345,Balangir,7455,Puintala,420213,Aenlapali,767002
21,Odisha,345,Balangir,7455,Puintala,420211,Amthimunda,767002
21,Odisha,345,Balangir,7455,Puintala,420152,Bainrasar,767002
21,Odisha,345,Balangir,7455,Puintala,420076,Bargaon,767002
21,Odisha,345,Balangir,7455,Puintala,420203,Bhaler,767002
21,Odisha,345,Balangir,7455,Puintala,420169,Bijabahali,767002
21,Odisha,345,Balangir,7455,Puintala,420088,Burobhadi,767002
21,Odisha,345,Balangir,7455,Puintala,420164,Charpali,767002
21,Odisha,345,Balangir,7455,Puintala,420172,Gadtiamunda,767002
21,Odisha,345,Balangir,7455,Puintala,420066,Jamsara,767002
21,Odisha,345,Balangir,7455,Puintala,420249,Kalijharan,767002
21,Odisha,345,Balangir,7455,Puintala,420063,Kandhapali,767002
21,Odisha,345,Balangir,7455,Puintala,420165,Kundamal,767002
21,Odisha,345,Balangir,7455,Puintala,420174,Lakhapali,767002
21,Odisha,345,Balangir,7455,Puintala,420161,Mangalapali,767002
21,Odisha,345,Balangir,7455,Puintala,420254,Mendhipali,767002
21,Odisha,345,Balangir,7455,Puintala,420158,Mundapala,767002
21,Odisha,345,Balangir,7455,Puintala,420101,Niljipali,767002
21,Odisha,345,Balangir,7455,Puintala,420228,Odiapali,767002
21,Odisha,345,Balangir,7455,Puintala,420260,Palsapadar,767002
21,Odisha,345,Balangir,7455,Puintala,420217,Patharla,767002
21,Odisha,345,Balangir,7455,Puintala,420175,Puintala,767071
21,Odisha,345,Balangir,7455,Puintala,420142,Randa,767002
21,Odisha,345,Balangir,7455,Puintala,420248,Sanburkabahal,767002
21,Odisha,345,Balangir,7455,Puintala,420070,Sauntpur,767071
21,Odisha,345,Balangir,7455,Puintala,420099,Sikabahenga,767002
21,Odisha,345,Balangir,7455,Puintala,420226,Siletpara,767002
21,Odisha,345,Balangir,7455,Puintala,420261,Talpali,767002
21,Odisha,345,Balangir,7455,Puintala,420245,Tandamunda,767002
21,Odisha,345,Balangir,7455,Puintala,420080,Thelkomunda,767002
21,Odisha,345,Balangir,7455,Puintala,420061,Umria,767002
21,Odisha,345,Balangir,3148,Saintala,421136,Babukelgaon,767032
21,Odisha,345,Balangir,3148,Saintala,421194,Belgaon,767032
21,Odisha,345,Balangir,3148,Saintala,421131,Budabahal,767032
21,Odisha,345,Balangir,3148,Saintala,421081,Burda,767032
21,Odisha,345,Balangir,3148,Saintala,421087,Chhanchhada,767032
21,Odisha,345,Balangir,3148,Saintala,421165,Chitamara,767032
21,Odisha,345,Balangir,3148,Saintala,421175,Dedhel,767032
21,Odisha,345,Balangir,3148,Saintala,421019,Dhanput,767032
21,Odisha,345,Balangir,3148,Saintala,421083,Dhunkeda,767032
21,Odisha,345,Balangir,3148,Saintala,421173,Dumermunda,767032
21,Odisha,345,Balangir,3148,Saintala,421157,Goelbhadi,767032
21,Odisha,345,Balangir,3148,Saintala,421048,Jhinkidungri,767026
21,Odisha,345,Balangir,3148,Saintala,421176,Jubamal,767032
21,Odisha,345,Balangir,3148,Saintala,421016,Kadalimunda,767032
21,Odisha,345,Balangir,3148,Saintala,421151,Kangarlaga,767032
21,Odisha,345,Balangir,3148,Saintala,421058,Kharlikani,767032
21,Odisha,345,Balangir,3148,Saintala,421148,Kuanrgaon,767032
21,Odisha,345,Balangir,3148,Saintala,421018,Kudasingha,767032
21,Odisha,345,Balangir,3148,Saintala,421168,Kusmal,767032
21,Odisha,345,Balangir,3148,Saintala,421140,Kuturamunda,767032
21,Odisha,345,Balangir,3148,Saintala,421084,Lamkani,767032
21,Odisha,345,Balangir,3148,Saintala,421092,Lapher,767032
21,Odisha,345,Balangir,3148,Saintala,421178,Luhurapali,767032
21,Odisha,345,Balangir,3148,Saintala,421158,Makri,767032
21,Odisha,345,Balangir,3148,Saintala,421023,Merabahal,767032
21,Odisha,345,Balangir,3148,Saintala,421150,Sikapatrapali,767032
21,Odisha,345,Balangir,3148,Saintala,421128,Tentulipadar,767032
21,Odisha,345,Balangir,3148,Saintala,421144,Turchaupher,767032
21,Odisha,345,Balangir,3148,Saintala,421088,Tustapali,767032
21,Odisha,345,Balangir,3152,Titlagarh,421390,Adabahal,767066
21,Odisha,345,Balangir,3152,Titlagarh,421392,Ainlabhata,767035
21,Odisha,345,Balangir,3152,Titlagarh,421537,Bachhajujha,767033
21,Odisha,345,Balangir,3152,Titlagarh,421477,Badpatrapali,767033
21,Odisha,345,Balangir,3152,Titlagarh,421575,Bagdor,767033
21,Odisha,345,Balangir,3152,Titlagarh,421501,Bhuslad,767033
21,Odisha,345,Balangir,3152,Titlagarh,421598,Chandutara,767033
21,Odisha,345,Balangir,3152,Titlagarh,421546,Dangarpara,767033
21,Odisha,345,Balangir,3152,Titlagarh,421399,Diatan,767035
21,Odisha,345,Balangir,3152,Titlagarh,421505,Dumdumi,767033
21,Odisha,345,Balangir,3152,Titlagarh,421389,Dungurigura,767035
21,Odisha,345,Balangir,3152,Titlagarh,421388,Ghantasada,767035
21,Odisha,345,Balangir,3152,Titlagarh,421583,Ghisiramal,767033
21,Odisha,345,Balangir,3152,Titlagarh,421595,Ghughurpala,767033
21,Odisha,345,Balangir,3152,Titlagarh,421565,Gohirapadar,767033
21,Odisha,345,Balangir,3152,Titlagarh,421597,Gokhurung,767033
21,Odisha,345,Balangir,3152,Titlagarh,421397,Ichgoan,767035
21,Odisha,345,Balangir,3152,Titlagarh,421576,Jamjore,767033
21,Odisha,345,Balangir,3152,Titlagarh,421541,Junapara,767033
21,Odisha,345,Balangir,3152,Titlagarh,421550,Kholan,767066
21,Odisha,345,Balangir,3152,Titlagarh,421446,Kursud,767035
21,Odisha,345,Balangir,3152,Titlagarh,421549,Limpara,767033
21,Odisha,345,Balangir,3152,Titlagarh,421584,Malijhar,767033
21,Odisha,345,Balangir,3152,Titlagarh,421539,Minapali,767033
21,Odisha,345,Balangir,3152,Titlagarh,421590,Pipaldani,767033
21,Odisha,345,Balangir,3152,Titlagarh,421554,Siluan,767033
21,Odisha,345,Balangir,3152,Titlagarh,421393,Surda,767035
21,Odisha,345,Balangir,3152,Titlagarh,421601,Tarasing,767033
21,Odisha,345,Balangir,3152,Titlagarh,421562,Timanbhadi,767033
21,Odisha,345,Balangir,3152,Titlagarh,421443,Turukbhata,767035
21,Odisha,345,Balangir,3152,Titlagarh,421558,Udepur,767033
21,Odisha,345,Balangir,3143,Tusura,420506,Amgaon,767030
21,Odisha,345,Balangir,3143,Tusura,420509,Bakbahal,767030
21,Odisha,345,Balangir,3143,Tusura,420499,Belgaon,767030
21,Odisha,345,Balangir,3143,Tusura,420463,Bhoigura,767030
21,Odisha,345,Balangir,3143,Tusura,420417,Chandanpali,767030
21,Odisha,345,Balangir,3143,Tusura,420471,Dahimal,767030
21,Odisha,345,Balangir,3143,Tusura,420424,Deseimunda,767030
21,Odisha,345,Balangir,3143,Tusura,420481,Dungibahal,767030
21,Odisha,345,Balangir,3143,Tusura,420511,Gabharasa,767030
21,Odisha,345,Balangir,3143,Tusura,420488,Gunimunda,767030
21,Odisha,345,Balangir,3143,Tusura,420453,Jugimara,767030
21,Odisha,345,Balangir,3143,Tusura,420455,Karlakhaman,767030
21,Odisha,345,Balangir,3143,Tusura,420425,Likhiria,767030
21,Odisha,345,Balangir,3143,Tusura,420457,Lukapara,767030
21,Odisha,345,Balangir,3143,Tusura,420436,Lurki,767030
21,Odisha,345,Balangir,3143,Tusura,420462,Pendimunda,767030
21,Odisha,345,Balangir,3143,Tusura,420512,Raksibhata,767030
21,Odisha,345,Balangir,3143,Tusura,420485,Sindurmunda,767030
21,Odisha,346,Balasore,7500,Bahanaga,393820,Aruha,756044
21,Odisha,346,Balasore,7500,Bahanaga,393844,Bagalpur,756045
21,Odisha,346,Balasore,7500,Bahanaga,393841,Bahanaga,756042
21,Odisha,346,Balasore,7500,Bahanaga,393824,Bajana,756042
21,Odisha,346,Balasore,7500,Bahanaga,394025,Baliktiran,756046
21,Odisha,346,Balasore,7500,Bahanaga,394029,Bankeswarpur,756046
21,Odisha,346,Balasore,7500,Bahanaga,393889,Basubrahmapur,756043
21,Odisha,346,Balasore,7500,Bahanaga,393951,Basudebpur,756051
21,Odisha,346,Balasore,7500,Bahanaga,393885,Bhagatpur,756043
21,Odisha,346,Balasore,7500,Bahanaga,393810,Dandaharipur,756044
21,Odisha,346,Balasore,7500,Bahanaga,393836,Gandhina,756042
21,Odisha,346,Balasore,7500,Bahanaga,393881,Gobindapur,756043
21,Odisha,346,Balasore,7500,Bahanaga,393920,Harichandanpur,756045
21,Odisha,346,Balasore,7500,Bahanaga,393839,Ichhapur,756042
21,Odisha,346,Balasore,7500,Bahanaga,393948,Kanheiogalpur,756046
21,Odisha,346,Balasore,7500,Bahanaga,393932,Karanjabindha,756044
21,Odisha,346,Balasore,7500,Bahanaga,393967,Kochiakoili,756042
21,Odisha,346,Balasore,7500,Bahanaga,393922,Madanapur,756044
21,Odisha,346,Balasore,7500,Bahanaga,393940,Maharudrapur,756044
21,Odisha,346,Balasore,7500,Bahanaga,393897,Maladapada,756043
21,Odisha,346,Balasore,7500,Bahanaga,393813,Nayakbandha,756044
21,Odisha,346,Balasore,7500,Bahanaga,393894,Nuapada,756043
21,Odisha,346,Balasore,7500,Bahanaga,393915,Nuapur,756045
21,Odisha,346,Balasore,7500,Bahanaga,393895,Panapana,756043
21,Odisha,346,Balasore,7500,Bahanaga,393832,Pandaharipur,756044
21,Odisha,346,Balasore,7500,Bahanaga,393845,Patana,756044
21,Odisha,346,Balasore,7500,Bahanaga,393883,Ramanagar,756043
21,Odisha,346,Balasore,7500,Bahanaga,393864,Rasalpur,756043
21,Odisha,346,Balasore,7500,Bahanaga,393863,Rautamanakahani,756043
21,Odisha,346,Balasore,7500,Bahanaga,393960,Sahaspura,756046
21,Odisha,346,Balasore,7500,Bahanaga,393910,Sarangapur,756044
21,Odisha,346,Balasore,7500,Bahanaga,393899,Sarasatia,756043
21,Odisha,346,Balasore,7500,Bahanaga,393847,Somanathpur,756044
21,Odisha,346,Balasore,7500,Bahanaga,393846,Taharpur,756044
21,Odisha,346,Balasore,7510,Balasore,392700,Akinia,756027
21,Odisha,346,Balasore,7510,Balasore,392585,Alaol,756029
21,Odisha,346,Balasore,7510,Balasore,392927,Balaramgadi,756025
21,Odisha,346,Balasore,7510,Balasore,392551,Banta,756029
21,Odisha,346,Balasore,7510,Balasore,392740,Belda,756003
21,Odisha,346,Balasore,7510,Balasore,392887,Bhandeswarbindha,756027
21,Odisha,346,Balasore,7510,Balasore,392756,Buanla,756027
21,Odisha,346,Balasore,7510,Balasore,924735,Budhiamari,756027
21,Odisha,346,Balasore,7510,Balasore,945983,CHAKASIMULIA,756027
21,Odisha,346,Balasore,7510,Balasore,924731,Chakasindhia,756003
21,Odisha,346,Balasore,7510,Balasore,392591,Chakmali,756029
21,Odisha,346,Balasore,7510,Balasore,392901,Chaktentulipura,756002
21,Odisha,346,Balasore,7510,Balasore,392903,Chandipur,756025
21,Odisha,346,Balasore,7510,Balasore,392701,Dandika,756027
21,Odisha,346,Balasore,7510,Balasore,392538,Gadeipur,756029
21,Odisha,346,Balasore,7510,Balasore,392589,Gahirchakmali,756029
21,Odisha,346,Balasore,7510,Balasore,392565,Gobindapur,756029
21,Odisha,346,Balasore,7510,Balasore,392718,Gududa,756025
21,Odisha,346,Balasore,7510,Balasore,392764,Isani,756002
21,Odisha,346,Balasore,7510,Balasore,392735,Jaganathpur,756043
21,Odisha,346,Balasore,7510,Balasore,392913,Jhagadapadhi,756002
21,Odisha,346,Balasore,7510,Balasore,392851,Kasapa,756003
21,Odisha,346,Balasore,7510,Balasore,392671,Kaudipur,756027
21,Odisha,346,Balasore,7510,Balasore,392725,Kayakadala,756025
21,Odisha,346,Balasore,7510,Balasore,392716,Kinumahantypatana,756027
21,Odisha,346,Balasore,7510,Balasore,392266,Machadiha,756023
21,Odisha,346,Balasore,7510,Balasore,392635,Mirigimundi,756028
21,Odisha,346,Balasore,7510,Balasore,392676,Nagram,756027
21,Odisha,346,Balasore,7510,Balasore,392912,Nangudi,756002
21,Odisha,346,Balasore,7510,Balasore,392743,Nayapara,756027
21,Odisha,346,Balasore,7510,Balasore,392603,Nuagan,756029
21,Odisha,346,Balasore,7510,Balasore,392822,Nuapur,756027
21,Odisha,346,Balasore,7510,Balasore,392673,Odangi,756027
21,Odisha,346,Balasore,7510,Balasore,392267,Paltadiha,756023
21,Odisha,346,Balasore,7510,Balasore,392769,Panchuria(Pachhudia),756056
21,Odisha,346,Balasore,7510,Balasore,392596,Patharpada,756029
21,Odisha,346,Balasore,7510,Balasore,392601,Raghabpur`,756029
21,Odisha,346,Balasore,7510,Balasore,392277,Ratanpal,756023
21,Odisha,346,Balasore,7510,Balasore,392914,Sandeulabad,756002
21,Odisha,346,Balasore,7510,Balasore,392852,Saraswatipur,756021
21,Odisha,346,Balasore,7510,Balasore,392845,Sasang,756056
21,Odisha,346,Balasore,7510,Balasore,392548,Somnathapur,756029
21,Odisha,346,Balasore,7510,Balasore,392711,Talasingarpur,756027
21,Odisha,346,Balasore,7510,Balasore,392761,Taziabad,756002
21,Odisha,346,Balasore,7510,Balasore,392687,Tikirapal,756089
21,Odisha,346,Balasore,2893,Baliapal,391939,Badakhanpur,756035
21,Odisha,346,Balasore,2893,Baliapal,392084,Bagada,756083
21,Odisha,346,Balasore,2893,Baliapal,392004,Bahabalpur,756027
21,Odisha,346,Balasore,2893,Baliapal,392150,Bainchua,756083
21,Odisha,346,Balasore,2893,Baliapal,392059,Balikuti,756024
21,Odisha,346,Balasore,2893,Baliapal,392106,Bhagirathipur,756083
21,Odisha,346,Balasore,2893,Baliapal,392134,Bhanupur,756024
21,Odisha,346,Balasore,2893,Baliapal,392293,Bisikadeipur,756080
21,Odisha,346,Balasore,2893,Baliapal,392294,Biswanathpur,756024
21,Odisha,346,Balasore,2893,Baliapal,392086,Bramhanbaisada,756083
21,Odisha,346,Balasore,2893,Baliapal,392021,Chakanatipur,756026
21,Odisha,346,Balasore,2893,Baliapal,391968,Dalua-2,756026
21,Odisha,346,Balasore,2893,Baliapal,391971,Dalua-I,756026
21,Odisha,346,Balasore,2893,Baliapal,392003,Dant;Unida,756023
21,Odisha,346,Balasore,2893,Baliapal,391986,Dhananda,756023
21,Odisha,346,Balasore,2893,Baliapal,392026,Gangaraj,756023
21,Odisha,346,Balasore,2893,Baliapal,391989,Gokulanandapur,756023
21,Odisha,346,Balasore,2893,Baliapal,392083,Gotamuli,756083
21,Odisha,346,Balasore,2893,Baliapal,392038,Hatigora(Hatigoda),756024
21,Odisha,346,Balasore,2893,Baliapal,392283,Indipada,756080
21,Odisha,346,Balasore,2893,Baliapal,392036,Jabaka,756081
21,Odisha,346,Balasore,2893,Baliapal,392125,Jagatipur-3,756024
21,Odisha,346,Balasore,2893,Baliapal,392081,Jagatipur No-2,756024
21,Odisha,346,Balasore,2893,Baliapal,392113,Jamatkula,756083
21,Odisha,346,Balasore,2893,Baliapal,392111,Jugadiha,756083
21,Odisha,346,Balasore,2893,Baliapal,392047,Kalanda,756024
21,Odisha,346,Balasore,2893,Baliapal,392049,Kanhupentha,756024
21,Odisha,346,Balasore,2893,Baliapal,392090,Karanja,756083
21,Odisha,346,Balasore,2893,Baliapal,392100,Kathasagara,756083
21,Odisha,346,Balasore,2893,Baliapal,392040,Katisahi,756023
21,Odisha,346,Balasore,2893,Baliapal,392070,Khadikapada,756024
21,Odisha,346,Balasore,2893,Baliapal,392011,Khagadapala,756026
21,Odisha,346,Balasore,2893,Baliapal,391999,Khalamuhani,756023
21,Odisha,346,Balasore,2893,Baliapal,391972,Khalapakha,756026
21,Odisha,346,Balasore,2893,Baliapal,392030,Khaldiha-2,756026
21,Odisha,346,Balasore,2893,Baliapal,391944,Kumbhari(Kumari),756023
21,Odisha,346,Balasore,2893,Baliapal,392114,Latajuri,756083
21,Odisha,346,Balasore,2893,Baliapal,392029,Madhapardhisasan,756026
21,Odisha,346,Balasore,2893,Baliapal,392284,Mahapada,756080
21,Odisha,346,Balasore,2893,Baliapal,391953,Manpur,756081
21,Odisha,346,Balasore,2893,Baliapal,392115,Mundananji,756083
21,Odisha,346,Balasore,2893,Baliapal,392240,Nangaleswar,756024
21,Odisha,346,Balasore,2893,Baliapal,391983,Nikhira,756023
21,Odisha,346,Balasore,2893,Baliapal,391980,Nuagan,756024
21,Odisha,346,Balasore,2893,Baliapal,392124,Padima,756083
21,Odisha,346,Balasore,2893,Baliapal,391952,Palapara,756023
21,Odisha,346,Balasore,2893,Baliapal,391954,Parchampei,756026
21,Odisha,346,Balasore,2893,Baliapal,391969,Parulia,756026
21,Odisha,346,Balasore,2893,Baliapal,392244,Raipur,756024
21,Odisha,346,Balasore,2893,Baliapal,392110,Sarajpur,756083
21,Odisha,346,Balasore,2893,Baliapal,392045,Sunaroi,756023
21,Odisha,346,Balasore,2895,Basta,392225,Agneswardobha,756080
21,Odisha,346,Balasore,2895,Basta,392607,Ambagadia,756028
21,Odisha,346,Balasore,2895,Basta,392161,Ambakuruchi,756023
21,Odisha,346,Balasore,2895,Basta,392386,Badacharigan,756029
21,Odisha,346,Balasore,2895,Basta,392367,Balarampur,756029
21,Odisha,346,Balasore,2895,Basta,392215,Balisahi,756081
21,Odisha,346,Balasore,2895,Basta,392373,Barada,756029
21,Odisha,346,Balasore,2895,Basta,392468,Barida,756029
21,Odisha,346,Balasore,2895,Basta,392508,Basuchakurai,756029
21,Odisha,346,Balasore,2895,Basta,392236,Baya,756081
21,Odisha,346,Balasore,2895,Basta,392316,Belgan,756029
21,Odisha,346,Balasore,2895,Basta,392515,Chamardiha,756029
21,Odisha,346,Balasore,2895,Basta,392429,Chandanpur,756029
21,Odisha,346,Balasore,2895,Basta,392346,Chandramadeipur,756029
21,Odisha,346,Balasore,2895,Basta,392337,Chasipara,756029
21,Odisha,346,Balasore,2895,Basta,392454,Chhachina,756029
21,Odisha,346,Balasore,2895,Basta,392494,Dakhinsarisa,756029
21,Odisha,346,Balasore,2895,Basta,392479,Dandika,756029
21,Odisha,346,Balasore,2895,Basta,392358,Dhuliuda,756029
21,Odisha,346,Balasore,2895,Basta,392478,Gahirasimulia,756029
21,Odisha,346,Balasore,2895,Basta,392517,Gambharia,756029
21,Odisha,346,Balasore,2895,Basta,392503,Gangura,756029
21,Odisha,346,Balasore,2895,Basta,392620,Garapada(Gadapada),756028
21,Odisha,346,Balasore,2895,Basta,392435,Gobardhanpur-1,756029
21,Odisha,346,Balasore,2895,Basta,392449,Gobarghuti,756029
21,Odisha,346,Balasore,2895,Basta,392253,Gotadiha,756080
21,Odisha,346,Balasore,2895,Basta,392430,Gundurisahi,756029
21,Odisha,346,Balasore,2895,Basta,392339,Hadmaud,756029
21,Odisha,346,Balasore,2895,Basta,392627,Jamunia,756028
21,Odisha,346,Balasore,2895,Basta,392363,Junbalada,756029
21,Odisha,346,Balasore,2895,Basta,392249,Kainagari,756080
21,Odisha,346,Balasore,2895,Basta,392406,Karanjia,756029
21,Odisha,346,Balasore,2895,Basta,392191,Kasimili,756023
21,Odisha,346,Balasore,2895,Basta,392354,Khandapasa,756029
21,Odisha,346,Balasore,2895,Basta,392491,Kundei,756029
21,Odisha,346,Balasore,2895,Basta,392619,Lachhamankhunta,756028
21,Odisha,346,Balasore,2895,Basta,392325,Lokanathpur,756029
21,Odisha,346,Balasore,2895,Basta,392168,Machharanka,756023
21,Odisha,346,Balasore,2895,Basta,392427,Madhubhanda-Ii,756029
21,Odisha,346,Balasore,2895,Basta,392613,Maghakhunta,756028
21,Odisha,346,Balasore,2895,Basta,392442,Maisamari,756029
21,Odisha,346,Balasore,2895,Basta,392179,Manikpura,756081
21,Odisha,346,Balasore,2895,Basta,392472,Mechak,756029
21,Odisha,346,Balasore,2895,Basta,392398,Mirjapur,756029
21,Odisha,346,Balasore,2895,Basta,392413,Nabho,756029
21,Odisha,346,Balasore,2895,Basta,392347,Naranpur,756029
21,Odisha,346,Balasore,2895,Basta,392232,Nischintapur,756080
21,Odisha,346,Balasore,2895,Basta,392332,Padima,756029
21,Odisha,346,Balasore,2895,Basta,392175,Parkunkudi,756023
21,Odisha,346,Balasore,2895,Basta,392305,Patapur,756029
21,Odisha,346,Balasore,2895,Basta,392516,Porapara,756029
21,Odisha,346,Balasore,2895,Basta,392214,Putura,756081
21,Odisha,346,Balasore,2895,Basta,392196,Rasalpur,756023
21,Odisha,346,Balasore,2895,Basta,392428,Sadanandapur,756029
21,Odisha,346,Balasore,2895,Basta,392385,Sadanandapur,756029
21,Odisha,346,Balasore,2895,Basta,392256,Sahara(Sahada),756080
21,Odisha,346,Balasore,2895,Basta,392484,Shibagatia,756029
21,Odisha,346,Balasore,2895,Basta,392195,Singla,756023
21,Odisha,346,Balasore,2895,Basta,392323,Teghari,756029
21,Odisha,346,Balasore,2891,Bhograi,391709,Alampur,756037
21,Odisha,346,Balasore,2891,Bhograi,391837,Anantapur,756035
21,Odisha,346,Balasore,2891,Bhograi,391806,Bachhuri Khuard,756038
21,Odisha,346,Balasore,2891,Bhograi,391891,Bagdharash,756035
21,Odisha,346,Balasore,2891,Bhograi,391715,Bahabalpur,756036
21,Odisha,346,Balasore,2891,Bhograi,391932,Barbatia,756035
21,Odisha,346,Balasore,2891,Bhograi,391884,Basulipat,756035
21,Odisha,346,Balasore,2891,Bhograi,391728,Bela,756036
21,Odisha,346,Balasore,2891,Bhograi,391903,Chakeisab,756035
21,Odisha,346,Balasore,2891,Bhograi,391719,Chaknaskarpur,756085
21,Odisha,346,Balasore,2891,Bhograi,391807,Chaulakera,756085
21,Odisha,346,Balasore,2891,Bhograi,391929,Chirkula,756035
21,Odisha,346,Balasore,2891,Bhograi,391904,Dakhinnadabani,756035
21,Odisha,346,Balasore,2891,Bhograi,391706,Debdha,756085
21,Odisha,346,Balasore,2891,Bhograi,391605,Deula,756036
21,Odisha,346,Balasore,2891,Bhograi,391782,Gambharia,756085
21,Odisha,346,Balasore,2891,Bhograi,391640,Gobardhanpur,756036
21,Odisha,346,Balasore,2891,Bhograi,391922,Gujadiha,756085
21,Odisha,346,Balasore,2891,Bhograi,391668,Guneibasan,756036
21,Odisha,346,Balasore,2891,Bhograi,391848,Gunsartha,756035
21,Odisha,346,Balasore,2891,Bhograi,391830,Hiranandapur,756036
21,Odisha,346,Balasore,2891,Bhograi,391683,Jalasuhuria,756036
21,Odisha,346,Balasore,2891,Bhograi,391756,Kakuribandha,756039
21,Odisha,346,Balasore,2891,Bhograi,391669,Kamargadia,756036
21,Odisha,346,Balasore,2891,Bhograi,391790,Kanyanagari,756037
21,Odisha,346,Balasore,2891,Bhograi,391727,Kaubani,756036
21,Odisha,346,Balasore,2891,Bhograi,391822,Khadibil,756038
21,Odisha,346,Balasore,2891,Bhograi,391662,Kharsuan,756036
21,Odisha,346,Balasore,2891,Bhograi,391623,Khejurpur,756037
21,Odisha,346,Balasore,2891,Bhograi,391810,Kismatsankhajhuri,756037
21,Odisha,346,Balasore,2891,Bhograi,391682,Kisorpurbindha,756036
21,Odisha,346,Balasore,2891,Bhograi,391724,Kochiladangar,756036
21,Odisha,346,Balasore,2891,Bhograi,391679,Krusnanagar Patana Oraf Kumbharmuli,756036
21,Odisha,346,Balasore,2891,Bhograi,391906,Kuliha,756035
21,Odisha,346,Balasore,2891,Bhograi,391817,Kumbhirgadi,756038
21,Odisha,346,Balasore,2891,Bhograi,391838,Kunjabani,756035
21,Odisha,346,Balasore,2891,Bhograi,391896,Kusuti,756035
21,Odisha,346,Balasore,2891,Bhograi,391654,Malaruan,756038
21,Odisha,346,Balasore,2891,Bhograi,391935,Manunagar,756079
21,Odisha,346,Balasore,2891,Bhograi,391738,Matikhana,756038
21,Odisha,346,Balasore,2891,Bhograi,391881,Mukuleshpur,756038
21,Odisha,346,Balasore,2891,Bhograi,391912,Nachinda,756035
21,Odisha,346,Balasore,2891,Bhograi,391879,Naiduba,756038
21,Odisha,346,Balasore,2891,Bhograi,391797,Napharai,756037
21,Odisha,346,Balasore,2891,Bhograi,391718,Nayabanisarisa,756037
21,Odisha,346,Balasore,2891,Bhograi,391630,Nayanagar(Jaynagar),756036
21,Odisha,346,Balasore,2891,Bhograi,391704,Neguan,756039
21,Odisha,346,Balasore,2891,Bhograi,391844,Pathuria,756035
21,Odisha,346,Balasore,2891,Bhograi,391761,Phulabanikhas,756037
21,Odisha,346,Balasore,2891,Bhograi,391814,Puripatrabhaunri,756037
21,Odisha,346,Balasore,2891,Bhograi,391897,Ramchandrapur,756079
21,Odisha,346,Balasore,2891,Bhograi,391787,Ranibasan,756037
21,Odisha,346,Balasore,2891,Bhograi,391809,Rankotha,756037
21,Odisha,346,Balasore,2891,Bhograi,391745,Rasalpur,756038
21,Odisha,346,Balasore,2891,Bhograi,391898,Rupdiha,756035
21,Odisha,346,Balasore,2891,Bhograi,391864,Saentpata,756035
