stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
16,Tripura,654,Gomati,6693,Udaipur,272160,Dakshin Baramura Debtamura Reserve Forest,799125
16,Tripura,654,Gomati,6693,Udaipur,272224,Garjichhera,799125
16,Tripura,654,Gomati,6693,Udaipur,272247,Hurijala,799105
16,Tripura,654,Gomati,6693,Udaipur,272242,Jamjuri,799013
16,Tripura,654,Gomati,6693,Udaipur,272154,Killa,799114
16,Tripura,654,Gomati,6693,Udaipur,272243,Rajdharnagar,799114
16,Tripura,654,Gomati,6693,Udaipur,272250,Rani,799105
16,Tripura,654,Gomati,6693,Udaipur,922819,Udaipur,799114
16,Tripura,654,Gomati,6693,Udaipur,272219,Uttar Chandrapur,799013
16,Tripura,652,Khowai,6684,Khowai,271899,Akharabari,799201
16,Tripura,652,Khowai,6684,Khowai,271894,Dakshin Padmabil,799201
16,Tripura,652,Khowai,6684,Khowai,271940,Dakshin Pramodnagar,799203
16,Tripura,652,Khowai,6684,Khowai,271911,Dhalabil,799201
16,Tripura,652,Khowai,6684,Khowai,922868,Khowai,799201
16,Tripura,652,Khowai,6684,Khowai,271916,Lakshminarayanpur,799207
16,Tripura,652,Khowai,6684,Khowai,271935,Paschim Rajnagar,799201
16,Tripura,652,Khowai,6684,Khowai,271889,Ratanpur,799201
16,Tripura,652,Khowai,6684,Khowai,271917,Shantinagar,799201
16,Tripura,652,Khowai,6684,Khowai,271912,Uttar Ramchandraghat,799207
16,Tripura,652,Khowai,6698,Teliamura,271942,Durgapur,799203
16,Tripura,270,North Tripura,6691,Dharmanagar,272626,Baruakandi,799251
16,Tripura,270,North Tripura,6691,Dharmanagar,272623,Icchailalchhera,799251
16,Tripura,270,North Tripura,6691,Dharmanagar,272621,Kadamtala,799261
16,Tripura,270,North Tripura,6691,Dharmanagar,272618,Sarala,799261
16,Tripura,270,North Tripura,6691,Dharmanagar,272620,Saraspur,799261
16,Tripura,270,North Tripura,6685,Kanchanpur,272743,Central Catchment Reserve Forest,799269
16,Tripura,270,North Tripura,6685,Kanchanpur,272715,Chandipur,799270
16,Tripura,270,North Tripura,6685,Kanchanpur,272720,Dashmanipara,799271
16,Tripura,270,North Tripura,6685,Kanchanpur,272724,Lambachhera,799271
16,Tripura,270,North Tripura,6685,Kanchanpur,272729,Paschim Tlangsangbari,799269
16,Tripura,270,North Tripura,6678,Panisagar,272665,Damchhera Reserve Forest,799256
16,Tripura,653,Sepahijala,6699,Bishalgarh,272056,Bishalgarh,799102
16,Tripura,653,Sepahijala,6699,Bishalgarh,272072,Dakshin Charilam,799103
16,Tripura,653,Sepahijala,6699,Bishalgarh,272059,Gopinagar,799102
16,Tripura,653,Sepahijala,6699,Bishalgarh,272067,Rangapania,799102
16,Tripura,653,Sepahijala,6699,Bishalgarh,272071,Rangmala,799103
16,Tripura,653,Sepahijala,6677,Jampuijala,272040,Jampuijala,799011
16,Tripura,653,Sepahijala,6677,Jampuijala,272061,Latiachhera,799103
16,Tripura,653,Sepahijala,6677,Jampuijala,272029,Mohanpur,799011
16,Tripura,653,Sepahijala,6680,Sonamura,272092,Anandapur,799131
16,Tripura,653,Sepahijala,6680,Sonamura,272085,Ashabari,799102
16,Tripura,653,Sepahijala,6680,Sonamura,272084,Bheluarchar,799102
16,Tripura,653,Sepahijala,6680,Sonamura,272126,Chandigarh,799115
16,Tripura,653,Sepahijala,6680,Sonamura,272117,Chandul,799105
16,Tripura,653,Sepahijala,6680,Sonamura,272142,Durlabhpur,799131
16,Tripura,653,Sepahijala,6680,Sonamura,272090,Jagatrampur,799132
16,Tripura,653,Sepahijala,6680,Sonamura,272121,Jharjharia,799115
16,Tripura,653,Sepahijala,6680,Sonamura,272093,Kamalnagar,799131
16,Tripura,653,Sepahijala,6680,Sonamura,272108,Khedabari,799131
16,Tripura,653,Sepahijala,6680,Sonamura,272129,Manarchak,799131
16,Tripura,653,Sepahijala,6680,Sonamura,272110,Nabadwipchandranagar,799131
16,Tripura,653,Sepahijala,6680,Sonamura,272141,Nidaya,799132
16,Tripura,653,Sepahijala,6680,Sonamura,922872,Sonamura,799131
16,Tripura,653,Sepahijala,6680,Sonamura,272120,Urmai,799115
16,Tripura,271,South Tripura,6687,Belonia,272294,Baspadua,799155
16,Tripura,271,South Tripura,6687,Belonia,272282,Ishanchandranagar,799155
16,Tripura,271,South Tripura,6687,Belonia,272273,Jaichandrapur,799153
16,Tripura,271,South Tripura,6687,Belonia,272267,Kamalpur,799157
16,Tripura,271,South Tripura,6687,Belonia,272300,Krishnanagar,799156
16,Tripura,271,South Tripura,6687,Belonia,272290,Manirampur,799142
16,Tripura,271,South Tripura,6687,Belonia,272261,Siddhinagar,799157
16,Tripura,271,South Tripura,6687,Belonia,272257,Uttar Krishnapur,799153
16,Tripura,271,South Tripura,6687,Belonia,272266,Uttar Srirampur,799157
16,Tripura,271,South Tripura,6688,Sabroom,272382,Aliamara,799145
16,Tripura,271,South Tripura,6688,Sabroom,272406,Betaga Reserve Forest,799143
16,Tripura,271,South Tripura,6688,Sabroom,272413,Harbatali,799145
16,Tripura,271,South Tripura,6688,Sabroom,272389,Magrum,799145
16,Tripura,271,South Tripura,6688,Sabroom,272417,Paschim Jalefa,799145
16,Tripura,271,South Tripura,6688,Sabroom,272380,Purba Ludhua,799145
16,Tripura,271,South Tripura,6688,Sabroom,272385,Purba Sabrum,799145
16,Tripura,271,South Tripura,6688,Sabroom,272386,Rajdharpur,799145
16,Tripura,271,South Tripura,6688,Sabroom,922870,Sabroom,799145
16,Tripura,271,South Tripura,6683,Santirbazar,272330,Birendranagar,799141
16,Tripura,271,South Tripura,6683,Santirbazar,272329,Dakshin Barpatiroy,799141
16,Tripura,271,South Tripura,6683,Santirbazar,272305,Dakshin Takmachhera,799144
16,Tripura,271,South Tripura,6683,Santirbazar,272322,Lakshmichhera,799144
16,Tripura,271,South Tripura,6683,Santirbazar,272326,Muhuripur Reserve Forest,799142
16,Tripura,271,South Tripura,6683,Santirbazar,272325,Purba Charakbai,799141
16,Tripura,271,South Tripura,6683,Santirbazar,272340,Tairumachhera,799141
16,Tripura,271,South Tripura,6683,Santirbazar,272306,Uttar Debipur,799144
16,Tripura,655,Unakoti,6682,Kailashahar,272606,Bilashpur,799280
16,Tripura,655,Unakoti,6682,Kailashahar,272602,Dhanbilas,799280
16,Tripura,655,Unakoti,6682,Kailashahar,272611,Dhatuchhera,799264
16,Tripura,655,Unakoti,6682,Kailashahar,272577,Irani,799281
16,Tripura,655,Unakoti,6682,Kailashahar,922866,Kailashahar,799277
16,Tripura,655,Unakoti,6682,Kailashahar,272580,Tilagaon,799281
16,Tripura,655,Unakoti,6694,Kumarghat,272703,Betchhera,799266
16,Tripura,655,Unakoti,6694,Kumarghat,272683,Dakshin Machhmara,799263
16,Tripura,655,Unakoti,6694,Kumarghat,272682,Dewanbari,799263
16,Tripura,655,Unakoti,6694,Kumarghat,272707,Fatikroy,799290
16,Tripura,655,Unakoti,6694,Kumarghat,272694,Ganganagar,799290
16,Tripura,655,Unakoti,6694,Kumarghat,272699,Laljuri,799288
16,Tripura,655,Unakoti,6694,Kumarghat,272671,Nabinchhera,799263
16,Tripura,655,Unakoti,6694,Kumarghat,272668,Paschim Andharchhera,799263
16,Tripura,655,Unakoti,6694,Kumarghat,272704,Purba Kanchanbari,799264
16,Tripura,655,Unakoti,6694,Kumarghat,272681,Uttar Machhmara,799263
16,Tripura,272,West Tripura,6679,Jirania,271997,Atuthangbari,799045
16,Tripura,272,West Tripura,6679,Jirania,271995,Bhrigudaspara,799045
16,Tripura,272,West Tripura,6679,Jirania,272004,Joynagar,799045
16,Tripura,272,West Tripura,6679,Jirania,271987,Kathirambari,799045
16,Tripura,272,West Tripura,6679,Jirania,271993,Mandainagar,799045
16,Tripura,272,West Tripura,6679,Jirania,271986,Paschim Barjulai,799045
16,Tripura,272,West Tripura,6679,Jirania,272005,Purba Debandranagar,799045
16,Tripura,272,West Tripura,6679,Jirania,272008,Radhapur,799045
16,Tripura,272,West Tripura,6679,Jirania,272015,Uttar Champamura,799008
16,Tripura,272,West Tripura,6689,Mohanpur,271883,Barkanthalia,799211
16,Tripura,272,West Tripura,6689,Mohanpur,271864,Narsingarh,799015
16,Tripura,272,West Tripura,6689,Mohanpur,271869,Purba Simna,799212
16,Tripura,272,West Tripura,6689,Mohanpur,271863,Taranagar,799211
16,Tripura,272,West Tripura,6689,Mohanpur,271861,Tulabagan,799211
16,Tripura,272,West Tripura,6696,Sadar,922844,Agartala Sheet No-13,799001
16,Tripura,272,West Tripura,6696,Sadar,922847,Agartala Sheet No-16,799001
16,Tripura,272,West Tripura,6696,Sadar,922850,Agartala Sheet No-20,799001
16,Tripura,272,West Tripura,6696,Sadar,922878,Agartala Sheet No-23,799001
16,Tripura,272,West Tripura,6696,Sadar,922879,Agartala Sheet No-24,799001
16,Tripura,272,West Tripura,6696,Sadar,922855,Agartala Sheet No-6,799001
16,Tripura,272,West Tripura,6696,Sadar,922843,Agartala Sheet No-8,799001
16,Tripura,272,West Tripura,6696,Sadar,922833,Indranagar,799006
16,Tripura,272,West Tripura,6696,Sadar,922835,Khayerpur,799008
16,Tripura,272,West Tripura,6696,Sadar,272027,Madhuban,799003
16,Tripura,272,West Tripura,6696,Sadar,271856,Ramnagar,799002
16,Tripura,269,Dhalai,6697,Ambassa,272503,Harimangalpara,799289
16,Tripura,269,Dhalai,6697,Ambassa,272489,Paschim Nalichhera,799204
16,Tripura,269,Dhalai,6697,Ambassa,272517,Pustaraipara,799289
16,Tripura,269,Dhalai,6697,Ambassa,272519,Radharambari,799289
16,Tripura,269,Dhalai,6686,Gonda Twisa,272537,Jagabandhupara,799284
16,Tripura,269,Dhalai,6686,Gonda Twisa,272556,Joyrampur,799284
16,Tripura,269,Dhalai,6686,Gonda Twisa,272566,Kamala Asram,799284
16,Tripura,269,Dhalai,6686,Gonda Twisa,272548,Lakshmipur,799284
16,Tripura,269,Dhalai,6686,Gonda Twisa,272555,Purba Kalyansing,799284
16,Tripura,269,Dhalai,6686,Gonda Twisa,272561,Ranipukur,799284
16,Tripura,269,Dhalai,6686,Gonda Twisa,272545,Utachhera,799284
16,Tripura,269,Dhalai,6681,Kamalpur,272450,Aparaskar,799286
16,Tripura,269,Dhalai,6681,Kamalpur,272431,Bishnupur,799285
16,Tripura,269,Dhalai,6681,Kamalpur,272446,Chankap,799286
16,Tripura,269,Dhalai,6681,Kamalpur,272437,Chhetrai,799286
16,Tripura,269,Dhalai,6681,Kamalpur,272436,Chotosurma,799285
16,Tripura,269,Dhalai,6681,Kamalpur,272423,Ganganagar,799285
16,Tripura,269,Dhalai,6681,Kamalpur,272427,Halhuli,799285
16,Tripura,269,Dhalai,6681,Kamalpur,272463,Kachuchhera,799278
16,Tripura,269,Dhalai,6681,Kamalpur,922801,Kalachhari,799285
16,Tripura,269,Dhalai,6681,Kamalpur,922867,Kamalpur,799285
16,Tripura,269,Dhalai,6681,Kamalpur,272430,Mayachhari,799285
16,Tripura,269,Dhalai,6681,Kamalpur,272428,Panchasi,799285
16,Tripura,269,Dhalai,6681,Kamalpur,272420,Uttar Bilaschhera,799285
16,Tripura,269,Dhalai,6692,Longtharai Valley,272484,Chhailengta,799273
16,Tripura,269,Dhalai,6692,Longtharai Valley,272481,Jamirchhera,799275
16,Tripura,269,Dhalai,6692,Longtharai Valley,272466,Kanthalchhera,799288
16,Tripura,269,Dhalai,6692,Longtharai Valley,272473,Purba Karamchhera,799266
16,Tripura,269,Dhalai,6692,Longtharai Valley,272478,Purba Machli,799275
16,Tripura,269,Dhalai,6692,Longtharai Valley,272471,Ultachhera,799266
16,Tripura,654,Gomati,6695,Amarpur,272191,Ampinagar,799101
16,Tripura,654,Gomati,6695,Amarpur,272175,Baramura Debatamura Reserve Forest,799101
16,Tripura,654,Gomati,6695,Amarpur,272168,Birganj,799101
16,Tripura,654,Gomati,6695,Amarpur,272167,Ghungia,799101
16,Tripura,654,Gomati,6695,Amarpur,272201,Kamlaipara,799101
16,Tripura,654,Gomati,6695,Amarpur,272195,Melchhi,799101
16,Tripura,654,Gomati,6695,Amarpur,272161,Paschim Kalajhari Reserve Forest,799101
16,Tripura,654,Gomati,6695,Amarpur,272563,Purba Kalajhari Reserve Forest,799101
16,Tripura,654,Gomati,6695,Amarpur,272162,Purba Sarbang,799101
16,Tripura,654,Gomati,6695,Amarpur,272174,Rajkang,799101
16,Tripura,654,Gomati,6695,Amarpur,272199,Sonachhera,799101
16,Tripura,654,Gomati,6695,Amarpur,272176,Tairbhuma,799101
16,Tripura,654,Gomati,6695,Amarpur,272183,Uttar Taidu,799101
16,Tripura,654,Gomati,6690,Karbook,272387,Bagachatal,799104
16,Tripura,654,Gomati,6690,Karbook,272365,Barabil,799104
16,Tripura,654,Gomati,6690,Karbook,272357,Dakshin Karbook,799104
16,Tripura,654,Gomati,6690,Karbook,272348,Jarimura,799104
16,Tripura,654,Gomati,6690,Karbook,272366,Silachhari,799104
16,Tripura,654,Gomati,6693,Udaipur,272156,Dakshin Brajendranagar,799114
16,Tripura,654,Gomati,6693,Udaipur,272220,Dakshin Chandrapur,799013
16,Tripura,654,Gomati,6693,Udaipur,272233,Dhwajanagar,799114
16,Tripura,654,Gomati,6693,Udaipur,272238,Garjanmura,799113
16,Tripura,654,Gomati,6693,Udaipur,272217,Hirapur,799013
16,Tripura,654,Gomati,6693,Udaipur,272246,Kakraban,799105
16,Tripura,654,Gomati,6693,Udaipur,272205,Karaiyamura,799013
16,Tripura,654,Gomati,6693,Udaipur,272244,Murapara,799013
16,Tripura,654,Gomati,6693,Udaipur,272222,Paschim Magpushkarini,799105
16,Tripura,654,Gomati,6693,Udaipur,272158,Photamati,799013
16,Tripura,654,Gomati,6693,Udaipur,272157,Purba Brajendranagar,799114
16,Tripura,654,Gomati,6693,Udaipur,272225,Purba Magpushkarini,799105
16,Tripura,654,Gomati,6693,Udaipur,922820,Rajarbag,799114
16,Tripura,654,Gomati,6693,Udaipur,272208,Salgara,799113
16,Tripura,654,Gomati,6693,Udaipur,272237,Shilghati,799105
16,Tripura,654,Gomati,6693,Udaipur,272150,Uttar Baramura Debtamura Reserve Forest,799120
16,Tripura,652,Khowai,6684,Khowai,271920,Asharambari,799201
16,Tripura,652,Khowai,6684,Khowai,271893,Gayamanibari,799201
16,Tripura,652,Khowai,6684,Khowai,271887,Khengrabari,799201
16,Tripura,652,Khowai,6684,Khowai,271932,Maidanbari,799201
16,Tripura,652,Khowai,6684,Khowai,271938,Mainakbari,799207
16,Tripura,652,Khowai,6684,Khowai,271929,Paschim Champachhera,799201
16,Tripura,652,Khowai,6684,Khowai,271926,Paschim Lakshmichhera,799201
16,Tripura,652,Khowai,6684,Khowai,271928,Purba Bachaibari,799201
16,Tripura,652,Khowai,6684,Khowai,271900,Purba Ramchandraghat,799201
16,Tripura,652,Khowai,6698,Teliamura,271976,Atharamura Reserve Forest,799205
16,Tripura,652,Khowai,6698,Teliamura,271963,Brahmachhera,799205
16,Tripura,652,Khowai,6698,Teliamura,271957,Lakshmipur,799205
16,Tripura,652,Khowai,6698,Teliamura,271959,Tuichindrai,799205
16,Tripura,652,Khowai,6698,Teliamura,271964,Uttar Gakulnagar,799205
16,Tripura,270,North Tripura,6691,Dharmanagar,272628,Hurua,799251
16,Tripura,270,North Tripura,6691,Dharmanagar,272642,Jubarajnagar,799254
16,Tripura,270,North Tripura,6691,Dharmanagar,272637,Kameswar,799253
16,Tripura,270,North Tripura,6691,Dharmanagar,272631,Lakshminagar,799262
16,Tripura,270,North Tripura,6691,Dharmanagar,272634,Paschim Halflong,799254
16,Tripura,270,North Tripura,6691,Dharmanagar,923596,Rajnagar,799254
16,Tripura,270,North Tripura,6691,Dharmanagar,272613,Satsangam,799261
16,Tripura,270,North Tripura,6685,Kanchanpur,272728,Central Catchment Reserve Forest,799271
16,Tripura,270,North Tripura,6685,Kanchanpur,272727,Gachirampara,799271
16,Tripura,270,North Tripura,6685,Kanchanpur,272710,Jayantipara,799269
16,Tripura,270,North Tripura,6685,Kanchanpur,272719,Kamarmara,799270
16,Tripura,270,North Tripura,6685,Kanchanpur,272709,Laljuri,799270
16,Tripura,270,North Tripura,6685,Kanchanpur,272732,Paschim Manpui,799269
16,Tripura,270,North Tripura,6685,Kanchanpur,272733,Purba Manpui,799269
16,Tripura,270,North Tripura,6685,Kanchanpur,272722,Sunitipur,799270
16,Tripura,270,North Tripura,6685,Kanchanpur,272721,Taiyangpara,799271
16,Tripura,270,North Tripura,6678,Panisagar,272650,Bilthai,799260
16,Tripura,270,North Tripura,6678,Panisagar,272666,Khedachhera,799256
16,Tripura,270,North Tripura,6678,Panisagar,272651,Pekuchhera,799260
16,Tripura,653,Sepahijala,6699,Bishalgarh,272066,Bangshibari,799103
16,Tripura,653,Sepahijala,6699,Bishalgarh,272048,Debipur,799102
16,Tripura,653,Sepahijala,6699,Bishalgarh,272069,Dhariathal,799102
16,Tripura,653,Sepahijala,6699,Bishalgarh,272055,Ghaniamara,799102
16,Tripura,653,Sepahijala,6699,Bishalgarh,272064,Krishna Kishore Nagar,799102
16,Tripura,653,Sepahijala,6677,Jampuijala,272045,Amarendranagar,799103
16,Tripura,653,Sepahijala,6677,Jampuijala,272037,Barmabari,799011
16,Tripura,653,Sepahijala,6677,Jampuijala,935113,Dayaram Para,799102
16,Tripura,653,Sepahijala,6677,Jampuijala,272041,Kandraichhera,799011
16,Tripura,653,Sepahijala,6677,Jampuijala,272028,Pravapur,799130
16,Tripura,653,Sepahijala,6677,Jampuijala,272035,Purba Takarjala,799011
16,Tripura,653,Sepahijala,6677,Jampuijala,272036,Sangkumabari,799011
16,Tripura,653,Sepahijala,6680,Sonamura,272109,Aralia,799103
16,Tripura,653,Sepahijala,6680,Sonamura,272094,Bijaynagar,799131
16,Tripura,653,Sepahijala,6680,Sonamura,272099,Chowmuhani,799115
16,Tripura,653,Sepahijala,6680,Sonamura,272124,Dakshin Taibandal,799105
16,Tripura,653,Sepahijala,6680,Sonamura,272130,Dhanpur,799131
16,Tripura,653,Sepahijala,6680,Sonamura,272087,Kalsimura,799102
16,Tripura,653,Sepahijala,6680,Sonamura,272105,Khas Chowmuhani,799115
16,Tripura,653,Sepahijala,6680,Sonamura,272134,Mahespur,799132
16,Tripura,653,Sepahijala,6680,Sonamura,272131,Paharpur,799101
16,Tripura,653,Sepahijala,6680,Sonamura,272104,Paschim Nalchar,799115
16,Tripura,653,Sepahijala,6680,Sonamura,272101,Purba Jumerdhepa,799115
16,Tripura,653,Sepahijala,6680,Sonamura,272083,Putia,799102
16,Tripura,653,Sepahijala,6680,Sonamura,272114,Rudijala,799115
16,Tripura,271,South Tripura,6687,Belonia,272262,Bhairabnagar,799157
16,Tripura,271,South Tripura,6687,Belonia,272283,Dakshin Bharatchandranagar,799155
16,Tripura,271,South Tripura,6687,Belonia,272297,Debipur,799155
16,Tripura,271,South Tripura,6687,Belonia,272281,Lakshmipur,799155
16,Tripura,271,South Tripura,6687,Belonia,272278,Paikhola,799125
16,Tripura,271,South Tripura,6687,Belonia,272275,Paschim Peporiakhola,799155
16,Tripura,271,South Tripura,6687,Belonia,272256,Rangamura,799153
16,Tripura,271,South Tripura,6687,Belonia,272291,Shibpur,799142
16,Tripura,271,South Tripura,6687,Belonia,272263,Tebaria,799157
16,Tripura,271,South Tripura,6688,Sabroom,272363,Bagmara,799143
16,Tripura,271,South Tripura,6688,Sabroom,272383,Baishnabpur,799145
16,Tripura,271,South Tripura,6688,Sabroom,272370,Bishnupur,799143
16,Tripura,271,South Tripura,6688,Sabroom,272381,Dakshin Bijoypur,799145
16,Tripura,271,South Tripura,6688,Sabroom,272397,Dakshin Kalapania,799143
16,Tripura,271,South Tripura,6688,Sabroom,272384,Dakshin Sabrum,799145
16,Tripura,271,South Tripura,6688,Sabroom,272394,Dakshin Taichhama,799143
16,Tripura,271,South Tripura,6688,Sabroom,272403,Guachand,799143
16,Tripura,271,South Tripura,6688,Sabroom,272402,Magurchhera,799143
16,Tripura,271,South Tripura,6688,Sabroom,272399,Phulchhari,799143
16,Tripura,271,South Tripura,6688,Sabroom,272396,Sindukpathar,799143
16,Tripura,271,South Tripura,6688,Sabroom,272411,Srinagar,799143
16,Tripura,271,South Tripura,6688,Sabroom,272407,Tekkatulsi Reserve Forest,799143
16,Tripura,271,South Tripura,6683,Santirbazar,272324,Paschim Charakbai,799141
16,Tripura,271,South Tripura,6683,Santirbazar,272312,Paschim Manu,799144
16,Tripura,271,South Tripura,6683,Santirbazar,272335,Paschim Pilak,799141
16,Tripura,271,South Tripura,6683,Santirbazar,272333,Purba Muhuripur,799142
16,Tripura,271,South Tripura,6683,Santirbazar,272303,Purba Patichhari,799125
16,Tripura,271,South Tripura,6683,Santirbazar,272339,Purba Pilak,799141
16,Tripura,271,South Tripura,6683,Santirbazar,272331,Uttar Hichhachhera,799141
16,Tripura,655,Unakoti,6682,Kailashahar,272585,Ichhabpur,799277
16,Tripura,655,Unakoti,6682,Kailashahar,272576,Khaurabil,799281
16,Tripura,655,Unakoti,6682,Kailashahar,272596,Murtichhera,799277
16,Tripura,655,Unakoti,6682,Kailashahar,272588,Pakhirbada,799281
16,Tripura,655,Unakoti,6682,Kailashahar,272575,Rangauti,799281
16,Tripura,655,Unakoti,6682,Kailashahar,272598,Rangrung,799277
16,Tripura,655,Unakoti,6682,Kailashahar,272595,Samrurpar,799277
16,Tripura,655,Unakoti,6682,Kailashahar,272609,Sonamukhi,799280
16,Tripura,655,Unakoti,6682,Kailashahar,272584,Srinathpur,799281
16,Tripura,655,Unakoti,6682,Kailashahar,272593,Srirampur,799277
16,Tripura,655,Unakoti,6694,Kumarghat,272690,Dakshin Unakoti Reserve Forest,799264
16,Tripura,655,Unakoti,6694,Kumarghat,272706,Deo Reserve Forest,799264
16,Tripura,655,Unakoti,6694,Kumarghat,272678,Dhanichhera,799263
16,Tripura,655,Unakoti,6694,Kumarghat,272675,Karaichhera,799263
16,Tripura,655,Unakoti,6694,Kumarghat,272687,Krishnanagar,799290
16,Tripura,655,Unakoti,6694,Kumarghat,272705,Pabiachhera,799264
16,Tripura,655,Unakoti,6694,Kumarghat,272700,Paschim Kanchanbari,799264
16,Tripura,655,Unakoti,6694,Kumarghat,272696,Paschim Ratachhera,799290
16,Tripura,272,West Tripura,6679,Jirania,272016,Bankimnagar,799045
16,Tripura,272,West Tripura,6679,Jirania,271990,Khengrai,799045
16,Tripura,272,West Tripura,6679,Jirania,930575,Lakshmipur,799045
16,Tripura,272,West Tripura,6679,Jirania,272013,Radhakishorenagar,799045
16,Tripura,272,West Tripura,6679,Jirania,272000,Tulakuna,799008
16,Tripura,272,West Tripura,6679,Jirania,271981,Wakkinagar,799035
16,Tripura,272,West Tripura,6689,Mohanpur,271859,Debendra Chandra Nagar,799210
16,Tripura,272,West Tripura,6689,Mohanpur,271885,Domrakaridak,799211
16,Tripura,272,West Tripura,6689,Mohanpur,271853,Fatikchhera,799210
16,Tripura,272,West Tripura,6689,Mohanpur,271866,Gandhigram,799012
16,Tripura,272,West Tripura,6689,Mohanpur,271851,Kalkalia,799211
16,Tripura,272,West Tripura,6689,Mohanpur,271849,Mohanpur,799211
16,Tripura,272,West Tripura,6689,Mohanpur,271886,Tuichhamankurai,799211
16,Tripura,272,West Tripura,6696,Sadar,922838,Agartala Sheet No-12,799001
16,Tripura,272,West Tripura,6696,Sadar,922845,Agartala Sheet No-14,799001
16,Tripura,272,West Tripura,6696,Sadar,272018,Ishanchandranagar,799003
16,Tripura,272,West Tripura,6696,Sadar,271865,Singarbil,799009
16,Tripura,269,Dhalai,6697,Ambassa,272492,Bagmara,799204
16,Tripura,269,Dhalai,6697,Ambassa,272498,Jagannathpur,799289
16,Tripura,269,Dhalai,6697,Ambassa,272495,Kamalachhera,799289
16,Tripura,269,Dhalai,6697,Ambassa,272500,Kanthalbari,799289
16,Tripura,269,Dhalai,6697,Ambassa,272506,Karamapara,799289
16,Tripura,269,Dhalai,6697,Ambassa,272508,Karnamunipara,799289
16,Tripura,269,Dhalai,6697,Ambassa,272505,Kulai Reserve Forest Extension,799204
16,Tripura,269,Dhalai,6697,Ambassa,272490,Purba Nalichhera,799204
16,Tripura,269,Dhalai,6686,Gonda Twisa,272538,Barabari,799284
16,Tripura,269,Dhalai,6686,Gonda Twisa,272553,Birchandranagar,799284
16,Tripura,269,Dhalai,6686,Gonda Twisa,272547,Chitrajhari,799284
16,Tripura,269,Dhalai,6686,Gonda Twisa,272571,Jarulchhera,799104
16,Tripura,269,Dhalai,6686,Gonda Twisa,272546,Paschim Gandachhera,799284
16,Tripura,269,Dhalai,6686,Gonda Twisa,272554,Paschim Kalyansingh,799284
16,Tripura,269,Dhalai,6686,Gonda Twisa,272552,Uttaraipara,799284
16,Tripura,269,Dhalai,6681,Kamalpur,272448,Baralutma,799286
16,Tripura,269,Dhalai,6681,Kamalpur,272447,Debichhera,799286
16,Tripura,269,Dhalai,6681,Kamalpur,272464,Latiachhera,799278
16,Tripura,269,Dhalai,6681,Kamalpur,272445,Mahabir,799286
16,Tripura,269,Dhalai,6681,Kamalpur,272457,Maharani,799278
16,Tripura,269,Dhalai,6681,Kamalpur,272433,Methirmia,799287
16,Tripura,269,Dhalai,6681,Kamalpur,272456,Michhuria,799278
16,Tripura,269,Dhalai,6681,Kamalpur,272459,Paschim Daluchhera,799278
16,Tripura,269,Dhalai,6692,Longtharai Valley,272536,Central Catchment Reserve Forest,799273
16,Tripura,269,Dhalai,6692,Longtharai Valley,272477,Dakshin Dhumachhera,799275
16,Tripura,269,Dhalai,6692,Longtharai Valley,272483,Gaynama,799275
16,Tripura,269,Dhalai,6692,Longtharai Valley,272485,Ghagrachhera,799275
16,Tripura,269,Dhalai,6692,Longtharai Valley,272479,Jarulchhera,799275
16,Tripura,269,Dhalai,6692,Longtharai Valley,272531,Makarchhera,799273
16,Tripura,269,Dhalai,6692,Longtharai Valley,272488,Manu,799275
16,Tripura,269,Dhalai,6692,Longtharai Valley,272474,Paschim Karamchhera,799266
16,Tripura,269,Dhalai,6692,Longtharai Valley,272534,Purba Chhamanu,799273
16,Tripura,654,Gomati,6695,Amarpur,922861,Amarpur,799101
16,Tripura,654,Gomati,6695,Amarpur,272184,Jambukchhera,799101
16,Tripura,654,Gomati,6695,Amarpur,272178,Paschim Duluma,799101
16,Tripura,654,Gomati,6695,Amarpur,272170,Purba Malbasa,799101
16,Tripura,654,Gomati,6695,Amarpur,272196,Uttar Chhangang,799101
16,Tripura,654,Gomati,6690,Karbook,272342,Baramura Debatamura Reserve Forest,799104
16,Tripura,654,Gomati,6690,Karbook,272356,Purba Karbook,799104
16,Tripura,654,Gomati,6693,Udaipur,272251,Badurpathar,799120
16,Tripura,654,Gomati,6693,Udaipur,272206,Bagabasa,799113
16,Tripura,654,Gomati,6693,Udaipur,272204,Barabhaiya,799113
16,Tripura,654,Gomati,6693,Udaipur,272227,Dakshin Maharani,799013
16,Tripura,654,Gomati,6693,Udaipur,272228,Gandhari,799013
16,Tripura,654,Gomati,6693,Udaipur,272146,Kanchigang Reserve Forest,799120
16,Tripura,654,Gomati,6693,Udaipur,272218,Khilpara,799114
16,Tripura,654,Gomati,6693,Udaipur,272203,Khupilong,799113
16,Tripura,654,Gomati,6693,Udaipur,272155,Raiyabari,799114
16,Tripura,654,Gomati,6693,Udaipur,272211,Rajnagar,799114
16,Tripura,654,Gomati,6693,Udaipur,272249,Upendranagar,799105
16,Tripura,652,Khowai,6684,Khowai,271937,Badlabari,799207
16,Tripura,652,Khowai,6684,Khowai,271897,Dakshin Ramchandraghat,799201
16,Tripura,652,Khowai,6684,Khowai,271905,Paschim Singichhera,799201
