stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
18,Assam,281,Bongaigaon,2111,Boitamari,301379,Satsabighar Char Pt I,783382
18,Assam,281,Bongaigaon,2111,Boitamari,301377,Satsabigharchar Pt IV,783382
18,Assam,281,Bongaigaon,2111,Boitamari,301371,Uchungarchar Pt III N.C.,783389
18,Assam,281,Bongaigaon,2110,Bongaigaon (Pt),302048,Kharija Dalaigaon Pt.2 (Part),783394
18,Assam,281,Bongaigaon,2110,Bongaigaon (Pt),301288,Majgaon Pahar N C,783394
18,Assam,281,Bongaigaon,2110,Bongaigaon (Pt),301767,Nowagaon,783394
18,Assam,283,Darrang,2146,Pathorighat (Pt),305116,Bagharbari,784147
18,Assam,283,Darrang,2146,Pathorighat (Pt),305129,Barkala Khas,784525
18,Assam,283,Darrang,2146,Pathorighat (Pt),305210,Borgora Bagicha,784116
18,Assam,283,Darrang,2146,Pathorighat (Pt),305119,Dakhin Bokrajhar,784525
18,Assam,283,Darrang,2146,Pathorighat (Pt),305194,Ganakar Mati,784115
18,Assam,283,Darrang,2146,Pathorighat (Pt),305229,Gendapukhuri Jangle,784144
18,Assam,283,Darrang,2146,Pathorighat (Pt),305108,Hapamara,784147
18,Assam,283,Darrang,2146,Pathorighat (Pt),305124,Kamarpara,784144
18,Assam,283,Darrang,2146,Pathorighat (Pt),305107,Kawaimari,784144
18,Assam,283,Darrang,2146,Pathorighat (Pt),305146,Lao Duar,784514
18,Assam,283,Darrang,2146,Pathorighat (Pt),305120,Neog Para,784525
18,Assam,283,Darrang,2146,Pathorighat (Pt),305178,No.1 Garapari Chapori,784115
18,Assam,283,Darrang,2146,Pathorighat (Pt),305190,No.2 Kharupetia,784115
18,Assam,283,Darrang,2146,Pathorighat (Pt),305265,No.3 Khetaswar (No.2 Khetaswar),784115
18,Assam,283,Darrang,2146,Pathorighat (Pt),305167,No.3 Thekerabari,784529
18,Assam,283,Darrang,2146,Pathorighat (Pt),305343,Orang Protected Area (Rf),784114
18,Assam,283,Darrang,2146,Pathorighat (Pt),305211,Pakoribari,784529
18,Assam,283,Darrang,2146,Pathorighat (Pt),305117,Pariapara,784526
18,Assam,283,Darrang,2147,Sipajhar,304844,Burahkhat,784147
18,Assam,283,Darrang,2149,Dalgaon (Pt),305189,No.2 Magurmari,784115
18,Assam,283,Darrang,2148,Mangaldoi (Pt),305070,No.2 Chaulkhowa,784125
18,Assam,283,Darrang,2148,Mangaldoi (Pt),305055,No.2 Hetow Chapori,784125
18,Assam,283,Darrang,2148,Mangaldoi (Pt),305034,Bhebarghat,784125
18,Assam,283,Darrang,2148,Mangaldoi (Pt),305022,Chengeliapara,784190
18,Assam,283,Darrang,2148,Mangaldoi (Pt),304991,Choto Athiabari,784529
18,Assam,283,Darrang,2148,Mangaldoi (Pt),304968,Dekargaon,784146
18,Assam,283,Darrang,2148,Mangaldoi (Pt),947622,Durgagaon,784125
18,Assam,283,Darrang,2148,Mangaldoi (Pt),304969,Kachomari,784525
18,Assam,283,Darrang,2148,Mangaldoi (Pt),947635,Kamarpara,784125
18,Assam,283,Darrang,2148,Mangaldoi (Pt),305043,Khodoumara,784125
18,Assam,283,Darrang,2148,Mangaldoi (Pt),305025,Kowar Para,784190
18,Assam,283,Darrang,2148,Mangaldoi (Pt),304988,Mangaldai Gaon,784125
18,Assam,283,Darrang,2148,Mangaldoi (Pt),947614,Mangaldai Town (Ward Nang 1 2 3 4 6 7),784125
18,Assam,283,Darrang,2148,Mangaldoi (Pt),305030,Mollapara,784190
18,Assam,283,Darrang,2148,Mangaldoi (Pt),305044,Monitari,784529
18,Assam,283,Darrang,2148,Mangaldoi (Pt),304977,Naharbari,784147
18,Assam,283,Darrang,2148,Mangaldoi (Pt),305091,N.C. Aparia,784525
18,Assam,283,Darrang,2148,Mangaldoi (Pt),304978,Niz - Chapai,784190
18,Assam,283,Darrang,2148,Mangaldoi (Pt),305071,No.1 Dhariakhaiti,784529
18,Assam,283,Darrang,2148,Mangaldoi (Pt),305046,No.2 Borolekhaiti,784146
18,Assam,283,Darrang,2148,Mangaldoi (Pt),305023,Pakabangipara,784529
18,Assam,283,Darrang,2148,Mangaldoi (Pt),947653,Pariapara,784125
18,Assam,283,Darrang,2148,Mangaldoi (Pt),304992,Patalsingpara,784529
18,Assam,283,Darrang,2148,Mangaldoi (Pt),304971,Ramhari Chuba,784529
18,Assam,283,Darrang,2148,Mangaldoi (Pt),305101,Ruperi Kash,784529
18,Assam,283,Darrang,2148,Mangaldoi (Pt),304983,Salaipara,784529
18,Assam,283,Darrang,2146,Pathorighat (Pt),304835,Alikhapara,784144
18,Assam,283,Darrang,2146,Pathorighat (Pt),304815,Bagachala,784148
18,Assam,283,Darrang,2146,Pathorighat (Pt),304871,Barkaliajhar,784145
18,Assam,283,Darrang,2146,Pathorighat (Pt),304801,Barpathar,784148
18,Assam,283,Darrang,2146,Pathorighat (Pt),304811,Bheruadolgaon,784148
18,Assam,283,Darrang,2146,Pathorighat (Pt),304796,Chakarmukh,784145
18,Assam,283,Darrang,2146,Pathorighat (Pt),304825,Dagiapara,784144
18,Assam,283,Darrang,2146,Pathorighat (Pt),304843,Gangapukhuri,784144
18,Assam,283,Darrang,2146,Pathorighat (Pt),304822,Haripur,784148
18,Assam,283,Darrang,2146,Pathorighat (Pt),304809,Hussain Chuburi,784144
18,Assam,283,Darrang,2146,Pathorighat (Pt),304795,Jayantipur,784148
18,Assam,283,Darrang,2146,Pathorighat (Pt),304805,Jayapur,784148
18,Assam,283,Darrang,2146,Pathorighat (Pt),304788,Kaljuri,784522
18,Assam,283,Darrang,2146,Pathorighat (Pt),304789,Mahtali,784148
18,Assam,283,Darrang,2146,Pathorighat (Pt),304872,Muslimghopa,784145
18,Assam,283,Darrang,2146,Pathorighat (Pt),304827,Nagaon,784144
18,Assam,283,Darrang,2146,Pathorighat (Pt),304869,No.2 Chengapara,784145
18,Assam,283,Darrang,2146,Pathorighat (Pt),304848,Sanapatipara (Sentipukhuri),784148
18,Assam,283,Darrang,2146,Pathorighat (Pt),304792,Sonarisal,784148
18,Assam,283,Darrang,7415,Pub Mangaldai,947856,Arikati,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,947877,Baigarmari,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,959099,Balabari,784146
18,Assam,283,Darrang,7415,Pub Mangaldai,305090,Bantabu N.C.,784146
18,Assam,283,Darrang,7415,Pub Mangaldai,947883,Begarkash,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,947884,Bherbheribil,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,947893,Dhanshrikash Sapari,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,948024,Galandisah Bagisa,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,948005,Gelaidingi,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,948011,Kadamtali Bagisa,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,947799,Kanmujhi,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,947865,Mousitha Gachargor,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,305078,N.C. Kajiachar,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,305081,N.C. No.3 Nanglichar,784190
18,Assam,283,Darrang,7415,Pub Mangaldai,948064,Niz Kharupetia,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,948090,Puwsuwa,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,948094,Razapukhuri Habi,784125
18,Assam,283,Darrang,7415,Pub Mangaldai,948116,Tanganijhar,784125
18,Assam,283,Darrang,2147,Sipajhar,304929,Barathiabari,784145
18,Assam,283,Darrang,2147,Sipajhar,304920,Chamuapara,784529
18,Assam,283,Darrang,2147,Sipajhar,304926,Dakhin Chuburi,784145
18,Assam,283,Darrang,2147,Sipajhar,304882,Dhalpur No.1 (Dijolpur No.1),784145
18,Assam,283,Darrang,2147,Sipajhar,304947,Duari Para,784145
18,Assam,283,Darrang,2147,Sipajhar,304943,Gharoa Sonapur,784145
18,Assam,283,Darrang,2147,Sipajhar,304894,Khalihai Gaon,784145
18,Assam,283,Darrang,2147,Sipajhar,304952,Khas Sonapur,784145
18,Assam,283,Darrang,2147,Sipajhar,304899,Khatar Pathar,784147
18,Assam,283,Darrang,2147,Sipajhar,304921,Kowarijan,784145
18,Assam,283,Darrang,2147,Sipajhar,304896,Kuwari Gaon,784145
18,Assam,283,Darrang,2147,Sipajhar,304953,Malibaritari,784148
18,Assam,283,Darrang,2147,Sipajhar,304877,Maroi,784145
18,Assam,283,Darrang,2147,Sipajhar,947651,Pachim Chuburi,784144
18,Assam,283,Darrang,2147,Sipajhar,304906,Pachim Kuruah,784145
18,Assam,283,Darrang,2147,Sipajhar,304951,Patgirichuba,784145
18,Assam,283,Darrang,2147,Sipajhar,304934,Pithakhowa,784145
18,Assam,283,Darrang,2147,Sipajhar,304962,Punia,784145
18,Assam,283,Darrang,2147,Sipajhar,304889,Sanowa,784145
18,Assam,283,Darrang,2147,Sipajhar,304927,Satgharia,784145
18,Assam,283,Darrang,2147,Sipajhar,304960,Singmari,784145
18,Assam,283,Darrang,2147,Sipajhar,304911,Suktaguri Pathar,784145
18,Assam,283,Darrang,2147,Sipajhar,304912,Tekeliakur Grant,784145
18,Assam,284,Dhemaji,2055,Dhemaji,951783,2 No Nepalikhuti,787026
18,Assam,284,Dhemaji,2055,Dhemaji,951788,2 No. Rupahi Miri Pathar,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288691,4 - No. Kaitong,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288578,Adikalia Majgaon,787057
18,Assam,284,Dhemaji,2055,Dhemaji,907929,Alikash,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288794,Amguri Jamuguri,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288654,Baithok,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288800,Bakal,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905230,Balichapori,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288718,Bali Gaon,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288568,Balisori,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288820,Bangalmari Miripathar,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288738,Barua Gaon,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288697,Batgharia,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905178,Batuamukh,787110
18,Assam,284,Dhemaji,2055,Dhemaji,288746,Becha Mara,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288807,Bheh Para Habi,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905209,Bishnupur Bamuni,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905223,Bishnupur Kalita,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905214,Bishnupur Rajgarh,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905227,Boloma,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905168,Bongalmari No.2 Mising,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288629,Bordhekera,787058
18,Assam,284,Dhemaji,2055,Dhemaji,289643,Borpak Gaon,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288592,Bukabil,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288678,Bura Bhakat,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288679,Bura Bhakat No.1,787058
18,Assam,284,Dhemaji,2055,Dhemaji,907948,Dakhin Doomkata,787058
18,Assam,284,Dhemaji,2055,Dhemaji,289626,Deogharia,787058
18,Assam,284,Dhemaji,2055,Dhemaji,289654,Deori Gaon,787058
18,Assam,284,Dhemaji,2055,Dhemaji,947894,Dhemaji Nagar 2 No. Block,787057
18,Assam,284,Dhemaji,2055,Dhemaji,947895,Dhemaji Nagar 3 No. Block,787057
18,Assam,284,Dhemaji,2055,Dhemaji,947967,Dhemaji Nagar No. 4 Block,787057
18,Assam,284,Dhemaji,2055,Dhemaji,907722,Dighalgarah,787058
18,Assam,284,Dhemaji,2055,Dhemaji,905315,Dighalgarah N.C.,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288720,Dighalimukh Miri,787058
18,Assam,284,Dhemaji,2055,Dhemaji,947977,Dihiri Khalihamari,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288622,Dihiri Panitula,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288621,Dulung Kan,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905155,Gohain Gaon,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288711,Gopak,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288627,Goraimari Gaon,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288730,Gutung,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905202,Hatipara Koibatra,787057
18,Assam,284,Dhemaji,2055,Dhemaji,945582,Jhuri,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288607,Jiadhal Pgr,787057
18,Assam,284,Dhemaji,2055,Dhemaji,907953,Jorkata Nepali,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288606,Kamalpur,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905341,Kanhakan Ghat,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288569,Kanku Adi,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288570,Kanku Balama,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288634,Kapahtoli,787057
18,Assam,284,Dhemaji,2055,Dhemaji,907957,Karmipathar,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288640,Kechukhana N.C,787058
18,Assam,284,Dhemaji,2055,Dhemaji,289666,Khalihamari Salmari,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288831,Khuti Nepali Gaon,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288812,Kowaphala Habi,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288768,Kula Pathar,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288838,Kumar Gaon,787057
18,Assam,284,Dhemaji,2055,Dhemaji,947860,Laipulia Nc,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288567,Lakhimijan,787058
18,Assam,284,Dhemaji,2055,Dhemaji,905185,Lakhipathar Lagasu,787057
18,Assam,284,Dhemaji,2055,Dhemaji,907941,Latachur Taid,787058
18,Assam,284,Dhemaji,2055,Dhemaji,907675,Mitharam Chapori,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288719,Naharbari,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905206,Narengi N.C.,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288641,Naruathan,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288680,No.1 Ajuha,787058
18,Assam,284,Dhemaji,2055,Dhemaji,905177,No.1 Batuamukh,787110
18,Assam,284,Dhemaji,2055,Dhemaji,907712,No.1 Bengenagarah,787058
18,Assam,284,Dhemaji,2055,Dhemaji,907713,No.1 Borajan,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288785,No.1 Gohain Pam,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288716,No.1 Gopak Sonowal,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905343,No.1 Jamuguri,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905327,No.1 Naruathan,787058
18,Assam,284,Dhemaji,2055,Dhemaji,289637,No.1 Pahukhowa,787058
18,Assam,284,Dhemaji,2055,Dhemaji,905171,No.1 Patidiyani,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288734,No.1 Raichapori,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905331,No.1 Saru Ajuha,787058
18,Assam,284,Dhemaji,2055,Dhemaji,289635,No.2 Begenagara,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288647,No.2 Kechukhana,787058
18,Assam,284,Dhemaji,2055,Dhemaji,289668,No.2 Lutachur Gaon,787058
18,Assam,284,Dhemaji,2055,Dhemaji,905328,No.2 Naruathan,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288789,No.3 Ghilaguri,787057
18,Assam,284,Dhemaji,2055,Dhemaji,289625,No.3 Kaitong,787058
18,Assam,284,Dhemaji,2055,Dhemaji,905183,No.3 Lakhipathar,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905216,No.4 Bishnupur,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905217,No.5 Bishnupur,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288594,No.5 Tekjuri,787057
18,Assam,284,Dhemaji,2055,Dhemaji,907704,Noi Konh,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288804,N-Pam,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288802,Pabhamari Pathar,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288740,Pachim Sobahi,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288806,Pahukari Jan,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905320,Pehioti,787026
18,Assam,284,Dhemaji,2055,Dhemaji,905166,Po-Duloni,787058
18,Assam,284,Dhemaji,2055,Dhemaji,288741,Pub Sobahi,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905196,Raiting Ghuguha N.C.,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288745,Raiting N.C No.2,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905199,Raiting Rajabari,787057
18,Assam,284,Dhemaji,2055,Dhemaji,289663,Rajabari Gaon,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288576,Ranganadi Bhehjan,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288626,Samarajan N.C,787026
18,Assam,284,Dhemaji,2055,Dhemaji,288827,Santipur Bokhi Gaon,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288830,Santipur Borkachari Gaon,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905225,Santipur(Nepali Basti Bodo Gaon),787057
18,Assam,284,Dhemaji,2055,Dhemaji,288571,Santipur No.4,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288839,Shantipur Arya Basti,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905176,Simoluguri,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288702,Singimari,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288623,Somora Jan,787058
18,Assam,284,Dhemaji,2055,Dhemaji,905193,Subahi Gohain (Pub Subahi),787057
18,Assam,284,Dhemaji,2055,Dhemaji,905323,Tekjuri Konch,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288609,Tekjuri Miri,787057
18,Assam,284,Dhemaji,2055,Dhemaji,905222,Tekjuri Rajabari,787057
18,Assam,284,Dhemaji,2055,Dhemaji,288624,Tenga Pur No.2,787026
18,Assam,284,Dhemaji,2055,Dhemaji,288840,Tonganapara Nepali Gaon,787057
18,Assam,284,Dhemaji,2058,Gogamukh,907968,Abhoypur,787035
18,Assam,284,Dhemaji,2058,Gogamukh,908003,Baligaon,787035
18,Assam,284,Dhemaji,2058,Gogamukh,908400,Baligaon,787035
18,Assam,284,Dhemaji,2058,Gogamukh,908302,Bamchenia Deori,787035
18,Assam,284,Dhemaji,2058,Gogamukh,289787,Bamchenia No. 1/2,787035
18,Assam,284,Dhemaji,2058,Gogamukh,908036,Bhatowpara,787035
18,Assam,284,Dhemaji,2058,Gogamukh,908032,Boikunthapur (Torajan),787035
18,Assam,284,Dhemaji,2058,Gogamukh,289697,Borbhuyan,787034
18,Assam,284,Dhemaji,2058,Gogamukh,908386,Bordoibagan Bongali,787053
18,Assam,284,Dhemaji,2058,Gogamukh,289876,Bordoibambagan 21fs Grant,787053
18,Assam,284,Dhemaji,2058,Gogamukh,289877,Bordoibam Bagan No.1/10 Myadi,787053
18,Assam,284,Dhemaji,2058,Gogamukh,289875,Bordoibambagan No.2 Chah Myadi,787053
18,Assam,284,Dhemaji,2058,Gogamukh,289815,Burhakuri,787034
18,Assam,284,Dhemaji,2058,Gogamukh,908323,Chetia Gaon,787034
18,Assam,284,Dhemaji,2058,Gogamukh,289840,Dighali Pathar N.C.,787034
18,Assam,284,Dhemaji,2058,Gogamukh,289784,Dihingia,787034
18,Assam,284,Dhemaji,2058,Gogamukh,950738,Dikhari Pathar,787058
18,Assam,284,Dhemaji,2058,Gogamukh,908337,Dirpai Mising,787034
18,Assam,284,Dhemaji,2058,Gogamukh,289746,Garpara,787034
18,Assam,284,Dhemaji,2058,Gogamukh,289731,Garpara Pathar,787034
18,Assam,284,Dhemaji,2058,Gogamukh,289771,Garubandha 1/2,787035
18,Assam,284,Dhemaji,2058,Gogamukh,289750,Gobindapur,787035
18,Assam,284,Dhemaji,2058,Gogamukh,908347,"Gogamukh Chariali ""Ga""",787034
18,Assam,284,Dhemaji,2058,Gogamukh,908037,Haijaguri,787035
18,Assam,284,Dhemaji,2058,Gogamukh,908030,Hime Adigaon,787035
18,Assam,284,Dhemaji,2058,Gogamukh,289783,Holowdunga,787026
18,Assam,284,Dhemaji,2058,Gogamukh,289698,Joyrampur,787026
18,Assam,284,Dhemaji,2058,Gogamukh,908389,Jyotishpur Miri,787026
18,Assam,284,Dhemaji,2058,Gogamukh,908319,Kachutoli Majgaon,787056
18,Assam,284,Dhemaji,2058,Gogamukh,289794,Kadamguri N.C.,787035
18,Assam,284,Dhemaji,2058,Gogamukh,907983,Kajia Mati,787035
18,Assam,284,Dhemaji,2058,Gogamukh,908310,Kaligaon,787053
18,Assam,284,Dhemaji,2058,Gogamukh,907966,Kalita Gaon,787026
18,Assam,284,Dhemaji,2058,Gogamukh,908415,Kathalguri,787035
18,Assam,284,Dhemaji,2058,Gogamukh,289809,Kawpatoni N.C,787034
18,Assam,284,Dhemaji,2058,Gogamukh,908000,Kecha Kathoni,787035
18,Assam,284,Dhemaji,2058,Gogamukh,908338,Koibatra Gaon,787035
18,Assam,284,Dhemaji,2058,Gogamukh,289758,Krishnapur,787035
18,Assam,284,Dhemaji,2058,Gogamukh,289839,Legasung Nepali,787053
18,Assam,284,Dhemaji,2058,Gogamukh,908327,Mohoricamp,787053
18,Assam,284,Dhemaji,2058,Gogamukh,908321,Mohoricamp Bodo,787053
18,Assam,284,Dhemaji,2058,Gogamukh,908305,Muwamari,787053
18,Assam,284,Dhemaji,2058,Gogamukh,907972,Na-Gaon,787053
18,Assam,284,Dhemaji,2058,Gogamukh,908297,Naharbari Shyamguri,787053
18,Assam,284,Dhemaji,2058,Gogamukh,907973,Na- Kalita,787053
18,Assam,284,Dhemaji,2058,Gogamukh,908014,Nalbari Dharmajan,787035
18,Assam,284,Dhemaji,2058,Gogamukh,908015,Nalbari Dharmajan Bodo,787035
18,Assam,284,Dhemaji,2058,Gogamukh,908385,Na-Pam Tengagarh,787053
18,Assam,284,Dhemaji,2058,Gogamukh,289751,Narayanpur,787053
18,Assam,284,Dhemaji,2058,Gogamukh,907699,No.1 Majgaon Pub,787053
18,Assam,284,Dhemaji,2058,Gogamukh,948109,No. 1 Shalmari,787026
18,Assam,284,Dhemaji,2058,Gogamukh,907998,No.2 Baijayantipur,787053
18,Assam,284,Dhemaji,2058,Gogamukh,289825,No.2 Block Gurathali,787056
18,Assam,284,Dhemaji,2058,Gogamukh,289853,No.2 Chelajan Kachari,787056
18,Assam,284,Dhemaji,2058,Gogamukh,289760,No.2 Dharmapur,787056
18,Assam,284,Dhemaji,2058,Gogamukh,289741,No.2 Kachutali,787056
18,Assam,284,Dhemaji,2058,Gogamukh,289792,No.2 Kadamguri,787034
18,Assam,284,Dhemaji,2058,Gogamukh,908349,No.2 Mainapara,787034
18,Assam,284,Dhemaji,2058,Gogamukh,908039,No.2 Narayanpur,787056
18,Assam,284,Dhemaji,2058,Gogamukh,289795,No.2 Salmari N.C.,787026
18,Assam,284,Dhemaji,2058,Gogamukh,289761,No.3 Dharmapur,787056
18,Assam,284,Dhemaji,2058,Gogamukh,951805,No 3 Na Nai Taring,787057
18,Assam,284,Dhemaji,2058,Gogamukh,289714,No.5.Dirpai Chapari,787056
18,Assam,284,Dhemaji,2058,Gogamukh,289801,Padumani,787026
18,Assam,284,Dhemaji,2058,Gogamukh,289676,Parghat Sumari N.C,787056
18,Assam,284,Dhemaji,2058,Gogamukh,289776,Phatakalia,787056
18,Assam,284,Dhemaji,2058,Gogamukh,908374,Phulbari Miri,787056
18,Assam,284,Dhemaji,2058,Gogamukh,289753,Phulguri,787056
18,Assam,284,Dhemaji,2058,Gogamukh,908429,Podumoni,787026
18,Assam,284,Dhemaji,2058,Gogamukh,908049,Rate Tarajan,787026
18,Assam,284,Dhemaji,2058,Gogamukh,908344,Rupahi Goupara,787026
18,Assam,284,Dhemaji,2058,Gogamukh,289830,Salmari,787026
18,Assam,284,Dhemaji,2058,Gogamukh,289796,Sangkarpur N.C.,787026
18,Assam,284,Dhemaji,2058,Gogamukh,289719,Tarajan Gaon,787026
18,Assam,284,Dhemaji,2058,Gogamukh,289865,Tingiri N.C,787035
18,Assam,284,Dhemaji,2058,Gogamukh,908307,Ujani Manipur Kachari,787035
18,Assam,284,Dhemaji,2057,Jonai,289413,Adi Tako,787061
18,Assam,284,Dhemaji,2057,Jonai,906624,Amritpur,787059
18,Assam,284,Dhemaji,2057,Jonai,906849,Balabari Kachari,787060
18,Assam,284,Dhemaji,2057,Jonai,289271,Balai Mara,787060
18,Assam,284,Dhemaji,2057,Jonai,950734,Barang Krishnapur Part 1,787060
18,Assam,284,Dhemaji,2057,Jonai,289568,Bera Mech Gaon,787060
18,Assam,284,Dhemaji,2057,Jonai,289441,Bhalukaguri,787060
18,Assam,284,Dhemaji,2057,Jonai,289316,Bijoypur,787059
18,Assam,284,Dhemaji,2057,Jonai,289373,Bikrompur,787060
18,Assam,284,Dhemaji,2057,Jonai,289560,Bolaipam,787060
18,Assam,284,Dhemaji,2057,Jonai,289382,Borong Charaibari,787060
18,Assam,284,Dhemaji,2057,Jonai,289380,Borong Krishna Pur (Mising),787060
18,Assam,284,Dhemaji,2057,Jonai,289387,Borong Muktiar,787060
18,Assam,284,Dhemaji,2057,Jonai,289407,Burisuti Bangali,787110
18,Assam,284,Dhemaji,2057,Jonai,289354,Burisuti Kachari,787110
18,Assam,284,Dhemaji,2057,Jonai,951832,Charaibari,787060
18,Assam,284,Dhemaji,2057,Jonai,907310,Chengajan,787061
18,Assam,284,Dhemaji,2057,Jonai,951679,Chirampuriya 5M Khanda,787060
18,Assam,284,Dhemaji,2057,Jonai,951818,Dapathar Boro And Mising,787060
18,Assam,284,Dhemaji,2057,Jonai,906848,Dekanpam Pemsam,787061
18,Assam,284,Dhemaji,2057,Jonai,906846,Deka Santipur,787061
18,Assam,284,Dhemaji,2057,Jonai,289467,Dharampur Boro,787061
18,Assam,284,Dhemaji,2057,Jonai,907317,Dimoruguri Bihia,787061
18,Assam,284,Dhemaji,2057,Jonai,289477,Gali Pathar Chandrapur,787060
18,Assam,284,Dhemaji,2057,Jonai,289489,Gali Pathar Singapur,787060
18,Assam,284,Dhemaji,2057,Jonai,289601,Ganeshpur,787060
18,Assam,284,Dhemaji,2057,Jonai,906618,Gezera,787060
18,Assam,284,Dhemaji,2057,Jonai,906802,Goilagaon,787061
18,Assam,284,Dhemaji,2057,Jonai,289529,Haripur Deori,787060
18,Assam,284,Dhemaji,2057,Jonai,289488,Iswar Pathar Sonowal Kachari,787061
18,Assam,284,Dhemaji,2057,Jonai,289318,Jamzing Gaon,787060
18,Assam,284,Dhemaji,2057,Jonai,949848,Janji Pait,787060
18,Assam,284,Dhemaji,2057,Jonai,289436,Jiadhal Gali Ghat,787058
18,Assam,284,Dhemaji,2057,Jonai,289621,Jonai Bazar (Ct),787060
18,Assam,284,Dhemaji,2057,Jonai,906583,Jonai Bazar (Pt - I),787060
