stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
22,Chhattisgarh,382,Kabeerdham,3298,Kawardha,931424,Nawagaon Ko,491995
22,Chhattisgarh,647,Mungeli,3290,Lormi,929019,Manjoorha,495115
22,Chhattisgarh,637,Narayanpur,3367,Narayanpur,908116,Pakhur,494661
22,Chhattisgarh,637,Narayanpur,3368,Orchha,928060,Ader,494661
22,Chhattisgarh,637,Narayanpur,3368,Orchha,928038,Marsulnapa,494661
22,Chhattisgarh,381,Uttar Bastar Kanker,3354,Pakhanjur,912275,Junwani,494337
22,Chhattisgarh,381,Uttar Bastar Kanker,3354,Pakhanjur,448414,Kehlabeda,494665
22,Chhattisgarh,381,Uttar Bastar Kanker,3354,Pakhanjur,912277,Madpakhanjur,494777
22,Chhattisgarh,381,Uttar Bastar Kanker,3354,Pakhanjur,912253,Manjhikurupbodi,494777
22,Chhattisgarh,381,Uttar Bastar Kanker,3354,Pakhanjur,912255,Markanar,494777
22,Chhattisgarh,388,Rajnandgaon,3304,Dongargarh,930760,Chhirpani,491441
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437435,Barwasan,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437461,Bijarwar,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437475,Dewargaon,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437489,Dhangawan,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437510,Gandhipur,495119
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437450,Kanhari,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437456,Karngara,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437448,Khamali Khurd,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437501,Kotmi Khurd,495119
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437502,Lamna,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437485,Madana,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437436,Meduka,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437454,Newsa,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437476,Pakaria,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437428,Pipariya,495119
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437488,Sadhwani,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,3287,Pendra Road,437487,Sarbahra,495117
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,7252,Sakola,437641,Bendarchuwan,495119
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,7252,Sakola,437615,Damdam,495119
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,7252,Sakola,437628,Ghaghra,495119
22,Chhattisgarh,734,Gaurela-Pendra-Marwahi,7252,Sakola,437639,Khardi,495119
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436626,Amartal,495668
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436604,Ameri,495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436659,Bhaisatara(Ma.Gu.),495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436585,Changori,495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436639,Deori,495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436658,Hardi,495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436663,Karhidih,495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436601,Katghari,495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436643,Khatola,495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436605,Kotmi Sonar,495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436596,Madhuwa,495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436641,Mahmadpur,495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436646,Padariya,495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436647,Parsahi (Bana),495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436602,Parsahi(Nala),495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436617,Rogda,495668
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436593,Sankar,495552
22,Chhattisgarh,379,Janjgir-Champa,3278,Akaltara,436656,Saraipali,495552
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436683,Bagdabri,495559
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436675,Bhilai,495559
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436733,Dongipendri F.V.,495559
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436722,Ghathadehi,495559
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436714,Jarwe,495669
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436713,Jawalpur,495559
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436699,Kandara,495559
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436695,Khari,495669
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436681,Madhaipur,495559
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436680,Nawgawan,495559
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436718,Orai Khurd,495669
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436686,Panora,495559
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436721,Parsada,495553
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436730,Rainpur,495559
22,Chhattisgarh,379,Janjgir-Champa,3279,Baloda,436709,Rasauta,495559
22,Chhattisgarh,379,Janjgir-Champa,7265,Bamhnidih,436877,Bansula,495660
22,Chhattisgarh,379,Janjgir-Champa,7265,Bamhnidih,436873,Barkut,495660
22,Chhattisgarh,379,Janjgir-Champa,7265,Bamhnidih,436871,Govinda,495660
22,Chhattisgarh,379,Janjgir-Champa,7265,Bamhnidih,436886,Mauhadih,495660
22,Chhattisgarh,379,Janjgir-Champa,7265,Bamhnidih,436843,Piparda,495660
22,Chhattisgarh,379,Janjgir-Champa,7265,Bamhnidih,436882,Taldeori,495661
22,Chhattisgarh,379,Janjgir-Champa,3281,Champa,956173,Barpali,495671
22,Chhattisgarh,379,Janjgir-Champa,3281,Champa,436813,Kosmanda,495671
22,Chhattisgarh,379,Janjgir-Champa,3281,Champa,436811,Seoni,495669
22,Chhattisgarh,379,Janjgir-Champa,3281,Champa,436806,Uchbhatti,495671
22,Chhattisgarh,379,Janjgir-Champa,3277,Janjgir,436550,Akaltari,495668
22,Chhattisgarh,379,Janjgir-Champa,3277,Janjgir,436574,Banari,495668
22,Chhattisgarh,379,Janjgir-Champa,3277,Janjgir,436537,Basantpur,495671
22,Chhattisgarh,379,Janjgir-Champa,3277,Janjgir,436580,Bhadesar,495668
22,Chhattisgarh,379,Janjgir-Champa,3277,Janjgir,436555,Bhaisda,495668
22,Chhattisgarh,379,Janjgir-Champa,3277,Janjgir,436576,Dharashiv,495668
22,Chhattisgarh,379,Janjgir-Champa,3277,Janjgir,436573,Hathitikra,495668
22,Chhattisgarh,379,Janjgir-Champa,3277,Janjgir,956206,Janjgir,495668
22,Chhattisgarh,379,Janjgir-Champa,3277,Janjgir,436552,Kewa,495668
22,Chhattisgarh,379,Janjgir-Champa,3277,Janjgir,436538,Lachhanpur,495669
22,Chhattisgarh,379,Janjgir-Champa,3277,Janjgir,436558,Pacheda,495668
22,Chhattisgarh,379,Janjgir-Champa,3277,Janjgir,436582,Sewai,495668
22,Chhattisgarh,379,Janjgir-Champa,3280,Nawagarh,436749,Dahida,495668
22,Chhattisgarh,379,Janjgir-Champa,3280,Nawagarh,436738,Darri,495668
22,Chhattisgarh,379,Janjgir-Champa,3280,Nawagarh,436746,Dindoldih,495557
22,Chhattisgarh,379,Janjgir-Champa,3280,Nawagarh,436760,Kutrabod,495668
22,Chhattisgarh,379,Janjgir-Champa,3280,Nawagarh,436788,Patharra,495557
22,Chhattisgarh,379,Janjgir-Champa,3280,Nawagarh,436761,Pondi,495556
22,Chhattisgarh,379,Janjgir-Champa,3280,Nawagarh,436755,Siud,495668
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,437064,Bargaon,495554
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,956175,Bhaderiyapara,495554
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,437069,Bhadra,495554
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,437059,Bhuigaon,495554
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,437041,Borsi,495663
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,437063,Dewarghata,495556
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,437043,Kesala,495554
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,437081,Khokhari,495556
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,437047,Kosir,495554
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,437079,Mahka,495556
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,437034,Mulmula,495663
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,437028,Pamgarh,495554
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,437056,Suklabhatha,495554
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,956129,Sukulpara,495554
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,437082,Tanaud,495556
22,Chhattisgarh,379,Janjgir-Champa,3283,Pamgarh,956122,Tiwaripara,495554
22,Chhattisgarh,379,Janjgir-Champa,7274,Saragaon,436819,Baghoda,495687
22,Chhattisgarh,379,Janjgir-Champa,7274,Saragaon,436837,Darri,495687
22,Chhattisgarh,379,Janjgir-Champa,7274,Saragaon,436816,Deori,495686
22,Chhattisgarh,379,Janjgir-Champa,7274,Saragaon,436827,Kachanda,495687
22,Chhattisgarh,379,Janjgir-Champa,7274,Saragaon,436856,Parsapali,495687
22,Chhattisgarh,379,Janjgir-Champa,7274,Saragaon,436824,Petphorwa,495687
22,Chhattisgarh,379,Janjgir-Champa,7256,Shivrinarayan,436779,Gangajal,495557
22,Chhattisgarh,379,Janjgir-Champa,7256,Shivrinarayan,436770,Kamta,495556
22,Chhattisgarh,379,Janjgir-Champa,7256,Shivrinarayan,436778,Kataud,495557
22,Chhattisgarh,379,Janjgir-Champa,7256,Shivrinarayan,956222,Mahantpara,495557
22,Chhattisgarh,379,Janjgir-Champa,7256,Shivrinarayan,436802,Mohtara,495557
22,Chhattisgarh,379,Janjgir-Champa,7256,Shivrinarayan,436772,Ringhi,495556
22,Chhattisgarh,379,Janjgir-Champa,7256,Shivrinarayan,436776,Tenduwa,495557
22,Chhattisgarh,379,Janjgir-Champa,7256,Shivrinarayan,436791,Tulsi,495557
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434297,Basantpur,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434323,Buldega,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434289,Dumar Bahar,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434335,Ghoghra,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434333,Goliyagarh,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434315,Hardijhariya,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434325,Jamjhor,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434327,Khutapani,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434326,Kokiyakhar,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434340,Kukrajhar,496113
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434308,Kukri Choli,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434331,Madhuban,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434307,Mathpahard,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434324,Mayur Nacha,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434322,Patratoli,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434287,Saraitola,496220
22,Chhattisgarh,380,Jashpur,7347,Bagbahar,434339,Surangpani,496113
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433685,Bamba,496224
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433699,Dodrahi,496225
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433717,Dumarpani,496336
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433715,Ghoghar,496223
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433691,Jabla,496224
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433690,Jampani,496224
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433647,Kaliya,496224
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433658,Odaka,496224
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433688,Pirai,496224
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433679,Raikera,496224
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433720,Rajpur,496336
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433701,Ranpur,496225
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433666,Samarbar,496224
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433706,Samdura,496224
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433682,Sonpur,496336
22,Chhattisgarh,380,Jashpur,3255,Bagicha,433692,Tambakachhar,496225
22,Chhattisgarh,380,Jashpur,3260,Duldula,434078,Bamhani,496334
22,Chhattisgarh,380,Jashpur,3260,Duldula,434106,Barpani,496331
22,Chhattisgarh,380,Jashpur,3260,Duldula,434115,Chatakpur,496334
22,Chhattisgarh,380,Jashpur,3260,Duldula,434079,Chherdand,496334
22,Chhattisgarh,380,Jashpur,3260,Duldula,434091,Dewadelagi,496334
22,Chhattisgarh,380,Jashpur,3260,Duldula,434083,Dharen,496331
22,Chhattisgarh,380,Jashpur,3260,Duldula,434129,Dhodhiara,496331
22,Chhattisgarh,380,Jashpur,3260,Duldula,434095,Gidhasand,496334
22,Chhattisgarh,380,Jashpur,3260,Duldula,434128,Gondama,496225
22,Chhattisgarh,380,Jashpur,3260,Duldula,434101,Kandopani,496334
22,Chhattisgarh,380,Jashpur,3260,Duldula,434110,Kantasaru,496334
22,Chhattisgarh,380,Jashpur,3260,Duldula,434077,Siritoli,496334
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434160,Ambakachhar,496245
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434210,Bamhanmara,496227
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434141,Bandhatoli,496227
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434139,Barkaspali,496227
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434190,Bhejari Dand,496245
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434157,Birhipani,496242
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434136,Butkachhar,496227
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434226,Chharla,496245
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434169,Dalesar,496220
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434151,Dhourasand,496242
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434163,Ganjhiyadih,496220
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434167,Jamtoli,496331
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434177,Joranda Jharia,496245
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434137,Kohpani,496227
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434166,Kolhenjhariya,496220
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434187,Konpara,496245
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434142,Lathbora,496227
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434222,Mrigkhol,496227
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434154,Sahaspur,496242
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434224,Sanko,496245
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434233,Sarkara,496245
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434155,Simabari,496242
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434219,Sundru,496227
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434179,Takmunda,496245
22,Chhattisgarh,380,Jashpur,3261,Farsabahar,434212,Tapkara,496227
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433866,Balachhapar,496331
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433787,Bengta,496331
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433822,Bhelwadih,496338
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433788,Bhudkela,496331
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433871,Biropani,496331
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433872,Dabnipani,496338
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433843,Gamhariya,496331
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433880,Jashpur Nagar (Og),496331
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433819,Jurtela,496338
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433855,Kere,496331
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433856,Khunti Toli,496331
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433793,Painku,496338
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433790,Pakar Toli,496331
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433786,Pindi,496331
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433794,Sardih,496338
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433852,Sarudih,496331
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433805,Tekul,496338
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433878,Thuthi Amba,496331
22,Chhattisgarh,380,Jashpur,3257,Jashpur,433836,Unchdih,496338
22,Chhattisgarh,380,Jashpur,3256,Kansabel,433730,Dandpani,496223
22,Chhattisgarh,380,Jashpur,3256,Kansabel,433749,Farsa Judwain,496223
22,Chhattisgarh,380,Jashpur,3256,Kansabel,433760,Hathgarha,496223
22,Chhattisgarh,380,Jashpur,3256,Kansabel,433766,Nakati Munda,496223
22,Chhattisgarh,380,Jashpur,3256,Kansabel,433746,Nariyar Dand,496223
22,Chhattisgarh,380,Jashpur,3256,Kansabel,433740,Rajouti,496223
22,Chhattisgarh,380,Jashpur,3256,Kansabel,433726,Sajapani,496223
22,Chhattisgarh,380,Jashpur,3256,Kansabel,433777,Turangakhar,496223
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,434003,Bandar Chunwa,496223
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,434036,Basantala,496334
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,434043,Chitak Wain,496334
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,434007,Dhonga Amba,496225
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,434052,Ganjhar,496225
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,434028,Hastinapur,496225
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,434014,Khajur Bahar,496225
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,434045,Kudukela,496225
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,433983,Kurkunga,496225
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,434067,Lotapani,496225
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,434037,Nawapara,496334
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,433992,Nonpani,496225
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,433988,Pakarikachhar,496225
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,434004,Pharsakani,496225
22,Chhattisgarh,380,Jashpur,3259,Kunkuri,433993,Uparkapa,496225
22,Chhattisgarh,380,Jashpur,3258,Manora,433894,Ajdha,496330
22,Chhattisgarh,380,Jashpur,3258,Manora,433941,Alori,496330
22,Chhattisgarh,380,Jashpur,3258,Manora,433909,Asta,496330
22,Chhattisgarh,380,Jashpur,3258,Manora,433925,Beldih,496330
22,Chhattisgarh,380,Jashpur,3258,Manora,433893,Dhengani,496330
22,Chhattisgarh,380,Jashpur,3258,Manora,433918,Gedai,496336
22,Chhattisgarh,380,Jashpur,3258,Manora,433882,Gindha,496336
22,Chhattisgarh,380,Jashpur,3258,Manora,433887,Gowaru,496330
22,Chhattisgarh,380,Jashpur,3258,Manora,433898,Harri,496330
22,Chhattisgarh,380,Jashpur,3258,Manora,433975,Karanjtoli,496331
22,Chhattisgarh,380,Jashpur,3258,Manora,433938,Kardana,496330
22,Chhattisgarh,380,Jashpur,3258,Manora,433895,Khadkona,496330
22,Chhattisgarh,380,Jashpur,3258,Manora,433964,Khokhso(Benjora),496330
22,Chhattisgarh,380,Jashpur,3258,Manora,433886,Mado,496330
22,Chhattisgarh,380,Jashpur,3258,Manora,433908,Sardih,496330
22,Chhattisgarh,380,Jashpur,3258,Manora,433948,Saruwa,496330
22,Chhattisgarh,380,Jashpur,3258,Manora,433923,Talasili,496330
22,Chhattisgarh,380,Jashpur,3262,Pathalgaon,434238,Batura Kachhar,496118
22,Chhattisgarh,380,Jashpur,3262,Pathalgaon,434264,Godhikalan,496118
22,Chhattisgarh,380,Jashpur,3262,Pathalgaon,434270,Joradol,496118
22,Chhattisgarh,380,Jashpur,3262,Pathalgaon,434261,Kerakachhar,496118
22,Chhattisgarh,380,Jashpur,3262,Pathalgaon,434244,Khardhodhi,496118
22,Chhattisgarh,380,Jashpur,3262,Pathalgaon,434248,Kudkelkhajari,496220
22,Chhattisgarh,380,Jashpur,3262,Pathalgaon,434262,Mirzapur,496118
22,Chhattisgarh,380,Jashpur,3262,Pathalgaon,434288,Shekharpur,496220
22,Chhattisgarh,380,Jashpur,3262,Pathalgaon,434271,Tildega,496118
22,Chhattisgarh,380,Jashpur,7234,Sanna,433619,Bahora,496336
22,Chhattisgarh,380,Jashpur,7234,Sanna,433620,Bhadu,496336
22,Chhattisgarh,380,Jashpur,7234,Sanna,433632,Chhichhali-R,496224
22,Chhattisgarh,380,Jashpur,7234,Sanna,433604,Dhanguri,496336
22,Chhattisgarh,380,Jashpur,7234,Sanna,433636,Kamarima,496336
22,Chhattisgarh,380,Jashpur,7234,Sanna,433637,Kopa,496336
22,Chhattisgarh,380,Jashpur,7234,Sanna,433642,Maina,496336
22,Chhattisgarh,380,Jashpur,7234,Sanna,433643,Parasura,496336
22,Chhattisgarh,380,Jashpur,7234,Sanna,433635,Rokda,496224
22,Chhattisgarh,380,Jashpur,7234,Sanna,433630,Songersa,496336
22,Chhattisgarh,380,Jashpur,7234,Sanna,433645,Tamaya,496336
22,Chhattisgarh,380,Jashpur,7234,Sanna,433646,Tora,496336
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439409,Babutola,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439230,Baghmada,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439282,Baijalpur,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439241,Bandhaura,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439485,Barhatti,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439277,Basoharsili,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439478,Bendarchi,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439336,Bhandar,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439354,Bhira,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439350,Bhothi,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439269,Boda,491888
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,931419,Bodla,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439315,Bokkar Khar,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439283,Boriya,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439242,Chandradadar,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439488,Chimra,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439353,Chor Bhatti,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439474,Daganiya,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439413,Diyabar,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439288,Dullapur,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439245,Gadaghat,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439363,Gandai Khurd,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439370,Ghosarra,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439260,Gudli,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439475,Jeodan Kalan,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439405,Katgo,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439311,Khadaudakhurd,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439411,Khirsali,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439371,Khursipar,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439252,Kotnapani,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439233,Koylari,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439410,Lata,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439295,Madmada,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439473,Maharajpur,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439358,Mandala Tola,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439323,Mandi Bhatha Kalan,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439324,Mandi Bhatha Khurd,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439380,Parsaha,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439396,Raghghupara,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439393,Ramhepur,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439465,Sarodha,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439486,Sawaikachhar,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439366,Silhati,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439274,Sili,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439466,Singhanpuri,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439228,Sukjhar,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439553,Thuhapani,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439402,Tukada Dhongai Tola,491995
22,Chhattisgarh,382,Kabeerdham,3299,Bodla,439383,Uslapur,491995
22,Chhattisgarh,382,Kabeerdham,3298,Kawardha,439176,Amalidih,491995
