stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
28,Andhra Pradesh,753,Annamayya,5239,Rayachoti,593538,Indukurupalle,516269
28,Andhra Pradesh,753,Annamayya,5239,Rayachoti,930464,Kasbagollapalle,516269
28,Andhra Pradesh,753,Annamayya,5239,Rayachoti,593534,Peddakalvapalle,516269
28,Andhra Pradesh,753,Annamayya,5239,Rayachoti,593539,Syamalavaripalle,516269
28,Andhra Pradesh,753,Annamayya,5239,Rayachoti,593532,Yandapalle,516269
28,Andhra Pradesh,753,Annamayya,5237,Sambepalle,593502,Narayanareddipalle,516215
28,Andhra Pradesh,753,Annamayya,5237,Sambepalle,593507,Sambepalle,516215
28,Andhra Pradesh,753,Annamayya,5394,Sodam,596171,Booragamanda,517123
28,Andhra Pradesh,753,Annamayya,5394,Sodam,596162,Palamanda,517123
28,Andhra Pradesh,753,Annamayya,5394,Sodam,596160,Vootupalle,517123
28,Andhra Pradesh,753,Annamayya,5412,Somala,596507,Nanjampeta @ Chandambylu,517257
28,Andhra Pradesh,753,Annamayya,5412,Somala,596509,Peddauppara Palle,517257
28,Andhra Pradesh,753,Annamayya,5368,Thamballapalle,595621,Diguvapalem,517418
28,Andhra Pradesh,753,Annamayya,5368,Thamballapalle,595627,Kosuvaripalle,517418
28,Andhra Pradesh,753,Annamayya,5368,Thamballapalle,595617,Kotala,517418
28,Andhra Pradesh,753,Annamayya,5368,Thamballapalle,595620,Kotlapalle,517418
28,Andhra Pradesh,753,Annamayya,5368,Thamballapalle,595623,Thamballapalle,517418
28,Andhra Pradesh,753,Annamayya,5368,Thamballapalle,595616,Zunjurupenta,517418
28,Andhra Pradesh,753,Annamayya,5388,Valmikipuram,596089,Aramadaka,517299
28,Andhra Pradesh,753,Annamayya,5388,Valmikipuram,596080,Budidavedu,517299
28,Andhra Pradesh,753,Annamayya,5388,Valmikipuram,596085,Jarravaripalle,517277
28,Andhra Pradesh,753,Annamayya,5388,Valmikipuram,596083,Manchuru,517277
28,Andhra Pradesh,753,Annamayya,5388,Valmikipuram,596091,Mugalamarri,517277
28,Andhra Pradesh,753,Annamayya,5388,Valmikipuram,596079,Nagarimadugu,517277
28,Andhra Pradesh,753,Annamayya,5388,Valmikipuram,596082,Thatiguntapalle,517277
28,Andhra Pradesh,753,Annamayya,5388,Valmikipuram,596087,Vittalam,517277
28,Andhra Pradesh,750,Bapatla,5086,Amarthalur,590392,Amruthalur,522325
28,Andhra Pradesh,750,Bapatla,5093,Bapatla,590473,Bapatla West (R),522101
28,Andhra Pradesh,750,Bapatla,5093,Bapatla,590467,Mulapalem,522113
28,Andhra Pradesh,750,Bapatla,5093,Bapatla,590466,Velicherla,522101
28,Andhra Pradesh,750,Bapatla,5089,Bhattiprolu,590428,Konetipuram,522256
28,Andhra Pradesh,750,Bapatla,5089,Bhattiprolu,590435,Oleru,522265
28,Andhra Pradesh,750,Bapatla,5089,Bhattiprolu,590427,Surepalle,522256
28,Andhra Pradesh,750,Bapatla,5090,Cherukupalli,590443,Kanagala,522259
28,Andhra Pradesh,750,Bapatla,5125,Chinaganjam,591027,Kadavakuduru,523181
28,Andhra Pradesh,750,Bapatla,5123,Chirala,591016,Ipuru Palem (Part),523157
28,Andhra Pradesh,750,Bapatla,5110,Inkollu,590741,Koniki,523167
28,Andhra Pradesh,750,Bapatla,5110,Inkollu,590738,Pavulur,523167
28,Andhra Pradesh,750,Bapatla,5109,Karamchedu,590734,Karamchedu,523168
28,Andhra Pradesh,750,Bapatla,5092,Karlapalem,590453,Buddam,522111
28,Andhra Pradesh,750,Bapatla,5088,Kolluru,590422,Donepudi,522324
28,Andhra Pradesh,750,Bapatla,5088,Kolluru,590414,Ipur,522301
28,Andhra Pradesh,750,Bapatla,5106,Martur,590703,Kolala Pudi,523261
28,Andhra Pradesh,750,Bapatla,5106,Martur,590701,Lakkavaram Agraharam,523260
28,Andhra Pradesh,750,Bapatla,5106,Martur,590693,Nagaraju Palle,523301
28,Andhra Pradesh,750,Bapatla,5106,Martur,590699,Valaparla,523260
28,Andhra Pradesh,750,Bapatla,5095,Nagaram,590496,Allaparru,522262
28,Andhra Pradesh,750,Bapatla,5095,Nagaram,590487,Dhulipudi,522258
28,Andhra Pradesh,750,Bapatla,5095,Nagaram,936135,Sivangulapalem,522259
28,Andhra Pradesh,750,Bapatla,5094,Nizampatnam,590481,Amudalapalli,522316
28,Andhra Pradesh,750,Bapatla,5094,Nizampatnam,590477,Muthupalle Agraharam,522268
28,Andhra Pradesh,750,Bapatla,5094,Nizampatnam,590482,Nizampatnam,522314
28,Andhra Pradesh,750,Bapatla,5108,Parchur,590718,Gollapudi,523169
28,Andhra Pradesh,750,Bapatla,5108,Parchur,590725,Nuthalapadu,523169
28,Andhra Pradesh,750,Bapatla,5091,Pittalavanipalem,590449,Pittalavanipalem,522329
28,Andhra Pradesh,750,Bapatla,5096,Repalle,590513,Gangadipalem,522264
28,Andhra Pradesh,750,Bapatla,5096,Repalle,590507,Isukapalle (R),522265
28,Andhra Pradesh,750,Bapatla,5096,Repalle,590500,Peteru,522265
28,Andhra Pradesh,750,Bapatla,5096,Repalle,590509,Visweswaram,522264
28,Andhra Pradesh,750,Bapatla,5085,Tsunduru,590385,Alapadu,522312
28,Andhra Pradesh,750,Bapatla,5085,Tsunduru,590382,Kothapalle Narikellapalle,522212
28,Andhra Pradesh,750,Bapatla,5085,Tsunduru,590374,Penugudurupadu,522211
28,Andhra Pradesh,750,Bapatla,5087,Vemuru,590402,Kuchallapadu,522261
28,Andhra Pradesh,750,Bapatla,5087,Vemuru,590407,Peravali,522261
28,Andhra Pradesh,750,Bapatla,5087,Vemuru,590405,Pothumarru,522261
28,Andhra Pradesh,750,Bapatla,5087,Vemuru,590404,Vemuru,522261
28,Andhra Pradesh,750,Bapatla,5124,Vetapalem,591021,Kotha Peta (Part),523157
28,Andhra Pradesh,750,Bapatla,5124,Vetapalem,591019,Pandilla Palle,523184
28,Andhra Pradesh,750,Bapatla,5107,Yeddana Pudi,590711,Gannavaram,523301
28,Andhra Pradesh,750,Bapatla,5107,Yeddana Pudi,590710,Poluru,523169
28,Andhra Pradesh,750,Bapatla,5107,Yeddana Pudi,590709,Vinjanampadu,523301
28,Andhra Pradesh,750,Bapatla,5107,Yeddana Pudi,912379,West Peddivari Palem,523169
28,Andhra Pradesh,750,Bapatla,5107,Yeddana Pudi,590708,Yeddanapudi,523301
28,Andhra Pradesh,503,Chittoor,5423,Baireddipalle,596746,Belupalle,517432
28,Andhra Pradesh,503,Chittoor,5423,Baireddipalle,596762,Donthirallapalle,517415
28,Andhra Pradesh,503,Chittoor,5423,Baireddipalle,596757,Ganginayanipalle,517415
28,Andhra Pradesh,503,Chittoor,5423,Baireddipalle,596765,Nellipatla,517432
28,Andhra Pradesh,503,Chittoor,5423,Baireddipalle,596766,Raghunayakula Dinne,517415
28,Andhra Pradesh,503,Chittoor,5423,Baireddipalle,596747,Settipalle,517415
28,Andhra Pradesh,503,Chittoor,5429,Bangarupalem,597024,Kurmaipalle,517416
28,Andhra Pradesh,503,Chittoor,5429,Bangarupalem,597017,Nallangadu,517416
28,Andhra Pradesh,503,Chittoor,5429,Bangarupalem,597034,Tekumanda,517429
28,Andhra Pradesh,503,Chittoor,5429,Bangarupalem,597013,Thumba Kuppam,517416
28,Andhra Pradesh,503,Chittoor,5421,Chittoor Rural,596697,Anagallu,517002
28,Andhra Pradesh,503,Chittoor,5421,Chittoor Rural,596718,Ananthapuram,517127
28,Andhra Pradesh,503,Chittoor,5421,Chittoor Rural,596704,Guvvakallu,517127
28,Andhra Pradesh,503,Chittoor,5421,Chittoor Rural,596698,Paluru,517127
28,Andhra Pradesh,503,Chittoor,5421,Chittoor Rural,596715,Perumalla Khandriga,517127
28,Andhra Pradesh,503,Chittoor,5421,Chittoor Rural,596721,S.Venkatapuram,517127
28,Andhra Pradesh,503,Chittoor,7427,Chittoor Urban,596705,Anupalle,517127
28,Andhra Pradesh,503,Chittoor,7427,Chittoor Urban,930505,Kattamanchi,517127
28,Andhra Pradesh,503,Chittoor,5420,Gangadhara Nellore,596674,Bukkapatnam,517125
28,Andhra Pradesh,503,Chittoor,5420,Gangadhara Nellore,596675,Chinnavepanjeri,517125
28,Andhra Pradesh,503,Chittoor,5420,Gangadhara Nellore,596661,Vinjam,517125
28,Andhra Pradesh,503,Chittoor,5417,Gangavaram,596594,Keelapatla,517408
28,Andhra Pradesh,503,Chittoor,5417,Gangavaram,596592,Kothapalle,517408
28,Andhra Pradesh,503,Chittoor,5417,Gangavaram,596585,Mamadugu,517432
28,Andhra Pradesh,503,Chittoor,5431,Gudipala,597082,Basavapalle,517132
28,Andhra Pradesh,503,Chittoor,5431,Gudipala,597069,Cheruvu Mundara Khandriga,517132
28,Andhra Pradesh,503,Chittoor,5431,Gudipala,597094,Mandi Krishnapuram,517132
28,Andhra Pradesh,503,Chittoor,5431,Gudipala,597064,Mogaralapalle,517132
28,Andhra Pradesh,503,Chittoor,5431,Gudipala,597081,Vasanthapuram,517132
28,Andhra Pradesh,503,Chittoor,5431,Gudipala,597086,Venkata Lakshmamba Puram,517132
28,Andhra Pradesh,503,Chittoor,5426,Gudupalle,596884,Gundlasagaram,517426
28,Andhra Pradesh,503,Chittoor,5426,Gudupalle,596894,Kodiganipalle,517426
28,Andhra Pradesh,503,Chittoor,5426,Gudupalle,596901,Kotamakanepalle,517426
28,Andhra Pradesh,503,Chittoor,5426,Gudupalle,596886,Kotapalle,517426
28,Andhra Pradesh,503,Chittoor,5426,Gudupalle,596869,Kuppiganipalle,517426
28,Andhra Pradesh,503,Chittoor,5426,Gudupalle,596893,Malavanikothur,517426
28,Andhra Pradesh,503,Chittoor,5426,Gudupalle,596885,Nakkanapalle,517426
28,Andhra Pradesh,503,Chittoor,5426,Gudupalle,596878,Nalagampalle,517426
28,Andhra Pradesh,503,Chittoor,5426,Gudupalle,596872,Peddagollapalle,517426
28,Andhra Pradesh,503,Chittoor,5426,Gudupalle,596896,Sanganapalle,517426
28,Andhra Pradesh,503,Chittoor,5426,Gudupalle,596881,Settipalle,517426
28,Andhra Pradesh,503,Chittoor,5426,Gudupalle,596874,Sirigiripalle,517426
28,Andhra Pradesh,503,Chittoor,5426,Gudupalle,596877,Yamaganipalle,517426
28,Andhra Pradesh,503,Chittoor,5411,Irala,596479,Ayyala Krishna Reddipalle,517130
28,Andhra Pradesh,503,Chittoor,5411,Irala,596487,Erlampalle,517130
28,Andhra Pradesh,503,Chittoor,5408,Karvetinagar,596432,Battuvaripalle,517582
28,Andhra Pradesh,503,Chittoor,5408,Karvetinagar,596425,Damodara Maharajapuram,517582
28,Andhra Pradesh,503,Chittoor,5408,Karvetinagar,596415,Erramrajupalle,517569
28,Andhra Pradesh,503,Chittoor,5408,Karvetinagar,596437,Kotarvedu,517582
28,Andhra Pradesh,503,Chittoor,5408,Karvetinagar,596440,Lakshmirajupet,517582
28,Andhra Pradesh,503,Chittoor,5408,Karvetinagar,596427,Makamambavilasam,517582
28,Andhra Pradesh,503,Chittoor,5408,Karvetinagar,596422,Tirumalakondamambagaripeta,517582
28,Andhra Pradesh,503,Chittoor,5427,Kuppam,596912,Chammaguttapalle,517425
28,Andhra Pradesh,503,Chittoor,5427,Kuppam,596933,Chinna Bangarunatham,517425
28,Andhra Pradesh,503,Chittoor,5427,Kuppam,596938,Gonugur,517425
28,Andhra Pradesh,503,Chittoor,5427,Kuppam,596913,Guttapalle,517425
28,Andhra Pradesh,503,Chittoor,5427,Kuppam,596954,Koormanipalle,517425
28,Andhra Pradesh,503,Chittoor,5427,Kuppam,596966,Peddagopanapalle,517425
28,Andhra Pradesh,503,Chittoor,5427,Kuppam,596942,Porakuntlapalle,517425
28,Andhra Pradesh,503,Chittoor,5427,Kuppam,596949,Rajanam,517425
28,Andhra Pradesh,503,Chittoor,5427,Kuppam,596917,Venkatesapuram,517425
28,Andhra Pradesh,503,Chittoor,5406,Nagari,596383,Adavikothuru,517592
28,Andhra Pradesh,503,Chittoor,5406,Nagari,596387,Agaram,517590
28,Andhra Pradesh,503,Chittoor,5406,Nagari,596389,Damarapakam,517591
28,Andhra Pradesh,503,Chittoor,5406,Nagari,930509,Keelapattu,517590
28,Andhra Pradesh,503,Chittoor,5406,Nagari,596392,Melapattu,517590
28,Andhra Pradesh,503,Chittoor,5406,Nagari,930511,Netthamkandriga,517590
28,Andhra Pradesh,503,Chittoor,5406,Nagari,596402,Oranthangal Gollakuppam,517590
28,Andhra Pradesh,503,Chittoor,5406,Nagari,930512,Salvapatteda,517590
28,Andhra Pradesh,503,Chittoor,5406,Nagari,930515,Tirumalarajukandriga,517590
28,Andhra Pradesh,503,Chittoor,5404,Nindra,596355,Chavarambakam,517591
28,Andhra Pradesh,503,Chittoor,5404,Nindra,596350,Kavanur,517587
28,Andhra Pradesh,503,Chittoor,5404,Nindra,596352,Koppedu Acharyula Khandriga,517587
28,Andhra Pradesh,503,Chittoor,5404,Nindra,596353,Samayapuram,517591
28,Andhra Pradesh,503,Chittoor,5404,Nindra,596351,Sri Ramapuram,517587
28,Andhra Pradesh,503,Chittoor,5422,Palamaner,596736,Ayyamreddi Palle,517408
28,Andhra Pradesh,503,Chittoor,5422,Palamaner,930525,Nagamangalam,517408
28,Andhra Pradesh,503,Chittoor,5422,Palamaner,930526,Palamaneru,517408
28,Andhra Pradesh,503,Chittoor,5432,Palasamudram,597107,Balakrishnapuram,517599
28,Andhra Pradesh,503,Chittoor,5432,Palasamudram,597097,Krishnajammapuram,517599
28,Andhra Pradesh,503,Chittoor,5432,Palasamudram,597099,Simharajupuram,517599
28,Andhra Pradesh,503,Chittoor,5432,Palasamudram,597098,Srikaverirajupuram,517599
28,Andhra Pradesh,503,Chittoor,5432,Palasamudram,597095,Vanadurgapuram,517599
28,Andhra Pradesh,503,Chittoor,5416,Peddapanjani,596570,Peddapanjani,517408
28,Andhra Pradesh,503,Chittoor,5409,Penumur,596444,Charvaganipalle,517126
28,Andhra Pradesh,503,Chittoor,5409,Penumur,596453,Kaligiri,517126
28,Andhra Pradesh,503,Chittoor,5409,Penumur,596450,Kondama Agraharam,517126
28,Andhra Pradesh,503,Chittoor,5409,Penumur,596449,Mopireddipalle,517126
28,Andhra Pradesh,503,Chittoor,5409,Penumur,596451,Samireddipalle,517126
28,Andhra Pradesh,503,Chittoor,5395,Pulicherla,596179,Bandaruvaripalle,517172
28,Andhra Pradesh,503,Chittoor,5395,Pulicherla,596183,Mangalampeta,517172
28,Andhra Pradesh,503,Chittoor,5395,Pulicherla,596184,Vallivetivaripalle,517172
28,Andhra Pradesh,503,Chittoor,5410,Puthalapattu,596473,Peta Agraharam,517124
28,Andhra Pradesh,503,Chittoor,5428,Ramakuppam,596990,Chennareddipalle,517401
28,Andhra Pradesh,503,Chittoor,5428,Ramakuppam,596975,Kollupalle,517401
28,Andhra Pradesh,503,Chittoor,5428,Ramakuppam,596997,Singasamudram,517401
28,Andhra Pradesh,503,Chittoor,5428,Ramakuppam,596980,Thimmasamudram,517401
28,Andhra Pradesh,503,Chittoor,5428,Ramakuppam,597002,Unisigani Palle,517401
28,Andhra Pradesh,503,Chittoor,5428,Ramakuppam,596994,Vijalapuram,517401
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596802,Bellakogila,517423
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596833,Donkumanipalle,517423
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596824,Gesikapalle,517423
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596841,Kadirimuthanapalle,517423
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596844,Kadiriobanapalle,517423
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596809,Konerukuppam,517423
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596818,Matam Santhampalle,517423
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596831,Morasanapalle,517423
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596813,Motakothuru,517423
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596827,Muddanapalle,517423
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596835,Nallarallapalle,517423
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596808,Pedduru,517423
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596860,Sivaramapuram,517423
28,Andhra Pradesh,503,Chittoor,5425,Santhipuram,596832,Thumsi,517423
28,Andhra Pradesh,503,Chittoor,5419,Srirangarajapuram,596636,Basivireddipalle,517167
28,Andhra Pradesh,503,Chittoor,5419,Srirangarajapuram,596648,Jangalapalle,517167
28,Andhra Pradesh,503,Chittoor,5419,Srirangarajapuram,596656,Kannikapuram,517167
28,Andhra Pradesh,503,Chittoor,5419,Srirangarajapuram,596632,Kannikapuram,517167
28,Andhra Pradesh,503,Chittoor,5419,Srirangarajapuram,596641,Kothapalle,517167
28,Andhra Pradesh,503,Chittoor,5419,Srirangarajapuram,596633,Mangunta,517167
28,Andhra Pradesh,503,Chittoor,5419,Srirangarajapuram,596626,Muddikuppam,517167
28,Andhra Pradesh,503,Chittoor,5419,Srirangarajapuram,596629,Pathapalem,517167
28,Andhra Pradesh,503,Chittoor,5419,Srirangarajapuram,596637,Pedakondepalle,517167
28,Andhra Pradesh,503,Chittoor,5419,Srirangarajapuram,596622,Pillarikuppam,517167
28,Andhra Pradesh,503,Chittoor,5419,Srirangarajapuram,596652,Pullur,517167
28,Andhra Pradesh,503,Chittoor,5418,Thavanampalle,596605,Aragonda,517129
28,Andhra Pradesh,503,Chittoor,5418,Thavanampalle,596613,Diguva Thadakara,517131
28,Andhra Pradesh,503,Chittoor,5418,Thavanampalle,596602,Gurukavaripalle,517129
28,Andhra Pradesh,503,Chittoor,5418,Thavanampalle,596612,Karakampalle,517129
28,Andhra Pradesh,503,Chittoor,5397,Vedurukuppam,596220,Aggichenupalle,517167
28,Andhra Pradesh,503,Chittoor,5397,Vedurukuppam,596205,Brahmanapalle,517167
28,Andhra Pradesh,503,Chittoor,5397,Vedurukuppam,596232,Goduguchintha,517167
28,Andhra Pradesh,503,Chittoor,5397,Vedurukuppam,596203,Kaverimaharajulungariagraharam,517167
28,Andhra Pradesh,503,Chittoor,5397,Vedurukuppam,596221,Kondakindapalle,517167
28,Andhra Pradesh,503,Chittoor,5397,Vedurukuppam,596212,Mambedu,517167
28,Andhra Pradesh,503,Chittoor,5397,Vedurukuppam,596227,Thippinaidupalle,517167
28,Andhra Pradesh,503,Chittoor,5424,Venkatagirikota,596784,Bairupalle,517424
28,Andhra Pradesh,503,Chittoor,5424,Venkatagirikota,596794,Chinna Kongatam,517424
28,Andhra Pradesh,503,Chittoor,5424,Venkatagirikota,596779,Kumbarlapalle,517424
28,Andhra Pradesh,503,Chittoor,5424,Venkatagirikota,596771,Nernipalle,517424
28,Andhra Pradesh,503,Chittoor,5424,Venkatagirikota,596773,Paipalle,517424
28,Andhra Pradesh,503,Chittoor,5424,Venkatagirikota,596780,Yalakallu,517424
28,Andhra Pradesh,503,Chittoor,5405,Vijayapuram,596368,Buchivanatham,517591
28,Andhra Pradesh,503,Chittoor,5405,Vijayapuram,596365,Gangamamba Puram,517591
28,Andhra Pradesh,503,Chittoor,5405,Vijayapuram,596371,Sami Reddi Khandriga,517591
28,Andhra Pradesh,503,Chittoor,5430,Yadamarri,597054,Kammapalle,517422
28,Andhra Pradesh,503,Chittoor,5430,Yadamarri,597058,Mudduramapuram,517422
28,Andhra Pradesh,503,Chittoor,5430,Yadamarri,597055,Patrapalle,517422
28,Andhra Pradesh,503,Chittoor,5430,Yadamarri,597047,Yadamarri,517422
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4933,Ainavilli,587774,Siripalle,533211
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4925,Alamuru,587653,Baduguvanilanka,533126
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4925,Alamuru,587664,Jonnada,533233
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4925,Alamuru,587661,Kalavacherla,533232
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4925,Alamuru,587654,Madiki,533126
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4940,Allavaram,587868,Godi,533217
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4940,Allavaram,587867,Godilanka,533217
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4941,Amalapuram,587877,A. Vemavaram,533577
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4941,Amalapuram,912647,A. Vemavarappadu,533201
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4941,Amalapuram,587883,Gunnapalle Agraharam,533214
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4941,Amalapuram,587886,Immidivarappadu,533218
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4941,Amalapuram,587882,Indupalle,533221
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4941,Amalapuram,587880,Janupalle,533577
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4941,Amalapuram,587875,Nadipudi,533221
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4941,Amalapuram,587876,Nallamilli,533577
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4941,Amalapuram,587885,Peruru,533218
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4941,Amalapuram,587884,Sakuru,533221
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4941,Amalapuram,587887,Thandavapalle,533213
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4935,Ambajipeta,587807,Isukapudi,533214
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4935,Ambajipeta,587804,Mosalipalle,533239
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4935,Ambajipeta,587802,Mukkamala,533241
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4919,Atreyapuram,587563,Atreyapuram,533235
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4919,Atreyapuram,587564,Kattunga,533235
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4919,Atreyapuram,587556,Peravaram,533235
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4919,Atreyapuram,587569,Ryali,533236
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4919,Atreyapuram,587566,Vadapalle,533237
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4919,Atreyapuram,587558,Valicheru,533235
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4919,Atreyapuram,587561,Vasanthawada,533235
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4931,I. Polavaram,587749,Muramalla,533220
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4931,I. Polavaram,587751,Thillakkuppa,533220
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4931,I. Polavaram,587747,T. Kothapalle,533220
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4943,Katrenikona,587913,Dontikurru,533212
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4943,Katrenikona,587910,Katrenikona,533212
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4943,Katrenikona,587906,Lakshmiwada,533222
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4943,Katrenikona,587914,Pallamkurru,533212
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4929,K Gangavaram,587712,Addampalle,533262
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4929,K Gangavaram,587719,Gangavaram,533355
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4929,K Gangavaram,587716,Gudigalla,533263
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4929,K Gangavaram,587722,Koolla,533305
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4927,Kothapeta,587683,Ganti,533274
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4938,Malikipuram,587850,Kesanapalle,533244
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4936,Mamidikuduru,587824,Adurru,533247
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4936,Mamidikuduru,587813,Botlakurru Doddavaram,533247
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4936,Mamidikuduru,587826,Magatapalle,533248
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4936,Mamidikuduru,587814,Pasarlapudi,533247
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4936,Mamidikuduru,587811,Pedapatnam,533249
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4936,Mamidikuduru,587816,Pedapatnam Lanka,533247
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4934,P.Gannavaram,587784,Bellampudi,533240
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4934,P.Gannavaram,587792,Karupallipadu,533240
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4934,P.Gannavaram,587782,Kundalapalle,533229
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4934,P.Gannavaram,587785,Lankalagannavaram,533240
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4934,P.Gannavaram,587783,Narendrapuram,533229
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4934,P.Gannavaram,587781,Udumudi,533274
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4934,P.Gannavaram,587795,Vadrevupalle,533249
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4924,Ramachandrapuram,587646,Draksharama,533262
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4924,Ramachandrapuram,587640,Kandulapalem,533262
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4924,Ramachandrapuram,587649,Thotapeta,533262
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4924,Ramachandrapuram,587641,Vella,533256
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4924,Ramachandrapuram,587642,Yerupalle,533256
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4926,Ravulapalem,587675,Gopalapuram,533274
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4926,Ravulapalem,587676,Ithakota,533238
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4926,Ravulapalem,587672,Lakshmipolavaram,533236
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4926,Ravulapalem,587671,Vedireswaram,533238
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4937,Razole,587836,Chintalapalle,533244
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4937,Razole,587840,Katrevupadu,533248
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4939,Sakhinetipalli,587857,Gudimula Kandrika,533251
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4939,Sakhinetipalli,587859,Kesavadasupalem,533252
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4942,Uppalaguptam,587898,Gollavilli,533222
28,Andhra Pradesh,747,Dr. B.R. Ambedkar Konaseema,4942,Uppalaguptam,587897,Munipalle,533222
