stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
36,Telangana,501,Adilabad,6221,Adilabad Rural,568993,Anukunta,504002
36,Telangana,501,Adilabad,6221,Adilabad Rural,569012,Hattigutta,504309
36,Telangana,501,Adilabad,6221,Adilabad Rural,568985,Landasangvi,504002
36,Telangana,501,Adilabad,6221,Adilabad Rural,569014,Maregaon,504346
36,Telangana,501,Adilabad,6221,Adilabad Rural,569008,Wanwat,504002
36,Telangana,501,Adilabad,4323,Bazarhatnoor,569647,Ananthapur,504307
36,Telangana,501,Adilabad,4323,Bazarhatnoor,569668,Mohada,504307
36,Telangana,501,Adilabad,4323,Bazarhatnoor,569639,Umerda (Buzurg),504304
36,Telangana,501,Adilabad,4308,Bela,569093,Bela,504309
36,Telangana,501,Adilabad,4308,Bela,569106,Bhadi,504309
36,Telangana,501,Adilabad,4308,Bela,569083,Datalpur,504309
36,Telangana,501,Adilabad,4308,Bela,569079,Khagdur,504309
36,Telangana,501,Adilabad,4308,Bela,569081,Koparuzana,504309
36,Telangana,501,Adilabad,4308,Bela,569080,Mangrool,504309
36,Telangana,501,Adilabad,4308,Bela,569107,Masala (Khurd),504309
36,Telangana,501,Adilabad,4308,Bela,569073,Narayanpur,504309
36,Telangana,501,Adilabad,4308,Bela,569090,Singapur,504309
36,Telangana,501,Adilabad,4308,Bela,569117,Sonkhos,504309
36,Telangana,501,Adilabad,4308,Bela,569101,Warur,504309
36,Telangana,501,Adilabad,6223,Bheempur,568961,Anderband,504312
36,Telangana,501,Adilabad,6223,Bheempur,568946,Guledi,504312
36,Telangana,501,Adilabad,6223,Bheempur,568957,Nippani,504312
36,Telangana,501,Adilabad,7529,Bhoraj,569028,Bhoraj,504309
36,Telangana,501,Adilabad,7529,Bhoraj,569025,Gimma (Khurd),504309
36,Telangana,501,Adilabad,7529,Bhoraj,569023,Kedarpur,504309
36,Telangana,501,Adilabad,7529,Bhoraj,569027,Mirzapur,504309
36,Telangana,501,Adilabad,7529,Bhoraj,569040,Savapur,504309
36,Telangana,501,Adilabad,7529,Bhoraj,569026,Sirsonna,504309
36,Telangana,501,Adilabad,4324,Boath,569705,Birlagondi,504304
36,Telangana,501,Adilabad,4324,Boath,569693,Demmi,504304
36,Telangana,501,Adilabad,4324,Boath,569675,Dera,504304
36,Telangana,501,Adilabad,4324,Boath,569696,Kuchalapur,504304
36,Telangana,501,Adilabad,4324,Boath,569703,Narayanpur,504304
36,Telangana,501,Adilabad,6225,Gadiguda,569213,Ademeyon,504311
36,Telangana,501,Adilabad,6225,Gadiguda,569216,Arjuni,504311
36,Telangana,501,Adilabad,6225,Gadiguda,569206,Dongargaon,504311
36,Telangana,501,Adilabad,6225,Gadiguda,569231,Khadki,504311
36,Telangana,501,Adilabad,6225,Gadiguda,569230,Lokari (B),504311
36,Telangana,501,Adilabad,6225,Gadiguda,569223,Maregaon,504311
36,Telangana,501,Adilabad,6225,Gadiguda,569211,Rupapur,504311
36,Telangana,501,Adilabad,4310,Gudihatnoor,569160,Dongargaon,504308
36,Telangana,501,Adilabad,4310,Gudihatnoor,569164,Gondharkapur,504308
36,Telangana,501,Adilabad,4310,Gudihatnoor,569151,Malkapur,504308
36,Telangana,501,Adilabad,4322,Ichoda,569616,Dhaba Khurd,504307
36,Telangana,501,Adilabad,4322,Ichoda,569620,Dharmapuri,504307
36,Telangana,501,Adilabad,4322,Ichoda,569632,Gundiwagu,504307
36,Telangana,501,Adilabad,4322,Ichoda,569638,Ichoda (Ct),504307
36,Telangana,501,Adilabad,4322,Ichoda,569634,Jogipet,504307
36,Telangana,501,Adilabad,4322,Ichoda,569599,Junni,504307
36,Telangana,501,Adilabad,4322,Ichoda,569630,Lingapur,504307
36,Telangana,501,Adilabad,4322,Ichoda,569618,Malyal,504307
36,Telangana,501,Adilabad,4322,Ichoda,569619,Mankapur,504307
36,Telangana,501,Adilabad,4322,Ichoda,569624,Mukhra (Khurd),504307
36,Telangana,501,Adilabad,4322,Ichoda,569609,Talamadri,504307
36,Telangana,501,Adilabad,4311,Inderavelly,569180,Dhannura (K),504346
36,Telangana,501,Adilabad,4311,Inderavelly,569171,Ginnera,504346
36,Telangana,501,Adilabad,4311,Inderavelly,569187,Mamidiguda,504346
36,Telangana,501,Adilabad,4311,Inderavelly,569169,Pipri,504346
36,Telangana,501,Adilabad,4307,Jainath,569062,Jainad,504309
36,Telangana,501,Adilabad,4307,Jainath,569056,Karanji,504309
36,Telangana,501,Adilabad,6222,Mavala,568995,Mavala,504002
36,Telangana,501,Adilabad,4312,Narnoor,569233,Chorgaon,504311
36,Telangana,501,Adilabad,4312,Narnoor,569250,Gunjala,504311
36,Telangana,501,Adilabad,4312,Narnoor,569243,Khairdatwa,504311
36,Telangana,501,Adilabad,4325,Neradigonda,569741,Bandemregad,504323
36,Telangana,501,Adilabad,4325,Neradigonda,569730,Bondadi,504323
36,Telangana,501,Adilabad,4325,Neradigonda,569709,Gajli,504323
36,Telangana,501,Adilabad,4325,Neradigonda,569744,Ispur,504323
36,Telangana,501,Adilabad,4325,Neradigonda,569724,Jasnapur,504323
36,Telangana,501,Adilabad,4325,Neradigonda,569732,Kishtapur,504323
36,Telangana,501,Adilabad,4325,Neradigonda,569737,Kuntala (Khurd),504323
36,Telangana,501,Adilabad,4325,Neradigonda,569734,Neradigonda,504323
36,Telangana,501,Adilabad,7515,Sathnala,569070,Jamini,504309
36,Telangana,501,Adilabad,6224,Sirikonda,569195,Kondapur,504307
36,Telangana,501,Adilabad,6224,Sirikonda,569197,Lachimpur (K),504307
36,Telangana,501,Adilabad,6224,Sirikonda,569196,Pochampalle,504307
36,Telangana,501,Adilabad,6224,Sirikonda,569605,Sirikonda,504307
36,Telangana,501,Adilabad,6224,Sirikonda,569198,Waipet,504307
36,Telangana,501,Adilabad,7516,Sonala,569683,Gollapur,504304
36,Telangana,501,Adilabad,7516,Sonala,569681,Pardi (Buzurg),504304
36,Telangana,501,Adilabad,7516,Sonala,569670,Wajar,504306
36,Telangana,501,Adilabad,4309,Talamadugu,569139,Arli (Khurd),504312
36,Telangana,501,Adilabad,4309,Talamadugu,569140,Devapur,504308
36,Telangana,501,Adilabad,4309,Talamadugu,569120,Kosai,504312
36,Telangana,501,Adilabad,4309,Talamadugu,569142,Lachampur,504312
36,Telangana,501,Adilabad,4309,Talamadugu,569146,Nandigaon,504308
36,Telangana,501,Adilabad,4309,Talamadugu,569141,Pangadpipri,504308
36,Telangana,501,Adilabad,4305,Tamsi,568974,Hasnapur,504002
36,Telangana,501,Adilabad,4305,Tamsi,568973,Waddadi,504312
36,Telangana,501,Adilabad,4321,Utnoor,569568,Andholi,504346
36,Telangana,501,Adilabad,4321,Utnoor,569594,Balampur,504311
36,Telangana,501,Adilabad,4321,Utnoor,569593,Bhupet,504311
36,Telangana,501,Adilabad,4321,Utnoor,569595,Birsaipet,504311
36,Telangana,501,Adilabad,4321,Utnoor,569559,Narsapur (Buzurg),504346
36,Telangana,501,Adilabad,4321,Utnoor,569583,Rampur (Khurd),504311
36,Telangana,501,Adilabad,4321,Utnoor,569565,Umri,504346
36,Telangana,501,Adilabad,4321,Utnoor,569561,Wadoni,504346
36,Telangana,690,Bhadradri Kothagudem,6267,Allapalli,579413,Ramanujagudem,507124
36,Telangana,690,Bhadradri Kothagudem,6267,Allapalli,579409,Vulavachalakam,507124
36,Telangana,690,Bhadradri Kothagudem,4728,Aswapuram,578921,Ammagaripalli,507116
36,Telangana,690,Bhadradri Kothagudem,4728,Aswapuram,578926,Gondigudem,507116
36,Telangana,690,Bhadradri Kothagudem,4728,Aswapuram,578929,Nellipaka,507128
36,Telangana,690,Bhadradri Kothagudem,4749,Aswaraopeta,579535,Achuthapuram,507301
36,Telangana,690,Bhadradri Kothagudem,4749,Aswaraopeta,579537,Aswaraopeta,507301
36,Telangana,690,Bhadradri Kothagudem,4749,Aswaraopeta,579536,Naramvarigudem,507301
36,Telangana,690,Bhadradri Kothagudem,4736,Burgampahad,579336,Mothe (Pattimalluru),507128
36,Telangana,690,Bhadradri Kothagudem,4736,Burgampahad,579344,Nakiriapeta,507114
36,Telangana,690,Bhadradri Kothagudem,4736,Burgampahad,909964,Sarapaka,507128
36,Telangana,690,Bhadradri Kothagudem,4747,Chandrugonda,579499,Chandrugonda,507171
36,Telangana,690,Bhadradri Kothagudem,4747,Chandrugonda,579485,Pokalagudem,507166
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578866,Bhumullanka(Z),507140
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578888,Bodanalli (G),507140
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578890,Chintaguppa,507140
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578862,Dandupeta (G),507133
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578868,Dosillapalli,507133
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578852,Gannavaram (Z),507133
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578856,Gompalli (Z),507133
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578860,Kothapalli(Z),507133
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578906,Kudunuru (Z),507140
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578859,Lingapuram(Z),507133
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578858,Mogallapalli (Z),507133
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578883,Peddamidisileru Chalk -I,507140
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578881,Peddamidisileru Chalk -Iii,507140
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578843,Ramanujapuram (G),507133
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578848,Regunta (G),507133
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578865,Ricepeta (G),507133
36,Telangana,690,Bhadradri Kothagudem,4726,Cherla,578877,Tippapuram,507140
36,Telangana,690,Bhadradri Kothagudem,4750,Dammapeta,579546,Amudalalpadu,507306
36,Telangana,690,Bhadradri Kothagudem,4750,Dammapeta,579539,Ankampalem,507306
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578967,Achyuthapuram,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578975,Adavi Ramavaram,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578976,Arlagudem,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578950,Chintaguppa,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578964,Dummugudem,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578979,Gangolu,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578951,Jinnelagudem,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578966,Kannapuram,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578957,Keshavapatnam,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,579012,Kommanapalli,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,579006,Koya Narsapuram,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578930,Narayanapuram,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578991,Narsapuram,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578946,N.Laxmipuram,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578947,Paidakulamadugu,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578931,Parnasala,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,579000,Powlaru Peta,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578971,Rajupeta,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578958,Ramachandrapuram,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578997,Singavaram,507137
36,Telangana,690,Bhadradri Kothagudem,4729,Dummugudem,578949,Sugnanapuram,507137
36,Telangana,690,Bhadradri Kothagudem,4741,Gundala,579405,Chinna Venkatapuram,507123
36,Telangana,690,Bhadradri Kothagudem,4746,Julurpadu,579477,Julurupad,507166
36,Telangana,690,Bhadradri Kothagudem,4746,Julurpadu,579481,Kakarla,507166
36,Telangana,690,Bhadradri Kothagudem,4746,Julurpadu,579476,Papakollu,507166
36,Telangana,690,Bhadradri Kothagudem,6269,Karakagudem,578817,Samathbhattupalli,507117
36,Telangana,690,Bhadradri Kothagudem,6266,Laxmidevipalli,579375,Gattumalla,507118
36,Telangana,690,Bhadradri Kothagudem,4727,Manuguru,578916,Peddipalli,507140
36,Telangana,690,Bhadradri Kothagudem,4727,Manuguru,578914,Ramanujavaram,507117
36,Telangana,690,Bhadradri Kothagudem,4748,Mulkalapally,579511,Jaganadhapuram,507115
36,Telangana,690,Bhadradri Kothagudem,4748,Mulkalapally,579504,Kistaram (D),507117
36,Telangana,690,Bhadradri Kothagudem,4748,Mulkalapally,579508,Madharam,507115
36,Telangana,690,Bhadradri Kothagudem,4737,Palvoncha,579371,Gangadeviguppa,507115
36,Telangana,690,Bhadradri Kothagudem,4737,Palvoncha,579366,Repallevada,507115
36,Telangana,690,Bhadradri Kothagudem,4737,Palvoncha,579356,Yanambailu,507115
36,Telangana,690,Bhadradri Kothagudem,4725,Pinapaka,578827,Bheemavaram,507117
36,Telangana,690,Bhadradri Kothagudem,4725,Pinapaka,578829,Janampeta,507117
36,Telangana,690,Bhadradri Kothagudem,4725,Pinapaka,578828,Sarjathpalli,507117
36,Telangana,690,Bhadradri Kothagudem,4725,Pinapaka,578838,Seetharampuram,507117
36,Telangana,690,Bhadradri Kothagudem,6265,Sujathanagar,579384,Raghavapuram,507120
36,Telangana,690,Bhadradri Kothagudem,4739,Tekulapalli,579396,Gollapally,507124
36,Telangana,690,Bhadradri Kothagudem,4739,Tekulapalli,579395,Pegallapadu,507123
36,Telangana,686,Hanumakonda,4694,Athmakur,578130,Kothagattu,506319
36,Telangana,686,Hanumakonda,4694,Athmakur,578136,Peddapur,506342
36,Telangana,686,Hanumakonda,4448,Bheemadevarpalli,572681,Kothakonda,505471
36,Telangana,686,Hanumakonda,4448,Bheemadevarpalli,572682,Mallaram,505471
36,Telangana,686,Hanumakonda,4448,Bheemadevarpalli,572674,Manikyapur,505497
36,Telangana,686,Hanumakonda,4448,Bheemadevarpalli,572677,Mulkanoor,505471
36,Telangana,686,Hanumakonda,4448,Bheemadevarpalli,572673,Ratnagiri,505497
36,Telangana,686,Hanumakonda,6375,Damera,578127,Ladalla,506006
36,Telangana,686,Hanumakonda,6375,Damera,578133,Oblapur,506006
36,Telangana,686,Hanumakonda,6375,Damera,578126,Venkatapur,506006
36,Telangana,686,Hanumakonda,4677,Dharmasagar,577727,Dharmapur,506144
36,Telangana,686,Hanumakonda,4677,Dharmasagar,577721,Elkurthy,506142
36,Telangana,686,Hanumakonda,4449,Elkathurthy,572695,Dandepalli,505476
36,Telangana,686,Hanumakonda,4449,Elkathurthy,572692,Vallabhapur,505476
36,Telangana,686,Hanumakonda,4695,Hanamkonda,578164,Gopalpur (Og),506015
36,Telangana,686,Hanumakonda,4678,Hasanparthy,577745,Hasanparthy (Og),506371
36,Telangana,686,Hanumakonda,4678,Hasanparthy,577738,Nagaram,506371
36,Telangana,686,Hanumakonda,4678,Hasanparthy,577736,Pembarthy,506371
36,Telangana,686,Hanumakonda,4678,Hasanparthy,577742,Siddhapoor,506006
36,Telangana,686,Hanumakonda,4678,Hasanparthy,577732,Yellapur,506371
36,Telangana,686,Hanumakonda,6249,Inavole,578168,Garmillapalle,506143
36,Telangana,686,Hanumakonda,6249,Inavole,578152,Kondaparthy,506003
36,Telangana,686,Hanumakonda,6249,Inavole,578151,Vanamalakanapatrthy,506003
36,Telangana,686,Hanumakonda,4447,Kamalapur,572667,Ambala,505102
36,Telangana,686,Hanumakonda,6247,Khazipet,578150,Tharalapalle,506003
36,Telangana,686,Hanumakonda,6547,Nadikuda,577748,Narlapur,506391
36,Telangana,686,Hanumakonda,6547,Nadikuda,577756,Puligilla,506391
36,Telangana,686,Hanumakonda,4679,Parkal,577769,Parkal,506164
36,Telangana,686,Hanumakonda,4691,Shayampet,578078,Gatlakaniparthy,506319
36,Telangana,686,Hanumakonda,4691,Shayampet,578079,Singaram (Kothagutta),506319
36,Telangana,686,Hanumakonda,4691,Shayampet,578077,Taharapur,506319
36,Telangana,507,Hyderabad,4508,Bahadurpura,927799,Bahadurpura,500064
36,Telangana,507,Hyderabad,4508,Bahadurpura,927802,Bondilguda,500064
36,Telangana,507,Hyderabad,4508,Bahadurpura,927801,Nandi Muslaiguda,500064
36,Telangana,507,Hyderabad,4510,Charminar,927822,Talabchanchalam,500012
36,Telangana,507,Hyderabad,4500,Marredpally,927770,Marredpally Paigah,500026
36,Telangana,507,Hyderabad,4501,Musheerabad,573968,Osmania University (Ct),500007
36,Telangana,507,Hyderabad,4511,Saidabad,927794,Saidabad,500059
36,Telangana,507,Hyderabad,4499,Tirumalgiri,927762,Ammuguda,500010
36,Telangana,507,Hyderabad,4499,Tirumalgiri,927764,Bowenpally,500011
36,Telangana,507,Hyderabad,4499,Tirumalgiri,927765,Kakaguda,500015
36,Telangana,507,Hyderabad,4499,Tirumalgiri,927761,Tirumalgiri,500015
36,Telangana,681,Jagitial,6212,Beerpur,571665,Mangela,505454
36,Telangana,681,Jagitial,7541,Bheemaram (20),572106,Bheemaram,505453
36,Telangana,681,Jagitial,7541,Bheemaram (20),572104,Venkataraopeta,505453
36,Telangana,681,Jagitial,6213,Buggaram,571709,Maddunur,505425
36,Telangana,681,Jagitial,6213,Buggaram,571707,Sirikonda,505425
36,Telangana,681,Jagitial,4397,Dharmapuri,571700,Kamalapur,505425
36,Telangana,681,Jagitial,7539,Endapalli,571735,Maredupalli,505416
36,Telangana,681,Jagitial,4412,Gollapalli,572051,Bheemraj Palli,505532
36,Telangana,681,Jagitial,4412,Gollapalli,572052,Chandoli,505532
36,Telangana,681,Jagitial,4412,Gollapalli,572042,Gollapalli,505532
36,Telangana,681,Jagitial,4412,Gollapalli,572045,Thirmalapur,505532
36,Telangana,681,Jagitial,4393,Ibrahimpatnam,571617,Ammakkapet,505450
36,Telangana,681,Jagitial,4393,Ibrahimpatnam,571618,Errapur,505327
36,Telangana,681,Jagitial,4393,Ibrahimpatnam,571611,Fakir Kondapur,505450
36,Telangana,681,Jagitial,4393,Ibrahimpatnam,571608,Vemulakurthi,505450
36,Telangana,681,Jagitial,4414,Jagitial,572071,Tippannapet,505529
36,Telangana,681,Jagitial,6211,Jagitial Rural,572089,Veldurti,505455
36,Telangana,681,Jagitial,4418,Kathlapur,572142,Dulur,505462
36,Telangana,681,Jagitial,4418,Kathlapur,572153,Ippapalle,505306
36,Telangana,681,Jagitial,4418,Kathlapur,572155,Kalikota,505306
36,Telangana,681,Jagitial,4418,Kathlapur,572144,Kathlapur,505462
36,Telangana,681,Jagitial,4418,Kathlapur,572140,Thakkallapalle,505462
36,Telangana,681,Jagitial,4418,Kathlapur,572152,Thandriyal,505306
36,Telangana,681,Jagitial,4418,Kathlapur,572157,Thurthi,505306
36,Telangana,681,Jagitial,4420,Kodimial,572183,Gourapur,505501
36,Telangana,681,Jagitial,4420,Kodimial,572171,Konapur,505501
36,Telangana,681,Jagitial,4420,Kodimial,572172,Potharam,505501
36,Telangana,681,Jagitial,4420,Kodimial,572170,Surampeta,505501
36,Telangana,681,Jagitial,4416,Korutla,572114,Kallur,505330
36,Telangana,681,Jagitial,4416,Korutla,572125,Mohanrao Pet,505453
36,Telangana,681,Jagitial,4416,Korutla,572115,Paidimadugu,505460
36,Telangana,681,Jagitial,4416,Korutla,572112,Yusufnagar,505330
36,Telangana,681,Jagitial,4394,Mallapur,571640,Muthyampet,505331
36,Telangana,681,Jagitial,4413,Mallial,572057,Maddutla,505452
36,Telangana,681,Jagitial,4413,Mallial,572062,Manala,505452
36,Telangana,681,Jagitial,4413,Mallial,572063,Myadampalle,505452
36,Telangana,681,Jagitial,4413,Mallial,572064,Thakkallapalle,505452
36,Telangana,681,Jagitial,4415,Medipalli,572100,Dammannapeta,505453
36,Telangana,681,Jagitial,4415,Medipalli,572099,Machapur,505453
36,Telangana,681,Jagitial,4415,Medipalli,572094,Pormalla,505453
36,Telangana,681,Jagitial,4417,Metpalli,572134,Jaggasagar,505325
36,Telangana,681,Jagitial,4417,Metpalli,572131,Ramchandrampet,505325
36,Telangana,681,Jagitial,4421,Pegadapalli,572188,Divikonda,505532
36,Telangana,681,Jagitial,4421,Pegadapalli,572185,Lingapur,505532
36,Telangana,681,Jagitial,4395,Raikal,571651,Oddelingapur,505460
36,Telangana,681,Jagitial,4395,Raikal,571657,Raikal,505460
36,Telangana,681,Jagitial,4396,Sarangapur,571679,Ganeshpalli,505529
36,Telangana,681,Jagitial,4396,Sarangapur,571678,Sarangapur,505454
36,Telangana,689,Jangoan,4674,Bachannapet,577658,Alimpur,506221
36,Telangana,689,Jangoan,4674,Bachannapet,577665,Bachannapet,506221
36,Telangana,689,Jangoan,4674,Bachannapet,577659,Katkoor,506224
36,Telangana,689,Jangoan,4674,Bachannapet,577650,Lingampalle,506223
36,Telangana,689,Jangoan,4674,Bachannapet,577667,Narayanapur,506221
36,Telangana,689,Jangoan,6259,Chilpur,577697,Chinnapendyala,506144
36,Telangana,689,Jangoan,6259,Chilpur,577696,Rajavaram,506144
36,Telangana,689,Jangoan,6259,Chilpur,577686,Sreepathipalli,506145
36,Telangana,689,Jangoan,6259,Chilpur,577690,Venkatadripet,506145
36,Telangana,689,Jangoan,4701,Devaruppula,578260,Chinnamadur,506303
36,Telangana,689,Jangoan,4701,Devaruppula,578267,Gollapalle,506302
36,Telangana,689,Jangoan,4701,Devaruppula,578263,Madhapuram,506302
36,Telangana,689,Jangoan,4676,Ghanpur (Station),577704,Namilligonda,506143
36,Telangana,689,Jangoan,4676,Ghanpur (Station),577699,Pamunuru,506143
36,Telangana,689,Jangoan,4676,Ghanpur (Station),577710,Shivunipalli,506143
36,Telangana,689,Jangoan,4699,Jangoan,578226,Adavikeshvapur,506175
36,Telangana,689,Jangoan,4699,Jangoan,578233,Chowdarpalle,506167
36,Telangana,689,Jangoan,4699,Jangoan,578228,Marigadi,506175
36,Telangana,689,Jangoan,4699,Jangoan,578231,Oblakeshvapur,506221
36,Telangana,689,Jangoan,4699,Jangoan,578225,Venkriyala,506175
36,Telangana,689,Jangoan,4699,Jangoan,578230,Wadlakonda,506175
36,Telangana,689,Jangoan,4699,Jangoan,578227,Yerragollapahad,506175
36,Telangana,689,Jangoan,4702,Kodakandla,578271,Ramavaram,506222
36,Telangana,689,Jangoan,4700,Lingalaghanpur,578242,Kallem,506201
36,Telangana,689,Jangoan,4700,Lingalaghanpur,578249,Lingalaghanpur,506201
36,Telangana,689,Jangoan,4675,Narmetta,577680,Ammapur,506224
36,Telangana,689,Jangoan,4675,Narmetta,577678,Gandiramaram,506244
36,Telangana,689,Jangoan,4675,Narmetta,577683,Hanmanthapur,506175
36,Telangana,689,Jangoan,4697,Palakurthy,578184,Iravennu,506244
36,Telangana,689,Jangoan,4697,Palakurthy,578194,Kondapuram,506316
36,Telangana,689,Jangoan,4697,Palakurthy,578183,Kothalabad,506244
36,Telangana,689,Jangoan,4697,Palakurthy,578192,Lakshminarayana Puram,506146
36,Telangana,689,Jangoan,4697,Palakurthy,578201,Mutharam,506222
36,Telangana,689,Jangoan,4697,Palakurthy,578189,Thorrur,506302
36,Telangana,689,Jangoan,4697,Palakurthy,578200,Valmidi,506222
36,Telangana,689,Jangoan,4698,Ragunathpally,578209,Ibrahimpur,506244
36,Telangana,689,Jangoan,6257,Tharigoppula,577675,Akkerajepalle,506224
36,Telangana,689,Jangoan,6257,Tharigoppula,577676,Narsapur,506224
36,Telangana,689,Jangoan,6257,Tharigoppula,577674,Potharam,506367
36,Telangana,689,Jangoan,4696,Zaffergadh,578181,Thimmapur,506316
36,Telangana,687,Jayashankar Bhupalapally,4682,Bhupalpally,577835,Azamnagar,506169
36,Telangana,687,Jayashankar Bhupalapally,4682,Bhupalpally,577838,Budharam,506169
36,Telangana,687,Jayashankar Bhupalapally,4682,Bhupalpally,577831,Chiknepalle,506169
36,Telangana,687,Jayashankar Bhupalapally,4682,Bhupalpally,577827,Kompalle,506168
36,Telangana,687,Jayashankar Bhupalapally,4682,Bhupalpally,577822,Neredpalle,506168
36,Telangana,687,Jayashankar Bhupalapally,4681,Chityal,577820,Gopalpur,506170
36,Telangana,687,Jayashankar Bhupalapally,4683,Ghanpur (Mulug),577843,Dharmaraopet,506345
36,Telangana,687,Jayashankar Bhupalapally,4683,Ghanpur (Mulug),577850,Kondapur,506345
36,Telangana,687,Jayashankar Bhupalapally,4402,Kataram,571847,Chinthakani,505503
36,Telangana,687,Jayashankar Bhupalapally,4402,Kataram,571824,Gudoor,505503
36,Telangana,687,Jayashankar Bhupalapally,4402,Kataram,571846,Pothulvai,505503
36,Telangana,687,Jayashankar Bhupalapally,4403,Mahadevpur,571871,Beglur,505504
36,Telangana,687,Jayashankar Bhupalapally,4403,Mahadevpur,571852,Nagepalle,505503
36,Telangana,687,Jayashankar Bhupalapally,4405,Malharrao,571928,Dubbapeta,505184
36,Telangana,687,Jayashankar Bhupalapally,4405,Malharrao,571921,Kondampet,505503
36,Telangana,687,Jayashankar Bhupalapally,4405,Malharrao,571926,Mothkupalle,506168
36,Telangana,687,Jayashankar Bhupalapally,4680,Mogullapally,577782,Gudipahad,506366
36,Telangana,687,Jayashankar Bhupalapally,4680,Mogullapally,577780,Gundlakarthi,506366
36,Telangana,687,Jayashankar Bhupalapally,4680,Mogullapally,577788,Medaramatla,506366
36,Telangana,687,Jayashankar Bhupalapally,4680,Mogullapally,577778,Motlapalle,506366
36,Telangana,687,Jayashankar Bhupalapally,4404,Mutharam Mahadevpur,571910,Borlagudem,505503
36,Telangana,687,Jayashankar Bhupalapally,4404,Mutharam Mahadevpur,571903,Jeelapalle,505503
36,Telangana,687,Jayashankar Bhupalapally,4404,Mutharam Mahadevpur,571902,Madharam,505503
36,Telangana,687,Jayashankar Bhupalapally,4404,Mutharam Mahadevpur,571905,Yamanpalle,505503
36,Telangana,687,Jayashankar Bhupalapally,6250,Palimela,571885,Bheemanpalle,505504
36,Telangana,687,Jayashankar Bhupalapally,6250,Palimela,571868,Bheemanpalle,505504
36,Telangana,687,Jayashankar Bhupalapally,6250,Palimela,571889,Boipalmela,505504
36,Telangana,687,Jayashankar Bhupalapally,6250,Palimela,571892,Burgugudem,505504
36,Telangana,687,Jayashankar Bhupalapally,6250,Palimela,571886,Kamanpalle,505504
36,Telangana,687,Jayashankar Bhupalapally,6250,Palimela,571895,Kishtapur,505504
36,Telangana,687,Jayashankar Bhupalapally,4690,Regonda,578061,Regonda,506348
36,Telangana,687,Jayashankar Bhupalapally,6248,Tekumatla,577791,Kalikota,506356
36,Telangana,687,Jayashankar Bhupalapally,6248,Tekumatla,577805,Pangidipalle,506356
36,Telangana,687,Jayashankar Bhupalapally,6248,Tekumatla,577796,Raghavapur,506356
36,Telangana,695,Jogulamba Gadwal,4612,Alampur,576450,Jillellapadu,509152
36,Telangana,695,Jogulamba Gadwal,4612,Alampur,576432,Utkur,509152
36,Telangana,695,Jogulamba Gadwal,4612,Alampur,576431,Yapaladevipadu,509153
36,Telangana,695,Jogulamba Gadwal,4591,Dharoor,575950,Alwalpad,509133
36,Telangana,695,Jogulamba Gadwal,4591,Dharoor,909653,Jampally,509133
36,Telangana,695,Jogulamba Gadwal,4591,Dharoor,909656,R.Garlapahad,509128
