stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
29,Karnataka,543,Koppal,5465,Kushtagi,939205,Shivanagar,583277
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625420,Bammanahalli,561203
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625406,Bychapura,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625104,Amani Palankere,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625119,Aralamallige,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625040,Bachchahalli,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625089,Dasagondanahalli,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625103,Gangadharapura,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625210,Gejjigadahalli,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625153,Hanabe,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,624974,Kadakunte,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625028,Kalludevanahalli,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625081,Kantanakunte,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625239,K.G. Sastry Palya,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,938751,Khasbag,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,624976,Kottige Machenahalli,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625122,Kuntanahalli,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625244,Madhure Amanikere,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625011,Melinajuganahalli,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625086,Rajaghatta Amanikere,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,910221,Subramanya Ghati (D),561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625039,Tapasihalli,561203
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,624964,Vabasandra,561203
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625369,Anighatta,562164
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625407,Anneswara,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625392,Bandaramanahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625415,Bediganahalli,562135
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625295,Bettenahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625264,Byadarahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625271,Byradenahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625293,Chikkannanahosahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625300,Chowdenahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625270,Doddagollahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625426,Doddakurubarahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625352,Gaddadanagenahalli,562135
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625377,Gokare,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625318,Gollahalli,562135
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,938716,Gullobanahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625320,Gururayana Hosur,562165
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,938720,Guttahalli,562135
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625436,Haralur,562165
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625298,Hegganahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625330,Holerahalli,561204
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625442,Hosahalli,562164
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625317,Hosahalli,562135
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625310,Hurlagurki,562164
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625297,Indrasanahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625453,Jonnahalli,562129
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625296,Kamenahalli,561204
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625256,Karahalli Amanikere,562164
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625455,Kavadedasarahalli,562165
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625410,Kommasandra,562135
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625431,Konaginabele,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625334,Koramangala,562164
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625366,Lakshmipura,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625285,Lingadeeragollahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625362,Maligenahalli,562164
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,938735,Mangasandra,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625267,Mangondanahalli,562164
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625419,Mattabaralu,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625299,Nagamangala,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625424,Naganayakanahalli,562135
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,910258,Nagenahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,938726,Prasannahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625325,Ranganathapura,562135
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625397,Sadahalli,562110
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625323,Sambaragiddada Kavalu,562135
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,938738,Shatakuntanahalli,562135
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625464,Somathanahalli,562129
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625251,Thylagere,562135
29,Karnataka,526,Bengaluru Rural,5603,Devanahalli,625345,Venkatenahalli,562135
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,910091,Ancharahalli (D),562163
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,624994,Ankonahalli,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625222,Badrapura,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625246,Basettihalli (Ct),562163
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625003,Channaveeranahalli,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625180,Doddabelavangala,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625194,Doddahejjaji,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,624981,Harohalli,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625204,Honnadevipura,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625187,Hulikunte,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625166,Kadathippenahalli,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625139,Kadathippur,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625203,Kalludevanahalli,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625016,Kallukote,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625190,Kasaghatta,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625131,Kasuvanahalli,562163
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625156,K.G. Basavanapura,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,624955,K.G.Devapala,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,624980,Kilarlahalli,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625170,Koligere,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625136,Kolipura,562163
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625090,Konaghatta,562163
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625088,Linganahalli,562163
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625198,Madhurana Hosahalli,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625091,Nagadenahalli,562163
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625161,Sakkaregollahalli,561204
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625096,Sonnappanahalli,562163
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625134,Thippapura,562163
29,Karnataka,526,Bengaluru Rural,5602,Doddaballapura,625193,Venkateshpura,561204
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625631,Appasandra,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625649,Arlemakanahalli,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625477,Balenahalli,562129
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625547,Banahalli,562129
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625747,Banarahalli,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625571,Bandahalli,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625654,Bhakthagondahalli,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625526,Chikkakoliga,562129
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625695,Chokkahalli,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625564,Chokkasandra,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625696,Cholappanahalli,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625612,Dabbagunte,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,938776,Dandupalya,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625698,Dasarathimmanahalli,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625728,Devanagondi Hosahalli,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625680,Devara Gollahalli,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625710,Doddagattiganabbe,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625527,Doddakoliga,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625759,Ganagalur,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625594,Goravihalli,562123
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625624,Guguttahalli,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625647,Haralur,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625538,Hindiganala,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625703,Hullur Amanikere,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625646,Jadigenahalli,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625482,Kachipuradakambada Beedu,562129
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625521,Kamblipura,562165
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625656,Kattigenahalli,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625583,Kembaliganahalli,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625566,Kondrahalli,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625559,Korati,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625555,K.Settihalli,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625681,Lakkondahalli,562165
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625590,Manchappanahalli,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625657,Maragondanahalli,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625758,Maramgere,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625554,Medur,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625514,M.Sathyawara,562165
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625563,Muddenahalli,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625486,Nallaganahalli,562129
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625562,N.Hosahalli,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625621,Nidagatta,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625671,Paramanahalli,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625609,Poojaramanahalli,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625575,Shivanapura,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625748,S.Narayanakere,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625636,Solur,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625519,Sonnahallipura,562165
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625493,Thammarasanahalli,562129
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625593,Thavarekere,562122
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625465,Thimmappanahalli,562129
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625625,Thimmapura,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625685,Upparahalli,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625661,Vagata Agrahara,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625509,Valagerepura,562114
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,910292,Venkatapur (B),562165
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625524,Venkateshapura,562129
29,Karnataka,526,Bengaluru Rural,5604,Hosakote,625512,Yethinavadeyarapura,562122
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624894,Agasarahalli,562123
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624790,Appagondanahalli,562132
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624754,Bargenahalli,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624712,Bennegere,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624726,Bettadahosahalli,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624826,Bidalur,562132
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624858,Byranahalli,562123
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624816,Chikkanahalli,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624729,Devarahosahalli,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624889,Gangadharanapalya,562123
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624867,Gollahalli,562123
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624850,Govenahalli,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624763,Gowrapura,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624778,Gundenahalli,562132
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624779,Hanumanthapura,561204
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624755,Honnenahalli,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624944,Iregenahalli,562130
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624819,Isuvanahalli,562132
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624708,Jajoor,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624794,Kannohalli,562132
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624942,Kanuvanahalli,562130
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624771,Kasaragatta,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624900,Kempohalli,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624757,Kengalkempohalli,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624936,Kothanahalli,562123
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624893,Krishnarajapura,562123
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624789,Krishnarajapura,562132
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624721,Kuntbommanahalli,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624844,Lakkasandra,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624899,Madalakote,562123
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624832,Mahimapura,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624714,Maralakunte,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624786,Mavinakunte,561204
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624820,Narasapura,561204
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624871,Narasimanapalya,562123
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624781,Sirganahalli,562132
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624925,Sitaram Bhattarapalya,562123
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624855,T.Begur,562123
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624845,Thalekere,562111
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624809,Thigalarapalya,562132
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624822,Thyamagondlu Amanikere,562132
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624917,Vaddarapalya,562132
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624854,Varadanaikanahalli,562123
29,Karnataka,526,Bengaluru Rural,5601,Nelamangala,624890,Virananjipura,562123
29,Karnataka,631,Bengaluru South,5605,Magadi,625994,Karlahalli,562132
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613299,Adur,562106
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613147,Amani Bidarakere,562106
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613288,Arenur,562107
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613319,Bandapura,562166
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613330,Bidarakadahalli,562106
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613235,Chikkadasarahalli,562125
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613282,Dasanapura,562107
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613313,Dodda Hagade,562106
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613133,Gollahalli,562106
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613338,Gudnahalli,562106
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613154,Kadajakkanahalli,562106
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613246,Kamanahalli,562125
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613256,Kammasandra,562106
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613278,Mayasandra,562107
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613342,Muthagatti,562106
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613268,Neralur,562107
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613173,Nosenur,562106
29,Karnataka,525,Bengaluru Urban,5545,Anekal,613249,Thindlu,562125
29,Karnataka,525,Bengaluru Urban,5544,Bengaluru East,613066,Kadusonnappanahalli,562149
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612779,Adakamaranahalli,562162
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612753,Bommasettihalli,562162
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612814,Byandahalli,562130
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612793,Dombarahalli,562163
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,939435,Gangodanahalli J.I,562163
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612812,Giddenahalli,562130
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612760,Govindapura,562162
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,938335,Guddada Halli,562163
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612759,Hosahalli Palya,562162
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612762,Huchana Palya,562130
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612782,Hullegowdanahalli,562162
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612795,Kadaranahalli,562163
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612805,K.G.Srikantapura,562162
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612774,Kuduragere,562162
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612820,Lakshmipura,562162
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612951,Madanaiyakanahalli (Ct),562162
29,Karnataka,525,Bengaluru Urban,5542,Bengaluru North,612772,Vaderahalli,562162
29,Karnataka,525,Bengaluru Urban,5543,Bengaluru South,612992,Byalalu,562130
29,Karnataka,525,Bengaluru Urban,5543,Bengaluru South,612993,Chunchanakuppe,562130
29,Karnataka,525,Bengaluru Urban,5543,Bengaluru South,612970,Devamachohalli,562130
29,Karnataka,525,Bengaluru Urban,5543,Bengaluru South,613002,Dodderi,562130
29,Karnataka,525,Bengaluru Urban,5543,Bengaluru South,612994,Ganapathihalli,562130
29,Karnataka,525,Bengaluru Urban,5543,Bengaluru South,612986,Sulivara,562130
29,Karnataka,525,Bengaluru Urban,5543,Bengaluru South,612987,Sulivara Ramapura,562130
29,Karnataka,525,Bengaluru Urban,5543,Bengaluru South,612959,Tavakadhahalli,562130
29,Karnataka,525,Bengaluru Urban,7103,Yelahanka,612890,Channahalli,562157
29,Karnataka,525,Bengaluru Urban,7103,Yelahanka,612897,Chikkajala,562157
29,Karnataka,525,Bengaluru Urban,7103,Yelahanka,612844,Chokkanahalli,562149
29,Karnataka,525,Bengaluru Urban,7103,Yelahanka,612921,Dummanur,562149
29,Karnataka,525,Bengaluru Urban,7103,Yelahanka,612832,Marasandra Amanikere,562163
29,Karnataka,525,Bengaluru Urban,7103,Yelahanka,612892,Papanahalli,562157
29,Karnataka,525,Bengaluru Urban,7103,Yelahanka,612900,Settigere,562157
29,Karnataka,525,Bengaluru Urban,7103,Yelahanka,612911,Sonnappanahalli,562157
29,Karnataka,525,Bengaluru Urban,7103,Yelahanka,612884,Tarahunase,562157
29,Karnataka,525,Bengaluru Urban,7103,Yelahanka,612887,Tharabanahalli,562157
29,Karnataka,527,Belagavi,5440,Bailahongala,598062,Gaddikurvinkoppa,591102
29,Karnataka,527,Belagavi,5440,Bailahongala,598029,Hanabar Hatti,591121
29,Karnataka,527,Belagavi,5440,Bailahongala,598129,Hiremulakur,591102
29,Karnataka,527,Belagavi,5440,Bailahongala,598036,Kalkuppi,591125
29,Karnataka,527,Belagavi,5440,Bailahongala,598135,Kenganoor,591104
29,Karnataka,527,Belagavi,5440,Bailahongala,598126,Korvikoppa,591102
29,Karnataka,527,Belagavi,5440,Bailahongala,598140,Mugabasav,591104
29,Karnataka,527,Belagavi,5440,Bailahongala,598070,Neginhal,591102
29,Karnataka,527,Belagavi,5440,Bailahongala,598067,Pattihal Kariyat Sampagaon,591125
29,Karnataka,527,Belagavi,5440,Bailahongala,598143,Pattihal K.B.,591104
29,Karnataka,527,Belagavi,5440,Bailahongala,598068,Sampagaon (Bailhongal),591125
29,Karnataka,527,Belagavi,5440,Bailahongala,598141,Udikeri,591104
29,Karnataka,527,Belagavi,5438,Belagavi,938217,Alaravada,590020
29,Karnataka,527,Belagavi,5438,Belagavi,597715,Ambewadi,591108
29,Karnataka,527,Belagavi,5438,Belagavi,597779,Bassapur,591109
29,Karnataka,527,Belagavi,5438,Belagavi,597729,Bijagarni,591108
29,Karnataka,527,Belagavi,5438,Belagavi,597725,Bokanur,591108
29,Karnataka,527,Belagavi,5438,Belagavi,939160,Chaithanamala,591346
29,Karnataka,527,Belagavi,5438,Belagavi,948373,Dharanahatti,591346
29,Karnataka,527,Belagavi,5438,Belagavi,597787,Gajapati,591131
29,Karnataka,527,Belagavi,5438,Belagavi,597772,Halaga,590020
29,Karnataka,527,Belagavi,5438,Belagavi,597681,Handiganur,591143
29,Karnataka,527,Belagavi,5438,Belagavi,939162,Hosagowdanahalli,591346
29,Karnataka,527,Belagavi,5438,Belagavi,597684,Kedanur,591143
29,Karnataka,527,Belagavi,5438,Belagavi,597697,Kenchanatti,590014
29,Karnataka,527,Belagavi,5438,Belagavi,597754,Khanagaon (K.H.),591103
29,Karnataka,527,Belagavi,5438,Belagavi,597737,Kiniye,590018
29,Karnataka,527,Belagavi,5438,Belagavi,938225,Majagaon,590008
29,Karnataka,527,Belagavi,5438,Belagavi,597759,Marihal,591103
29,Karnataka,527,Belagavi,5438,Belagavi,597782,Nagerhal,591109
29,Karnataka,527,Belagavi,5438,Belagavi,597800,Peeranwadi (Ct),591131
29,Karnataka,527,Belagavi,5438,Belagavi,597797,Sambra (Ct),591124
29,Karnataka,527,Belagavi,5438,Belagavi,597726,Savagaon,590008
29,Karnataka,527,Belagavi,5438,Belagavi,939168,Siddanabavi,591346
29,Karnataka,527,Belagavi,5438,Belagavi,597723,Sonoli,591108
29,Karnataka,527,Belagavi,5438,Belagavi,939170,Su Halagimardi,591346
29,Karnataka,527,Belagavi,5438,Belagavi,597716,Sulge (Uchagaon),591108
29,Karnataka,527,Belagavi,5438,Belagavi,939172,Thamanayakanahatti,591346
29,Karnataka,527,Belagavi,5438,Belagavi,597790,Virapankoppa,591109
29,Karnataka,527,Belagavi,5438,Belagavi,597753,Yaramale,590005
29,Karnataka,527,Belagavi,5438,Belagavi,597802,Yellur (Ct),590005
29,Karnataka,527,Belagavi,5433,Chikodi,597237,Belagali,591222
29,Karnataka,527,Belagavi,5433,Chikodi,597233,Bennihalli,591226
29,Karnataka,527,Belagavi,5433,Chikodi,597225,Bidrahalli,591226
29,Karnataka,527,Belagavi,5433,Chikodi,939173,Chandaveeranahatti,591226
29,Karnataka,527,Belagavi,5433,Chikodi,597179,Chandur,591213
29,Karnataka,527,Belagavi,5433,Chikodi,597214,Chinchani,591287
29,Karnataka,527,Belagavi,5433,Chikodi,597175,Examba,591244
29,Karnataka,527,Belagavi,5433,Chikodi,597215,Handyanwadi,591287
29,Karnataka,527,Belagavi,5433,Chikodi,597182,Hosa Yedur,591213
29,Karnataka,527,Belagavi,5433,Chikodi,597183,Ingali,591242
29,Karnataka,527,Belagavi,5433,Chikodi,597189,Jodakurli,591213
29,Karnataka,527,Belagavi,5433,Chikodi,597188,Kadapur,591247
29,Karnataka,527,Belagavi,5433,Chikodi,597222,Karoshi,591226
29,Karnataka,527,Belagavi,5433,Chikodi,597238,Kenchanatti,591222
29,Karnataka,527,Belagavi,5433,Chikodi,597198,Khadaklat,591228
29,Karnataka,527,Belagavi,5433,Chikodi,597194,Kuppanawadi,591287
29,Karnataka,527,Belagavi,5433,Chikodi,597174,Malikwad,591244
29,Karnataka,527,Belagavi,5433,Chikodi,597184,Manjari,591213
29,Karnataka,527,Belagavi,5433,Chikodi,597205,Navalihal,591287
29,Karnataka,527,Belagavi,5433,Chikodi,597207,Pattankudi,591238
29,Karnataka,527,Belagavi,5433,Chikodi,597204,Sankanwadi,591228
29,Karnataka,527,Belagavi,5433,Chikodi,597187,Shiddapurwadi,591213
29,Karnataka,527,Belagavi,5433,Chikodi,597196,Shirgaon,591214
29,Karnataka,527,Belagavi,5433,Chikodi,597199,Thapakarwadi,591228
