stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
13,Nagaland,764,Niuland,1793,Aquqhnaqua,267612,Pihekhu,797112
13,Nagaland,764,Niuland,1793,Aquqhnaqua,267604,Tohoi,797112
13,Nagaland,764,Niuland,1793,Aquqhnaqua,267597,Yetoho,797112
13,Nagaland,764,Niuland,1793,Aquqhnaqua,267586,Zutoi,797112
13,Nagaland,764,Niuland,1794,Kuhoboto,267626,Hukato,797116
13,Nagaland,764,Niuland,1794,Kuhoboto,267633,Kughato (Ur),797116
13,Nagaland,764,Niuland,1794,Kuhoboto,267634,Kuhuboto,797116
13,Nagaland,764,Niuland,1794,Kuhoboto,913862,Old Shouba,797116
13,Nagaland,764,Niuland,1794,Kuhoboto,267629,Pukhato,797116
13,Nagaland,764,Niuland,1794,Kuhoboto,267624,Vikuho,797116
13,Nagaland,764,Niuland,1795,Nihokhu,267654,New Showuba,797115
13,Nagaland,764,Niuland,1795,Nihokhu,267647,Sukhato,797103
13,Nagaland,764,Niuland,1795,Nihokhu,267650,Toshiho,797103
13,Nagaland,764,Niuland,1792,Niuland,267564,Ghotovi,797112
13,Nagaland,764,Niuland,1792,Niuland,267557,Hevishe,797112
13,Nagaland,764,Niuland,1792,Niuland,267555,Hovukhu,797112
13,Nagaland,764,Niuland,1792,Niuland,267568,Kiyelho,797112
13,Nagaland,764,Niuland,1792,Niuland,267582,Niuland,797112
13,Nagaland,764,Niuland,1792,Niuland,267559,Vishiyi,797112
13,Nagaland,736,Noklak,1821,Noklak,913896,C Saddle,798612
13,Nagaland,736,Noklak,1821,Noklak,904832,Dan,798612
13,Nagaland,736,Noklak,1821,Noklak,267967,Nokyan,798612
13,Nagaland,736,Noklak,1821,Noklak,913549,Thangoun,798612
13,Nagaland,736,Noklak,1824,Panso,267990,Panso Hq,798612
13,Nagaland,736,Noklak,1829,Thonoknyu,268035,Chipur,798612
13,Nagaland,736,Noklak,1829,Thonoknyu,268032,Thonoknyu Hq,798612
13,Nagaland,736,Noklak,1829,Thonoknyu,268028,Wei,798612
13,Nagaland,613,Peren,1853,Athibung,268337,Gellhang (Ur),797110
13,Nagaland,613,Peren,1853,Athibung,268340,Inbung,797110
13,Nagaland,613,Peren,1853,Athibung,268342,Songlhun,797110
13,Nagaland,613,Peren,1852,Jalukie,268307,Jalukizangdi,797110
13,Nagaland,613,Peren,1852,Jalukie,268324,Kejanglwa,797110
13,Nagaland,613,Peren,1852,Jalukie,268308,Libamphai,797110
13,Nagaland,613,Peren,1852,Jalukie,268314,Mhainamtsi,797110
13,Nagaland,613,Peren,1852,Jalukie,268312,Nkwarew,797110
13,Nagaland,613,Peren,1852,Jalukie,268323,Old Mhai,797110
13,Nagaland,613,Peren,1852,Jalukie,268318,Samziuram,797110
13,Nagaland,613,Peren,1854,Kebai Khelma,268360,Nkio (New),797110
13,Nagaland,613,Peren,1854,Kebai Khelma,268356,Nsenlwa,797110
13,Nagaland,613,Peren,1855,Nsong,268369,Ngam,797101
13,Nagaland,613,Peren,1851,Pedi (Ngwalwa),268292,Gaili,797110
13,Nagaland,613,Peren,1851,Pedi (Ngwalwa),931694,Gaili Namdi,797110
13,Nagaland,613,Peren,1851,Pedi (Ngwalwa),268296,Hainaikui (Ur),797112
13,Nagaland,613,Peren,1851,Pedi (Ngwalwa),268290,Heningkunglwa,797112
13,Nagaland,613,Peren,1851,Pedi (Ngwalwa),268291,Ngwalwa Hq,797110
13,Nagaland,613,Peren,1851,Pedi (Ngwalwa),268302,Poilwa Namdi (Ur),797101
13,Nagaland,613,Peren,1851,Pedi (Ngwalwa),268294,Punglwa,797106
13,Nagaland,613,Peren,1857,Peren,268401,Kendung,797101
13,Nagaland,613,Peren,1857,Peren,913872,Kenjanglwa,797101
13,Nagaland,613,Peren,1857,Peren,913877,Mpai Old And New,797101
13,Nagaland,613,Peren,1857,Peren,268396,Peren Namdi (Ur),797101
13,Nagaland,613,Peren,1856,Tening,268375,Mbaulwa,797101
13,Nagaland,613,Peren,1856,Tening,268381,Nchangram,797101
13,Nagaland,613,Peren,1856,Tening,947305,Nsong Namchi,797101
13,Nagaland,613,Peren,1856,Tening,268388,Nzau,797101
13,Nagaland,613,Peren,1856,Tening,268389,Nzau Namsan,797101
13,Nagaland,248,Phek,1812,Chizami,267886,Chizami Vill.,797107
13,Nagaland,248,Phek,1812,Chizami,913888,Gozuto,797107
13,Nagaland,248,Phek,1812,Chizami,267889,Thetsumi,797107
13,Nagaland,248,Phek,1801,Phek Sadar,267808,Khutsokhuno,797108
13,Nagaland,248,Phek,1801,Phek Sadar,267791,Kizari,797108
13,Nagaland,248,Phek,1801,Phek Sadar,267790,Kotisi,797108
13,Nagaland,248,Phek,1801,Phek Sadar,267801,Lanezho,797108
13,Nagaland,248,Phek,1801,Phek Sadar,267804,Metsali,797108
13,Nagaland,248,Phek,1801,Phek Sadar,267795,Surhoba,797108
13,Nagaland,248,Phek,1808,Sakraba,267866,Gidemi (Gozuto),797108
13,Nagaland,248,Phek,1808,Sakraba,267861,Middle Khomi,797108
13,Nagaland,248,Phek,1808,Sakraba,267863,Pholami (New),797108
13,Nagaland,248,Phek,1808,Sakraba,267864,Pholami (Old),797108
13,Nagaland,248,Phek,1808,Sakraba,267865,Sakraba Hq,797107
13,Nagaland,248,Phek,1808,Sakraba,267860,Upper Khomi,797108
13,Nagaland,248,Phek,1800,Sekruzu,267778,Dzulhami,797104
13,Nagaland,248,Phek,1800,Sekruzu,913912,Runguzu Nawe,797104
13,Nagaland,248,Phek,1810,Zuketsa,267877,Lowuza (Ur),797107
13,Nagaland,765,Shamator,1827,Chessore,268014,Ayiponger,798612
13,Nagaland,765,Shamator,1827,Chessore,268010,Kelonger,798612
13,Nagaland,765,Shamator,1827,Chessore,934546,Keyanru,798612
13,Nagaland,765,Shamator,1827,Chessore,904836,Kuthur,798612
13,Nagaland,765,Shamator,1827,Chessore,268021,"Shiponger ""B""",798612
13,Nagaland,765,Shamator,1825,Shamator,268005,Lasikiur,798612
13,Nagaland,765,Shamator,1825,Shamator,268002,Shamator Hq,798612
13,Nagaland,765,Shamator,1825,Shamator,268004,Wapher,798612
13,Nagaland,765,Shamator,1825,Shamator,267995,Yakor,798612
13,Nagaland,757,Tseminyu,1843,Tseminyu,268210,Kashanyu,797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,268191,Sewanu,797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,268187,Sishunu,797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,268195,Tesophenyu New,797109
13,Nagaland,757,Tseminyu,1843,Tseminyu,268204,Zunpha Mission Centre (Ur),797109
13,Nagaland,757,Tseminyu,1844,Tsogin,268218,Rengmapani,797109
13,Nagaland,757,Tseminyu,1844,Tsogin,268219,Tsosinyu,797109
13,Nagaland,249,Tuensang,1815,Chare,267907,Chare Hq,798601
13,Nagaland,249,Tuensang,1815,Chare,267914,Chungliyimti New,798601
13,Nagaland,249,Tuensang,1815,Chare,267915,Chungliyimti Old,798601
13,Nagaland,249,Tuensang,1815,Chare,267913,Tronger,798601
13,Nagaland,249,Tuensang,1816,Longkhim,267930,Longkhim Hq,798616
13,Nagaland,249,Tuensang,1818,Ngoungchung,267938,Yali,798612
13,Nagaland,249,Tuensang,1814,Noksen,267895,Longra,798612
13,Nagaland,249,Tuensang,1814,Noksen,267899,Noksen Village,798612
13,Nagaland,249,Tuensang,1814,Noksen,267896,Yangpi (Kongsang),798612
13,Nagaland,249,Tuensang,1819,Sangsangnyu,267955,Chendang,798612
13,Nagaland,249,Tuensang,1819,Sangsangnyu,267956,Helipang,798612
13,Nagaland,249,Tuensang,1819,Sangsangnyu,267950,Maksha,798612
13,Nagaland,249,Tuensang,1817,Tuensang Sadar,947265,Chongshen,798612
13,Nagaland,249,Tuensang,1817,Tuensang Sadar,947266,Yungphang,798612
13,Nagaland,250,Wokha,1782,Bhandari,904844,Hayiyan,797111
13,Nagaland,250,Wokha,1782,Bhandari,267433,Liolongchum,797111
13,Nagaland,250,Wokha,1782,Bhandari,904846,Lishayan,797111
13,Nagaland,250,Wokha,1782,Bhandari,913429,New Koro,797111
13,Nagaland,250,Wokha,1780,Changpang,267399,Akahuto,797099
13,Nagaland,250,Wokha,1780,Changpang,267402,Akuhaiqa,797099
13,Nagaland,250,Wokha,1780,Changpang,267401,Amboto (Old),797099
13,Nagaland,250,Wokha,1780,Changpang,267406,Mithihe,797099
13,Nagaland,250,Wokha,1791,Chukitong,267546,Koio,797111
13,Nagaland,250,Wokha,1791,Chukitong,267547,Seluku,797111
13,Nagaland,250,Wokha,1786,Lotsu,267485,Moilan,797111
13,Nagaland,250,Wokha,1786,Lotsu,267484,Pyangsa,797111
13,Nagaland,250,Wokha,1785,Sanis,267473,Doyang Hydro Right Bank (North Wing),797111
13,Nagaland,250,Wokha,1785,Sanis,267477,Tsopo,797111
13,Nagaland,250,Wokha,1784,Sungro,267468,Aree (New),798607
13,Nagaland,250,Wokha,1784,Sungro,904848,Ashaa,797111
13,Nagaland,250,Wokha,1784,Sungro,267467,Pangti,797111
13,Nagaland,250,Wokha,1784,Sungro,913583,Yantharo,797111
13,Nagaland,250,Wokha,1789,Wokha Sadar,267518,Elumyo,797111
13,Nagaland,250,Wokha,1789,Wokha Sadar,267519,Humtso,797111
13,Nagaland,250,Wokha,1789,Wokha Sadar,267526,Yanthamo,797111
13,Nagaland,250,Wokha,1788,Wozhuro,267513,L. Yanthung (Ur),797111
13,Nagaland,250,Wokha,1788,Wozhuro,267509,N.Longchum,797111
13,Nagaland,250,Wokha,1788,Wozhuro,267505,Totsu,797111
13,Nagaland,251,Zunheboto,1771,Aghunato,267277,Aghunato Hq,798620
13,Nagaland,251,Zunheboto,1771,Aghunato,267285,Khukishe,798620
13,Nagaland,251,Zunheboto,1771,Aghunato,267267,Phuleshetomi,798620
13,Nagaland,251,Zunheboto,1771,Aghunato,267272,Shevishe,798620
13,Nagaland,251,Zunheboto,1774,Akuhaito,267339,Roto (Old),798620
13,Nagaland,251,Zunheboto,1768,Akuluto,267218,Lumami,798627
13,Nagaland,251,Zunheboto,1770,Asuto,267243,Atunakugha,798620
13,Nagaland,251,Zunheboto,1770,Asuto,267244,Khumishi 'A',798620
13,Nagaland,251,Zunheboto,1770,Asuto,267250,Nihoshe (N),798620
13,Nagaland,251,Zunheboto,1770,Asuto,267247,Yeshito,798620
13,Nagaland,251,Zunheboto,1773,Atoizu,267318,Lokobomi,798620
13,Nagaland,251,Zunheboto,1773,Atoizu,267322,Naghuto (Old),798620
13,Nagaland,251,Zunheboto,1773,Atoizu,267328,Vekuho (Old),798620
13,Nagaland,251,Zunheboto,1776,Ghathashi,267358,Ghathashi Hq,797109
13,Nagaland,251,Zunheboto,1775,Pughoboto,267344,Ghokimi,797109
13,Nagaland,251,Zunheboto,1775,Pughoboto,913555,Laza Phuyeqa,797109
13,Nagaland,251,Zunheboto,1775,Pughoboto,267349,Phuyeqa (Ur),797109
13,Nagaland,251,Zunheboto,1775,Pughoboto,267340,Tsaphimi,797109
13,Nagaland,251,Zunheboto,1777,Satakha,267370,Hoishe,798620
13,Nagaland,251,Zunheboto,1777,Satakha,267382,Satakha Hq. (Ct),798620
13,Nagaland,251,Zunheboto,1777,Satakha,267364,Shoipu,798620
13,Nagaland,251,Zunheboto,1777,Satakha,267387,Ustomi,798620
13,Nagaland,251,Zunheboto,1777,Satakha,267379,Vishepu,798620
13,Nagaland,251,Zunheboto,1777,Satakha,267381,Xanuboto S/Comp.,798620
13,Nagaland,251,Zunheboto,1777,Satakha,267377,Xuivi,798620
13,Nagaland,251,Zunheboto,1779,Satoi,267394,Kheshito,798620
13,Nagaland,251,Zunheboto,1769,Suruhuto,267230,Kholeboto,798620
13,Nagaland,251,Zunheboto,1769,Suruhuto,267239,Naltoqa,798620
13,Nagaland,251,Zunheboto,1769,Suruhuto,267257,Tuzuhu,798620
13,Nagaland,251,Zunheboto,1767,V.K.,267207,Izheto,798607
13,Nagaland,251,Zunheboto,1767,V.K.,267211,Maromi,798607
13,Nagaland,251,Zunheboto,1767,V.K.,267215,Mukhami,798607
13,Nagaland,251,Zunheboto,1772,Zunheboto Sadar,267295,Ashukhumi,798620
13,Nagaland,251,Zunheboto,1772,Zunheboto Sadar,267303,Hekiye,798620
13,Nagaland,251,Zunheboto,1772,Zunheboto Sadar,267296,Lochami,798620
13,Nagaland,758,Chumoukedima,1797,Chumukedima,267681,Purana Bazar,797116
13,Nagaland,758,Chumoukedima,1797,Chumukedima,267669,Aoyim,797115
13,Nagaland,758,Chumoukedima,1797,Chumukedima,267693,Chekiye,797112
13,Nagaland,758,Chumoukedima,1797,Chumukedima,267723,Diphupar,797112
13,Nagaland,758,Chumoukedima,1797,Chumukedima,913854,Khopanala,797103
13,Nagaland,758,Chumoukedima,1797,Chumukedima,913856,Kushiabill,797116
13,Nagaland,758,Chumoukedima,1797,Chumukedima,913867,Piphema A,797106
13,Nagaland,758,Chumoukedima,1797,Chumukedima,267701,Singrijan,797112
13,Nagaland,758,Chumoukedima,1797,Chumukedima,267713,Tenyiphe II,797103
13,Nagaland,758,Chumoukedima,1797,Chumukedima,267690,Thilixu,797112
13,Nagaland,758,Chumoukedima,1797,Chumukedima,913604,Unity,797112
13,Nagaland,758,Chumoukedima,1798,Dhansiripar,267731,Genesh Naga,797112
13,Nagaland,758,Chumoukedima,1798,Dhansiripar,267748,Ghowoto,797112
13,Nagaland,758,Chumoukedima,1798,Dhansiripar,267735,Hazadisa,797112
13,Nagaland,758,Chumoukedima,1798,Dhansiripar,267739,Kiyevi 'B' (Khehoi) (Ur),797112
13,Nagaland,758,Chumoukedima,1798,Dhansiripar,267746,Toshizu,797112
13,Nagaland,758,Chumoukedima,1798,Dhansiripar,267696,Tsethrongse,797112
13,Nagaland,758,Chumoukedima,1799,Medziphema,267763,Khamkaria,797106
13,Nagaland,758,Chumoukedima,1799,Medziphema,267760,Khuokhidolong,797106
13,Nagaland,758,Chumoukedima,1799,Medziphema,267761,Medziphema,797106
13,Nagaland,758,Chumoukedima,1799,Medziphema,267774,Moava,797106
13,Nagaland,758,Chumoukedima,1799,Medziphema,267759,New Chumukedima,797103
13,Nagaland,758,Chumoukedima,1799,Medziphema,267767,New Piphema,797106
13,Nagaland,758,Chumoukedima,1799,Medziphema,267765,Piphema 'A',797106
13,Nagaland,758,Chumoukedima,1799,Medziphema,267771,Ruzaphema,797106
13,Nagaland,758,Chumoukedima,1799,Medziphema,939692,Tir,797106
13,Nagaland,758,Chumoukedima,1799,Medziphema,267757,Tseipama,797106
13,Nagaland,244,Dimapur,1796,Dimapur Sadar,267686,Eralibill,797115
13,Nagaland,244,Dimapur,1796,Dimapur Sadar,267668,Rangapahar (Ct),797118
13,Nagaland,244,Dimapur,1796,Dimapur Sadar,267666,Sangtamtila,797112
13,Nagaland,614,Kiphire,1836,Amahator,939695,Bilongkyu,798611
13,Nagaland,614,Kiphire,1836,Amahator,268103,Hutanger,798611
13,Nagaland,614,Kiphire,1842,Khongsa,268179,Fakim,798611
13,Nagaland,614,Kiphire,1842,Khongsa,268174,Lofokong,798611
13,Nagaland,614,Kiphire,1842,Khongsa,945373,Threntsuvong,798611
13,Nagaland,614,Kiphire,1837,Kiphire Sadar,914043,Anatanger,798611
13,Nagaland,614,Kiphire,1837,Kiphire Sadar,268115,Anatongre,798611
13,Nagaland,614,Kiphire,1837,Kiphire Sadar,268110,Inshikiur,798611
13,Nagaland,614,Kiphire,1837,Kiphire Sadar,914079,Kiori,798611
13,Nagaland,614,Kiphire,1837,Kiphire Sadar,939694,Okhe,798611
13,Nagaland,614,Kiphire,1838,Kiusam,268126,Chikiponger,798611
13,Nagaland,614,Kiphire,1838,Kiusam,931708,Ditanvong,798611
13,Nagaland,614,Kiphire,1840,Longmatra,913617,Azetso,798611
13,Nagaland,614,Kiphire,1840,Longmatra,268156,Pungren,798611
13,Nagaland,614,Kiphire,1841,Pungro,913614,Jenty,798611
13,Nagaland,614,Kiphire,1841,Pungro,268163,Luthur,798611
13,Nagaland,614,Kiphire,1841,Pungro,268168,Moya,798611
13,Nagaland,614,Kiphire,1841,Pungro,268125,Sangkumti,798611
13,Nagaland,614,Kiphire,1841,Pungro,913608,Thulun,798611
13,Nagaland,614,Kiphire,1835,Seyochung,268091,Phisami,798611
13,Nagaland,614,Kiphire,1835,Seyochung,268088,Phisami S/Comp.,798611
13,Nagaland,614,Kiphire,1835,Seyochung,268100,Seyochung Vill.,798611
13,Nagaland,614,Kiphire,1839,Sitimi,268142,Honito,798611
13,Nagaland,614,Kiphire,1839,Sitimi,268132,Langzanger,798611
13,Nagaland,614,Kiphire,1839,Sitimi,268136,Natsami,798611
13,Nagaland,614,Kiphire,1839,Sitimi,268089,Shothoumi A,798611
13,Nagaland,614,Kiphire,1839,Sitimi,268101,Tsungar,798611
13,Nagaland,245,Kohima,1846,Botsa,913844,Gariphema Basa,797105
13,Nagaland,245,Kohima,1846,Botsa,268248,Teichuma,797105
13,Nagaland,245,Kohima,1846,Botsa,268242,Tsiemekhuma Bawe,797105
13,Nagaland,245,Kohima,1846,Botsa,268247,Tuophe Phezou,797105
13,Nagaland,245,Kohima,1845,Chiephobozou,268238,Merema,797004
13,Nagaland,245,Kohima,1845,Chiephobozou,268228,Nachama,797105
13,Nagaland,245,Kohima,1845,Chiephobozou,268226,Phekerkrie Bawe,797105
13,Nagaland,245,Kohima,1845,Chiephobozou,268234,Phezha,797105
13,Nagaland,245,Kohima,1845,Chiephobozou,268223,Viphoma,797105
13,Nagaland,245,Kohima,1848,Jakhama,268266,Jakhama Hq (Ur),797006
13,Nagaland,245,Kohima,1848,Jakhama,268261,Pfuchama,797006
13,Nagaland,245,Kohima,1847,Kezocha,268257,Kezo Basa,797003
13,Nagaland,245,Kohima,1847,Kezocha,268255,Kezo Town (Ur),797003
13,Nagaland,245,Kohima,1847,Kezocha,268251,Kijumetouma,797003
13,Nagaland,245,Kohima,1847,Kezocha,268254,Sakhabama,797003
13,Nagaland,245,Kohima,1849,Kohima Sadar,268273,Kohima Village (Ct),797003
13,Nagaland,245,Kohima,1850,Sechu-Zubza,268285,Jotsoma,797002
13,Nagaland,245,Kohima,1850,Sechu-Zubza,268279,Sechu (Zubza),797120
13,Nagaland,615,Longleng,1833,Longleng,268068,Bhumnyu (Mongnyu),798625
13,Nagaland,615,Longleng,1833,Longleng,268071,Hamlikhong (Ur),798625
13,Nagaland,615,Longleng,1833,Longleng,268076,Lingtak,798625
13,Nagaland,615,Longleng,1833,Longleng,939019,Mongkong,798625
13,Nagaland,615,Longleng,1833,Longleng,904475,Noksosang,798625
13,Nagaland,615,Longleng,1833,Longleng,268070,Orangkong,798625
13,Nagaland,615,Longleng,1833,Longleng,939018,Oulam,798625
13,Nagaland,615,Longleng,1833,Longleng,268077,Pongching,798625
13,Nagaland,615,Longleng,1833,Longleng,904474,Yimchong,798625
13,Nagaland,615,Longleng,1831,Namsang,268046,Yonglok,798622
13,Nagaland,615,Longleng,1834,Sakshi,268078,Pongo,798625
13,Nagaland,615,Longleng,1834,Sakshi,268084,Sakshi Hq (Ur),798625
13,Nagaland,615,Longleng,1834,Sakshi,268083,Yangching,798625
13,Nagaland,615,Longleng,1830,Tamlu,904471,Nain,798618
13,Nagaland,615,Longleng,1830,Tamlu,268044,Shitap,798618
13,Nagaland,615,Longleng,1830,Tamlu,268041,Tamlu Village,798618
13,Nagaland,615,Longleng,1830,Tamlu,904468,Yonglok,798618
13,Nagaland,615,Longleng,1832,Yongnyah,939022,Ametchong,798625
13,Nagaland,615,Longleng,1832,Yongnyah,939021,Mechong,798625
13,Nagaland,788,Meluri,1803,Meluri,267811,Akhegwo Junction (Ur),797114
13,Nagaland,788,Meluri,1803,Meluri,267817,Matikhru,797114
13,Nagaland,788,Meluri,1803,Meluri,267820,Reguri,797114
13,Nagaland,788,Meluri,1803,Meluri,913554,Yisisotha,797114
13,Nagaland,788,Meluri,1805,Phokhungri,267833,Laruri,797114
13,Nagaland,788,Meluri,1805,Phokhungri,267842,New Thewati,797114
13,Nagaland,788,Meluri,1804,Phor,267823,Phor,797114
13,Nagaland,788,Meluri,1804,Phor,267831,Weziho Town,797114
13,Nagaland,246,Mokokchung,1759,Alongkima,267122,Dibuia,798604
13,Nagaland,246,Mokokchung,1759,Alongkima,267118,Waromong,798604
13,Nagaland,246,Mokokchung,1759,Alongkima,267119,Waromong Comp.,798604
13,Nagaland,246,Mokokchung,1761,Changtongya,913545,Liroyim Model Village,798613
13,Nagaland,246,Mokokchung,1763,Kubolong,267162,Alongchen Comp.,798615
13,Nagaland,246,Mokokchung,1763,Kubolong,267154,Khanimu,798615
13,Nagaland,246,Mokokchung,1763,Kubolong,267157,Kubolong Hq,798615
13,Nagaland,246,Mokokchung,1758,Longchem,267102,Lirmen,798604
13,Nagaland,246,Mokokchung,1758,Longchem,267108,Longchem Comp.,798604
13,Nagaland,246,Mokokchung,1758,Longchem,267099,Yajang Model Vill. (Ur),798604
13,Nagaland,246,Mokokchung,1764,Mangkolemba,267177,Changki,798601
13,Nagaland,246,Mokokchung,1764,Mangkolemba,267174,Longnak,798604
13,Nagaland,246,Mokokchung,1764,Mangkolemba,267167,Mangkolemba Hq,798604
13,Nagaland,246,Mokokchung,1764,Mangkolemba,267173,Puneboto Comp.,798604
13,Nagaland,246,Mokokchung,1765,Merangmen,267180,Aokum,798604
13,Nagaland,246,Mokokchung,1765,Merangmen,267182,Aosenden,798604
13,Nagaland,246,Mokokchung,1765,Merangmen,267183,Chungtiayimsen,798604
13,Nagaland,246,Mokokchung,1766,Ongpangkong,267201,Alichen (Ur),798607
13,Nagaland,246,Mokokchung,1766,Ongpangkong,267198,Kupza,798601
13,Nagaland,246,Mokokchung,1766,Ongpangkong,267189,Longjongkong (New Camp) (Ur),798601
13,Nagaland,246,Mokokchung,1766,Ongpangkong,267199,Mangmetong,798607
13,Nagaland,246,Mokokchung,1766,Ongpangkong,267204,Moalenden,798601
13,Nagaland,246,Mokokchung,1766,Ongpangkong,913546,Satsu,798601
13,Nagaland,246,Mokokchung,5990,Tsurangkong,267169,Satsuk,798618
13,Nagaland,246,Mokokchung,1760,Tuli,267126,Kangtsung Yimsen (Ur),798618
13,Nagaland,247,Mon,1750,Aboi,937461,L.Hongnyu,798603
13,Nagaland,247,Mon,1754,Angjangyang,267069,Angphang,798603
13,Nagaland,247,Mon,1754,Angjangyang,267068,Changlang,798603
13,Nagaland,247,Mon,1754,Angjangyang,946956,Jakphang Hongha,798621
13,Nagaland,247,Mon,1754,Angjangyang,267066,Longching Village,798603
13,Nagaland,247,Mon,1753,Chen,267055,Chenmoho,798603
13,Nagaland,247,Mon,1753,Chen,267056,Chenwetnyu,798603
13,Nagaland,247,Mon,1746,Hunta,266996,Longting,798602
13,Nagaland,247,Mon,1751,Longshen,267043,Sheachah Chingnyu,798621
13,Nagaland,247,Mon,1751,Longshen,267044,Shianghamokok,798621
13,Nagaland,247,Mon,1751,Longshen,267039,Tang,798621
13,Nagaland,247,Mon,1748,Mon Sadar,946927,Amanhong,798621
13,Nagaland,247,Mon,1748,Mon Sadar,267017,Chui,798621
13,Nagaland,247,Mon,1748,Mon Sadar,267011,Hongphoi,798621
13,Nagaland,247,Mon,1748,Mon Sadar,267013,Longkai,798621
13,Nagaland,247,Mon,1748,Mon Sadar,267004,Oting,798621
13,Nagaland,247,Mon,1748,Mon Sadar,267012,Pongkong,798621
13,Nagaland,247,Mon,1748,Mon Sadar,267020,T Chingha,798621
13,Nagaland,247,Mon,1748,Mon Sadar,267008,Toimei,798621
13,Nagaland,247,Mon,1757,Monyakshu,267092,Bumei S/Comp.,798603
13,Nagaland,247,Mon,1757,Monyakshu,267094,Changlu,798603
13,Nagaland,247,Mon,1757,Monyakshu,267091,Changsha (Ur),798603
13,Nagaland,247,Mon,1757,Monyakshu,267088,Monyakshu Village,798603
13,Nagaland,247,Mon,1757,Monyakshu,267086,Thannyak (Ur),798603
13,Nagaland,247,Mon,1744,Naginimora,266967,Tiru (Lower),798622
13,Nagaland,247,Mon,1752,Phomching,904460,Longwawasa,798621
13,Nagaland,247,Mon,1752,Phomching,267052,Longwa Wasa,798621
13,Nagaland,247,Mon,1752,Phomching,267049,Phomching Hq,798621
13,Nagaland,247,Mon,1752,Phomching,267048,Wetting,798621
13,Nagaland,247,Mon,1745,Tizit,913881,Lannyu,798602
13,Nagaland,247,Mon,1745,Tizit,266980,Lapalampong (Ur),798602
13,Nagaland,247,Mon,1745,Tizit,931703,Old Jaboka,798602
13,Nagaland,247,Mon,1745,Tizit,266982,Tizit Village,798602
13,Nagaland,247,Mon,1745,Tizit,914021,Zankham Tingsa,798602
13,Nagaland,247,Mon,1756,Tobu,913891,Maneakshu,798603
13,Nagaland,247,Mon,1756,Tobu,946928,New Tobu,798621
13,Nagaland,247,Mon,1749,Wakching,266972,Kongan,798622
13,Nagaland,247,Mon,1749,Wakching,913890,Lamphang Tiru,798622
13,Nagaland,247,Mon,1749,Wakching,267024,Shiyong,798622
13,Nagaland,764,Niuland,1793,Aquqhnaqua,267613,Aoyimchen,797112
13,Nagaland,764,Niuland,1793,Aquqhnaqua,267606,Hukhai,797112
13,Nagaland,764,Niuland,1793,Aquqhnaqua,267611,Husto,797112
13,Nagaland,764,Niuland,1793,Aquqhnaqua,267584,Khutovi,797112
13,Nagaland,764,Niuland,1793,Aquqhnaqua,267615,Nikikhe,797112
13,Nagaland,764,Niuland,1793,Aquqhnaqua,267591,P.Vihoto,797112
13,Nagaland,764,Niuland,1793,Aquqhnaqua,267599,Shiwoto,797112
13,Nagaland,764,Niuland,1793,Aquqhnaqua,267602,Shokhevi,797112
13,Nagaland,764,Niuland,1794,Kuhoboto,267637,Henivi,797116
13,Nagaland,764,Niuland,1794,Kuhoboto,267638,Khughovi,797116
13,Nagaland,764,Niuland,1794,Kuhoboto,267632,L Hotvi,797116
13,Nagaland,764,Niuland,1794,Kuhoboto,267625,Luzheto,797116
13,Nagaland,764,Niuland,1794,Kuhoboto,267640,Xekiye,797116
13,Nagaland,764,Niuland,1794,Kuhoboto,267628,Zuvukhu,797116
13,Nagaland,764,Niuland,1795,Nihokhu,267651,Hokhezhe,797103
13,Nagaland,764,Niuland,1795,Nihokhu,267648,Nikhekhu,797103
13,Nagaland,764,Niuland,1795,Nihokhu,267655,S.Hetoi,797103
13,Nagaland,764,Niuland,1792,Niuland,267581,Hetoi,797112
13,Nagaland,764,Niuland,1792,Niuland,267575,Itovi,797112
13,Nagaland,764,Niuland,1792,Niuland,267577,Kiyezu B,797112
13,Nagaland,764,Niuland,1792,Niuland,267583,Kuhoxu,797112
13,Nagaland,764,Niuland,1792,Niuland,267580,Yeveto,797112
13,Nagaland,736,Noklak,1823,Nokhu,267981,Kenking (Ur),798612
13,Nagaland,736,Noklak,1823,Nokhu,267983,Kingpao,798612
13,Nagaland,736,Noklak,1823,Nokhu,267980,Nokhu,798612
13,Nagaland,736,Noklak,1821,Noklak,904835,Nakyak,798612
13,Nagaland,736,Noklak,1821,Noklak,267969,Noklak Vill.,798612
13,Nagaland,736,Noklak,1821,Noklak,913894,Nokyau,798612
13,Nagaland,736,Noklak,1821,Noklak,267964,Pangsha (Old),798612
13,Nagaland,736,Noklak,1824,Panso,267992,Pathso Nokeng,798612
13,Nagaland,736,Noklak,1829,Thonoknyu,268030,Jejeiking (Ur),798612
13,Nagaland,736,Noklak,1829,Thonoknyu,268038,New Thongsonyu,798612
13,Nagaland,736,Noklak,1829,Thonoknyu,268027,Peshu Nokya (Ur),798612
13,Nagaland,736,Noklak,1829,Thonoknyu,946926,Peshu Nyukya,798612
