stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
24,Gujarat,449,Kachchh,3731,Gandhidham,507351,Chudva,370240
24,Gujarat,449,Kachchh,3731,Gandhidham,507356,Galpadar (Ct),370240
24,Gujarat,445,Dahod,3892,Limkheda,519310,Fatepura,389146
24,Gujarat,445,Dahod,3892,Limkheda,926444,Kheriya,389146
24,Gujarat,445,Dahod,3892,Limkheda,519316,Kothara,389146
24,Gujarat,445,Dahod,3892,Limkheda,519355,Mota Hathidhara,389146
24,Gujarat,445,Dahod,3892,Limkheda,519311,Nava Vadiya,389146
24,Gujarat,445,Dahod,3892,Limkheda,519375,Padola,389146
24,Gujarat,445,Dahod,3892,Limkheda,519365,Palli,389146
24,Gujarat,445,Dahod,3892,Limkheda,519368,Parpata,389146
24,Gujarat,445,Dahod,3892,Limkheda,519384,Timba,389146
24,Gujarat,445,Dahod,3892,Limkheda,519358,Valundi,389146
24,Gujarat,445,Dahod,3892,Limkheda,519333,Zarola (Du),389146
24,Gujarat,445,Dahod,6204,Sanjeli,519178,Garadiya,389175
24,Gujarat,445,Dahod,6204,Sanjeli,519141,Jitpura,389175
24,Gujarat,445,Dahod,6204,Sanjeli,519151,Kota,389175
24,Gujarat,445,Dahod,6204,Sanjeli,519137,Lavara,389175
24,Gujarat,445,Dahod,6204,Sanjeli,519147,Moli,389175
24,Gujarat,445,Dahod,6204,Sanjeli,519164,Nariyani Muvadi,389175
24,Gujarat,445,Dahod,6204,Sanjeli,519142,Valunda,389175
24,Gujarat,445,Dahod,6204,Sanjeli,519134,Vansiya,389175
24,Gujarat,445,Dahod,6480,Singvad,519252,Bhanpur (Randhikpur),389130
24,Gujarat,445,Dahod,6480,Singvad,519258,Borgota,389130
24,Gujarat,445,Dahod,6480,Singvad,519285,Chhaparvad,389130
24,Gujarat,445,Dahod,6480,Singvad,519286,Hirapur,389130
24,Gujarat,445,Dahod,6480,Singvad,519338,Jamadra,389130
24,Gujarat,445,Dahod,6480,Singvad,519266,Jamri,389130
24,Gujarat,445,Dahod,6480,Singvad,519254,Malekpur,389130
24,Gujarat,445,Dahod,6480,Singvad,519255,Mander,389130
24,Gujarat,445,Dahod,6480,Singvad,519251,Nana Ambaliya,389130
24,Gujarat,445,Dahod,6480,Singvad,519299,Ranipura,389130
24,Gujarat,445,Dahod,6480,Singvad,519242,Rathodna Dungarpur,389130
24,Gujarat,445,Dahod,6480,Singvad,519289,Sangiya,389130
24,Gujarat,445,Dahod,6480,Singvad,519282,Sarjumi,389130
24,Gujarat,445,Dahod,6480,Singvad,519291,Singapur,389146
24,Gujarat,445,Dahod,6480,Singvad,519264,Sudiya,389130
24,Gujarat,445,Dahod,7549,Sukhsar,519057,Aspur,389172
24,Gujarat,445,Dahod,7549,Sukhsar,519062,Bachkariya (East),389172
24,Gujarat,445,Dahod,7549,Sukhsar,519074,Bhojela,389172
24,Gujarat,445,Dahod,7549,Sukhsar,519044,Chikhali,389172
24,Gujarat,445,Dahod,7549,Sukhsar,519083,Hingla,389172
24,Gujarat,445,Dahod,7549,Sukhsar,519081,Kundla,389172
24,Gujarat,445,Dahod,7549,Sukhsar,519053,Moti Dhadheli,389172
24,Gujarat,445,Dahod,7549,Sukhsar,519051,Nani Bara,389172
24,Gujarat,445,Dahod,7549,Sukhsar,519054,Nani Dhadheli,389172
24,Gujarat,445,Dahod,7549,Sukhsar,519046,Nindka (East),389172
24,Gujarat,445,Dahod,7549,Sukhsar,519049,Patisara,389172
24,Gujarat,445,Dahod,7549,Sukhsar,519058,Rupakheda,389172
24,Gujarat,445,Dahod,7549,Sukhsar,519078,Vankaner,389172
24,Gujarat,444,Dangs,3921,Ahwa,522817,Ambalia,394710
24,Gujarat,444,Dangs,3921,Ahwa,522808,Bhapkhal,394730
24,Gujarat,444,Dangs,3921,Ahwa,522785,Bilmal,394710
24,Gujarat,444,Dangs,3921,Ahwa,522779,Chikhali (Samgahan Saja),394730
24,Gujarat,444,Dangs,3921,Ahwa,522678,Davdahad,394715
24,Gujarat,444,Dangs,3921,Ahwa,522670,Dhavalidod,394710
24,Gujarat,444,Dangs,3921,Ahwa,522742,Garmal,394710
24,Gujarat,444,Dangs,3921,Ahwa,522837,Gotiyamal,394720
24,Gujarat,444,Dangs,3921,Ahwa,522649,Hanwatchond,394715
24,Gujarat,444,Dangs,3921,Ahwa,522708,Harpada,394710
24,Gujarat,444,Dangs,3921,Ahwa,522674,Isdar (Gadhvi),394710
24,Gujarat,444,Dangs,3921,Ahwa,522634,Jamlapada(Gadhvisaja),394710
24,Gujarat,444,Dangs,3921,Ahwa,522838,Jogbari,394720
24,Gujarat,444,Dangs,3921,Ahwa,522748,Kadmal(Gadadsaja),394710
24,Gujarat,444,Dangs,3921,Ahwa,522786,Kamad,394710
24,Gujarat,444,Dangs,3921,Ahwa,522795,Lahandabhas,394710
24,Gujarat,444,Dangs,3921,Ahwa,522699,Mahalpada,394710
24,Gujarat,444,Dangs,3921,Ahwa,522781,Maharaychond,394730
24,Gujarat,444,Dangs,3921,Ahwa,522815,Mohpada(Galkundsaja),394710
24,Gujarat,444,Dangs,3921,Ahwa,522716,Nandanpeda,394710
24,Gujarat,444,Dangs,3921,Ahwa,522793,Nirgudmal,394710
24,Gujarat,444,Dangs,3921,Ahwa,522820,Payarpada,394710
24,Gujarat,444,Dangs,3921,Ahwa,522679,Pimpri,394715
24,Gujarat,444,Dangs,3921,Ahwa,522694,Pipalyamal,394710
24,Gujarat,444,Dangs,3921,Ahwa,522823,Ranpada,394730
24,Gujarat,444,Dangs,3921,Ahwa,522740,Ravchond,394710
24,Gujarat,444,Dangs,3921,Ahwa,522705,Sadadvihir,394710
24,Gujarat,444,Dangs,3921,Ahwa,522822,Samgahan,394730
24,Gujarat,444,Dangs,3921,Ahwa,930162,Saputara,394720
24,Gujarat,444,Dangs,3921,Ahwa,522788,Sinbandh,394710
24,Gujarat,444,Dangs,3921,Ahwa,522650,Sukmal,394710
24,Gujarat,444,Dangs,3921,Ahwa,522710,Thorpada,394710
24,Gujarat,444,Dangs,3921,Ahwa,522816,Vanar,394710
24,Gujarat,444,Dangs,3921,Ahwa,522707,Wadiawan,394710
24,Gujarat,444,Dangs,3921,Ahwa,522747,Waidun,394710
24,Gujarat,444,Dangs,3921,Ahwa,522722,Wanvada,394710
24,Gujarat,444,Dangs,6024,Subir,522655,Ambur,394716
24,Gujarat,444,Dangs,6024,Subir,522580,Amthawa,394716
24,Gujarat,444,Dangs,6024,Subir,522624,Barda(Khambhla Saja),394716
24,Gujarat,444,Dangs,6024,Subir,522619,Bardipada(Naktyahanwatsaja),394710
24,Gujarat,444,Dangs,6024,Subir,522539,Bardipada (Saja),394715
24,Gujarat,444,Dangs,6024,Subir,522578,Behdun,394716
24,Gujarat,444,Dangs,6024,Subir,522626,Bijurpada,394716
24,Gujarat,444,Dangs,6024,Subir,522632,Chikhli (Lavchalisaja),394716
24,Gujarat,444,Dangs,6024,Subir,522658,Dumarya,394710
24,Gujarat,444,Dangs,6024,Subir,522581,Gawhan,394716
24,Gujarat,444,Dangs,6024,Subir,522604,Gaygothan,394716
24,Gujarat,444,Dangs,6024,Subir,522542,Girmal,394716
24,Gujarat,444,Dangs,6024,Subir,522615,Gurudiya,394716
24,Gujarat,444,Dangs,6024,Subir,522574,Iskhandi,394716
24,Gujarat,444,Dangs,6024,Subir,522612,Jogthawa,394716
24,Gujarat,444,Dangs,6024,Subir,522557,Kasadbari,394716
24,Gujarat,444,Dangs,6024,Subir,522622,Kel,394710
24,Gujarat,444,Dangs,6024,Subir,522656,Malga,394710
24,Gujarat,444,Dangs,6024,Subir,522616,Mohpada (Pipaldahad),394716
24,Gujarat,444,Dangs,6024,Subir,522659,Nakatia Hanwat,394710
24,Gujarat,444,Dangs,6024,Subir,522702,Pipalpada,394716
24,Gujarat,444,Dangs,6024,Subir,522537,Sajupada,394715
24,Gujarat,444,Dangs,6024,Subir,522585,Sepuamba,394716
24,Gujarat,444,Dangs,6024,Subir,522608,Shivbara,394716
24,Gujarat,444,Dangs,6024,Subir,522551,Timbarthawa,394716
24,Gujarat,444,Dangs,6023,Waghai,522683,Barda,394730
24,Gujarat,444,Dangs,6023,Waghai,522766,Barkhandhia,394730
24,Gujarat,444,Dangs,6023,Waghai,522724,Bhendmal,394730
24,Gujarat,444,Dangs,6023,Waghai,522560,Bhujad,394715
24,Gujarat,444,Dangs,6023,Waghai,522570,Chikhala(Kalibelsaja),394716
24,Gujarat,444,Dangs,6023,Waghai,522682,Dodipada,394730
24,Gujarat,444,Dangs,6023,Waghai,522562,Enginpada (Kolbari),394715
24,Gujarat,444,Dangs,6023,Waghai,522826,Ghodwahal,394730
24,Gujarat,444,Dangs,6023,Waghai,522732,Jamalapada,394730
24,Gujarat,444,Dangs,6023,Waghai,522598,Jhavda,394730
24,Gujarat,444,Dangs,6023,Waghai,522596,Kakarda,394715
24,Gujarat,444,Dangs,6023,Waghai,522832,Lahanmalunga,394730
24,Gujarat,444,Dangs,6023,Waghai,522725,Lavaria,394730
24,Gujarat,444,Dangs,6023,Waghai,522829,Manmodi,394730
24,Gujarat,444,Dangs,6023,Waghai,522737,Moti Dabdar,394730
24,Gujarat,444,Dangs,6023,Waghai,522825,Nadakchond,394730
24,Gujarat,444,Dangs,6023,Waghai,522565,Pandharmal,394715
24,Gujarat,444,Dangs,6023,Waghai,522636,Sarwar,394715
24,Gujarat,444,Dangs,6023,Waghai,522800,Silotmal,394715
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514051,Baradi Nes,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514089,Baritalav Nes,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514091,Bataliyo Nes,360531
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514022,Bodki,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514006,Chandvad,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514065,Chhapiyo Nes,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514008,Chokhanda,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514072,Dhola Dhuna Nes,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514027,Fatepur,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514023,Fotdi,360515
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514060,Fuljhar Nes,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514077,Gali Nes,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514042,Ghumli,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514062,Jambusar,360531
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514050,Kansaliyo Nes,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514085,Karanjvaro,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514036,Mevasa,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514067,Moradiyo Nes,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514040,Mota Kalavad,360515
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514020,Navagam,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514044,Pachhatar,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514084,Ranasar Nes,360531
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514066,Ranivav Nes,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514056,Satsagar Nes,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514014,Sevak Devaliya,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514038,Vanavad,360530
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,908766,Vijaypur,360510
24,Gujarat,674,Devbhumi Dwarka,3820,Bhanvad,514076,Vi Nes,360510
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513967,Bankodi,361315
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513960,Bhatiya,361315
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513984,Devaliya,361320
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513949,Gaga,361315
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513943,Habardi Manipur,361305
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513978,Haripar,361320
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513952,Juvanpar,361315
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513959,Kenedi,361315
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513979,Keshavpura,361315
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513990,Khirasara,361325
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513977,Mangariya,361320
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513985,Paneli,361320
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513944,Ran,361315
24,Gujarat,674,Devbhumi Dwarka,3819,Kalyanpur,513996,Sanosari,361320
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,908745,Aathamnabara,361310
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,513556,Ambardi,360510
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,513544,Bajana,361305
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,513510,Beh,361310
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,513553,Bhankhokhari,361306
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,513539,Bhatgam,361305
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,908747,Gokalpar,361305
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,513535,Juvangadh,361305
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,513501,Kajurda,361010
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,513487,Kalawad Simani,361310
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,513519,Kanchanpur,361305
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,513493,Mota Mandha,361010
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,513561,Moti Khokhri,361306
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,513494,Nana Mandha,361010
24,Gujarat,674,Devbhumi Dwarka,3813,Khambhalia,513528,Sonaradi,361305
24,Gujarat,674,Devbhumi Dwarka,3812,Okhamandal,513474,Charakla,361335
24,Gujarat,674,Devbhumi Dwarka,3812,Okhamandal,513457,Makanpur,361345
24,Gujarat,674,Devbhumi Dwarka,3812,Okhamandal,513483,Maripur,361335
24,Gujarat,674,Devbhumi Dwarka,3812,Okhamandal,513486,Mithapur (Ct),361345
24,Gujarat,674,Devbhumi Dwarka,3812,Okhamandal,513482,Navi Dhrevad,361335
24,Gujarat,674,Devbhumi Dwarka,3812,Okhamandal,513484,Okhamadhi,361335
24,Gujarat,674,Devbhumi Dwarka,3812,Okhamandal,513473,Tupani,361335
24,Gujarat,446,Gandhinagar,3776,Dehgam,511382,Amrajina Muvada,382305
24,Gujarat,446,Gandhinagar,3776,Dehgam,511335,Anguthala,382305
24,Gujarat,446,Gandhinagar,3776,Dehgam,511322,Bhadroda,382315
24,Gujarat,446,Gandhinagar,3776,Dehgam,511319,Bilamana,382321
24,Gujarat,446,Gandhinagar,3776,Dehgam,511402,Chamla,382433
24,Gujarat,446,Gandhinagar,3776,Dehgam,511401,Demaliya,382433
24,Gujarat,446,Gandhinagar,3776,Dehgam,511400,Hilol,382308
24,Gujarat,446,Gandhinagar,3776,Dehgam,511336,Jaliyano Math,382305
24,Gujarat,446,Gandhinagar,3776,Dehgam,911489,Jesa Chandna Muvada,382315
24,Gujarat,446,Gandhinagar,3776,Dehgam,511396,Mirapur,382308
24,Gujarat,446,Gandhinagar,3776,Dehgam,511327,Mirjapur,382315
24,Gujarat,446,Gandhinagar,3776,Dehgam,511349,Mosampur,382315
24,Gujarat,446,Gandhinagar,3776,Dehgam,511311,Ottampur,382321
24,Gujarat,446,Gandhinagar,3776,Dehgam,511315,Patna Kuva,382315
24,Gujarat,446,Gandhinagar,3776,Dehgam,511389,Ramnagar,382305
24,Gujarat,446,Gandhinagar,3776,Dehgam,511399,Shiyapur,382308
24,Gujarat,446,Gandhinagar,3776,Dehgam,511350,Sujana Muvada,382315
24,Gujarat,446,Gandhinagar,3776,Dehgam,511314,Udan,382315
24,Gujarat,446,Gandhinagar,3776,Dehgam,511331,Vadvasa,382305
24,Gujarat,446,Gandhinagar,3776,Dehgam,511374,Vasna Rathod,382305
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511263,Alampur,382042
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511247,Chekhalarani,382320
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511255,Dolarana Vasana,382320
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511279,Galudan,382355
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511252,Jalund,382640
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511296,Jamiyatpur (Og),382423
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511291,Kolvada (Og),382028
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511308,Koteshwar (Og),380005
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511284,Medra,382330
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511277,Pirojpur,382355
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511249,Randheja,382620
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511303,Raysan (Og),382426
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511237,Rupal,382630
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511297,Sargasan (Og),382421
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511280,Sonarda,382355
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511294,Vasana Hadmatia (Og),382422
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511285,Vavol (Ct),382016
24,Gujarat,446,Gandhinagar,3775,Gandhinagar,511307,Zundal (Og),382421
24,Gujarat,446,Gandhinagar,3773,Kalol Gandhinagar,511149,Bileshvarpura,382729
24,Gujarat,446,Gandhinagar,3773,Kalol Gandhinagar,511181,Dhamasna,382740
24,Gujarat,446,Gandhinagar,3773,Kalol Gandhinagar,511165,Hajipur,382725
24,Gujarat,446,Gandhinagar,3773,Kalol Gandhinagar,511168,Khatraj,382722
24,Gujarat,446,Gandhinagar,3773,Kalol Gandhinagar,511175,Mulasana,384441
24,Gujarat,446,Gandhinagar,3773,Kalol Gandhinagar,511173,Nasmed,382722
24,Gujarat,446,Gandhinagar,3773,Kalol Gandhinagar,511171,Rakanpur,382722
24,Gujarat,446,Gandhinagar,3773,Kalol Gandhinagar,511159,Usmanabad,382725
24,Gujarat,446,Gandhinagar,3774,Mansa,511127,Aluva,382650
24,Gujarat,446,Gandhinagar,3774,Mansa,511206,Anodiya,382855
24,Gujarat,446,Gandhinagar,3774,Mansa,511219,Boru,382845
24,Gujarat,446,Gandhinagar,3774,Mansa,511197,Delvada,382810
24,Gujarat,446,Gandhinagar,3774,Mansa,511212,Dhameda,382845
24,Gujarat,446,Gandhinagar,3774,Mansa,511121,Jamla,382735
24,Gujarat,446,Gandhinagar,3774,Mansa,511126,Limbodara,382650
24,Gujarat,446,Gandhinagar,3774,Mansa,511205,Mahudi,382855
24,Gujarat,446,Gandhinagar,3774,Mansa,511189,Mandali (Vihar),382810
24,Gujarat,446,Gandhinagar,3774,Mansa,511211,Ridrol,382835
24,Gujarat,446,Gandhinagar,3774,Mansa,511193,Veda (Motopura),382855
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515211,Abudi,362150
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515201,Asundrali,362560
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515224,Barwala,362510
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515295,Bhiyal,362720
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515230,Bobadiya,362530
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515296,Bodidar,362560
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515233,Chhela,362530
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515164,Chuldi,362255
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515291,Dhrabavad,362530
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515221,Dodhi,362560
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515256,Dron,362530
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515182,Gola,362560
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515167,Hadala,362530
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515257,Itvaya,362530
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515272,Jhudvadli,362530
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515316,Kanakiya,362560
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515170,Lotha,362560
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515195,Mahuda,362560
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515241,Mandvi,362530
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515228,Mota Mindha,362560
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515244,Nitli,362560
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515277,Pankhan,362565
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515163,Sapnes,362530
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515238,Tadhodiya,362530
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515220,Tulsishyam,362560
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515274,Ugla,362565
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515268,Umedpara,362530
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515299,Undari,362530
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515169,Vakumbha (Karjadi),362560
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515184,Vanzara,362560
24,Gujarat,675,Gir Somnath,6199,Gir Gadhda,515292,Velakot,362530
24,Gujarat,675,Gir Somnath,3837,Kodinar,515142,Advi,362720
24,Gujarat,675,Gir Somnath,3837,Kodinar,515127,Chhachhar,362710
24,Gujarat,675,Gir Somnath,3837,Kodinar,515134,Inchvad Nani,362720
24,Gujarat,675,Gir Somnath,3837,Kodinar,515155,Jantrakhadi,362720
24,Gujarat,675,Gir Somnath,3837,Kodinar,515132,Kareda,362710
24,Gujarat,675,Gir Somnath,3837,Kodinar,515150,Panadar,362720
24,Gujarat,675,Gir Somnath,3837,Kodinar,515151,Pipli,362720
24,Gujarat,675,Gir Somnath,3837,Kodinar,515111,Sugala,362710
24,Gujarat,675,Gir Somnath,3837,Kodinar,515124,Vadnagar,362720
24,Gujarat,675,Gir Somnath,3835,Patan-Veraval,515046,Bolas,362268
24,Gujarat,675,Gir Somnath,3835,Patan-Veraval,515004,Deda,362255
24,Gujarat,675,Gir Somnath,3835,Patan-Veraval,515006,Hasnavadar,362255
24,Gujarat,675,Gir Somnath,3835,Patan-Veraval,515039,Indroi,362268
24,Gujarat,675,Gir Somnath,3835,Patan-Veraval,515005,Kherali,362255
24,Gujarat,675,Gir Somnath,3835,Patan-Veraval,515001,Kindarva,362255
24,Gujarat,675,Gir Somnath,3835,Patan-Veraval,515026,Kodidara,362150
24,Gujarat,675,Gir Somnath,3835,Patan-Veraval,515038,Kukras,362268
24,Gujarat,675,Gir Somnath,3835,Patan-Veraval,515025,Lumbha,362150
24,Gujarat,675,Gir Somnath,3835,Patan-Veraval,515011,Malondha,362255
24,Gujarat,675,Gir Somnath,3835,Patan-Veraval,515021,Moraj,362268
24,Gujarat,675,Gir Somnath,3835,Patan-Veraval,515016,Navapara,362265
24,Gujarat,675,Gir Somnath,3835,Patan-Veraval,515008,Ukadiya,362150
24,Gujarat,675,Gir Somnath,3836,Sutrapada,515087,Bhuva Timbi,362268
24,Gujarat,675,Gir Somnath,3836,Sutrapada,515075,Gangetha,362268
24,Gujarat,675,Gir Somnath,3836,Sutrapada,515064,Gorakh Madhi,362268
24,Gujarat,675,Gir Somnath,3836,Sutrapada,515067,Kadvar,362268
24,Gujarat,675,Gir Somnath,3836,Sutrapada,515091,Prashnavda,362275
24,Gujarat,675,Gir Somnath,3836,Sutrapada,515065,Sundarpara,362268
24,Gujarat,675,Gir Somnath,3836,Sutrapada,515055,Tobra,362268
24,Gujarat,675,Gir Somnath,3836,Sutrapada,515092,Vadodra (Jhala),362275
24,Gujarat,675,Gir Somnath,3836,Sutrapada,515076,Vansavad,362268
24,Gujarat,675,Gir Somnath,3834,Talala,514967,Ankolvadi,362140
24,Gujarat,675,Gir Somnath,3834,Talala,514963,Bhantha,362140
24,Gujarat,675,Gir Somnath,3834,Talala,514937,Bheriya,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514940,Borvav,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514924,Chhodiya,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514939,Chitravad,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514976,Dhramanva,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514970,Galiyawad,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514975,Ghunsiya,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514994,Jamalpara,362140
24,Gujarat,675,Gir Somnath,3834,Talala,514984,Javantri,362140
24,Gujarat,675,Gir Somnath,3834,Talala,514907,Kansiya,362130
24,Gujarat,675,Gir Somnath,3834,Talala,514946,Kisa,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514941,Lushala,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514956,Moruka,362140
24,Gujarat,675,Gir Somnath,3834,Talala,514922,Nima,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514912,Pancholi,362135
24,Gujarat,675,Gir Somnath,3834,Talala,514950,Ramarechi,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514988,Ratidhar,362140
24,Gujarat,675,Gir Somnath,3834,Talala,514927,Sandhbeda,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514935,Sangodra,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514972,Semarvav,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514971,Umrethi,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514954,Virpur,362150
24,Gujarat,675,Gir Somnath,3834,Talala,514995,Vithalpur,362140
24,Gujarat,675,Gir Somnath,3838,Una,515273,Gundala,362560
24,Gujarat,675,Gir Somnath,3838,Una,515171,Karjadi,362560
24,Gujarat,675,Gir Somnath,3838,Una,515362,Khajudra,362560
24,Gujarat,675,Gir Somnath,3838,Una,515360,Khan,362510
24,Gujarat,675,Gir Somnath,3838,Una,515365,Kheda,362550
24,Gujarat,675,Gir Somnath,3838,Una,515353,Kob,362510
24,Gujarat,675,Gir Somnath,3838,Una,515343,Kothari,362510
24,Gujarat,675,Gir Somnath,3838,Una,515371,Nandan,362510
24,Gujarat,675,Gir Somnath,3838,Una,515321,Nathej,362560
24,Gujarat,675,Gir Somnath,3838,Una,515303,Nesda,362560
24,Gujarat,675,Gir Somnath,3838,Una,515367,Rajput Rajpara,362510
