stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
17,Meghalaya,656,North Garo Hills,7334,Adokgre,275098,Aruagre,794110
17,Meghalaya,656,North Garo Hills,7334,Adokgre,275057,Chigranggre,794110
17,Meghalaya,656,North Garo Hills,7334,Adokgre,275094,Doreng Saram,794110
17,Meghalaya,656,North Garo Hills,7334,Adokgre,275097,Memillam,794110
17,Meghalaya,656,North Garo Hills,7334,Adokgre,275045,Tinsimina,794110
17,Meghalaya,656,North Garo Hills,1972,Kharkutta,275000,Chibongga A,794110
17,Meghalaya,656,North Garo Hills,1972,Kharkutta,274974,Kasumari (Songading),794110
17,Meghalaya,656,North Garo Hills,1972,Kharkutta,274984,Lower Bolmedang,794110
17,Meghalaya,656,North Garo Hills,1972,Kharkutta,274955,Mendima Gruram,794110
17,Meghalaya,656,North Garo Hills,1972,Kharkutta,275019,Upper Rajasimla,794110
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277102,Dewsaw,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277012,Dongki Ingding,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277077,Khah,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277003,Ladpnarthymmai,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277122,Langtor,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277045,Lawkynter,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277120,Madan Khalek,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277113,Manai Incl Mawpun,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277057,Mawblei A & B,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277033,Mawdumdum,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277062,Mawkarah Mawpni,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277016,Mawkarah Nongkdait,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277017,Mawkarah Nongpyndiang,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277073,Mawkohmit & Mawkynsah,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277067,Mawkyrdang,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277010,Mawlumkhri,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277088,Mawnai Incl Pyndengjarain,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277051,Mawroh,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277090,Mawshut Incl Mawiong Mawshut,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277056,Mawsium,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277065,Mawsmai,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277043,Mawsnar,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277049,Nongktieh Tharia,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277100,Nongrang Laitarted,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277038,Nongthyllep,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277063,Nongum,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277059,Rikhen,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277007,Sohjarang,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277075,Sohtyngkhur,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277011,Umniangriang,793120
17,Meghalaya,740,Eastern West Khasi Hills,1982,Mairang,277071,Wahra,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,951176,Dombah Dommawlieh,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276990,Dommawlieh,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276954,Kynshi Bangla,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276956,Kynshi Rashan,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276950,Lawdisai,793119
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276907,Markasa,793119
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276961,Markham,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276938,Mawkade,793119
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276932,Mawkatad,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276944,Mawkhan,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276946,Mawlangren,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276935,Mawlummawjahksew,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276941,Mawpon,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276931,Mawsynnam,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276934,Myriaw,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276964,Nonglait,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276983,Pariong,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276947,Permadan,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,951782,Shiliang Um Umkrem,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276940,Umjakoid,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276965,Umjynriew,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276984,Umkrem,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276945,Umthied Lawkasoin,793120
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276976,Wahliewlong M,793119
17,Meghalaya,740,Eastern West Khasi Hills,1981,Mawthadraishan,276952,Wahrinong,793120
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274796,Babupara,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274884,Baringgre Nokat,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274903,Block Campus,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274823,Bolsalgittim,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274763,Cheran Songgitcham,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274824,Chichra Apal,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,936763,Chigisin A,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274929,Chigisin Bisik,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274919,Chikama,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274937,Dambilja,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274856,Dambo Mrok,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274848,Dambo Reserve I,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274832,Dambo Reserve-Ii (A),794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274915,Darugre Songma,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274918,Darusak,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274912,Dogep Gipuram,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274894,Dombugittim,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274778,Gabil Ading,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274827,Gabil Bisa,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274776,Gabil Daningka,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274774,Gabil Gandual,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274874,Gabil Tekra Apal,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274780,Gindilgittim,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274841,Haslong Nagimaram,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274814,Jalwagre Songgitcham,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274815,Jawalgre Asokagittim,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274925,Kakdap,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274808,Lower Nongbak Apal,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274813,Mejolgre Wancho,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274872,Mission Compound,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274787,Nongbak Ading,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274828,Nongbak Rengkil,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274931,Nongchram (Ii),794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274885,Pakregre,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274822,Pakregre Chijong Apal,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274867,Phe Campus,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274898,Rangcheng,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274777,Rogu Alda,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274876,Rongbang,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274820,Rongchek Akong,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274781,Rongchong,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274910,Rongdu Rongra,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274899,Rongjeng Bazar,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274911,Rongjeng Chigisimgittim,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274853,Rongmithu,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274817,Salgitchakgittim,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274768,Simseng Bolma,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274758,Simseng Minol,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274850,Thaugittim,794110
17,Meghalaya,273,East Garo Hills,1971,Dambo Rongjeng,274834,Warikada,794110
17,Meghalaya,273,East Garo Hills,1974,Samanda,275359,Ampanggre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275425,Bangonggre (Agal),794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275371,Bawegre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275411,Bilgipgre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275408,Block Hq.,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275506,Chachat Karubra,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275497,Chekwe Bibra,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275473,Dawa Nengkatok,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275364,Dilma Rimtonggre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275367,Dilma Songgitcham,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275432,Dinaminggre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275474,Dobet Kolgre Terracegittim,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275469,Ganing Bibra,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275444,Kakwa Bawegre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275445,Kakwa Rongbokgre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275455,Mandal Nokat,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275380,Megagre Songgitcham,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275461,Meronggre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275488,Nengkra Awe-Ii,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275396,Rangmalgre Songgitcham,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275505,Rapdikgre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275390,Rimrimgre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275514,Rongbing Dalbot,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,946387,Rongbing Rongmachare,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275430,Rongkem,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275503,Rongregre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275391,Rongribo Amalgre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275384,Rongribo Retenggre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275395,Rongsak Songma (Rongsakgre),794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275407,Samanda Chinemgre,794111
17,Meghalaya,273,East Garo Hills,1974,Samanda,275410,Samanda Grenanggre,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275287,Asil Chiringgre,794110
17,Meghalaya,273,East Garo Hills,1973,Songsak,275330,Asil-Dikagre,794110
17,Meghalaya,273,East Garo Hills,1973,Songsak,275241,Bijasik Bolonggre,794110
17,Meghalaya,273,East Garo Hills,1973,Songsak,275354,Bolmoram Dochokgre,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,936772,Bolmoram Mrongchreng,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275282,Bone-Chisogre,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275262,Bone Megapgre,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275292,Cheran Bonegre,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275236,Chidimit Boldakgittim,794108
17,Meghalaya,273,East Garo Hills,1973,Songsak,275220,Dagal Apal,794108
17,Meghalaya,273,East Garo Hills,1973,Songsak,275223,Dagal Chimram,794113
17,Meghalaya,273,East Garo Hills,1973,Songsak,275323,Dalbot Bollonggre,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275329,Danal Attewak,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275328,Danal Dasilk,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275197,Dangkong Chitoregre,794108
17,Meghalaya,273,East Garo Hills,1973,Songsak,275245,Dangkong Songgital,794108
17,Meghalaya,273,East Garo Hills,1973,Songsak,275200,Dangkong Tasilgre,794108
17,Meghalaya,273,East Garo Hills,1973,Songsak,275293,Dimbil Bonegre,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275346,Dimit-Rongtatgittim,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275350,Dimit-Songmong,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275345,Dimit Warikatchi,794002
17,Meghalaya,273,East Garo Hills,1973,Songsak,275357,Dobu Bazar (Cherasu Gittim),794110
17,Meghalaya,273,East Garo Hills,1973,Songsak,275347,Dobu Bolsalgittim,794110
17,Meghalaya,273,East Garo Hills,1973,Songsak,275355,Dobu Chitimbing,794110
17,Meghalaya,273,East Garo Hills,1973,Songsak,936771,Dobu Nengbari,794110
17,Meghalaya,273,East Garo Hills,1973,Songsak,275351,Dobu Rimding,794110
17,Meghalaya,273,East Garo Hills,1973,Songsak,936766,Dobu Wenok Songgital,794110
17,Meghalaya,273,East Garo Hills,1973,Songsak,275274,Gongrang,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275306,Jamge Watregittim,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275333,Kera,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275233,Koksi Songgital,794108
17,Meghalaya,273,East Garo Hills,1973,Songsak,275253,Mandallang Akoksi,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275326,Norek-Bollonggre,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275335,Norek Megapgre,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,936778,Norek Patranggre,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275243,Redamgre,794005
17,Meghalaya,273,East Garo Hills,1973,Songsak,275322,Rongap Araringgre,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275321,Rongap Songgital,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275273,Rongchek Songgitcham,794110
17,Meghalaya,273,East Garo Hills,1973,Songsak,275239,Samin Songkama,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275211,Samin Toka,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275300,Snal Dajreng,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275283,Sokadam Agalgre,794103
17,Meghalaya,273,East Garo Hills,1973,Songsak,275290,Sokda Rongkabok,794103
17,Meghalaya,273,East Garo Hills,1973,Songsak,275313,Songsak Agitok,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275314,Songsak Agitok Bolsalgittim,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275318,Songsak Jarepa,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275294,Songsak Mringgre,794111
17,Meghalaya,273,East Garo Hills,1973,Songsak,275295,Tebil Bonegre (A),794002
17,Meghalaya,657,East Jaintia Hills,7337,Lumshnong,279454,Chiehruphi,793210
17,Meghalaya,657,East Jaintia Hills,7337,Lumshnong,279586,Dimasitung,793200
17,Meghalaya,657,East Jaintia Hills,7337,Lumshnong,279584,Diruphai,793200
17,Meghalaya,657,East Jaintia Hills,7337,Lumshnong,279491,Dona Skur,793210
17,Meghalaya,657,East Jaintia Hills,7337,Lumshnong,279482,Huroi,793210
17,Meghalaya,657,East Jaintia Hills,7337,Lumshnong,279483,Lahalein,793210
17,Meghalaya,657,East Jaintia Hills,7337,Lumshnong,279479,Lummyrli,793210
17,Meghalaya,657,East Jaintia Hills,7337,Lumshnong,279477,Tongseng,793210
17,Meghalaya,657,East Jaintia Hills,7337,Lumshnong,279475,Umlaper,793210
17,Meghalaya,657,East Jaintia Hills,7337,Lumshnong,945455,Wahkoh,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279534,Khahnar,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279498,Kremmyrsiang,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279507,Kyrluh,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279533,Larket,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279543,Lumsharing,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279535,Mooknor,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279564,Moopad,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279558,Mualhoi,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279580,Muallian,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279566,Mualsei,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279574,Seijronghong,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279588,Simlei,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279576,Tlangpui,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279537,Tuituk,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279513,Tympiah Kasu,793200
17,Meghalaya,657,East Jaintia Hills,2000,Saipung,279561,Umkboh,793200
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279458,Bataw,793160
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279435,Byndihati,793200
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279438,Deinshalalu,793160
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279452,Demlakang,793160
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279418,Dkhiah East,793200
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279444,Iapmala,793160
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279415,Iongkaluh,793160
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279400,Jalyiah,793160
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279422,Kairang,793200
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279414,Ladrymbai Datsimpein,793160
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279409,Mookhep,793160
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279404,Moopala,793200
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279416,Mutong,793160
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279474,Pdeinwahkhynriam,793160
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279393,Rashai,793160
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279449,Suchen Dhana,793160
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279403,Sutnga,793200
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279437,Umsatai,793160
17,Meghalaya,657,East Jaintia Hills,1999,Wapung,279398,Wapung Shnong,793160
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278507,12th Mer,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278569,Dewiong,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278533,Dewlieh,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278546,Kshaid,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278534,Ladmawphlang,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278549,Mawkma,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,939715,Mawkning,793110
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278565,Mawlyndiar,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278557,Mawmang,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278513,Mawmyrsiang-Laitkroh Elaka,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278547,Nohshuit,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278583,Nongthymmai-Lumthangding-Laitlyngkot Elaka,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278544,Phong,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278559,Sder,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278589,Wahtyngngai-Ummluh-Raid Nongkynrih,793108
17,Meghalaya,274,East Khasi Hills,1992,Khatarshnong Laitkroh,278545,War War,793108
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278458,Jatah Lakadong,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278457,Jatah Nonglyer,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278472,Klang,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278459,Ladshyngngi,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278440,Laitdiengsai,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278485,Mawkria,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278449,Mawlein,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,945385,Mawpynthymmai,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278490,Mawrasai,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278442,Mawslang,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278495,New Nongryngkoh,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278468,Rangmudi,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278443,Rangphlang,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278473,Siltham,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278436,Tanglei,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278448,Umkhoi,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278464,Umpdem,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278435,Umsning,793015
17,Meghalaya,274,East Khasi Hills,1991,Mawkynrew,278484,Wahmawlein,793015
17,Meghalaya,274,East Khasi Hills,6540,Mawlai,931617,Mawlai Iewrynghep,793017
17,Meghalaya,274,East Khasi Hills,6540,Mawlai,931619,Mawlai Motsyiar,793017
17,Meghalaya,274,East Khasi Hills,6540,Mawlai,931616,Mawlai Nongkwar,793017
17,Meghalaya,274,East Khasi Hills,6540,Mawlai,931618,Mawlai Nonglum,793017
17,Meghalaya,274,East Khasi Hills,6540,Mawlai,931621,Mawlai Umjaiur,793017
17,Meghalaya,274,East Khasi Hills,6540,Mawlai,278263,Umsaw Mawjynrong,793017
17,Meghalaya,274,East Khasi Hills,6541,Mawpat,278267,Diengiong,793012
17,Meghalaya,274,East Khasi Hills,6541,Mawpat,945456,Lumkhyriem,793006
17,Meghalaya,274,East Khasi Hills,6541,Mawpat,931637,Lumsohphoh,793014
17,Meghalaya,274,East Khasi Hills,6541,Mawpat,931634,Nongrim Hills,793003
17,Meghalaya,274,East Khasi Hills,6541,Mawpat,278358,Nongthymmai (Ct),793014
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278168,Kreit Mawshaton,793121
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278227,Laitmawhing,793121
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278252,Laitsohphlang,793121
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278255,Lyngdoh Phanblang,793121
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278229,Mawkohmon,793121
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278194,Mawngap Lumparing,793121
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278602,Nongmadan,793121
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278609,Nongriwah,793121
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278203,Nongrum(Mawphlang),793121
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278222,Nongspung,793115
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278596,Nongwah,793121
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278240,Phanniewlahneng,793121
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278193,Ummylle,793121
17,Meghalaya,274,East Khasi Hills,1988,Mawphlang,278253,Umsawmat,793121
17,Meghalaya,274,East Khasi Hills,1990,Mawryngkneng,278374,Jyntah,793015
17,Meghalaya,274,East Khasi Hills,1990,Mawryngkneng,278365,Mawkynring,793018
17,Meghalaya,274,East Khasi Hills,1990,Mawryngkneng,278373,Mawlynrei,793015
17,Meghalaya,274,East Khasi Hills,1990,Mawryngkneng,278422,Mawpynthaw Nongkrem,793015
