stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
10,Bihar,206,Madhubani,1085,Laukaha,220024,Tengrar,847409
10,Bihar,218,Saran,1257,Revelganj,233550,Atraulia,841301
10,Bihar,218,Saran,1257,Revelganj,233596,Digri Shuda,841301
10,Bihar,218,Saran,1257,Revelganj,233582,Dilia Rahimpur,841301
10,Bihar,193,Bhojpur,1429,Piro,247345,Beduwa,802201
10,Bihar,194,Buxar,1440,Dumraon,948773,Bankat,802101
10,Bihar,192,Bhagalpur,1341,Shahkund,239760,Abdulrasul,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239848,Anandpur Khurd,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239819,Banawan Arazi,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,904325,Bariyarpur Milik,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239754,Basdeopur,813207
10,Bihar,192,Bhagalpur,1341,Shahkund,958353,Chakberain,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,958355,Chak Jainav,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,958354,Chak Jainav,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239885,Chandpur,813105
10,Bihar,192,Bhagalpur,1341,Shahkund,239869,Chanra Khurd,812006
10,Bihar,192,Bhagalpur,1341,Shahkund,904322,Chara Bargaon,812006
10,Bihar,192,Bhagalpur,1341,Shahkund,239808,Damodarpur,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239749,Dariapur,812006
10,Bihar,192,Bhagalpur,1341,Shahkund,239831,Dumra,813207
10,Bihar,192,Bhagalpur,1341,Shahkund,239833,Gambhirpur,813207
10,Bihar,192,Bhagalpur,1341,Shahkund,904334,Gauradih Daradhi,812006
10,Bihar,192,Bhagalpur,1341,Shahkund,239793,Ghorpithia,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239780,Gurgawan,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239826,Harnathpur,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239862,Ibrahimpur,812006
10,Bihar,192,Bhagalpur,1341,Shahkund,239752,Khaira,812006
10,Bihar,192,Bhagalpur,1341,Shahkund,239890,Madsudanpur,812006
10,Bihar,192,Bhagalpur,1341,Shahkund,239797,Majrohi,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239784,Makanpur,812004
10,Bihar,192,Bhagalpur,1341,Shahkund,948700,Manullah Hawaldar Inglis,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239737,Manullah Hawaldar Inglish,812006
10,Bihar,192,Bhagalpur,1341,Shahkund,239829,Milki,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239745,Munjath Buzurg,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239747,Naraenpur,812004
10,Bihar,192,Bhagalpur,1341,Shahkund,239740,Neamatkhan Hawaldar Inglish,812006
10,Bihar,192,Bhagalpur,1341,Shahkund,239775,Paairdominia Terahbighi,813110
10,Bihar,192,Bhagalpur,1341,Shahkund,239765,Pachrukhi,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239774,Pairodominia Milik,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239755,Parmanpur,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,904331,Rahmatullahe,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239842,Rasula,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239815,Sagrampur,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239864,Sajaur,812006
10,Bihar,192,Bhagalpur,1341,Shahkund,239727,Sarha,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239799,Sarhi,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239801,Sarhikita Arazi,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,948580,Sarokh,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239763,Tekna,813108
10,Bihar,192,Bhagalpur,1341,Shahkund,239785,Thakarpur,813108
10,Bihar,192,Bhagalpur,1344,Sonhaula,240322,Amdanda Buzurg,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240349,Arar,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240345,Bansipur Bela,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240282,Bastikia,813205
10,Bihar,192,Bhagalpur,1344,Sonhaula,240361,Beldiha,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240324,Bhawanipur,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240249,Bhuwanchak,813205
10,Bihar,192,Bhagalpur,1344,Sonhaula,240307,Budhuchak,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,958360,Chakgosi,813205
10,Bihar,192,Bhagalpur,1344,Sonhaula,240320,Didanagar,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,904366,Esafuddinpur,813205
10,Bihar,192,Bhagalpur,1344,Sonhaula,240256,Gadkachak,813205
10,Bihar,192,Bhagalpur,1344,Sonhaula,240238,Garbhudih Mal,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240235,Gathaur,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240223,Gausichak,813205
10,Bihar,192,Bhagalpur,1344,Sonhaula,240213,Ghuthiani,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240218,Gokulpur,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240215,Harirampur,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240260,Imamuddinpur,813105
10,Bihar,192,Bhagalpur,1344,Sonhaula,240210,Jagarnathpur,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240337,Jalha Milik,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,904364,Jhanki,813205
10,Bihar,192,Bhagalpur,1344,Sonhaula,240305,Karimchak,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240289,Kewanchak,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240359,Kusapur,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240262,Loghra,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240214,Madarganj,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240229,Madhusudanpur,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240202,Maheshkhor,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240318,Mahila,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,904363,Maniyar Rasalpur,813205
10,Bihar,192,Bhagalpur,1344,Sonhaula,240316,Mansarkita,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,904571,Masifar,813205
10,Bihar,192,Bhagalpur,1344,Sonhaula,904577,Murgia,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240301,Murgiachak,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240295,Nathuchak,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240341,Pakaria,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240268,Palwa,813205
10,Bihar,192,Bhagalpur,1344,Sonhaula,240296,Parasrampur,813205
10,Bihar,192,Bhagalpur,1344,Sonhaula,240293,Raghopur,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240321,Rampur,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240212,Rasulpur,812005
10,Bihar,192,Bhagalpur,1344,Sonhaula,240195,Sanokhar,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,904579,Sanokhar,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240357,Silhan,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240252,Siri Chak,813205
10,Bihar,192,Bhagalpur,1344,Sonhaula,240219,Sirmatpur,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240247,Sulemanchak,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,904568,Teghara,813205
10,Bihar,192,Bhagalpur,1344,Sonhaula,948733,Tulsipur,813204
10,Bihar,192,Bhagalpur,1344,Sonhaula,240332,Tulsipur,813204
10,Bihar,192,Bhagalpur,1340,Sultanganj,239577,Afzuganj,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239616,Akbarnagar,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239688,Belari,813108
10,Bihar,192,Bhagalpur,1340,Sultanganj,239697,Belarichak,813108
10,Bihar,192,Bhagalpur,1340,Sultanganj,239601,Bhaunathpur Arazi,812004
10,Bihar,192,Bhagalpur,1340,Sultanganj,239648,Bhirchak,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239661,Birsachak,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239647,Bishunpur,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,958351,Chapra Chit,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239607,Damodarpur Arazi,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239662,Daulatpur Inglish,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239709,Desawar,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239669,Enaetpur,813108
10,Bihar,192,Bhagalpur,1340,Sultanganj,948573,Fatehpur,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239707,Girdharpur,813108
10,Bihar,192,Bhagalpur,1340,Sultanganj,239643,Harbans Mal,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239705,Hemra,813108
10,Bihar,192,Bhagalpur,1340,Sultanganj,239626,Jahangira,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239585,Jairampur,853201
10,Bihar,192,Bhagalpur,1340,Sultanganj,239581,Kaleanpur,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239649,Kamarpur Arazi,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239632,Kasba,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239659,Khanpur Daulatpur,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239610,Khutaha,813108
10,Bihar,192,Bhagalpur,1340,Sultanganj,239680,Kumaitha,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239618,Maheshi,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,904319,Mirachak,812005
10,Bihar,192,Bhagalpur,1340,Sultanganj,239722,Mukhtarpur Inglis,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239579,Nasopur,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239578,Nawada,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239658,Nisahara Arazi,813108
10,Bihar,192,Bhagalpur,1340,Sultanganj,239673,Pansala,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239676,Pansala,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239637,Rajganj,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239620,Rasidpur,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239720,Rasidpur,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239684,Siardih,813108
10,Bihar,192,Bhagalpur,1340,Sultanganj,239584,Sirampur,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,904317,Siyadih,813108
10,Bihar,192,Bhagalpur,1340,Sultanganj,239687,Sonmara,813108
10,Bihar,192,Bhagalpur,1340,Sultanganj,239589,Tahawarnagar,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239698,Uchagaon,813108
10,Bihar,192,Bhagalpur,1340,Sultanganj,239651,Udhadih,813213
10,Bihar,192,Bhagalpur,1340,Sultanganj,239593,Yadgar,813213
10,Bihar,193,Bhojpur,1432,Agiaon,247584,Barhampur Mehdanra,802164
10,Bihar,193,Bhojpur,1432,Agiaon,247611,Bhagwanpur,802201
10,Bihar,193,Bhojpur,1432,Agiaon,247569,Chauria,802201
10,Bihar,193,Bhojpur,1432,Agiaon,247554,Dumaria,802201
10,Bihar,193,Bhojpur,1432,Agiaon,247588,Gordiha,802201
10,Bihar,193,Bhojpur,1432,Agiaon,247573,Isarpura,802201
10,Bihar,193,Bhojpur,1432,Agiaon,247572,Kharainacha,802201
10,Bihar,193,Bhojpur,1432,Agiaon,247597,Maranpur,802201
10,Bihar,193,Bhojpur,1432,Agiaon,247578,Megharia,802164
10,Bihar,193,Bhojpur,1432,Agiaon,247609,Misraulia,802201
10,Bihar,193,Bhojpur,1432,Agiaon,247590,Nadhi,802201
10,Bihar,193,Bhojpur,1432,Agiaon,247614,Panwar,802201
10,Bihar,193,Bhojpur,1432,Agiaon,247561,Seothara,802201
10,Bihar,193,Bhojpur,1432,Agiaon,247586,Tara Chak,802201
10,Bihar,193,Bhojpur,1422,Arrah,246746,Alimullah Chak,802301
10,Bihar,193,Bhojpur,1422,Arrah,246754,Balua,802312
10,Bihar,193,Bhojpur,1422,Arrah,246778,Balua,802313
10,Bihar,193,Bhojpur,1422,Arrah,246811,Bara,802156
10,Bihar,193,Bhojpur,1422,Arrah,958317,Chaumukha,802223
10,Bihar,193,Bhojpur,1422,Arrah,246820,Dharampura (Unsurveyed),802157
10,Bihar,193,Bhojpur,1422,Arrah,246819,Dokti (Unsurveyed),802312
10,Bihar,193,Bhojpur,1422,Arrah,246774,Ganghar,802312
10,Bihar,193,Bhojpur,1422,Arrah,246730,Gheghta,802316
10,Bihar,193,Bhojpur,1422,Arrah,958320,Gothula Tola (Barauli),802223
10,Bihar,193,Bhojpur,1422,Arrah,246713,Ijri,802351
10,Bihar,193,Bhojpur,1422,Arrah,246763,Jadopur,802312
10,Bihar,193,Bhojpur,1422,Arrah,246735,Jamira,802161
10,Bihar,193,Bhojpur,1422,Arrah,246749,Lachhmanpur,802161
10,Bihar,193,Bhojpur,1422,Arrah,246768,Mathurapur,802162
10,Bihar,193,Bhojpur,1422,Arrah,246806,Milki,802312
10,Bihar,193,Bhojpur,1422,Arrah,958314,Nawada,802223
10,Bihar,193,Bhojpur,1422,Arrah,246775,Ramdih Chhapra,802312
10,Bihar,193,Bhojpur,1422,Arrah,246729,Rampur Mathia,802313
10,Bihar,193,Bhojpur,1422,Arrah,246772,Ratanpur,802312
10,Bihar,193,Bhojpur,1422,Arrah,246721,Sakatpura,802301
10,Bihar,193,Bhojpur,1422,Arrah,958324,Singhi Balihar,802223
10,Bihar,193,Bhojpur,1422,Arrah,246797,Singhi Tola,802157
10,Bihar,193,Bhojpur,1422,Arrah,246755,Sobhi Dumra,802312
10,Bihar,193,Bhojpur,1422,Arrah,246770,Sonadia,802312
10,Bihar,193,Bhojpur,1422,Arrah,246744,Sonadia,802312
10,Bihar,193,Bhojpur,1422,Arrah,246715,Teksemar,802351
10,Bihar,193,Bhojpur,1422,Arrah,246771,Tulshipur,802316
10,Bihar,193,Bhojpur,1423,Barhara,246825,Balua,802351
10,Bihar,193,Bhojpur,1423,Barhara,246877,Chatar,802163
10,Bihar,193,Bhojpur,1423,Barhara,246888,English,802311
10,Bihar,193,Bhojpur,1423,Barhara,246855,Gunri,802313
10,Bihar,193,Bhojpur,1423,Barhara,246849,Gyanpur,802316
10,Bihar,193,Bhojpur,1423,Barhara,246876,Kazi Chak,802311
10,Bihar,193,Bhojpur,1423,Barhara,246842,Krishnagarh,802313
10,Bihar,193,Bhojpur,1423,Barhara,246897,Mahazi Dokti (Ditto),802165
10,Bihar,193,Bhojpur,1423,Barhara,246827,Majhauli,802316
10,Bihar,193,Bhojpur,1423,Barhara,958327,Mohanpur Karja,802313
10,Bihar,193,Bhojpur,1423,Barhara,246826,Nargada,802351
10,Bihar,193,Bhojpur,1423,Barhara,246851,Nathmalpur,802316
10,Bihar,193,Bhojpur,1423,Barhara,959576,Nurpur Nauvrar,802311
10,Bihar,193,Bhojpur,1423,Barhara,246835,Parasrampur,802316
10,Bihar,193,Bhojpur,1423,Barhara,246895,Raepur Binganwan,802163
10,Bihar,193,Bhojpur,1423,Barhara,246901,Raghunathpur (Ditto),802311
10,Bihar,193,Bhojpur,1423,Barhara,246880,Ramsagar,802311
10,Bihar,193,Bhojpur,1423,Barhara,958330,Shankarpur,802313
10,Bihar,193,Bhojpur,1423,Barhara,246846,Sinha,802316
10,Bihar,193,Bhojpur,1427,Behea,247166,Amiya,802152
10,Bihar,193,Bhojpur,1427,Behea,247130,Bela,802152
10,Bihar,193,Bhojpur,1427,Behea,247105,Bhinriya,802165
10,Bihar,193,Bhojpur,1427,Behea,247157,Chaughara,802154
10,Bihar,193,Bhojpur,1427,Behea,247177,Gaudar Rudar Nagar,802183
10,Bihar,193,Bhojpur,1427,Behea,247168,Ghagha,802162
10,Bihar,193,Bhojpur,1427,Behea,247107,Itwa,802165
10,Bihar,193,Bhojpur,1427,Behea,247104,Kundesar,802154
10,Bihar,193,Bhojpur,1427,Behea,247135,Makhdumpur,802154
10,Bihar,193,Bhojpur,1427,Behea,247113,Marwatia,802157
10,Bihar,193,Bhojpur,1427,Behea,247174,Osain,802183
10,Bihar,193,Bhojpur,1427,Behea,247195,Ramdubwal,802154
10,Bihar,193,Bhojpur,1427,Behea,247126,Rampur,802154
10,Bihar,193,Bhojpur,1427,Behea,247112,Rustampur,802165
10,Bihar,193,Bhojpur,1427,Behea,247196,Sikariya,802183
10,Bihar,193,Bhojpur,1427,Behea,247144,Sukhari Chak,802152
10,Bihar,193,Bhojpur,1427,Behea,247165,Tikhpur,802154
10,Bihar,193,Bhojpur,1430,Charpokhari,247488,Bajen,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,247435,Barni,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,958336,Bhadai,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,247406,Bharhatha,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,958335,Dhadheva,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,247482,Gangajal Dehri,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,247465,Jaitpura,802207
10,Bihar,193,Bhojpur,1430,Charpokhari,247487,Kalianpur,802210
10,Bihar,193,Bhojpur,1430,Charpokhari,247426,Keshopur,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,247460,Kinu Dehri,802222
10,Bihar,193,Bhojpur,1430,Charpokhari,247443,Madain,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,247453,Madanpur,802201
10,Bihar,193,Bhojpur,1430,Charpokhari,247469,Madarha,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,247470,Madarhi,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,247419,Madhuri,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,247454,Malaur,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,247403,Pachma,802204
10,Bihar,193,Bhojpur,1430,Charpokhari,247458,Paliya,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,247423,Panre Dih,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,247428,Rasulpur,802223
10,Bihar,193,Bhojpur,1430,Charpokhari,247441,Sahaspura,802223
10,Bihar,193,Bhojpur,1431,Garhani,247527,Bahadurpur,802203
10,Bihar,193,Bhojpur,1431,Garhani,247498,Balbandh,802203
10,Bihar,193,Bhojpur,1431,Garhani,247492,Bhatauli,802164
10,Bihar,193,Bhojpur,1431,Garhani,247501,Chandi,802203
10,Bihar,193,Bhojpur,1431,Garhani,247523,Deopur,802203
10,Bihar,193,Bhojpur,1431,Garhani,247537,Hadia Bad,802203
10,Bihar,193,Bhojpur,1431,Garhani,247507,Kaup,802203
10,Bihar,193,Bhojpur,1431,Garhani,247516,Labhuani,802206
10,Bihar,193,Bhojpur,1431,Garhani,247544,Ram Dihra,802203
10,Bihar,193,Bhojpur,1431,Garhani,247530,Sikaria,802201
10,Bihar,193,Bhojpur,1431,Garhani,247518,Sikti,802203
10,Bihar,193,Bhojpur,1428,Jagdishpur,247228,Bahuwara,802158
10,Bihar,193,Bhojpur,1428,Jagdishpur,247242,Chakwa,802158
10,Bihar,193,Bhojpur,1428,Jagdishpur,247267,Dhangain,802155
10,Bihar,193,Bhojpur,1428,Jagdishpur,247232,Dulaur,802158
10,Bihar,193,Bhojpur,1428,Jagdishpur,247258,Jamui Khanr,802158
10,Bihar,193,Bhojpur,1428,Jagdishpur,247286,Kali Bali,802158
10,Bihar,193,Bhojpur,1428,Jagdishpur,247209,Kaunra,802162
10,Bihar,193,Bhojpur,1428,Jagdishpur,247256,Mannu Dehri,802158
10,Bihar,193,Bhojpur,1428,Jagdishpur,247235,Narayanpur,802158
10,Bihar,193,Bhojpur,1428,Jagdishpur,247229,Siyaruwa,802158
10,Bihar,193,Bhojpur,1428,Jagdishpur,247211,Sultanpur,802158
10,Bihar,193,Bhojpur,1428,Jagdishpur,247214,Sundara,802158
10,Bihar,193,Bhojpur,1428,Jagdishpur,247223,Tikthi,802158
10,Bihar,193,Bhojpur,1428,Jagdishpur,247236,Ujiyarpur,802158
10,Bihar,193,Bhojpur,1424,Koilwar,958338,Agarpura,802163
10,Bihar,193,Bhojpur,1424,Koilwar,246968,Bishunpur,802352
10,Bihar,193,Bhojpur,1424,Koilwar,246903,Dumaria,802314
10,Bihar,193,Bhojpur,1424,Koilwar,246931,Golakpur,802163
10,Bihar,193,Bhojpur,1424,Koilwar,246964,Gopalpur,802161
10,Bihar,193,Bhojpur,1424,Koilwar,246961,Guri,802161
10,Bihar,193,Bhojpur,1424,Koilwar,246925,Khesrahiya,802314
10,Bihar,193,Bhojpur,1424,Koilwar,246926,Kishunpura,802314
10,Bihar,193,Bhojpur,1424,Koilwar,958339,Koilwar,802160
10,Bihar,193,Bhojpur,1424,Koilwar,246921,Majhauwan,802163
10,Bihar,193,Bhojpur,1424,Koilwar,246910,Mathurapur,802314
10,Bihar,193,Bhojpur,1424,Koilwar,246956,Milki,802160
10,Bihar,193,Bhojpur,1424,Koilwar,246916,Mohaddi Chak,802163
10,Bihar,193,Bhojpur,1424,Koilwar,246906,Mohkampur,802314
10,Bihar,193,Bhojpur,1424,Koilwar,246930,Pachaina,802163
10,Bihar,193,Bhojpur,1424,Koilwar,246950,Raundh Santpur,802160
10,Bihar,193,Bhojpur,1429,Piro,247343,Agiaon,802202
10,Bihar,193,Bhojpur,1429,Piro,247365,Amai,802204
10,Bihar,193,Bhojpur,1429,Piro,247339,Amehta,802202
10,Bihar,193,Bhojpur,1429,Piro,247330,Angra,802204
10,Bihar,193,Bhojpur,1429,Piro,247341,Anuwan,802202
10,Bihar,193,Bhojpur,1429,Piro,247306,Bamhawar,802155
10,Bihar,193,Bhojpur,1429,Piro,247357,Barauli,802207
10,Bihar,193,Bhojpur,1429,Piro,247307,Chaubepur,802155
10,Bihar,193,Bhojpur,1429,Piro,247371,Chhechhu Dih,802204
10,Bihar,193,Bhojpur,1429,Piro,247387,Dano Dih,802207
10,Bihar,193,Bhojpur,1429,Piro,247390,Gobind Dih,802207
10,Bihar,193,Bhojpur,1429,Piro,247312,Haswa Dehri,802155
10,Bihar,193,Bhojpur,1429,Piro,247298,Karauniya,802155
10,Bihar,193,Bhojpur,1429,Piro,247329,Khandani Khurd,802202
10,Bihar,193,Bhojpur,1429,Piro,247300,Kukrahan,802155
10,Bihar,193,Bhojpur,1429,Piro,247340,Lahthan,802202
10,Bihar,193,Bhojpur,1429,Piro,958343,Mahuari,802202
10,Bihar,193,Bhojpur,1429,Piro,247308,Marohi,802155
10,Bihar,193,Bhojpur,1429,Piro,247352,Mothi,802159
10,Bihar,193,Bhojpur,1429,Piro,247297,Pharaura,802207
10,Bihar,193,Bhojpur,1429,Piro,247376,Ujjain Dehra,802204
10,Bihar,193,Bhojpur,1434,Sahar,247763,Amruhan,802208
10,Bihar,193,Bhojpur,1434,Sahar,247785,Andhari Mahazi,802222
10,Bihar,193,Bhojpur,1434,Sahar,247768,Bagaunti,802202
10,Bihar,193,Bhojpur,1434,Sahar,247777,Chhatarpura,802222
10,Bihar,193,Bhojpur,1434,Sahar,247781,Dharampur,802222
10,Bihar,193,Bhojpur,1434,Sahar,247736,Ekwari,802208
10,Bihar,193,Bhojpur,1434,Sahar,247756,Hatimganj,802208
10,Bihar,193,Bhojpur,1434,Sahar,247754,Jagdish Chak,802208
10,Bihar,193,Bhojpur,1434,Sahar,247773,Janpuria,802222
10,Bihar,193,Bhojpur,1434,Sahar,247762,Kanpahari,802208
10,Bihar,193,Bhojpur,1434,Sahar,247778,Kharaon Buzurg,802208
10,Bihar,193,Bhojpur,1434,Sahar,247767,Koriar,802222
10,Bihar,193,Bhojpur,1434,Sahar,247779,Lodipur,802208
10,Bihar,193,Bhojpur,1434,Sahar,247766,Nima,802222
10,Bihar,193,Bhojpur,1434,Sahar,247760,Sakhuana,802208
10,Bihar,193,Bhojpur,1434,Sahar,247749,Shiw Chak,802164
10,Bihar,193,Bhojpur,1425,Sandesh,247026,Bhikham Chak,802164
10,Bihar,193,Bhojpur,1425,Sandesh,247002,Deoar,802164
10,Bihar,193,Bhojpur,1425,Sandesh,247024,Khemkaranpur,802164
10,Bihar,193,Bhojpur,1425,Sandesh,247005,Kholpur,802164
10,Bihar,193,Bhojpur,1425,Sandesh,247013,Kori,802164
10,Bihar,193,Bhojpur,1425,Sandesh,247004,Partappur,802352
10,Bihar,193,Bhojpur,1425,Sandesh,247001,Parura,802164
10,Bihar,193,Bhojpur,1425,Sandesh,246983,Salempur,802164
10,Bihar,193,Bhojpur,1425,Sandesh,246996,Surungapur,802164
10,Bihar,193,Bhojpur,1421,Shahpur,958348,Baharvar Bhag 2,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246657,Beas Chak,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246612,Bhainsaha,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246644,Bhim Patti,802351
10,Bihar,193,Bhojpur,1421,Shahpur,246631,Bimari,802154
10,Bihar,193,Bhojpur,1421,Shahpur,246660,Bishunpur,802154
10,Bihar,193,Bhojpur,1421,Shahpur,246662,Chakkinaurangamasumerasulpur Ramkarhi,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246648,Chanda,802166
10,Bihar,193,Bhojpur,1421,Shahpur,246669,Damodarpur (Ditto),802166
10,Bihar,193,Bhojpur,1421,Shahpur,246643,Dhauri,802166
10,Bihar,193,Bhojpur,1421,Shahpur,246602,Dhokaria Chak,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246641,Dumariya,802165
10,Bihar,193,Bhojpur,1421,Shahpur,958347,Gosaipur,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246572,Isharpura,802112
10,Bihar,193,Bhojpur,1421,Shahpur,246661,Jagdeopur,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246582,Karanpura,802112
10,Bihar,193,Bhojpur,1421,Shahpur,246623,Khagraha,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246629,Lat,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246604,Lilari,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246608,Misrauliya,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246664,Nandpur (Unsurveyed),802166
10,Bihar,193,Bhojpur,1421,Shahpur,246617,Parsram- Patti,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246613,Patti Siswa,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246605,Sahjauli,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246687,Sugar Chapra (Ditto),802165
10,Bihar,193,Bhojpur,1421,Shahpur,246624,Tikapur,802165
10,Bihar,193,Bhojpur,1421,Shahpur,246693,Udhopur (Ditto),802165
10,Bihar,193,Bhojpur,1421,Shahpur,246688,Udhopur (Ditto),802165
10,Bihar,193,Bhojpur,1433,Tarari,247649,Adhar Dih,802209
10,Bihar,193,Bhojpur,1433,Tarari,247703,Balua,802207
10,Bihar,193,Bhojpur,1433,Tarari,247670,Bhadsera,802209
