stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
15,Mizoram,261,Aizawl,1902,Darlawn,271202,Sunhluchhip,796111
15,Mizoram,261,Aizawl,1902,Darlawn,271188,Zohmun,796111
15,Mizoram,261,Aizawl,1905,Thingsulthliah,271282,Darlawng,796161
15,Mizoram,261,Aizawl,1905,Thingsulthliah,939596,Sesawng-III,796017
15,Mizoram,261,Aizawl,1905,Thingsulthliah,271277,Thingsulthliah - I,796161
15,Mizoram,261,Aizawl,1905,Thingsulthliah,271276,Thingsul Tlangnuam,796161
15,Mizoram,261,Aizawl,1905,Thingsulthliah,271283,Tlungvel,796161
15,Mizoram,261,Aizawl,1901,Tlangnuam,271258,Nausel,796015
15,Mizoram,261,Aizawl,1901,Tlangnuam,271182,Sairang Dinthar,796410
15,Mizoram,262,Champhai,1908,Champhai,935468,Chhungte,796321
15,Mizoram,262,Champhai,1908,Champhai,271337,Dilkawn,796321
15,Mizoram,262,Champhai,1908,Champhai,935471,Hmunhmeltha,796321
15,Mizoram,262,Champhai,1908,Champhai,271326,Mualkawi,796321
15,Mizoram,262,Champhai,1908,Champhai,271348,N.Khawbung,796321
15,Mizoram,262,Champhai,1909,Khawbung,271353,Hruaikawn,796321
15,Mizoram,262,Champhai,1909,Khawbung,271375,Khuangthing,796320
15,Mizoram,262,Champhai,1909,Khawbung,271361,Leithum,796320
15,Mizoram,262,Champhai,1909,Khawbung,271354,New Hruaikawn,796321
15,Mizoram,262,Champhai,1909,Khawbung,271372,Thekte,796320
15,Mizoram,726,Hnahthial,1915,Hnahthial,271594,Chawngtui South,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,271598,Cherhlun,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,271610,Darzo,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,935462,Hnahthial North II,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,271612,Lungpuitlang,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,937842,Pangzawl South,796571
15,Mizoram,726,Hnahthial,1915,Hnahthial,271595,Tarpho,796571
15,Mizoram,728,Khawzawl,1907,Khawzawl,271320,Chhawrtui,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,271321,Hmuncheng,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,935489,Khawzawl Zuchhip,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,271311,Rabung,796310
15,Mizoram,728,Khawzawl,1907,Khawzawl,271376,Tlangpui,796370
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,935390,Bairabi North,796081
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,271166,Bukvannei,796081
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,935382,Kolasib Vengthar,796081
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,271161,N.Chawnpui,796091
15,Mizoram,263,Kolasib,1900,Bilkhawthlir,271167,Saihapui K,796091
15,Mizoram,263,Kolasib,1899,Thingdawl,935394,Bualpui North,796070
15,Mizoram,263,Kolasib,1899,Thingdawl,935391,Kawnpui-I,796070
15,Mizoram,263,Kolasib,1899,Thingdawl,951291,Kawnpui-IV,796081
15,Mizoram,263,Kolasib,1899,Thingdawl,271177,Khamrang,796070
15,Mizoram,263,Kolasib,1899,Thingdawl,931589,Lungdai,796015
15,Mizoram,263,Kolasib,1899,Thingdawl,271152,N.Chaltlang-I,796070
15,Mizoram,263,Kolasib,1899,Thingdawl,271142,Thingdawl-I,796081
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271738,Bungtlang S-I,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271740,Hmunnuam,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271736,Jognasuri,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,914278,Karlui II,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271756,Mautlang,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,945900,Saibawh-II,796891
15,Mizoram,264,Lawngtlai,1918,Bungtlang South,271739,Saikhawthlir West,796891
15,Mizoram,264,Lawngtlai,1916,Chawngte,271644,Adubangasora,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271697,Ajasora-II,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,914258,Aratinagar,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271630,Bajeisora,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271681,Baraguisury,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271654,Barakabakhali-I,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,939571,Barapansury E,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271616,Barapansury-I,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271668,Devasora N,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271686,Devasora S,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271682,Fultuli,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271676,Jaruldubasora,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271642,Jarulsury-I,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271631,Kamalanagar-II,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271690,Kamtuli,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271650,Mainabapsora-I,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271687,Parva-I,796891
15,Mizoram,264,Lawngtlai,1916,Chawngte,271674,Silbanga,796770
15,Mizoram,264,Lawngtlai,1916,Chawngte,271685,Sillosora,796770
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,914277,Aoc Veng,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271728,Hmawngbu,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271723,Hruitezawl,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,914286,Lawngtlai II (Bazar Veng),796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,914279,Lawngtlai I (Vengpui - I),796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271708,Mampui,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271734,Ngengpuitlang,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271719,Saizawh ‘E’,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271703,Sakeilui-I,796891
15,Mizoram,264,Lawngtlai,1917,Lawngtlai,271714,Sihtlangpui,796891
15,Mizoram,264,Lawngtlai,1919,Sangau,271772,Bualpui Ng W-I,796901
15,Mizoram,264,Lawngtlai,1919,Sangau,271765,Lungtian-I,796901
15,Mizoram,264,Lawngtlai,1919,Sangau,948199,Ramhlun - Village Council,796891
15,Mizoram,264,Lawngtlai,1919,Sangau,271779,Sangau-II,796901
15,Mizoram,264,Lawngtlai,1919,Sangau,914300,Sangau IV,796901
15,Mizoram,264,Lawngtlai,1919,Sangau,271769,S.Lungpher,796901
15,Mizoram,264,Lawngtlai,1919,Sangau,271763,Vartekkai,796901
15,Mizoram,264,Lawngtlai,1919,Sangau,914311,Vawmbuk-I,796901
15,Mizoram,264,Lawngtlai,1919,Sangau,271775,Vawmbuk-Ii (Vaivakawn),796901
15,Mizoram,265,Lunglei,1912,Bunghmun,271429,Bungtlang West,796701
15,Mizoram,265,Lunglei,1912,Bunghmun,271436,Lungchem,796701
15,Mizoram,265,Lunglei,1912,Bunghmun,271443,Mauzam,796701
15,Mizoram,265,Lunglei,1912,Bunghmun,271456,Serte,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271557,Chengpui,796691
15,Mizoram,265,Lunglei,1914,Lunglei,935431,College Veng,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271564,Dawn,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271574,Hlumte,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271528,Khawmawi,796701
15,Mizoram,265,Lunglei,1914,Lunglei,935437,Lunglawn,796701
15,Mizoram,265,Lunglei,1914,Lunglei,935430,Lunglei Chanmari,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271585,Mamte,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271552,Mausen,796691
15,Mizoram,265,Lunglei,1914,Lunglei,271582,Mualcheng South,796701
15,Mizoram,265,Lunglei,1914,Lunglei,935440,Rahsi Veng,796701
15,Mizoram,265,Lunglei,1914,Lunglei,935449,Salem,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271573,Thaizawl,796701
15,Mizoram,265,Lunglei,1914,Lunglei,271560,Vanhne,796701
15,Mizoram,265,Lunglei,1914,Lunglei,935442,Venglai,796701
15,Mizoram,265,Lunglei,1914,Lunglei,935445,Zohnuai,796691
15,Mizoram,265,Lunglei,1914,Lunglei,271554,Zotuitlang,796701
15,Mizoram,265,Lunglei,1913,Lungsen,271535,Bolia,796701
15,Mizoram,265,Lunglei,1913,Lungsen,271518,Lalnutui,796701
15,Mizoram,265,Lunglei,1913,Lungsen,271467,Rolui,796751
15,Mizoram,265,Lunglei,1913,Lungsen,271468,Undermanik,796701
15,Mizoram,265,Lunglei,1913,Lungsen,271520,Vairawkai,796701
15,Mizoram,265,Lunglei,1913,Lungsen,271516,Zehtet,796701
15,Mizoram,265,Lunglei,7358,Tlabung,271490,Bindiasora,796751
15,Mizoram,265,Lunglei,7358,Tlabung,271510,Khojoysury,796751
15,Mizoram,265,Lunglei,7358,Tlabung,271448,Malsury,796751
15,Mizoram,265,Lunglei,7358,Tlabung,271482,New Baluksury,796701
15,Mizoram,265,Lunglei,7358,Tlabung,935455,Nunsury-II,796751
15,Mizoram,265,Lunglei,7358,Tlabung,271463,Sugarbasora,796701
15,Mizoram,265,Lunglei,7358,Tlabung,935457,Tlabung,796751
15,Mizoram,266,Mamit,1898,Reiek,271122,Rulpuihlim,796501
15,Mizoram,266,Mamit,1898,Reiek,271120,Tuahzawl,796410
15,Mizoram,266,Mamit,1897,West Phaileng,935417,Bekabekya/Lianbuang,796431
15,Mizoram,266,Mamit,1897,West Phaileng,271093,Saithah,796431
15,Mizoram,266,Mamit,1896,Zawlnuam,271018,Hriphaw,796470
15,Mizoram,266,Mamit,1896,Zawlnuam,271035,Khanthuam,796441
15,Mizoram,266,Mamit,1896,Zawlnuam,271017,Kolalian,796470
15,Mizoram,266,Mamit,1896,Zawlnuam,271047,North Sabual,796441
15,Mizoram,266,Mamit,1896,Zawlnuam,271076,Vawngawnzo,796470
15,Mizoram,266,Mamit,1896,Zawlnuam,271020,Zawlpui,796470
15,Mizoram,727,Saitual,1906,Ngopa,271301,Changzawl,796261
15,Mizoram,727,Saitual,1906,Ngopa,271302,Hliappui,796261
15,Mizoram,727,Saitual,1906,Ngopa,271290,N.E.Khawdungsei,796290
15,Mizoram,727,Saitual,1903,Phullen,271266,Buhban,796261
15,Mizoram,727,Saitual,1903,Phullen,935368,Keifang Venghlun,796261
15,Mizoram,727,Saitual,1903,Phullen,939567,Keifang Venglai,796261
15,Mizoram,727,Saitual,1903,Phullen,271227,Ne Tlangnuam,796261
15,Mizoram,727,Saitual,1903,Phullen,271271,Sihfa,796261
15,Mizoram,727,Saitual,1903,Phullen,271285,Tawizo,796261
15,Mizoram,268,Serchhip,1911,East Lungdar,271406,Chekawn,796184
15,Mizoram,268,Serchhip,1911,East Lungdar,271417,Lungkawlh,796184
15,Mizoram,268,Serchhip,1911,East Lungdar,271410,Sialsir,796184
15,Mizoram,268,Serchhip,1910,Serchhip,271401,Buangpui,796186
15,Mizoram,268,Serchhip,1910,Serchhip,271384,Hmawngkawn,796161
15,Mizoram,268,Serchhip,1910,Serchhip,271395,Hmunzawl,796181
15,Mizoram,268,Serchhip,1910,Serchhip,271380,Hualtu,796161
15,Mizoram,268,Serchhip,1910,Serchhip,937849,Serchhip Chanmari Veng,796181
15,Mizoram,268,Serchhip,1910,Serchhip,935406,Serchhip P And E Veng,796181
15,Mizoram,268,Serchhip,1910,Serchhip,935407,Thenzawl Kanan,796186
15,Mizoram,268,Serchhip,1910,Serchhip,935408,Thenzawl West,796186
15,Mizoram,267,Siaha,1921,Siaha,271841,Chhaolo - I,796901
15,Mizoram,267,Siaha,1921,Siaha,271842,Chhaolo - II,796901
15,Mizoram,267,Siaha,1921,Siaha,945588,College Vaih-III,796901
15,Mizoram,267,Siaha,1921,Siaha,914217,Kaochao East-II,796901
15,Mizoram,267,Siaha,1921,Siaha,904587,Meisavaih East,796901
15,Mizoram,267,Siaha,1921,Siaha,914220,New Colony-II,796901
15,Mizoram,267,Siaha,1921,Siaha,914221,New Colony-Iii,796901
15,Mizoram,267,Siaha,1921,Siaha,914222,New Colony-Iv,796901
15,Mizoram,267,Siaha,1921,Siaha,945662,New Colony-V,796901
15,Mizoram,267,Siaha,1921,Siaha,945663,New Siaha West-II,796901
15,Mizoram,267,Siaha,1921,Siaha,271837,Old Tisopi,796901
15,Mizoram,267,Siaha,1921,Siaha,271825,Riasikah,796901
15,Mizoram,267,Siaha,1921,Siaha,904596,Siaha Vaihpi-III,796901
15,Mizoram,267,Siaha,1921,Siaha,271798,Siasi,796901
15,Mizoram,267,Siaha,1920,Tipa,271821,Khaikhy,796901
15,Mizoram,267,Siaha,1920,Tipa,271799,Mawhrei,796901
15,Mizoram,267,Siaha,1920,Tipa,271807,Pala,796901
15,Mizoram,267,Siaha,1920,Tipa,271811,Phura-N,796901
15,Mizoram,267,Siaha,1920,Tipa,914253,Tipa V-Ii,796901
15,Mizoram,267,Siaha,1920,Tipa,271813,Tokalo,796901
