stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
32,Kerala,560,Kottayam,5671,Changanassery,628182,Vazhappally West,686103
32,Kerala,560,Kottayam,5672,Kanjirappally,628198,Elikkulam,686506
32,Kerala,560,Kottayam,5670,Kottayam,628173,Aimanam (Ct),686015
32,Kerala,560,Kottayam,5670,Kottayam,628162,Anikkad,686503
32,Kerala,560,Kottayam,5670,Kottayam,628161,Chengalam East,686022
32,Kerala,560,Kottayam,5670,Kottayam,628164,Manarcad,686019
32,Kerala,560,Kottayam,5670,Kottayam,628178,Panachikkad (Ct),686012
32,Kerala,560,Kottayam,5668,Meenachil,628127,Kurichithanam,686634
32,Kerala,560,Kottayam,5668,Meenachil,628114,Monippally,686636
32,Kerala,560,Kottayam,5668,Meenachil,628120,Moonilavu,686586
32,Kerala,560,Kottayam,5668,Meenachil,628123,Thalappalam,686579
32,Kerala,560,Kottayam,5669,Vaikom,628151,Kallara,686611
32,Kerala,560,Kottayam,5669,Vaikom,628154,Kothanalloor,686603
32,Kerala,560,Kottayam,5669,Vaikom,628146,Vadakkemuri (Part),686143
32,Kerala,561,Kozhikode,5639,Koyilandi,627376,Arikkulam (Part),673620
32,Kerala,561,Kozhikode,5639,Koyilandi,627381,Avitanallur,673614
32,Kerala,561,Kozhikode,5639,Koyilandi,627378,Kayanna,673527
32,Kerala,561,Kozhikode,5639,Koyilandi,627379,Koorachundu,673527
32,Kerala,561,Kozhikode,5639,Koyilandi,627375,Moodadi,673307
32,Kerala,561,Kozhikode,5639,Koyilandi,627395,Naduvannur (Ct),673614
32,Kerala,561,Kozhikode,5640,Kozhikode,627416,Chathamangalam,673601
32,Kerala,561,Kozhikode,5640,Kozhikode,627441,Elathur (Og),673303
32,Kerala,561,Kozhikode,5640,Kozhikode,627431,Kuttikkattoor (Ct),673611
32,Kerala,561,Kozhikode,5640,Kozhikode,913295,Panniankara,673003
32,Kerala,561,Kozhikode,5640,Kozhikode,627434,Perumanna (Ct),673019
32,Kerala,561,Kozhikode,5640,Kozhikode,627430,Peruvayal (Ct),673661
32,Kerala,561,Kozhikode,5640,Kozhikode,627427,Poolacode (Ct),673601
32,Kerala,561,Kozhikode,5640,Kozhikode,645600,Puthiyangadi (Og) (Part),673021
32,Kerala,561,Kozhikode,5640,Kozhikode,627435,Ramanattukara (Ct),673633
32,Kerala,561,Kozhikode,5938,Thamarassery,627406,Kedavur,673573
32,Kerala,561,Kozhikode,5938,Thamarassery,627405,Raroth,673573
32,Kerala,561,Kozhikode,5638,Vatakara,627361,Chorode (Ct),673102
32,Kerala,561,Kozhikode,5638,Vatakara,627345,Kavilumpara,673513
32,Kerala,561,Kozhikode,5638,Vatakara,627351,Kuttiadi,673508
32,Kerala,561,Kozhikode,5638,Vatakara,627357,Nadapuram (Ct),673504
32,Kerala,561,Kozhikode,5638,Vatakara,627365,Palayad (Ct),673521
32,Kerala,561,Kozhikode,5638,Vatakara,627353,Valayam (Ct),673517
32,Kerala,561,Kozhikode,5638,Vatakara,627342,Vanimel,673506
32,Kerala,561,Kozhikode,5638,Vatakara,913308,Vatakara,673101
32,Kerala,561,Kozhikode,5638,Vatakara,627350,Velom,673507
32,Kerala,562,Malappuram,5641,Ernad,627463,Chembrasseri,676521
32,Kerala,562,Malappuram,5641,Ernad,913321,Malappuram,676505
32,Kerala,562,Malappuram,5641,Ernad,913319,Manjeri,676121
32,Kerala,562,Malappuram,5641,Ernad,913317,Payyanad,676122
32,Kerala,562,Malappuram,5641,Ernad,627449,Perakamanna,676541
32,Kerala,562,Malappuram,5941,Kondotty,627454,Muthuvallur,673638
32,Kerala,562,Malappuram,5941,Kondotty,627445,Pulikkal,673637
32,Kerala,562,Malappuram,5941,Kondotty,627466,Vazhayur (Ct),673633
32,Kerala,562,Malappuram,5642,Nilambur,627473,Chungathara,679334
32,Kerala,562,Malappuram,5642,Nilambur,627477,Karulai,679330
32,Kerala,562,Malappuram,5642,Nilambur,627487,Karuvarakundu,676523
32,Kerala,562,Malappuram,5642,Nilambur,627480,Porur,679339
32,Kerala,562,Malappuram,5642,Nilambur,627470,Pullipadam,676542
32,Kerala,562,Malappuram,5642,Nilambur,627485,Thuvvur,679327
32,Kerala,562,Malappuram,5642,Nilambur,627475,Vazhikkadavu,679333
32,Kerala,562,Malappuram,5643,Perinthalmanna,627501,Arakkuparamba,679341
32,Kerala,562,Malappuram,5643,Perinthalmanna,627500,Vettathur,679326
32,Kerala,562,Malappuram,5646,Ponnani,627565,Marancheri (Ct),679581
32,Kerala,562,Malappuram,5646,Ponnani,627561,Nannamukku,679575
32,Kerala,562,Malappuram,5644,Tirur,627523,Ananthavoor,676301
32,Kerala,562,Malappuram,5644,Tirur,627521,Athavanad,676301
32,Kerala,562,Malappuram,5644,Tirur,627527,Kottakkal (Ct),676503
32,Kerala,562,Malappuram,5644,Tirur,627522,Kurumbathur,676301
32,Kerala,562,Malappuram,5644,Tirur,627529,Ponmundam (Ct),676106
32,Kerala,562,Malappuram,5644,Tirur,627533,Talakkad (Ct),676551
32,Kerala,562,Malappuram,5644,Tirur,627530,Tanalur (Ct),676307
32,Kerala,562,Malappuram,5644,Tirur,627515,Valavannur,676551
32,Kerala,562,Malappuram,5644,Tirur,627524,Vettom,676102
32,Kerala,562,Malappuram,5645,Tirurangadi,627555,Nannambra (Ct),676320
32,Kerala,562,Malappuram,5645,Tirurangadi,627540,Parappanangadi,676303
32,Kerala,562,Malappuram,5645,Tirurangadi,627556,Thennala (Ct),676508
32,Kerala,562,Malappuram,5645,Tirurangadi,627539,Vallikkunnu,673314
32,Kerala,562,Malappuram,5645,Tirurangadi,627551,Vengara (Ct),676304
32,Kerala,563,Palakkad,5651,Alathur,627701,Kavasseri-I,678682
32,Kerala,563,Palakkad,5651,Alathur,627687,Kottayi-Ii,678572
32,Kerala,563,Palakkad,5651,Alathur,627693,Kuzhalmannam-I,678702
32,Kerala,563,Palakkad,5651,Alathur,627700,Melarcode,678703
32,Kerala,563,Palakkad,5651,Alathur,627685,Peringottukurissi-I,678573
32,Kerala,563,Palakkad,5651,Alathur,627703,Puducode,678687
32,Kerala,563,Palakkad,5651,Alathur,627709,Vandazhi-I,678706
32,Kerala,563,Palakkad,5651,Alathur,627708,Vandazhi-Ii,678705
32,Kerala,563,Palakkad,5650,Chittur,627673,Ayiloor,678510
32,Kerala,563,Palakkad,5650,Chittur,627674,Kairady,678510
32,Kerala,563,Palakkad,5650,Chittur,627659,Kozhinjampara,678555
32,Kerala,563,Palakkad,5650,Chittur,627681,Muthalamada-Ii,678507
32,Kerala,563,Palakkad,5650,Chittur,627672,Nemmara,678508
32,Kerala,563,Palakkad,5648,Mannarkad,627604,Alanallur-Ii,678601
32,Kerala,563,Palakkad,5648,Mannarkad,627621,Karimba -Ii,678597
32,Kerala,563,Palakkad,5648,Mannarkad,627606,Kottoppadam-I,678583
32,Kerala,563,Palakkad,5648,Mannarkad,627607,Kottoppadam-Iii,678583
32,Kerala,563,Palakkad,5648,Mannarkad,627615,Palakkayam,678583
32,Kerala,563,Palakkad,5648,Mannarkad,627619,Thachampara,678593
32,Kerala,563,Palakkad,5647,Ottappalam,627583,Chalavara,679505
32,Kerala,563,Palakkad,5647,Ottappalam,627572,Cherpulacherry,679503
32,Kerala,563,Palakkad,5647,Ottappalam,627581,Thrikkadeeri -I,679502
32,Kerala,563,Palakkad,5649,Palakkad,627640,Kannadi-I,678701
32,Kerala,563,Palakkad,5649,Palakkad,627652,Marutharode (Ct),678007
32,Kerala,563,Palakkad,5649,Palakkad,627633,Mundur-Ii,678592
32,Kerala,563,Palakkad,5649,Palakkad,913324,Palakkad I,678006
32,Kerala,563,Palakkad,5649,Palakkad,627635,Parli-I,678611
32,Kerala,563,Palakkad,5649,Palakkad,627643,Peruvemba,678542
32,Kerala,563,Palakkad,5649,Palakkad,627653,Pirayiri (Ct),678004
32,Kerala,563,Palakkad,5940,Pattambi,627596,Ongallur -Ii (Ct),679313
32,Kerala,563,Palakkad,5940,Pattambi,627584,Vallapuzha,679336
32,Kerala,563,Palakkad,7176,Tribal Taluk Office Attappadi,627614,Kallamala,678582
32,Kerala,564,Pathanamthitta,5683,Adoor,628356,Enathu,691526
32,Kerala,564,Pathanamthitta,5683,Adoor,628346,Kodumon,691555
32,Kerala,564,Pathanamthitta,5943,Konni,628321,Chittar,689663
32,Kerala,564,Pathanamthitta,5943,Konni,628340,Iravan,689691
32,Kerala,564,Pathanamthitta,5943,Konni,628348,Koodal,689693
32,Kerala,564,Pathanamthitta,5943,Konni,628336,Pramadom,689646
32,Kerala,564,Pathanamthitta,5682,Kozhenchery,628342,Kozhenchery (Ct),689641
32,Kerala,564,Pathanamthitta,5682,Kozhenchery,628323,Mezhuveli,689625
32,Kerala,564,Pathanamthitta,5682,Kozhenchery,628330,Omalloor,689647
32,Kerala,564,Pathanamthitta,5680,Mallappally,628306,Kottangal,686547
32,Kerala,564,Pathanamthitta,5680,Mallappally,628309,Thelliyoor,689544
32,Kerala,564,Pathanamthitta,5681,Ranni,628316,Angadi,689674
32,Kerala,564,Pathanamthitta,5681,Ranni,628318,Cherukole,689650
32,Kerala,564,Pathanamthitta,5681,Ranni,628313,Perunad,689711
32,Kerala,564,Pathanamthitta,5681,Ranni,628320,Vadasserikkara,689662
32,Kerala,564,Pathanamthitta,5679,Thiruvalla,628299,Eraviperoor,689542
32,Kerala,564,Pathanamthitta,5679,Thiruvalla,628298,Kaviyoor,689582
32,Kerala,564,Pathanamthitta,5679,Thiruvalla,628300,Koipuram,689531
32,Kerala,564,Pathanamthitta,5679,Thiruvalla,913822,Kuttappuzha,689103
32,Kerala,564,Pathanamthitta,5679,Thiruvalla,628297,Kuttoor,689106
32,Kerala,564,Pathanamthitta,5679,Thiruvalla,628295,Peringara,689108
32,Kerala,565,Thiruvananthapuram,5689,Chirayinkeezhu,628462,Pulimath,695602
32,Kerala,565,Thiruvananthapuram,5689,Chirayinkeezhu,628475,Vakkom (Ct),695308
32,Kerala,565,Thiruvananthapuram,5690,Nedumangad,628496,Aryanad,695542
32,Kerala,565,Thiruvananthapuram,5690,Nedumangad,628479,Nellanad,695606
32,Kerala,565,Thiruvananthapuram,5690,Nedumangad,628482,Pangode,695610
32,Kerala,565,Thiruvananthapuram,5690,Nedumangad,628497,Uzhamalackal,695541
32,Kerala,565,Thiruvananthapuram,5692,Neyyattinkara,628547,Parassala (Ct),695502
32,Kerala,565,Thiruvananthapuram,5692,Neyyattinkara,916069,Poovar,695525
32,Kerala,565,Thiruvananthapuram,5691,Thiruvananthapuram,628509,Menamkulam,695301
32,Kerala,565,Thiruvananthapuram,5691,Thiruvananthapuram,913472,Thycaud,695014
32,Kerala,565,Thiruvananthapuram,5946,Varkala,913837,Cherunniyoor,695318
32,Kerala,565,Thiruvananthapuram,5946,Varkala,628458,Kudavoor,695603
32,Kerala,565,Thiruvananthapuram,5946,Varkala,913451,Varkala,695142
32,Kerala,566,Thrissur,5939,Chalakkudy,627915,Alathur,680741
32,Kerala,566,Thrissur,5939,Chalakkudy,627904,Elanjipra,680721
32,Kerala,566,Thrissur,5939,Chalakkudy,627940,Kallur Thekkummuri (Ct),680308
32,Kerala,566,Thrissur,5939,Chalakkudy,627937,Muringoor Thekkmmuri,680309
32,Kerala,566,Thrissur,5939,Chalakkudy,913637,Potta,680722
32,Kerala,566,Thrissur,5939,Chalakkudy,627900,Vellikulangara,680699
32,Kerala,566,Thrissur,5653,Chavakkad,627786,Annakara,680508
32,Kerala,566,Thrissur,5653,Chavakkad,913644,Chavakkad,680506
32,Kerala,566,Thrissur,5653,Chavakkad,627785,Kadappuram,680506
32,Kerala,566,Thrissur,5653,Chavakkad,627788,Kundazhiyur,680616
32,Kerala,566,Thrissur,5653,Chavakkad,627806,Pavaratty (Ct),680507
32,Kerala,566,Thrissur,5653,Chavakkad,627793,Punnayurkulam (Ct),679564
32,Kerala,566,Thrissur,5653,Chavakkad,627810,Vadanappally (Ct),680614
32,Kerala,566,Thrissur,5653,Chavakkad,627809,Venkitangu (Ct),680510
32,Kerala,566,Thrissur,5653,Chavakkad,627807,Venmanad (Ct),680507
32,Kerala,566,Thrissur,5655,Kodungallur,627880,Ala (Ct),680668
32,Kerala,566,Thrissur,5655,Kodungallur,627881,Pallippuram (Ct),680732
32,Kerala,566,Thrissur,5655,Kodungallur,913780,Pullut,680663
32,Kerala,566,Thrissur,6598,Kunnamkulam,627776,Choondal (Ct),680502
32,Kerala,566,Thrissur,6598,Kunnamkulam,627738,Kanipayyur,680517
32,Kerala,566,Thrissur,6598,Kunnamkulam,627763,Karikkad (Ct),680519
32,Kerala,566,Thrissur,6598,Kunnamkulam,627764,Nelluwaya (Ct),680584
32,Kerala,566,Thrissur,6598,Kunnamkulam,627714,Perumpilavu,680519
32,Kerala,566,Thrissur,6598,Kunnamkulam,627741,Thayyur,680584
32,Kerala,566,Thrissur,6598,Kunnamkulam,627778,Velur (Ct),680601
32,Kerala,566,Thrissur,5656,Mukundapuram,627892,Chengallur,680312
32,Kerala,566,Thrissur,5656,Mukundapuram,627924,Kattur (Ct),680702
32,Kerala,566,Thrissur,5656,Mukundapuram,627895,Muriyad,680683
32,Kerala,566,Thrissur,5656,Mukundapuram,627934,Padiyur (Ct),680122
32,Kerala,566,Thrissur,5656,Mukundapuram,627923,Parappukkara (Ct),680301
32,Kerala,566,Thrissur,5656,Mukundapuram,627928,Pullur (Ct),680683
32,Kerala,566,Thrissur,5656,Mukundapuram,627910,Puthenchira,680682
32,Kerala,566,Thrissur,5656,Mukundapuram,627887,Thottippal,680310
32,Kerala,566,Thrissur,5656,Mukundapuram,627932,Vadakkumkara (Ct),680662
32,Kerala,566,Thrissur,5656,Mukundapuram,627908,Vallivattom,680123
32,Kerala,566,Thrissur,5652,Talappilly,627732,Attoor,680583
32,Kerala,566,Thrissur,5652,Talappilly,627769,Enkakkad (Ct),680589
32,Kerala,566,Thrissur,5652,Talappilly,627765,Kottappuram (Ct),680667
32,Kerala,566,Thrissur,5652,Talappilly,627767,Kumaranellur (Ct),680590
32,Kerala,566,Thrissur,5652,Talappilly,627748,Manalithara,680589
32,Kerala,566,Thrissur,5652,Talappilly,627781,Minalur (Ct),680581
32,Kerala,566,Thrissur,5652,Talappilly,627724,Pampady,680588
32,Kerala,566,Thrissur,5652,Talappilly,627751,Pangarappilly,680586
32,Kerala,566,Thrissur,5652,Talappilly,627743,Parlikad,680623
32,Kerala,566,Thrissur,5652,Talappilly,627744,Puthuruthy,680623
32,Kerala,566,Thrissur,5652,Talappilly,627719,Thalassery,679532
32,Kerala,566,Thrissur,5652,Talappilly,627716,Thichur,680584
32,Kerala,566,Thrissur,5652,Talappilly,627721,Varavoor,680585
32,Kerala,566,Thrissur,5652,Talappilly,627747,Viruppakka,680589
32,Kerala,566,Thrissur,5654,Thrissur,627842,Adat (Ct),680555
32,Kerala,566,Thrissur,5654,Thrissur,627862,Cherpu (Ct),680561
32,Kerala,566,Thrissur,5654,Thrissur,913776,Edakkunni,680306
32,Kerala,566,Thrissur,5654,Thrissur,627857,Kodannur (Ct),680563
32,Kerala,566,Thrissur,5654,Thrissur,627836,Kurichikkara (Ct),680028
32,Kerala,566,Thrissur,5654,Thrissur,627867,Kurumpilavu (Ct),680564
32,Kerala,566,Thrissur,5654,Thrissur,913762,Ollukkara,680655
32,Kerala,566,Thrissur,5654,Thrissur,913772,Ollur,680306
32,Kerala,566,Thrissur,5654,Thrissur,627820,Pallippuram,680563
32,Kerala,566,Thrissur,5654,Thrissur,913773,Peringavu,680008
32,Kerala,566,Thrissur,5654,Thrissur,913765,Poonkunnam,680002
32,Kerala,566,Thrissur,5654,Thrissur,913768,Pullazhi,680012
32,Kerala,566,Thrissur,5654,Thrissur,627840,Puranattukara (Ct),680551
32,Kerala,566,Thrissur,5654,Thrissur,627853,Puthur (Ct),680014
32,Kerala,566,Thrissur,5654,Thrissur,627869,Thanniyam (Ct),680565
32,Kerala,567,Wayanad,5635,Mananthavady,627304,Panamaram,670721
32,Kerala,567,Wayanad,5635,Mananthavady,627299,Thondernad,670731
32,Kerala,567,Wayanad,5636,Sulthanbathery,627316,Krishnagiri,673591
32,Kerala,567,Wayanad,5637,Vythiri,627333,Achooranam,673575
32,Kerala,567,Wayanad,5637,Vythiri,627340,Vellarimala,673577
32,Kerala,561,Kozhikode,5640,Kozhikode,627421,Nanmanda (Ct),673315
32,Kerala,554,Alappuzha,5674,Ambalappuzha,628230,Karumady,688561
32,Kerala,554,Alappuzha,5674,Ambalappuzha,628231,Purakkad,688561
32,Kerala,554,Alappuzha,5677,Chengannur,628273,Puliyoor(Part),689110
32,Kerala,554,Alappuzha,5673,Cherthala,628212,Cherthala South (Part),688530
32,Kerala,554,Alappuzha,5673,Cherthala,628216,Ezhupunna (Ct),688537
32,Kerala,554,Alappuzha,5673,Cherthala,628210,Kadakkarappally,688529
32,Kerala,554,Alappuzha,5673,Cherthala,628213,Mararikkulam North,688523
32,Kerala,554,Alappuzha,5673,Cherthala,628222,Thanneermukkam North(Ct),688527
32,Kerala,554,Alappuzha,5673,Cherthala,913810,Thanneermukkam South,688525
32,Kerala,554,Alappuzha,5676,Karthikappally,628260,Cheppad (Ct),690507
32,Kerala,554,Alappuzha,5676,Karthikappally,628251,Cheruthana,690517
32,Kerala,554,Alappuzha,5676,Karthikappally,628256,Haripad (Ct),690514
32,Kerala,554,Alappuzha,5676,Karthikappally,628264,Kandalloor (Ct),690535
32,Kerala,554,Alappuzha,5676,Karthikappally,628258,Karthikappally (Ct),690516
32,Kerala,554,Alappuzha,5676,Karthikappally,913815,Kayamkulam,690502
32,Kerala,554,Alappuzha,5676,Karthikappally,628262,Keerikkad (Ct),690508
32,Kerala,554,Alappuzha,5676,Karthikappally,628263,Muthukulam (Ct),690506
32,Kerala,554,Alappuzha,5676,Karthikappally,628253,Pallippad,690513
32,Kerala,554,Alappuzha,5675,Kuttanad,628237,Kainakary South,688501
32,Kerala,554,Alappuzha,5678,Mavelikkara,628282,Chunakkara,690534
32,Kerala,554,Alappuzha,5678,Mavelikkara,628279,Vettiyar,690558
32,Kerala,555,Ernakulam,5658,Aluva,627965,Karukutty,683576
32,Kerala,555,Ernakulam,5658,Aluva,916087,Keezhmad,683112
32,Kerala,555,Ernakulam,5658,Aluva,627964,Parakkadavu,683579
32,Kerala,555,Ernakulam,5658,Aluva,627978,Thekkumbhagom (Ct),683580
32,Kerala,555,Ernakulam,5658,Aluva,627970,Thuravoor,683572
32,Kerala,555,Ernakulam,5658,Aluva,627973,Vadakkumbhagom (Ct),683575
32,Kerala,555,Ernakulam,5661,Kanayannur,913795,Edappally South,682024
32,Kerala,555,Ernakulam,5661,Kanayannur,913791,Ernakulam,682011
32,Kerala,555,Ernakulam,5661,Kanayannur,628010,Kadamakkudy (Ct),682027
32,Kerala,555,Ernakulam,5661,Kanayannur,628013,Kanayannur (Ct),682312
32,Kerala,555,Ernakulam,5661,Kanayannur,628016,Kumbalam (Ct),682506
32,Kerala,555,Ernakulam,5661,Kanayannur,628008,Vazhakkala (Ct),682021
32,Kerala,555,Ernakulam,5660,Kochi,913790,Edakochi,682010
32,Kerala,555,Ernakulam,5660,Kochi,913784,Fort Kochi,682001
32,Kerala,555,Ernakulam,5660,Kochi,627996,Nayarambalam,682509
32,Kerala,555,Ernakulam,5663,Kothamangalam,628043,Kuttamangalam,686693
32,Kerala,555,Ernakulam,5663,Kothamangalam,916085,Pallarimangalam,686671
32,Kerala,555,Ernakulam,5663,Kothamangalam,628038,Thrikkariyoor (Part),686692
32,Kerala,555,Ernakulam,5663,Kothamangalam,628047,Varappetty,686691
32,Kerala,555,Ernakulam,5657,Kunnathunad,627953,Aikaranad North,683565
32,Kerala,555,Ernakulam,5657,Kunnathunad,627954,Aikaranad South,682308
32,Kerala,555,Ernakulam,5657,Kunnathunad,627947,Arakapady,683556
32,Kerala,555,Ernakulam,5657,Kunnathunad,627941,Kodanad,683544
32,Kerala,555,Ernakulam,5657,Kunnathunad,627950,Pattimattom,683562
32,Kerala,555,Ernakulam,5657,Kunnathunad,627952,Vadavukode,682310
32,Kerala,555,Ernakulam,5657,Kunnathunad,627960,Vengola (Ct),683556
32,Kerala,555,Ernakulam,5662,Muvattupuzha,628036,Elanji,686665
32,Kerala,555,Ernakulam,5662,Muvattupuzha,628032,Onakkoor,686667
32,Kerala,555,Ernakulam,5662,Muvattupuzha,628031,Piravom,686664
32,Kerala,555,Ernakulam,5662,Muvattupuzha,628029,Ramamangalam,686663
32,Kerala,555,Ernakulam,5659,Paravur,627992,Eloor (Ct),683502
32,Kerala,555,Ernakulam,5659,Paravur,627982,Ezhikkara,683513
32,Kerala,555,Ernakulam,5659,Paravur,627990,Kottuvally (Ct),683519
32,Kerala,556,Idukki,5664,Devikulam,628053,Vattavada,685615
32,Kerala,556,Idukki,5942,Idukki,628061,Konnathady,685571
32,Kerala,556,Idukki,5942,Idukki,628073,Thankamony,685609
32,Kerala,556,Idukki,5667,Peerumade,628108,Manjumala,685533
32,Kerala,556,Idukki,5667,Peerumade,628112,Peruvanthanam,685532
32,Kerala,556,Idukki,5667,Peerumade,628104,Upputhara,685505
32,Kerala,556,Idukki,5666,Thodupuzha,628095,Karimkunnam (Part),685586
32,Kerala,556,Idukki,5666,Thodupuzha,628084,Kumaramangalam (Part),685605
32,Kerala,556,Idukki,5666,Thodupuzha,628093,Manakkad (Part),685608
32,Kerala,556,Idukki,5666,Thodupuzha,628088,Udumbannoor,685595
32,Kerala,556,Idukki,5665,Udumbanchola,628081,Anavilasam,685535
32,Kerala,556,Idukki,5665,Udumbanchola,628063,Baisonvally,685565
32,Kerala,556,Idukki,5665,Udumbanchola,628069,Chathurangapara,685554
32,Kerala,556,Idukki,5665,Udumbanchola,628074,Kalkoonthal,685514
32,Kerala,556,Idukki,5665,Udumbanchola,628076,Pampadumpara,685553
32,Kerala,556,Idukki,5665,Udumbanchola,628075,Parathodu,685552
32,Kerala,556,Idukki,5665,Udumbanchola,628062,Rajakkad,685566
32,Kerala,556,Idukki,5665,Udumbanchola,628068,Santhanpara,685619
32,Kerala,557,Kannur,5937,Iritty,627201,Nuchiyad,670705
32,Kerala,557,Kannur,5633,Kannur,627233,Chirakkal (Ct),670008
32,Kerala,557,Kannur,5633,Kannur,627235,Munderi (Ct),670591
32,Kerala,557,Kannur,5633,Kannur,627228,Pappinisseri (Ct),670561
32,Kerala,557,Kannur,6599,Payyannur,627180,Alapadamba,670307
32,Kerala,557,Kannur,6599,Payyannur,627181,Eramam,670306
32,Kerala,557,Kannur,6599,Payyannur,627223,Ezhome (Ct),670303
32,Kerala,557,Kannur,6599,Payyannur,627222,Kadannappalli (Ct),670306
32,Kerala,557,Kannur,6599,Payyannur,913288,Korom,670307
32,Kerala,557,Kannur,6599,Payyannur,627220,Kunhimangalam (Ct),670309
32,Kerala,557,Kannur,6599,Payyannur,627178,Peralam,670521
32,Kerala,557,Kannur,6599,Payyannur,627177,Ramanthali,670305
32,Kerala,557,Kannur,5632,Taliparamba,627193,Kooveri,670581
32,Kerala,557,Kannur,5632,Taliparamba,627213,Kuttiattoor (Ct),670602
32,Kerala,557,Kannur,5632,Taliparamba,627210,Pariyaram (Ct),670502
32,Kerala,557,Kannur,5634,Thalassery,627291,Chockli (Ct),673313
32,Kerala,557,Kannur,5634,Thalassery,627282,Dharmadom (Ct),670106
32,Kerala,557,Kannur,5634,Thalassery,627280,Eruvatti (Ct),670642
32,Kerala,557,Kannur,5634,Thalassery,627279,Kottayam,670643
32,Kerala,557,Kannur,5634,Thalassery,627289,Panniyannur (Ct),670694
32,Kerala,557,Kannur,5634,Thalassery,627275,Pathiriyad (Ct),670643
32,Kerala,557,Kannur,5634,Thalassery,627285,Pattiom (Ct),670642
32,Kerala,557,Kannur,5634,Thalassery,627268,Sivapuram,670701
32,Kerala,557,Kannur,5634,Thalassery,627271,Thrippangottur,670676
32,Kerala,557,Kannur,5634,Thalassery,627265,Vekkalam,670650
32,Kerala,558,Kasaragod,5631,Hosdurg,913020,Hosdurg,671315
32,Kerala,558,Kasaragod,5631,Hosdurg,627159,Kayyur,671313
32,Kerala,558,Kasaragod,5631,Hosdurg,627175,Nileshwar (Og),671314
32,Kerala,558,Kasaragod,5631,Hosdurg,627166,Udma (Ct),671318
32,Kerala,558,Kasaragod,5631,Hosdurg,916088,Valiyaparmbu,671312
32,Kerala,558,Kasaragod,5630,Kasaragod,627119,Adoor,671543
32,Kerala,558,Kasaragod,5630,Kasaragod,627111,Karadka,671542
32,Kerala,558,Kasaragod,5630,Kasaragod,627102,Thekkil,671541
32,Kerala,558,Kasaragod,5630,Kasaragod,627106,Ubrangala,671551
32,Kerala,558,Kasaragod,5932,Manjeswaram,627069,Badaje,671323
32,Kerala,558,Kasaragod,5932,Manjeswaram,627081,Badoor,671321
32,Kerala,558,Kasaragod,5932,Manjeswaram,627080,Bayar,671348
32,Kerala,558,Kasaragod,5932,Manjeswaram,627092,Edanad,671321
32,Kerala,558,Kasaragod,5932,Manjeswaram,627086,Kattukukke,671552
32,Kerala,558,Kasaragod,5932,Manjeswaram,627094,Kidoor,671321
32,Kerala,558,Kasaragod,5932,Manjeswaram,627061,Koliyoor,671323
32,Kerala,558,Kasaragod,5932,Manjeswaram,627077,Kudalmarkala,671324
32,Kerala,558,Kasaragod,5932,Manjeswaram,627067,Kuloor,671323
32,Kerala,558,Kasaragod,5932,Manjeswaram,627126,Mangalpady (Ct),671324
32,Kerala,558,Kasaragod,5932,Manjeswaram,627127,Shiriya (Ct),671321
32,Kerala,558,Kasaragod,5932,Manjeswaram,627063,Talikala,671323
32,Kerala,558,Kasaragod,5932,Manjeswaram,627125,Uppala (Ct),671322
32,Kerala,558,Kasaragod,5933,Vellarikkundu,627157,Cheemeni II,671313
32,Kerala,558,Kasaragod,5933,Vellarikkundu,627143,Kallar,671532
32,Kerala,558,Kasaragod,5933,Vellarikkundu,627146,Maloth,671534
32,Kerala,558,Kasaragod,5933,Vellarikkundu,627144,Panathady,671532
32,Kerala,558,Kasaragod,5933,Vellarikkundu,627152,Thayanur,671531
32,Kerala,559,Kollam,5684,Karunagappally,628367,Kallelibhagom (Ct),690519
32,Kerala,559,Kollam,5684,Karunagappally,628368,Karunagappally (Ct),690518
32,Kerala,559,Kollam,5688,Kollam,628435,Chirakkara,691578
32,Kerala,559,Kollam,5688,Kollam,628374,Eravipuram (Og) (Part),691011
32,Kerala,559,Kollam,5688,Kollam,628438,Kalluvathukkal,691578
32,Kerala,559,Kollam,5688,Kollam,913830,Kollam West,691001
32,Kerala,559,Kollam,5688,Kollam,628433,Mulavana,691503
32,Kerala,559,Kollam,5688,Kollam,913835,Mundackal,691010
32,Kerala,559,Kollam,5688,Kollam,628448,Thazhuthala (Ct),691571
32,Kerala,559,Kollam,5688,Kollam,628446,Thrikkovilvattom (Ct),691577
32,Kerala,559,Kollam,5688,Kollam,913834,Vadakkevila,691011
32,Kerala,559,Kollam,5687,Kottarakkara,628422,Chadayamangalam,691534
32,Kerala,559,Kollam,5687,Kottarakkara,628410,Chakkuvarakkal,691508
32,Kerala,559,Kollam,5687,Kottarakkara,628413,Ezhukone,691505
32,Kerala,559,Kollam,5687,Kottarakkara,628424,Ittiva,691536
32,Kerala,559,Kollam,5687,Kottarakkara,628414,Kareepra,691509
32,Kerala,559,Kollam,5687,Kottarakkara,628423,Kottukkal,691306
32,Kerala,559,Kollam,5687,Kottarakkara,628427,Kummil,691536
32,Kerala,559,Kollam,5687,Kottarakkara,628404,Pavithreswaram,691507
32,Kerala,559,Kollam,5687,Kottarakkara,628405,Puthur,691507
32,Kerala,559,Kollam,5687,Kottarakkara,628411,Vettikkavala,691538
