stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
23,Madhya Pradesh,399,Chhindwara,3651,Jamai,908469,Panara,480555
23,Madhya Pradesh,399,Chhindwara,3652,Parasia,908711,Dighawani,480441
23,Madhya Pradesh,421,Raisen,3590,Raisen,929990,Bagvantpur,464551
23,Madhya Pradesh,402,Dewas,3526,Dewas,473685,Ishwarkhedi,452016
23,Madhya Pradesh,398,Chhatarpur,3424,Gaurihar,916386,Chakrani,471516
23,Madhya Pradesh,418,Narsimhapur,3635,Gadarwara,490958,Dungariya,461771
23,Madhya Pradesh,418,Narsimhapur,3635,Gadarwara,490885,Singpur,461771
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497277,Bhajiyapar(Jadkharid),481445
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497273,Bopli,481445
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497268,Chichgaon,481445
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497247,Deori,481449
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497262,Dhimru Reeth,481445
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497285,Jam,481445
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497263,Jamuniya,481445
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497288,Jarah Mohgaon,481445
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497275,Katera,481445
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497254,Khairlangi,481445
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497265,Kodmi,481445
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497286,Lohagri Ryt.,481332
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497266,Lohamara,481445
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497261,Nahlesara,481445
23,Madhya Pradesh,392,Balaghat,3667,Katangi,948252,Satara,481445
23,Madhya Pradesh,392,Balaghat,3667,Katangi,497297,Selwa,481445
23,Madhya Pradesh,392,Balaghat,3670,Khairlanji,497458,Chicholi,481337
23,Madhya Pradesh,392,Balaghat,3670,Khairlanji,497497,Dongariya,481335
23,Madhya Pradesh,392,Balaghat,3670,Khairlanji,497479,Dudhara,481337
23,Madhya Pradesh,392,Balaghat,3670,Khairlanji,497483,Gudrughat,481337
23,Madhya Pradesh,392,Balaghat,3670,Khairlanji,497486,Jaitpur Khapa,481337
23,Madhya Pradesh,392,Balaghat,3670,Khairlanji,497468,Jhiriya (Hamesha),481337
23,Madhya Pradesh,392,Balaghat,3670,Khairlanji,497516,Khairi,481337
23,Madhya Pradesh,392,Balaghat,3670,Khairlanji,497485,Miragpur,481337
23,Madhya Pradesh,392,Balaghat,3670,Khairlanji,497474,Panjra,481337
23,Madhya Pradesh,392,Balaghat,3670,Khairlanji,497456,Pipariya,481335
23,Madhya Pradesh,392,Balaghat,3670,Khairlanji,497533,Sakadi,481331
23,Madhya Pradesh,392,Balaghat,3670,Khairlanji,497535,Satona,481331
23,Madhya Pradesh,392,Balaghat,3670,Khairlanji,497532,Selotpar Basti,481335
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497858,Alitola,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497910,Badgaon,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497938,Bangalitola,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497900,Batana,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497835,Batarmara,481226
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497951,Bhakkutola,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497945,Bhuwa,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497919,Binora,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497964,Bodal Jhola,481226
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497929,Borgaon,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497943,Changera,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497958,Dubeli,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497928,Gulwa,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497917,Hirri,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497922,Kadakna,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497899,Kalkatta,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497886,Kesha,481226
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497865,Kothiatola,481226
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497903,Laweri,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497885,Madkapar,481226
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497883,Mate,481226
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497949,Menthra,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497855,Mohgaon Khurd,481226
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497889,Morwahi,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497851,Murri,481226
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497888,Pala,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497926,Pardi,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497826,Pathri,481226
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497892,Salhe,481001
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497830,Sarad,481226
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497905,Seoni,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497927,Seoti,481115
23,Madhya Pradesh,392,Balaghat,3673,Kirnapur,497866,Sonpuri,481226
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497583,Atri,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497576,Awaliyakanhar,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497595,Bakoda,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497541,Bandri,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497591,Barghat,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497540,Bhandamurri,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497613,Birsula,481331
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497598,Bori,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497550,Chhindlai,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497579,Chichgaon,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497642,Chikhali Badi,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497586,Dadiya,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497609,Dokarbandi,481001
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497542,Kanjai,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497641,Katangjhari,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497587,Khamghat,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497560,Khurpudi,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497600,Marhera,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497592,Mohgaon(Bori),481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497555,Newargaon(Lal),481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497603,Palakamthi,481331
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497562,Patharsahi,481441
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497551,Pipariya,481331
23,Madhya Pradesh,392,Balaghat,3671,Lalbarra,497570,Ranikuthar,481441
23,Madhya Pradesh,392,Balaghat,7399,Lamta,497670,Changotola,481551
23,Madhya Pradesh,392,Balaghat,7399,Lamta,497654,Deosarra,481551
23,Madhya Pradesh,392,Balaghat,7399,Lamta,497713,Jhiriyatola (Chicholi),481001
23,Madhya Pradesh,392,Balaghat,7399,Lamta,497683,Jhurmur (Pratappur),481551
23,Madhya Pradesh,392,Balaghat,7399,Lamta,497692,Kochewada,481551
23,Madhya Pradesh,392,Balaghat,7399,Lamta,497656,Kukda,481102
23,Madhya Pradesh,392,Balaghat,7399,Lamta,497698,Munditola,481551
23,Madhya Pradesh,392,Balaghat,7399,Lamta,497680,Murjhad,481551
23,Madhya Pradesh,392,Balaghat,7399,Lamta,497689,Narsinga,481551
23,Madhya Pradesh,392,Balaghat,7399,Lamta,497669,Pachpedhi,481551
23,Madhya Pradesh,392,Balaghat,7399,Lamta,497695,Pandewada Mal.,481551
23,Madhya Pradesh,392,Balaghat,7399,Lamta,497679,Pindkepar,481551
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498527,Bahela,481224
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498485,Benegaon,481115
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498542,Bordi,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498475,Borikalan,481115
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498522,Bothali,481224
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498508,Dewalgaon,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498549,Ghoti,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498618,Gobra,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498590,Jhapadi,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,952213,Jhapadi Ur,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498585,Kajala,481224
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498494,Khajari,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498578,Khursitola,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498502,Kumharikhurd,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,951375,Lanji,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498600,Lendejhari,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498631,Mataghat,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498519,Miriya,481224
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498575,Nandora,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498546,Paldongri,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498588,Pandhari,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498511,Parsodi,481224
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498622,Purvatola,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498544,Rampura,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498608,Risewada,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498507,Siregaon,481224
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498520,Tekepar,481224
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498580,Thanegaon,481222
23,Madhya Pradesh,392,Balaghat,3676,Lanji,498610,Tutitola,481222
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498350,Amwahi,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498322,Bhamodi Mal.,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498323,Bhamodi Ryt.,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498334,Bhidi,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498397,Bhilewani,481111
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498453,Broora Gota Paraswada,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498308,Chandna,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498376,Dalwada,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498330,Dorli,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498427,Ghondi,481105
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498418,Gudma,481105
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498367,Jhangul Basti,481111
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498359,Jharakheda,481111
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498391,Kalegaon,481111
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498392,Kashmiri,481111
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498402,Kesha,481105
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498382,Khairlanji Ryt.,481111
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498381,Khairlanji Theka,481111
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498320,Khalondi,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498319,Kharpadiya,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498297,Kharra,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498336,Khudurgaon,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498358,Khurmundi,481111
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498393,Kumadehi,481111
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498327,Kurenda,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498371,Madanpur Basti,481111
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498398,Malkhedi,481111
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498403,Mohgaon Pateli Mal,481105
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498341,Pongarjhodi,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498289,Pulawari,481117
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498468,Sadar,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498362,Sahejana Basti,481111
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498451,Sawar Jhodi,481556
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498383,Surwahi,481111
23,Madhya Pradesh,392,Balaghat,3675,Paraswada,498339,Thema,481556
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497373,Bori(Hamesha),481449
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497351,Bothwa,481449
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497309,Deori Bujurg,481449
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497348,Dongargaon,481449
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497306,Goreghat,481449
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497365,Gurragusai,481449
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497335,Gusaitola,481449
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497364,Hatoda,481449
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497310,Kanhadgaon,481449
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497366,Kapoor Bihari,481449
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497315,Koilari,481449
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497328,Laxmipur Hamesha,481449
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497367,Pipartola(Hamesha),481449
23,Madhya Pradesh,392,Balaghat,3668,Tirodi,497339,Siwanheti,481449
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497388,Ansera,481332
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497391,Bodalkasa,481332
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,948246,Chandori,481331
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497452,Changera,481331
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497436,Deogaon,481331
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497434,Jabartola,481335
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497431,Katangtola,481335
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497425,Khadakpur(Hamesha),481332
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497382,Kochewahi,481332
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497443,Ladsada,481331
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497400,Madanpur,481331
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497415,Maharajpur,481331
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497417,Mangejhari,481331
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497389,Pounera,481332
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497396,Sawangi,481332
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497419,Sikandra (Part),481331
23,Madhya Pradesh,392,Balaghat,3669,Waraseoni,497451,Tuiyapar,481331
23,Madhya Pradesh,393,Barwani,3557,Anjad,478295,Banjari,451447
23,Madhya Pradesh,393,Barwani,3557,Anjad,478258,Bilwa Road,451556
23,Madhya Pradesh,393,Barwani,3557,Anjad,478263,Chhapri,451666
23,Madhya Pradesh,393,Barwani,3557,Anjad,478278,Fatyapur,451556
23,Madhya Pradesh,393,Barwani,3557,Anjad,478269,Kirmohi,451556
23,Madhya Pradesh,393,Barwani,3557,Anjad,478273,Mandwada,451556
23,Madhya Pradesh,393,Barwani,3557,Anjad,478267,Mohipura,451556
23,Madhya Pradesh,393,Barwani,3557,Anjad,478257,Palasya,451556
23,Madhya Pradesh,393,Barwani,3557,Anjad,478259,Sajwai,451556
23,Madhya Pradesh,393,Barwani,3557,Anjad,478284,Uchawad,451556
23,Madhya Pradesh,393,Barwani,3557,Anjad,478287,Ujawani,451447
23,Madhya Pradesh,393,Barwani,3557,Anjad,478261,Umariya,451556
23,Madhya Pradesh,393,Barwani,3554,Barwani,478028,Bajatta Khurd,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,477997,Balkhad,451228
23,Madhya Pradesh,393,Barwani,3554,Barwani,478005,Barwani Khurd,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,478075,Bawangaja,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,477991,Bhamta,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,477986,Bhawati,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,478022,Dhanora,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,478050,Hirkaray,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,478014,Kari,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,478042,Keli,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,477983,Morktta,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,477994,Pichhodi,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,478019,Piplod,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,478034,Sajwani,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,478040,Samarkheda,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,478007,Segaon Revenue Area,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,477995,Sirsani,451551
23,Madhya Pradesh,393,Barwani,3554,Barwani,478067,Temla,451447
23,Madhya Pradesh,393,Barwani,3560,Niwali,478512,Badgaon,451666
23,Madhya Pradesh,393,Barwani,3560,Niwali,478528,Bhangeedad,451447
23,Madhya Pradesh,393,Barwani,3560,Niwali,478527,Budhgaon,451666
23,Madhya Pradesh,393,Barwani,3560,Niwali,478562,Dhanbawardi,451770
23,Madhya Pradesh,393,Barwani,3560,Niwali,478566,Dogaliyapani,451770
23,Madhya Pradesh,393,Barwani,3560,Niwali,478531,Dondwada,451666
23,Madhya Pradesh,393,Barwani,3560,Niwali,478559,Gumdiya,451770
23,Madhya Pradesh,393,Barwani,3560,Niwali,478552,Jamanya,451770
23,Madhya Pradesh,393,Barwani,3560,Niwali,478510,Jhakar,451447
23,Madhya Pradesh,393,Barwani,3560,Niwali,478520,Jharimata,451666
23,Madhya Pradesh,393,Barwani,3560,Niwali,478535,Jogwada,451666
23,Madhya Pradesh,393,Barwani,3560,Niwali,478517,Khadakivan,451666
23,Madhya Pradesh,393,Barwani,3560,Niwali,478545,Kunjari,451666
23,Madhya Pradesh,393,Barwani,3560,Niwali,478558,Nani Jhari,451770
23,Madhya Pradesh,393,Barwani,3560,Niwali,478549,Rajmali,451666
23,Madhya Pradesh,393,Barwani,3560,Niwali,478541,Sildad,451666
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478466,Amba Padaw,451881
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478421,Amda,451881
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478407,Amjhiri,451881
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478405,Babultad,451770
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478398,Bandryabad,451881
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478492,Choutiyapani,451447
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478394,Dhawadi,451881
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478420,Junapani,451770
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478440,Mankui,451770
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478458,Nandyabad,451770
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478456,Padlya,451770
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478419,Piparani,451770
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478428,Rampura,451770
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478477,Saap Khadki,451770
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478433,Sanpkhadki,451770
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478462,Tilli Khet,451881
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478480,Umarbeda,451770
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478483,Valpani,451770
23,Madhya Pradesh,393,Barwani,3559,Pansemal,478486,Vasalyapani,451770
23,Madhya Pradesh,393,Barwani,3555,Pati,478096,Anjarada,451551
23,Madhya Pradesh,393,Barwani,3555,Pati,478180,Bhanij Kundiya,451225
23,Madhya Pradesh,393,Barwani,3555,Pati,478082,Borkhedi,451551
23,Madhya Pradesh,393,Barwani,3555,Pati,478163,Borkund,451225
23,Madhya Pradesh,393,Barwani,3555,Pati,478116,Charpatiya,451225
23,Madhya Pradesh,393,Barwani,3555,Pati,478127,Dogargaon,451551
23,Madhya Pradesh,393,Barwani,3555,Pati,478120,Gariya,451551
23,Madhya Pradesh,393,Barwani,3555,Pati,478168,Harla,451551
23,Madhya Pradesh,393,Barwani,3555,Pati,478118,Jhamar,451551
23,Madhya Pradesh,393,Barwani,3555,Pati,478086,Koondra Served,451447
23,Madhya Pradesh,393,Barwani,3555,Pati,478153,Medhkimal,451666
23,Madhya Pradesh,393,Barwani,3555,Pati,478105,Muvaswada,451551
23,Madhya Pradesh,393,Barwani,3555,Pati,478094,Osada,451551
23,Madhya Pradesh,393,Barwani,3555,Pati,478100,Pati,451551
23,Madhya Pradesh,393,Barwani,3555,Pati,478124,Pokhaliya,451551
23,Madhya Pradesh,393,Barwani,3555,Pati,478147,Semlar,451770
23,Madhya Pradesh,393,Barwani,3555,Pati,478089,Semli,451551
23,Madhya Pradesh,393,Barwani,3555,Pati,478134,Than,451551
23,Madhya Pradesh,393,Barwani,3555,Pati,478188,Umariya Pani,451770
23,Madhya Pradesh,393,Barwani,3555,Pati,478104,Valan,451551
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478337,Atarsanbha,451447
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478297,Bhami,451556
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478374,Bobalwadi,451449
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478302,Budra,451225
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478349,Damdami,451447
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478336,Haldad,451449
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478300,Kasel,451556
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478363,Khajuri,451449
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478392,Khapar Kheda,451449
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478321,Kukadiya Kheda,451447
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478357,Lingwa,451449
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478327,Mandwadi,451447
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478320,Mojali Buzurg,451447
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478355,Mundla,451447
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478386,Naded,451449
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478334,Nihali(Julwaniya),451449
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478344,Rajpur(Revenue Area),451447
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478317,Revja,451447
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478388,Salitanda,451449
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478340,Salkheda,451449
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478365,Sangwi (Than),451449
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478301,Singun,451556
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478384,Takli,451449
23,Madhya Pradesh,393,Barwani,3558,Rajpur,478331,Temla(Panwa),451447
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478604,Bawadad,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478619,Dhaba,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478627,Dhanora,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,934981,Doklyapani,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478613,Ghudchal,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478608,Jampati,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478611,Jhapadipadla,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478591,Julwaniya,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478650,Julwaniya,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,934978,Kalikundi,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478649,Kelpani,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478634,Kirchali,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478615,Kolkheda,451449
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478639,Kot Kiradi,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478606,Piparkheda,451666
23,Madhya Pradesh,393,Barwani,3561,Sendhwa,478601,Pipliya Goi,451666
23,Madhya Pradesh,393,Barwani,3556,Thikri,478212,Dabhad,451660
23,Madhya Pradesh,393,Barwani,3556,Thikri,478243,Ghatwa,451660
23,Madhya Pradesh,393,Barwani,3556,Thikri,478235,Hasankhedi,451660
23,Madhya Pradesh,393,Barwani,3556,Thikri,478199,Hataula,451660
23,Madhya Pradesh,393,Barwani,3556,Thikri,478231,Julwaniya,451666
23,Madhya Pradesh,393,Barwani,3556,Thikri,478239,Karamatpura,451660
23,Madhya Pradesh,393,Barwani,3556,Thikri,478216,Kerwa,451660
23,Madhya Pradesh,393,Barwani,3556,Thikri,478232,Mandranya,451660
23,Madhya Pradesh,393,Barwani,3556,Thikri,478248,Rahadkot,451660
23,Madhya Pradesh,393,Barwani,3556,Thikri,478200,Rangaon,451660
23,Madhya Pradesh,393,Barwani,3556,Thikri,478230,Rupkheda,451660
23,Madhya Pradesh,393,Barwani,3556,Thikri,478237,Segwal,451660
23,Madhya Pradesh,393,Barwani,3556,Thikri,478245,Thikri,451660
