stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
20,Jharkhand,331,Gumla,2713,Chainpur,376070,Haradipa,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376139,Harra,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376091,Jamgain,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376132,Jirmi,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376076,Kerabar,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376121,Kochagani,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376136,Kurkel,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376106,Kurumgarh,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376087,Loramba,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376092,Maheshpur,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376083,Mahuatoli,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376137,Nadawal,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376077,Shukri,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376093,Silfari,835207
20,Jharkhand,331,Gumla,2713,Chainpur,376125,Sokrahatu,835207
20,Jharkhand,331,Gumla,2714,Dumri,376188,Chhotakatra,835207
20,Jharkhand,331,Gumla,2714,Dumri,376198,Chiraiyan,835207
20,Jharkhand,331,Gumla,2714,Dumri,376148,Dabu,835207
20,Jharkhand,331,Gumla,2714,Dumri,376152,Dina,835207
20,Jharkhand,331,Gumla,2714,Dumri,376189,Dumri,835207
20,Jharkhand,331,Gumla,2714,Dumri,376171,Hotap,835207
20,Jharkhand,331,Gumla,2714,Dumri,376149,Irawal,835207
20,Jharkhand,331,Gumla,2714,Dumri,376181,Jonkidohar,835207
20,Jharkhand,331,Gumla,2714,Dumri,376194,Karamdon,835207
20,Jharkhand,331,Gumla,2714,Dumri,376203,Lowabar,835207
20,Jharkhand,331,Gumla,2714,Dumri,376156,Majhgaon,835207
20,Jharkhand,331,Gumla,2714,Dumri,376207,Saintoli,835207
20,Jharkhand,331,Gumla,2714,Dumri,376190,Shekhpura,835207
20,Jharkhand,331,Gumla,2714,Dumri,376184,Sirmi,835207
20,Jharkhand,331,Gumla,2714,Dumri,376177,Sirsi,835207
20,Jharkhand,331,Gumla,2714,Dumri,376173,Udni,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375565,Ajiyatu,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375632,Arangi,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375541,Barang,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375530,Bhelwadih,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375526,Bimarla,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375628,Chumnu,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375613,Gomat,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375612,Goya,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375555,Icha,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375518,Kanrasili,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375630,Kuhipat,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375570,Kurag,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375531,Lowadag,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375556,Mahugaon,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375564,Nawadih,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375616,Panwari,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375523,Saraidih,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375532,Sehal,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375582,Serjama,835207
20,Jharkhand,331,Gumla,2707,Ghaghra,375577,Totambi,835207
20,Jharkhand,331,Gumla,2712,Gumla,376037,Bangru,835207
20,Jharkhand,331,Gumla,2712,Gumla,375989,Barkaloro,835207
20,Jharkhand,331,Gumla,2712,Gumla,376019,Basua,835207
20,Jharkhand,331,Gumla,2712,Gumla,376054,Bela,835207
20,Jharkhand,331,Gumla,2712,Gumla,376023,Bhandariya,835207
20,Jharkhand,331,Gumla,2712,Gumla,376025,Bharda,835207
20,Jharkhand,331,Gumla,2712,Gumla,375993,Chandali,835207
20,Jharkhand,331,Gumla,2712,Gumla,376045,Charkatangar,835207
20,Jharkhand,331,Gumla,2712,Gumla,375976,Chhotakhatanga,835207
20,Jharkhand,331,Gumla,2712,Gumla,375988,Chhotkaloro,835207
20,Jharkhand,331,Gumla,2712,Gumla,375974,Chuglu,835207
20,Jharkhand,331,Gumla,2712,Gumla,376047,Dherhauli,835207
20,Jharkhand,331,Gumla,2712,Gumla,375972,Gambhariya,835207
20,Jharkhand,331,Gumla,2712,Gumla,376041,Gindra,835207
20,Jharkhand,331,Gumla,2712,Gumla,375961,Hethjori,835207
20,Jharkhand,331,Gumla,2712,Gumla,375965,Jana,835207
20,Jharkhand,331,Gumla,2712,Gumla,376049,Kasira,835207
20,Jharkhand,331,Gumla,2712,Gumla,375999,Katasaru,835207
20,Jharkhand,331,Gumla,2712,Gumla,376024,Khora,835207
20,Jharkhand,331,Gumla,2712,Gumla,375955,Kita,835207
20,Jharkhand,331,Gumla,2712,Gumla,375959,Kotam,835207
20,Jharkhand,331,Gumla,2712,Gumla,376027,Lanji,835207
20,Jharkhand,331,Gumla,2712,Gumla,376018,Mokro,835207
20,Jharkhand,331,Gumla,2712,Gumla,375975,Murumsokra,835207
20,Jharkhand,331,Gumla,2712,Gumla,376015,Naditoli,835207
20,Jharkhand,331,Gumla,2712,Gumla,375979,Rampur,835207
20,Jharkhand,331,Gumla,2712,Gumla,376055,Samsera,835207
20,Jharkhand,331,Gumla,2710,Kamdara,375857,Banpur,835325
20,Jharkhand,331,Gumla,2710,Kamdara,375811,Bongda,835325
20,Jharkhand,331,Gumla,2710,Kamdara,375826,Garai,835325
20,Jharkhand,331,Gumla,2710,Kamdara,375829,Jariya,835325
20,Jharkhand,331,Gumla,2710,Kamdara,375808,Pakra,835325
20,Jharkhand,331,Gumla,2710,Kamdara,375832,Pokla,835325
20,Jharkhand,331,Gumla,2710,Kamdara,375816,Salegutu,835325
20,Jharkhand,331,Gumla,2717,Palkot,376338,Dahupani,835220
20,Jharkhand,331,Gumla,2717,Palkot,376387,Gurgura,835220
20,Jharkhand,331,Gumla,2717,Palkot,376334,Kasira,835220
20,Jharkhand,331,Gumla,2717,Palkot,376344,Keratoli,835220
20,Jharkhand,331,Gumla,2717,Palkot,376351,Lotwa,835220
20,Jharkhand,331,Gumla,2717,Palkot,376388,Marda,835220
20,Jharkhand,331,Gumla,2717,Palkot,376384,Nathpur,835220
20,Jharkhand,331,Gumla,2717,Palkot,376372,Orbenga,835220
20,Jharkhand,331,Gumla,2717,Palkot,376382,Petsera,835220
20,Jharkhand,331,Gumla,2717,Palkot,376356,Pithartoli,835220
20,Jharkhand,331,Gumla,2717,Palkot,376381,Rengola,835220
20,Jharkhand,331,Gumla,2717,Palkot,376357,Sijang,835220
20,Jharkhand,331,Gumla,2717,Palkot,376347,Sundridih,835220
20,Jharkhand,331,Gumla,2717,Palkot,376373,Tapkara,835220
20,Jharkhand,331,Gumla,2716,Raidih,376320,Bamalkera,835232
20,Jharkhand,331,Gumla,2716,Raidih,376315,Kasira,835232
20,Jharkhand,331,Gumla,2716,Raidih,376291,Katkaia,835232
20,Jharkhand,331,Gumla,2716,Raidih,376264,Kemte,835232
20,Jharkhand,331,Gumla,2716,Raidih,376295,Kulmunda,835232
20,Jharkhand,331,Gumla,2716,Raidih,376270,Masgaon,835232
20,Jharkhand,331,Gumla,2716,Raidih,376282,Parsa,835232
20,Jharkhand,331,Gumla,2716,Raidih,376302,Pibo,835232
20,Jharkhand,331,Gumla,2716,Raidih,376317,Ramdega,835232
20,Jharkhand,331,Gumla,2716,Raidih,376304,Saneakona,835232
20,Jharkhand,331,Gumla,2716,Raidih,376278,Sipringabartoli,835232
20,Jharkhand,331,Gumla,2716,Raidih,376318,Taraloya,835232
20,Jharkhand,331,Gumla,2708,Sisai,375690,Amkuli,835824
20,Jharkhand,331,Gumla,2708,Sisai,375667,Bhurso,835824
20,Jharkhand,331,Gumla,2708,Sisai,375670,Chegri,835824
20,Jharkhand,331,Gumla,2708,Sisai,375644,Dahidon,835824
20,Jharkhand,331,Gumla,2708,Sisai,375651,Dari,835824
20,Jharkhand,331,Gumla,2708,Sisai,375655,Gamhariya,835824
20,Jharkhand,331,Gumla,2708,Sisai,375685,Ghaghra,835824
20,Jharkhand,331,Gumla,2708,Sisai,375654,Jalka,835824
20,Jharkhand,331,Gumla,2708,Sisai,375657,Khera,835824
20,Jharkhand,331,Gumla,2708,Sisai,375652,Kocha,835824
20,Jharkhand,331,Gumla,2708,Sisai,375679,Murgu,835824
20,Jharkhand,331,Gumla,2708,Sisai,375686,Nagfeni,835824
20,Jharkhand,331,Gumla,2708,Sisai,375702,Samaidh,835824
20,Jharkhand,331,Gumla,2708,Sisai,375694,Samal,835824
20,Jharkhand,331,Gumla,2708,Sisai,375673,Siyang,835824
20,Jharkhand,332,Hazaribagh,2645,Barhi,367989,Aragara,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,367979,Bakshidih,825407
20,Jharkhand,332,Hazaribagh,2645,Barhi,367944,Balidih,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,367985,Bamhandih,825408
20,Jharkhand,332,Hazaribagh,2645,Barhi,367954,Belhara,825413
20,Jharkhand,332,Hazaribagh,2645,Barhi,367910,Bendgi,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,368004,Chalanga,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,367894,Daurwa,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,367984,Dhanwar,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,367983,Dudhpania,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,367901,Harila,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,367991,Hutuwa,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,368002,Karharia,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,367980,Kariat Pur Chotti,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,367948,Madanpur,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,367975,Malkoko,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,367949,Nawadih,825413
20,Jharkhand,332,Hazaribagh,2645,Barhi,367951,Paharpur,825323
20,Jharkhand,332,Hazaribagh,2645,Barhi,367993,Ralo,825405
20,Jharkhand,332,Hazaribagh,2645,Barhi,367907,Rasoia Dhamna,825405
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368810,Ango,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368848,Badam,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368842,Chandaul,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368793,Chepa Khurd,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368801,Churchu,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368869,Garsula,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368829,Gosain Balia,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368859,Jorakath,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368806,Kanrtari,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368844,Mardu,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368789,Nagri,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368807,Panchanda,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368843,Pandaul,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368867,Potanga,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368832,Sakri,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368803,Sikri,825311
20,Jharkhand,332,Hazaribagh,2657,Barkagaon,368805,Sirma,825311
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368301,Alpito,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368335,Baradih,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368342,Chamudahar,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368288,Chuglamo,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368341,Dumardiha,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368291,Gaira,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368303,Gangtiahi,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368319,Ghangri,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368304,Gunjra,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368309,Hethli Debo,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368299,Jhingibarai,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368340,Karichatan,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368316,Kawalu,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368282,Kurchuno,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368279,Lokea,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368278,Madhopur,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368326,Masipirhi,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368297,Pesra,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368315,Piprahi,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368313,Sonrkhap,825323
20,Jharkhand,332,Hazaribagh,2650,Barkatha,368344,Tetaria,825323
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368442,Achaljamu,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368409,Alkhari Khurd,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368477,Alkilwa,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368410,Barhumuria,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368391,Basaria,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368450,Bhendamurgi,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368415,Bhulahi Murgaon,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368456,Chano,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368388,Gainra,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368452,Garmurgi,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368438,Hethli Bodra,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368398,Kharna,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368417,Panrejaria,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368459,Sarukudar,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368436,Simaria,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368407,Tetaria,825312
20,Jharkhand,332,Hazaribagh,2652,Bishungarh,368460,Udalpere Alias Thathaiya Tan,825312
20,Jharkhand,332,Hazaribagh,2651,Chalkusa,368365,Bhikhnadih,825109
20,Jharkhand,332,Hazaribagh,2651,Chalkusa,368360,Chalkusa,825109
20,Jharkhand,332,Hazaribagh,2651,Chalkusa,368379,Chandangundo,825109
20,Jharkhand,332,Hazaribagh,2651,Chalkusa,368381,Jarpa,825109
20,Jharkhand,332,Hazaribagh,2651,Chalkusa,368364,Khijursota,825109
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367845,Bagesrithan,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367773,Bahera,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367671,Bara,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367815,Barahmoria,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367781,Bela,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367702,Bhadan,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367684,Bhadel,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367870,Bhagwanpur,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367736,Bhojpur,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367681,Bigha,825408
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367638,Burhia Ahri,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367812,Burhia Dabar,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367750,Chak,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367748,Chamra Chak,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367734,Dhilwabad,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367679,Domadande,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367861,Domapahari,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367778,Ganga Ahar,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367630,Garmorwa,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367690,Gerughat,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367843,Ghaghrait,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367754,Gosla,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367793,Hadahi,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367785,Hazari Dhamna,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367623,Kabilash,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367717,Kadwari,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367701,Kairi Piprahi,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367842,Kalapahar,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367678,Kalwa Chak,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367866,Kanti,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367689,Karma,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367648,Kedli Khurd,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367770,Koili Kalan,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367631,Kothodumar,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367865,Mahuas,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367759,Makanpur,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367876,Margoja,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367718,Moti Chak,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367651,Nariahi,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367804,Nayakhap Sirma,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367721,Nima,825408
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367868,Pachrukhi,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367839,Parjabad,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367712,Parsawan,825408
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367828,Partapur,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367783,Pipra,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367820,Pipradih,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367813,Ramjita,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367877,Ramo,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367705,Sahora,825408
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367656,Sardarpur,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367864,Sardhawatanr,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367784,Singhrawan,825406
20,Jharkhand,332,Hazaribagh,2644,Chauparan,367817,Sonpura,825406
20,Jharkhand,332,Hazaribagh,2658,Churchu,368880,Bali,825302
20,Jharkhand,332,Hazaribagh,2658,Churchu,368890,Banda,825302
20,Jharkhand,332,Hazaribagh,2658,Churchu,368885,Chanaro,825336
20,Jharkhand,332,Hazaribagh,2658,Churchu,368884,Chichi Kalan,825302
20,Jharkhand,332,Hazaribagh,2658,Churchu,368892,Daso Khap,825303
20,Jharkhand,332,Hazaribagh,2658,Churchu,368889,Hendegara,825336
20,Jharkhand,332,Hazaribagh,2658,Churchu,368895,Indra,825336
20,Jharkhand,332,Hazaribagh,2658,Churchu,368894,Jarwa,825336
20,Jharkhand,332,Hazaribagh,2658,Churchu,368906,Rahamdaga,825303
20,Jharkhand,332,Hazaribagh,2658,Churchu,368908,Sanri,825336
20,Jharkhand,332,Hazaribagh,2658,Churchu,368886,Sarbaha,825336
20,Jharkhand,332,Hazaribagh,2658,Churchu,368874,Sario,825303
20,Jharkhand,332,Hazaribagh,2658,Churchu,368877,Tasnalo,825303
20,Jharkhand,332,Hazaribagh,2659,Dadi,368930,Balsagra,825330
20,Jharkhand,332,Hazaribagh,2659,Dadi,368919,Baskudra,829124
20,Jharkhand,332,Hazaribagh,2659,Dadi,368931,Bhurkunda,829106
20,Jharkhand,332,Hazaribagh,2659,Dadi,368917,Misrainmorha,829124
20,Jharkhand,332,Hazaribagh,2659,Dadi,368915,Rikwa,829109
20,Jharkhand,332,Hazaribagh,2649,Daru,368223,Amli,825313
20,Jharkhand,332,Hazaribagh,2649,Daru,368246,Chiruan,825313
20,Jharkhand,332,Hazaribagh,2649,Daru,368228,Gari Saram,825313
20,Jharkhand,332,Hazaribagh,2649,Daru,368217,Jambua,825313
20,Jharkhand,332,Hazaribagh,2649,Daru,368249,Karbar,825313
20,Jharkhand,332,Hazaribagh,2649,Daru,368238,Koen,825313
20,Jharkhand,332,Hazaribagh,2649,Daru,368215,Lonhri Kalan,825313
20,Jharkhand,332,Hazaribagh,2649,Daru,368220,Merkuri Kalan,825313
20,Jharkhand,332,Hazaribagh,2649,Daru,368262,Rachanga,825313
20,Jharkhand,332,Hazaribagh,2649,Daru,368235,Ramdeo Kharika,825313
20,Jharkhand,332,Hazaribagh,2649,Daru,368212,Tatgawan,825313
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368520,Ambadih,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368568,Bamhni,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368532,Banahapa,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368517,Chano,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368567,Chapwa,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368531,Chaya,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368547,Chorheta,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368540,Chutiaro,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368525,Dandai Kalan,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368535,Dumar,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368573,Dunoresam,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368534,Hutpa,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368512,Karbe Khurd,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368518,Katghara,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368522,Kesura,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368571,Naya Khap,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368549,Neto,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368496,Oreya,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368527,Pundri,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368537,Sarauni Kalan,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368519,Silwar Kalan,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368521,Silwar Khurd,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368497,Singhani,825301
20,Jharkhand,332,Hazaribagh,2653,Hazaribag,368511,Tuti,825301
20,Jharkhand,332,Hazaribagh,2647,Ichak,368113,Asia,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368095,Chhaoni,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368093,Dharmu,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368084,Dhawaia,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368143,Dighibasti,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368083,Gobarbandha,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368097,Gunja,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368118,Kariadpur,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368068,Lotwa,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368071,Manai,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368137,Marpa,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368117,Moktama,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368069,Parasirajghat,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368134,Phuphundi,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368066,Pokharia,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368078,Purnaichak Alias Purnadih,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368127,Seal Kalan,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368135,Simratari,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368087,Sirsi,825402
20,Jharkhand,332,Hazaribagh,2647,Ichak,368058,Tilra,825402
20,Jharkhand,332,Hazaribagh,2655,Katamdag,368690,Bes,825302
20,Jharkhand,332,Hazaribagh,2655,Katamdag,368682,Chichi,825319
20,Jharkhand,332,Hazaribagh,2655,Katamdag,368665,Luta,825302
20,Jharkhand,332,Hazaribagh,2655,Katamdag,368673,Meyatu,825319
20,Jharkhand,332,Hazaribagh,2655,Katamdag,368666,Nawadih,825302
20,Jharkhand,332,Hazaribagh,2655,Katamdag,368692,Phatha,825302
20,Jharkhand,332,Hazaribagh,2655,Katamdag,368693,Sisoi,825302
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368587,Amjhar,825408
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368655,Atia,825319
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368634,Bargara,825319
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368654,Chharwa,825319
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368581,Dhautwa,825408
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368659,Godokhar,825302
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368623,Harhad,825319
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368622,Hatkauna,825319
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368591,Jhardag,825319
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368620,Jolhadiha,825319
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368611,Kharika,825319
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368637,Lunri,825319
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368647,Lupung,825319
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368582,Manar,825408
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368594,Mauhgain,825411
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368624,Nachle,825319
20,Jharkhand,332,Hazaribagh,2654,Katkamsandi,368618,Pundboru,825319
